scene update,player update,enemy update,particles update,game events,scene draw,player draw,enemies draw,particles draw,frame draw
2.26012e-005,8.09534e-005,0.000298336,0.000116293,1.1917e-005,0.00250421,5.99959e-005,0.000339018,0.00151551,0.0214103
2.3834e-005,9.36922e-005,0.000106842,0.000122457,1.23279e-005,0.00254613,6.20505e-005,0.000355044,0.00159441,0.017255
2.17793e-005,7.1091e-005,0.000103144,0.000289295,1.1917e-005,0.00254284,5.71194e-005,0.000360797,0.00155209,0.0171116
2.13684e-005,5.75303e-005,0.000105198,9.08157e-005,1.15061e-005,0.00254941,5.38319e-005,0.000367372,0.00155702,0.0171806
2.3834e-005,4.31477e-005,0.000108897,9.20485e-005,1.23279e-005,0.00270516,5.67084e-005,0.000361619,0.00176125,0.0182844
2.26012e-005,4.10931e-005,0.000105198,0.000101089,1.23279e-005,0.00244709,5.17773e-005,0.000335319,0.00145305,0.0168383
2.34231e-005,3.78056e-005,0.000107253,0.000141771,1.1917e-005,0.00242326,5.17773e-005,0.000334087,0.00232505,0.0171617
2.26012e-005,4.31477e-005,0.000103965,0.000122457,1.23279e-005,0.00245654,5.13663e-005,0.000329156,0.0024923,0.0170429
2.30121e-005,5.87631e-005,0.000106842,0.000138895,1.23279e-005,0.0026127,5.83522e-005,0.000347647,0.00265091,0.0174399
2.42449e-005,5.79412e-005,0.000110129,0.000133553,1.23279e-005,0.00265502,5.83522e-005,0.000339018,0.00272899,0.0164878
2.17793e-005,5.50647e-005,0.000620916,0.000125334,1.23279e-005,0.00241175,5.83522e-005,0.000333676,0.00280419,0.0169792
2.34231e-005,5.58866e-005,0.000111773,0.000148757,1.27389e-005,0.00249065,5.83522e-005,0.000353811,0.0028683,0.0178714
2.3834e-005,5.58866e-005,0.000112595,0.000150812,1.27389e-005,0.00246024,5.67084e-005,0.000342305,0.00296199,0.0179429
2.26012e-005,5.87631e-005,0.000108897,0.000140127,1.23279e-005,0.00249805,5.79412e-005,0.0003534,0.00306595,0.0220407
2.62996e-005,6.28724e-005,0.000124101,0.000164783,1.35607e-005,0.00276022,6.49271e-005,0.000394083,0.00346415,0.0210561
2.34231e-005,7.52003e-005,0.000116704,0.000168482,1.27389e-005,0.00265749,6.5338e-005,0.000369838,0.00341977,0.0192751
2.26012e-005,7.52003e-005,0.00010602,0.00014588,1.39716e-005,0.00236902,6.04068e-005,0.000349702,0.00295377,0.0195928
2.13684e-005,0.000118348,0.000108486,0.000155332,1.1917e-005,0.00238052,6.04068e-005,0.000352579,0.00297185,0.019901
2.26012e-005,6.57489e-005,0.00011054,0.000153688,1.23279e-005,0.00248325,6.32833e-005,0.000369016,0.00326115,0.0199388
2.17793e-005,6.65708e-005,0.000103965,0.000154921,1.1917e-005,0.00243559,6.04068e-005,0.000361619,0.0031543,0.0201146
2.17793e-005,5.99959e-005,0.000108486,0.000168071,1.1917e-005,0.00254037,6.28724e-005,0.000383398,0.00321183,0.0206641
2.13684e-005,7.19129e-005,0.000106431,0.000149168,1.1917e-005,0.00259667,6.49271e-005,0.000378878,0.00326772,0.0204615
2.05465e-005,6.61599e-005,0.000103965,0.00015903,1.23279e-005,0.00237806,6.24615e-005,0.000355866,0.00320444,0.0213594
2.21903e-005,6.82145e-005,0.0004549,0.000119992,1.1917e-005,0.00239367,6.49271e-005,0.000489419,0.00265831,0.0220514
2.26012e-005,7.88987e-005,0.00019889,0.000129854,1.27389e-005,0.00249846,6.78036e-005,0.000401479,0.00235093,0.0225839
2.09575e-005,7.84878e-005,0.000112184,0.00014136,1.1917e-005,0.00242696,6.45161e-005,0.000392439,0.00247216,0.0225716
2.26012e-005,7.68441e-005,0.000109719,0.000125334,1.1917e-005,0.0023645,6.20505e-005,0.000379289,0.00224122,0.0226645
2.30121e-005,9.53359e-005,0.00011465,0.000130676,1.27389e-005,0.00254654,7.23238e-005,0.000402301,0.00243805,0.0209217
2.42449e-005,9.45141e-005,0.000115472,0.00012369,1.27389e-005,0.00259667,7.27347e-005,0.000399425,0.00223094,0.0205149
2.17793e-005,8.75282e-005,0.000110951,0.000111773,1.1917e-005,0.00244668,6.98582e-005,0.00038833,0.00218369,0.0225958
2.21903e-005,8.95829e-005,0.000116293,0.000128621,1.23279e-005,0.00253133,7.02692e-005,0.000399836,0.00218328,0.022016
2.09575e-005,9.12266e-005,0.000111362,0.000133963,1.23279e-005,0.00241833,6.82145e-005,0.000380933,0.00217875,0.0254826
2.26012e-005,9.04048e-005,0.000111362,0.000122457,1.23279e-005,0.00262338,6.90364e-005,0.000389151,0.00223341,0.020122
2.17793e-005,0.000107253,0.000116704,0.000119581,1.1917e-005,0.00246148,7.35566e-005,0.00037518,0.00220053,0.0195693
2.30121e-005,0.000103965,0.000115882,0.000124101,1.27389e-005,0.00250627,8.17752e-005,0.000394083,0.00236162,0.0201944
2.3834e-005,0.000102733,0.000119992,0.000170947,1.31498e-005,0.00264968,7.31457e-005,0.000380522,0.0022182,0.0201274
2.26012e-005,9.61578e-005,0.000597493,0.000177111,1.23279e-005,0.00252394,7.56113e-005,0.000381755,0.0032632,0.0212164
2.26012e-005,0.000103144,0.00012369,0.000153688,1.23279e-005,0.00268502,7.76659e-005,0.000427779,0.00325457,0.022226
2.34231e-005,0.000110129,0.000125334,0.000152866,1.27389e-005,0.00264598,7.84878e-005,0.000430245,0.00340333,0.0224808
2.58886e-005,0.000137662,0.000140538,0.00018122,1.43826e-005,0.00297802,9.90343e-005,0.000493117,0.00357263,0.0285404
2.50668e-005,0.000131087,0.000131909,0.000189028,1.35607e-005,0.00283131,8.83501e-005,0.000452846,0.00356318,0.0252032
2.3834e-005,0.000178755,0.00012821,0.000159852,1.27389e-005,0.002669,8.3008e-005,0.000460242,0.00315882,0.0235155
2.34231e-005,0.000122457,0.000121636,0.000164372,1.23279e-005,0.00276228,0.000127799,0.000482844,0.0033421,0.0217247
2.30121e-005,0.000124512,0.000391617,0.000142182,1.31498e-005,0.00269776,8.62955e-005,0.000435998,0.00305897,0.0214107
2.26012e-005,0.000134374,0.000121636,0.000140127,1.23279e-005,0.00279885,8.75282e-005,0.000432299,0.0028009,0.0210368
2.26012e-005,0.000137662,0.000120403,0.000138073,1.23279e-005,0.002639,8.58845e-005,0.000430245,0.00274584,0.021211
2.26012e-005,0.00013232,0.000121225,0.000142593,1.23279e-005,0.00249435,8.13643e-005,0.000415451,0.00245819,0.0194929
2.17793e-005,0.000124512,0.000120403,0.000128621,1.23279e-005,0.00251983,8.42408e-005,0.000414629,0.00240312,0.0191144
2.17793e-005,0.000124923,0.000596261,0.000142593,1.64372e-005,0.00247216,8.17752e-005,0.000422848,0.00238792,0.0190565
2.13684e-005,0.000125745,0.000129443,0.000125745,1.23279e-005,0.00265708,8.42408e-005,0.000447093,0.00230738,0.0183965
2.26012e-005,0.000151633,0.000120814,0.000113417,1.23279e-005,0.00242901,8.50627e-005,0.000427779,0.00223218,0.0190902
2.34231e-005,0.000158619,0.000134374,0.000134374,1.39716e-005,0.00279022,9.86234e-005,0.000484898,0.00243928,0.021601
2.30121e-005,0.00015451,0.000135607,0.00014136,1.56154e-005,0.00279638,9.16376e-005,0.000461064,0.00227532,0.0190397
2.26012e-005,0.000149168,0.000125334,0.000122457,1.23279e-005,0.00249764,8.83501e-005,0.000439696,0.00204027,0.0178397
2.34231e-005,0.000146291,0.000124101,0.000106842,1.23279e-005,0.00248901,8.83501e-005,0.000436408,0.00197206,0.017278
2.05465e-005,0.000148346,0.000196425,0.000115061,1.23279e-005,0.00246846,8.58845e-005,0.000433121,0.00195603,0.0188288
2.34231e-005,0.000163961,0.000202589,0.000121636,1.27389e-005,0.00251079,9.28704e-005,0.000436408,0.0019963,0.0167569
2.13684e-005,0.000148757,0.000115061,0.000101911,1.15061e-005,0.00238381,8.8761e-005,0.00041956,0.00186809,0.0165811
2.26012e-005,0.000244915,0.000125334,0.00011465,1.27389e-005,0.00248695,9.28704e-005,0.000433532,0.00202671,0.0164533
2.05465e-005,0.000147935,0.000113828,0.000108075,1.15061e-005,0.00235833,8.58845e-005,0.000404356,0.00192316,0.0168498
2.13684e-005,0.000157386,0.000126978,0.000117526,1.23279e-005,0.00241833,8.99938e-005,0.00042367,0.00209534,0.0162166
2.13684e-005,0.000152455,0.000119992,0.000109719,1.1917e-005,0.00240518,8.99938e-005,0.000513663,0.00197452,0.0173779
2.26012e-005,0.000158619,0.000701048,0.000111773,1.23279e-005,0.00255188,9.08157e-005,0.000433943,0.00212698,0.0179022
2.26012e-005,0.000322992,0.000300801,0.000122868,1.23279e-005,0.00249969,9.53359e-005,0.000446271,0.00216273,0.0182934
2.30121e-005,0.000189439,0.000131909,0.000125745,1.27389e-005,0.00258681,0.000103144,0.000450791,0.00218821,0.0174173
2.21903e-005,0.000176289,0.000127799,0.00011465,1.1917e-005,0.00235915,9.12266e-005,0.00050791,0.00206369,0.0178175
2.26012e-005,0.000188206,0.000135196,0.00012821,1.27389e-005,0.00259297,0.000167249,0.000484898,0.00239614,0.020083
2.46558e-005,0.000199712,0.000139716,0.000140127,1.31498e-005,0.00281898,0.00010602,0.000502568,0.00261311,0.0193273
2.30121e-005,0.000187384,0.000133553,0.00012821,1.27389e-005,0.00276967,0.0001015,0.000481611,0.00233409,0.0176006
2.01356e-005,0.000191905,0.000127799,0.000115061,1.1917e-005,0.00239408,9.53359e-005,0.000424081,0.00214383,0.0173096
2.17793e-005,0.000187384,0.000126978,0.000121225,1.1917e-005,0.00245901,9.69797e-005,0.000456544,0.00225478,0.0174202
2.21903e-005,0.000197247,0.00012821,0.00011917,1.23279e-005,0.00260982,9.78015e-005,0.000434765,0.00217958,0.0179803
2.05465e-005,0.000429834,0.000132731,0.00176166,1.23279e-005,0.00245942,0.00018533,0.000429423,0.00249024,0.0185424
2.21903e-005,0.000524348,0.000131909,0.00193466,1.23279e-005,0.0025075,8.9172e-005,0.000421204,0.00272201,0.0189435
2.21903e-005,0.000515718,0.000130265,0.0018948,1.23279e-005,0.00246517,8.54736e-005,0.00041504,0.00306513,0.0187487
2.13684e-005,0.000156976,0.00011917,0.000279022,1.23279e-005,0.00260571,9.04048e-005,0.000434354,0.00296897,0.0185683
2.26012e-005,0.000412985,0.000487775,0.00200123,1.23279e-005,0.00245901,8.54736e-005,0.000407643,0.00314609,0.0205523
2.17793e-005,0.000142593,0.000130676,0.000424902,1.31498e-005,0.00261105,8.75282e-005,0.000498459,0.00328293,0.0202067
2.21903e-005,0.000529279,0.000132731,0.00207479,1.23279e-005,0.00246764,8.13643e-005,0.00041956,0.00338812,0.019954
2.17793e-005,0.000623382,0.000131909,0.00405958,1.27389e-005,0.00273474,7.52003e-005,0.00043723,0.00379536,0.0196285
2.09575e-005,0.000104787,0.000120814,0.000484487,1.1917e-005,0.00244545,7.31457e-005,0.000414218,0.00390302,0.0208535
2.30121e-005,0.000122457,0.000126978,0.000473803,1.23279e-005,0.00243846,7.76659e-005,0.000412574,0.00375426,0.0239129
2.17793e-005,0.000491884,0.000130676,0.002263,1.23279e-005,0.00256092,7.43785e-005,0.000451202,0.0040452,0.0208453
2.21903e-005,0.000358332,0.000122046,0.00226464,1.27389e-005,0.00251531,6.86254e-005,0.000409698,0.00408013,0.0217715
2.13684e-005,9.41031e-005,0.000130265,0.000673105,1.1917e-005,0.00245202,6.86254e-005,0.000411342,0.00395233,0.0217937
2.21903e-005,0.000359975,0.000130265,0.00253955,1.23279e-005,0.00261475,6.49271e-005,0.000415862,0.00422683,0.0212229
2.21903e-005,8.17752e-005,0.000123279,0.000668995,1.23279e-005,0.00247709,6.04068e-005,0.000407643,0.00426135,0.0217177
2.21903e-005,8.46517e-005,0.000122457,0.000438463,1.23279e-005,0.0025227,6.04068e-005,0.000408465,0.00401931,0.0229439
2.17793e-005,7.06801e-005,0.000508732,0.000723238,1.23279e-005,0.00264804,5.9174e-005,0.000427368,0.00407397,0.0222794
2.09575e-005,5.46538e-005,0.000125745,0.000385042,1.15061e-005,0.00259338,5.13663e-005,0.000428601,0.00403781,0.0228782
2.34231e-005,3.5751e-005,0.000131087,0.000505034,1.23279e-005,0.00267475,5.3421e-005,0.000440107,0.00344935,0.0291736
2.3834e-005,4.35587e-005,0.000145059,0.00071954,1.27389e-005,0.00299363,5.9174e-005,0.000486542,0.00299979,0.0262724
2.42449e-005,6.73926e-005,0.000134374,0.000254777,1.31498e-005,0.00278282,5.83522e-005,0.000443805,0.002549,0.0234103
2.05465e-005,5.25991e-005,0.000122868,0.000405178,1.15061e-005,0.00253257,6.24615e-005,0.000431066,0.00241504,0.0237366
2.34231e-005,6.28724e-005,0.000129443,0.000403123,1.27389e-005,0.00267269,5.83522e-005,0.000444216,0.00238217,0.0235139
2.13684e-005,6.82145e-005,0.000206287,0.00014588,1.1917e-005,0.00257736,5.62975e-005,0.000435587,0.00230039,0.0210466
2.30121e-005,6.12287e-005,0.00013232,0.000350524,1.23279e-005,0.0031239,9.20485e-005,0.000733922,0.00274091,0.0215044
2.91761e-005,6.08178e-005,0.000131087,0.000133142,1.23279e-005,0.00262297,5.87631e-005,0.000452435,0.0023345,0.0237025
2.42449e-005,7.19129e-005,0.000137251,0.000139716,1.27389e-005,0.00271625,6.12287e-005,0.000474625,0.0023871,0.0239207
2.34231e-005,6.16396e-005,0.000129854,0.000161085,1.767e-005,0.00281446,6.69817e-005,0.000482844,0.00281898,0.024833
2.50668e-005,6.82145e-005,0.000592562,0.00014136,1.35607e-005,0.00300842,7.47894e-005,0.000561742,0.00359441,0.0286834
2.75324e-005,0.000183275,0.0001767,0.000160674,1.56154e-005,0.00338443,7.88987e-005,0.000608178,0.00272776,0.0299375
2.58886e-005,7.15019e-005,0.000267105,0.00014588,1.39716e-005,0.00293939,6.73926e-005,0.000530512,0.00248654,0.0255784
2.50668e-005,0.000299569,0.000137662,0.000151633,1.27389e-005,0.00295418,7.39675e-005,0.000513253,0.00238134,0.0248695
2.42449e-005,6.65708e-005,0.000137251,0.000131087,1.27389e-005,0.00282967,7.68441e-005,0.000492295,0.00235587,0.0211223
2.21903e-005,5.99959e-005,0.000129854,0.000118348,1.27389e-005,0.00265626,5.87631e-005,0.000465174,0.00217136,0.0201011
2.17793e-005,6.12287e-005,0.00012821,0.000123279,1.1917e-005,0.00253298,5.71194e-005,0.000448325,0.00217752,0.0208539
2.75324e-005,7.31457e-005,0.000164372,0.000147524,1.47935e-005,0.00328745,8.17752e-005,0.000607356,0.00284282,0.0261241
2.46558e-005,6.78036e-005,0.000253544,0.000158208,1.64372e-005,0.0032254,7.15019e-005,0.000536265,0.00252846,0.0222827
2.3834e-005,0.000675159,0.000137662,0.000128621,1.31498e-005,0.00268132,6.08178e-005,0.000469694,0.00234477,0.0206686
2.13684e-005,6.45161e-005,0.000135196,0.000115472,1.1917e-005,0.00250175,5.67084e-005,0.000440518,0.00217136,0.0195085
2.21903e-005,6.12287e-005,0.000523526,0.000113828,1.31498e-005,0.00242983,6.41052e-005,0.000442572,0.00208794,0.0225359
2.34231e-005,6.5338e-005,0.000148346,0.00011917,1.27389e-005,0.00268256,6.12287e-005,0.000492706,0.00220999,0.0213137
2.99979e-005,6.61599e-005,0.000131087,0.000126156,1.23279e-005,0.00250257,5.9174e-005,0.000470516,0.00204767,0.0229435
