scene update,player update,enemy update,particles update,game events,scene draw,player draw,enemies draw,particles draw,frame draw
2.34231e-005,0.00014588,9.69797e-005,0.00365317,1.35607e-005,0.00262338,9.82125e-005,0.000221081,0.00406698,0.012962
2.26012e-005,0.000117526,8.54736e-005,0.0036203,1.31498e-005,0.00249723,9.65687e-005,0.000216561,0.00404726,0.014662
2.17793e-005,0.000126978,8.3008e-005,0.00364619,1.35607e-005,0.00263078,9.73906e-005,0.000214506,0.00426505,0.0174005
2.30121e-005,0.000119581,8.3008e-005,0.00346374,1.31498e-005,0.00244874,9.4925e-005,0.000200534,0.00420423,0.0193511
2.05465e-005,0.00010602,7.56113e-005,0.00322457,1.27389e-005,0.00229053,9.86234e-005,0.000188206,0.00403781,0.0214748
2.42449e-005,0.000120814,9.20485e-005,0.00377686,1.39716e-005,0.00257941,0.000101911,0.00021615,0.00458722,0.0226645
2.17793e-005,0.000113417,8.01315e-005,0.00356647,1.31498e-005,0.00248408,9.41031e-005,0.000211218,0.00446969,0.0217884
2.26012e-005,0.000130265,8.54736e-005,0.00379947,1.47935e-005,0.00264516,8.95829e-005,0.000226012,0.00448243,0.0217497
2.30121e-005,0.000113006,8.75282e-005,0.00378426,1.39716e-005,0.00256174,8.46517e-005,0.000219848,0.0044586,0.01955
2.17793e-005,0.000109308,8.42408e-005,0.00364989,1.35607e-005,0.00257325,8.38299e-005,0.000221492,0.00423752,0.0174239
2.3834e-005,0.000154921,9.78015e-005,0.00390179,1.27389e-005,0.00246476,7.84878e-005,0.000206287,0.00427409,0.0142827
2.26012e-005,0.000100267,9.08157e-005,0.00371728,1.39716e-005,0.00256462,8.42408e-005,0.000223135,0.00423464,0.0139942
2.30121e-005,0.000108486,8.21862e-005,0.00375426,1.35607e-005,0.00257489,9.08157e-005,0.000230943,0.00421286,0.0136897
2.21903e-005,9.73906e-005,8.3008e-005,0.00371029,1.35607e-005,0.00248777,8.9172e-005,0.00021615,0.00415944,0.014911
2.30121e-005,0.000100678,8.17752e-005,0.00373084,1.39716e-005,0.0025675,9.73906e-005,0.000227656,0.00457612,0.0176228
2.26012e-005,0.0001015,8.54736e-005,0.00377974,1.43826e-005,0.00260777,0.000102733,0.000235463,0.00484323,0.0243341
2.50668e-005,0.000116704,8.83501e-005,0.00393343,1.47935e-005,0.00266406,0.000101089,0.000248202,0.00541648,0.0242778
2.42449e-005,0.000108897,8.8761e-005,0.00394083,1.43826e-005,0.0026653,0.000102322,0.000236696,0.00532895,0.0263546
2.30121e-005,0.000103555,8.95829e-005,0.00389973,1.39716e-005,0.00258681,9.86234e-005,0.000234231,0.00558414,0.0258328
2.3834e-005,0.000101089,8.38299e-005,0.00374687,1.35607e-005,0.00256791,9.61578e-005,0.000225601,0.00513211,0.0271658
2.30121e-005,0.000102322,8.46517e-005,0.0038044,1.39716e-005,0.00256914,9.53359e-005,0.000227656,0.00510581,0.0271806
2.46558e-005,0.000115882,8.9172e-005,0.0038833,1.43826e-005,0.00261845,9.61578e-005,0.000224368,0.00516252,0.0266875
2.46558e-005,0.000108897,9.36922e-005,0.00407602,1.52044e-005,0.00267639,9.94452e-005,0.000231765,0.00529936,0.0278566
2.3834e-005,0.000117526,8.8761e-005,0.00386932,1.39716e-005,0.00269324,0.000108075,0.000233409,0.00524964,0.027096
2.30121e-005,0.000108897,8.67064e-005,0.00373906,1.35607e-005,0.00257695,0.000100678,0.000219437,0.0050224,0.0288868
2.34231e-005,0.000112595,8.67064e-005,0.00379905,1.39716e-005,0.0025979,0.000100267,0.000217793,0.00497514,0.0278882
2.30121e-005,0.000125745,0.000100267,0.00404356,1.39716e-005,0.00254531,9.73906e-005,0.000210807,0.00507541,0.0261599
2.50668e-005,0.00011465,9.24594e-005,0.00396589,1.35607e-005,0.00268625,9.32813e-005,0.000226012,0.00545634,0.0274613
2.17793e-005,8.95829e-005,8.71173e-005,0.00369714,1.31498e-005,0.00248449,8.83501e-005,0.000210807,0.00521964,0.0297888
2.34231e-005,0.000107664,8.58845e-005,0.00387138,1.35607e-005,0.00280953,0.000101089,0.00022971,0.00537374,0.033322
2.50668e-005,0.00011054,9.36922e-005,0.00432011,1.52044e-005,0.00288186,0.000108075,0.000249435,0.00603452,0.0308765
2.34231e-005,9.98562e-005,8.42408e-005,0.00385741,1.43826e-005,0.00258517,9.57469e-005,0.000232176,0.00524307,0.0258989
2.26012e-005,0.000118759,8.67064e-005,0.00361249,1.31498e-005,0.00247421,9.04048e-005,0.000210397,0.00479967,0.0267368
2.30121e-005,9.98562e-005,8.67064e-005,0.00375015,1.35607e-005,0.00249846,9.57469e-005,0.000219848,0.00489994,0.0292176
2.34231e-005,0.000113828,8.54736e-005,0.00382618,1.39716e-005,0.00256873,9.98562e-005,0.000220259,0.00506719,0.0281389
2.34231e-005,0.000111362,8.83501e-005,0.00390384,1.39716e-005,0.00257202,9.90343e-005,0.000222314,0.00514855,0.0281701
2.21903e-005,0.000108486,8.67064e-005,0.00378015,1.39716e-005,0.00256791,0.000103144,0.00023382,0.00515266,0.0265437
2.17793e-005,0.000107253,8.21862e-005,0.00362359,1.35607e-005,0.00248901,9.94452e-005,0.000221903,0.00486748,0.0246127
2.30121e-005,0.000115061,8.38299e-005,0.00365441,1.31498e-005,0.00259215,9.78015e-005,0.000235052,0.00494555,0.0271391
2.50668e-005,0.000104787,8.8761e-005,0.00387138,1.39716e-005,0.00265215,0.000107664,0.00022971,0.00508691,0.0295887
2.34231e-005,0.00011465,8.46517e-005,0.00371235,1.31498e-005,0.00247463,9.57469e-005,0.00021615,0.00489665,0.0275767
2.34231e-005,0.000115061,8.62955e-005,0.00388083,1.39716e-005,0.0025901,0.000101911,0.000235052,0.00495295,0.0272266
2.3834e-005,0.000122868,8.75282e-005,0.00375878,1.35607e-005,0.00257571,9.41031e-005,0.000221492,0.0048535,0.025119
2.13684e-005,9.78015e-005,8.38299e-005,0.0036092,1.35607e-005,0.00275529,0.00010602,0.000261763,0.00554058,0.0287721
2.46558e-005,0.000103965,9.16376e-005,0.00387015,1.47935e-005,0.00264763,9.73906e-005,0.000230532,0.00543086,0.0272106
2.26012e-005,9.78015e-005,8.46517e-005,0.00364002,2.13684e-005,0.00239655,8.83501e-005,0.000206287,0.00466037,0.0260563
2.09575e-005,0.00011054,8.13643e-005,0.00362523,1.35607e-005,0.00245613,9.61578e-005,0.000211218,0.0049513,0.0251362
2.21903e-005,0.000105609,8.71173e-005,0.00361085,1.31498e-005,0.00246887,9.53359e-005,0.000208342,0.00482309,0.0262112
2.17793e-005,0.000105198,8.34189e-005,0.00362153,1.31498e-005,0.00245326,9.53359e-005,0.000209575,0.00492665,0.0261171
2.21903e-005,0.000107664,8.38299e-005,0.00367084,1.35607e-005,0.00246846,9.65687e-005,0.000209164,0.00505322,0.026863
2.26012e-005,0.000105198,8.46517e-005,0.00363879,1.35607e-005,0.00247586,9.78015e-005,0.000212451,0.00501377,0.0283629
2.3834e-005,0.000113417,8.8761e-005,0.00375796,1.35607e-005,0.00255393,9.90343e-005,0.000257654,0.00508362,0.0285806
2.50668e-005,0.000130265,8.67064e-005,0.00376577,1.47935e-005,0.00258722,9.94452e-005,0.000214506,0.00507787,0.0268367
2.42449e-005,0.000117526,8.46517e-005,0.00370454,1.39716e-005,0.00258023,9.94452e-005,0.000216561,0.00495336,0.0279515
2.42449e-005,0.000116293,9.04048e-005,0.00410561,1.47935e-005,0.00273392,0.000101911,0.000221081,0.00528745,0.0268124
2.30121e-005,0.000110129,8.8761e-005,0.00360099,1.35607e-005,0.00250175,9.73906e-005,0.000215328,0.00493774,0.0276491
2.46558e-005,0.000114239,8.8761e-005,0.00380768,1.35607e-005,0.00259092,9.94452e-005,0.000217382,0.00511239,0.027167
2.34231e-005,0.000108486,8.54736e-005,0.0038759,1.43826e-005,0.00269858,0.000103144,0.000237929,0.00546045,0.0306045
2.3834e-005,0.000196425,8.71173e-005,0.0038422,1.39716e-005,0.00259708,0.000103555,0.000223957,0.00494226,0.0271765
2.26012e-005,0.000116704,8.38299e-005,0.00375755,1.35607e-005,0.00261188,9.90343e-005,0.000224368,0.00468543,0.0243464
2.42449e-005,0.000117526,8.67064e-005,0.00367947,1.43826e-005,0.00259749,9.53359e-005,0.000226834,0.0044775,0.0207047
2.42449e-005,0.000120814,8.9172e-005,0.00380768,1.39716e-005,0.00259174,8.95829e-005,0.000225601,0.00454407,0.0204105
2.46558e-005,0.000121636,8.75282e-005,0.00383892,1.39716e-005,0.0027179,9.12266e-005,0.000237929,0.00439778,0.0176663
2.50668e-005,0.000126156,9.04048e-005,0.00389398,1.39716e-005,0.00269529,9.04048e-005,0.000239573,0.00431806,0.0181056
2.42449e-005,0.00011917,8.46517e-005,0.00374235,1.35607e-005,0.00260119,9.20485e-005,0.000226834,0.00424122,0.0170565
2.26012e-005,0.000131087,8.34189e-005,0.0037144,1.35607e-005,0.0026127,9.78015e-005,0.000222724,0.00417341,0.0159384
2.34231e-005,0.000123279,8.13643e-005,0.00360756,1.35607e-005,0.00252147,9.98562e-005,0.000215328,0.00408013,0.0137382
2.21903e-005,0.000117115,8.13643e-005,0.00333799,1.23279e-005,0.00239038,9.94452e-005,0.000204644,0.00382248,0.015984
2.30121e-005,0.000124512,8.75282e-005,0.00368441,1.39716e-005,0.00261845,0.000116293,0.000281899,0.00452229,0.0190339
2.26012e-005,0.000124923,8.38299e-005,0.00369838,1.35607e-005,0.00264516,0.000115061,0.000232176,0.00473146,0.0215648
2.34231e-005,0.000124512,8.50627e-005,0.00370084,1.39716e-005,0.00261516,0.000109719,0.000232587,0.00477625,0.0248638
2.3834e-005,0.000124512,8.42408e-005,0.0037555,1.35607e-005,0.00265133,0.000109719,0.000221903,0.00491268,0.0258956
2.46558e-005,0.000144237,8.8761e-005,0.00380892,1.43826e-005,0.0026016,0.000113828,0.000219437,0.00497843,0.0277074
2.34231e-005,0.000161085,0.000101089,0.00451161,1.47935e-005,0.00260325,0.000106431,0.000212451,0.00540374,0.0270446
2.17793e-005,0.000113828,8.67064e-005,0.00386645,1.35607e-005,0.00272159,0.00010602,0.000219026,0.00544812,0.0281266
2.26012e-005,0.000116293,8.50627e-005,0.00387261,1.35607e-005,0.00261516,0.000107664,0.000219848,0.00544442,0.0274814
2.30121e-005,0.000137662,9.24594e-005,0.00473968,1.35607e-005,0.0025864,9.65687e-005,0.000211629,0.00592685,0.0297193
2.58886e-005,0.000122868,9.41031e-005,0.00452517,1.39716e-005,0.00258763,8.95829e-005,0.000202589,0.006173,0.0284023
2.26012e-005,0.000111773,8.8761e-005,0.00433326,1.31498e-005,0.00247216,8.62955e-005,0.000184508,0.00592274,0.0282346
2.26012e-005,8.8761e-005,9.24594e-005,0.0043271,1.35607e-005,0.00267434,9.36922e-005,0.000204233,0.00598315,0.0276174
2.13684e-005,8.46517e-005,7.56113e-005,0.00402055,1.31498e-005,0.00247257,8.9172e-005,0.000193959,0.00570783,0.0278397
2.21903e-005,8.58845e-005,7.97206e-005,0.00395192,1.31498e-005,0.0024964,8.71173e-005,0.000192727,0.00554757,0.0282507
2.3834e-005,8.8761e-005,8.17752e-005,0.00418286,1.35607e-005,0.00256996,9.08157e-005,0.000201356,0.00562852,0.0288712
2.30121e-005,0.000122046,9.20485e-005,0.00468954,1.39716e-005,0.0025864,8.54736e-005,0.00019437,0.00591453,0.0270138
2.30121e-005,0.000109719,8.83501e-005,0.0042971,1.27389e-005,0.00249887,7.68441e-005,0.00018081,0.00606575,0.0260325
2.09575e-005,6.32833e-005,7.76659e-005,0.00374769,1.27389e-005,0.00230368,6.98582e-005,0.000164783,0.00509554,0.0251305
2.01356e-005,7.93096e-005,7.47894e-005,0.00377563,1.15061e-005,0.00217095,6.41052e-005,0.00015903,0.0050187,0.0268617
2.30121e-005,6.32833e-005,7.80768e-005,0.00433039,1.47935e-005,0.00265831,7.7255e-005,0.000191905,0.00592973,0.0276819
2.26012e-005,6.04068e-005,7.43785e-005,0.00400781,1.35607e-005,0.00249846,7.35566e-005,0.000184508,0.00562235,0.0305243
2.21903e-005,7.80768e-005,7.7255e-005,0.00413273,1.39716e-005,0.002579,7.64331e-005,0.000191494,0.00554839,0.0240181
2.3834e-005,7.06801e-005,7.97206e-005,0.00416684,1.39716e-005,0.00266817,7.1091e-005,0.000191494,0.00519704,0.0203345
2.34231e-005,7.06801e-005,7.68441e-005,0.00415492,2.21903e-005,0.0026127,6.41052e-005,0.000186563,0.00454983,0.0155036
2.30121e-005,6.94473e-005,7.27347e-005,0.00394247,1.35607e-005,0.00264475,6.28724e-005,0.00018533,0.00429258,0.0136565
2.34231e-005,6.82145e-005,7.52003e-005,0.00392603,1.35607e-005,0.00261352,6.16396e-005,0.000183686,0.0041504,0.011834
2.42449e-005,9.82125e-005,8.34189e-005,0.00419971,1.35607e-005,0.00250544,5.87631e-005,0.000168482,0.00424491,0.0115537
2.30121e-005,6.16396e-005,7.35566e-005,0.00395521,1.35607e-005,0.00260037,6.41052e-005,0.000171769,0.00432464,0.0126468
2.26012e-005,5.99959e-005,7.39675e-005,0.00390055,1.39716e-005,0.00260859,6.86254e-005,0.000175056,0.00448613,0.0147204
2.26012e-005,7.97206e-005,7.27347e-005,0.00392275,1.35607e-005,0.00271255,7.43785e-005,0.000177111,0.00483049,0.0166657
2.21903e-005,5.83522e-005,6.86254e-005,0.00366139,1.27389e-005,0.00242778,6.94473e-005,0.000159441,0.00459749,0.0187578
2.21903e-005,5.99959e-005,7.39675e-005,0.00376043,1.35607e-005,0.00251572,7.35566e-005,0.000166016,0.00482679,0.0225576
2.26012e-005,6.12287e-005,8.25971e-005,0.00393589,1.39716e-005,0.00260818,7.43785e-005,0.000173824,0.00511527,0.0255952
2.34231e-005,0.000131498,7.97206e-005,0.00391576,1.35607e-005,0.00260201,7.60222e-005,0.000224779,0.00518102,0.0285975
2.34231e-005,6.32833e-005,7.97206e-005,0.0039137,1.35607e-005,0.00257571,7.47894e-005,0.000179166,0.00524471,0.0275426
2.34231e-005,9.12266e-005,8.09534e-005,0.00416478,1.31498e-005,0.00249188,7.35566e-005,0.000172591,0.0051502,0.0268034
2.50668e-005,6.49271e-005,7.84878e-005,0.00425683,1.43826e-005,0.00266941,7.7255e-005,0.000177933,0.00546086,0.0265449
2.21903e-005,6.08178e-005,7.31457e-005,0.00392727,1.43826e-005,0.00258475,7.39675e-005,0.000174646,0.00529608,0.0266254
2.21903e-005,7.02692e-005,7.35566e-005,0.00396137,1.39716e-005,0.00257612,6.98582e-005,0.000173413,0.00518964,0.0275332
2.42449e-005,5.54757e-005,7.7255e-005,0.00397863,1.35607e-005,0.0025716,6.98582e-005,0.000175467,0.00508568,0.0272032
2.34231e-005,5.58866e-005,7.15019e-005,0.00392151,1.39716e-005,0.00260489,7.06801e-005,0.000186152,0.0051728,0.0266858
2.3834e-005,6.57489e-005,7.39675e-005,0.0039174,1.35607e-005,0.00259379,7.39675e-005,0.0001767,0.00511198,0.0248104
2.3834e-005,0.000221492,7.27347e-005,0.00398274,1.52044e-005,0.00255229,7.27347e-005,0.00018122,0.00498048,0.0273142
2.62996e-005,6.82145e-005,9.04048e-005,0.00440148,1.52044e-005,0.00290446,8.3008e-005,0.000201767,0.00571153,0.0285967
2.54777e-005,6.5338e-005,9.24594e-005,0.00420875,1.43826e-005,0.00277912,7.93096e-005,0.000192727,0.00552044,0.0273055
2.42449e-005,6.32833e-005,7.80768e-005,0.00401315,1.43826e-005,0.00268461,7.76659e-005,0.000195192,0.00525827,0.0280588
2.21903e-005,6.20505e-005,7.76659e-005,0.00385987,1.35607e-005,0.00260694,7.47894e-005,0.000192727,0.00504007,0.029045
2.46558e-005,7.7255e-005,7.64331e-005,0.00401397,1.39716e-005,0.00259421,7.60222e-005,0.000189028,0.00492624,0.0263041
2.30121e-005,7.06801e-005,7.88987e-005,0.003857,1.43826e-005,0.00259832,7.15019e-005,0.000186563,0.00474666,0.0221504
2.21903e-005,6.90364e-005,7.88987e-005,0.00384878,1.35607e-005,0.00255435,6.36943e-005,0.000176289,0.00439121,0.0199236
2.34231e-005,6.86254e-005,7.47894e-005,0.00386645,1.35607e-005,0.00258229,6.41052e-005,0.000181631,0.00440559,0.0174888
2.34231e-005,7.27347e-005,8.25971e-005,0.00386932,1.35607e-005,0.00255969,6.32833e-005,0.000179577,0.00413602,0.0156043
2.30121e-005,6.82145e-005,7.39675e-005,0.00382577,1.39716e-005,0.00255845,6.49271e-005,0.000178755,0.0039437,0.0142277
2.42449e-005,0.000129854,7.39675e-005,0.00382577,1.35607e-005,0.00258023,6.78036e-005,0.000179988,0.00405835,0.0136351
2.21903e-005,7.88987e-005,7.06801e-005,0.00370906,1.35607e-005,0.00246024,7.47894e-005,0.000181631,0.00393137,0.0128597
2.26012e-005,7.52003e-005,7.60222e-005,0.00378426,1.35607e-005,0.00259667,8.34189e-005,0.000186563,0.00417054,0.0145617
2.3834e-005,7.76659e-005,8.01315e-005,0.0039322,1.39716e-005,0.00256092,8.42408e-005,0.000178344,0.00437888,0.0165239
2.21903e-005,7.27347e-005,6.98582e-005,0.00371523,1.35607e-005,0.00246805,8.3008e-005,0.000179988,0.00441093,0.0189891
2.17793e-005,7.35566e-005,7.47894e-005,0.00372303,1.35607e-005,0.00255599,0.000119992,0.000179166,0.00469817,0.023165
2.54777e-005,9.78015e-005,0.000110129,0.00397288,1.39716e-005,0.00264187,8.71173e-005,0.000186152,0.0051239,0.0252981
2.17793e-005,7.52003e-005,7.68441e-005,0.0038233,1.35607e-005,0.00257982,9.20485e-005,0.000191083,0.00507417,0.0266143
2.3834e-005,9.08157e-005,8.09534e-005,0.00386604,1.35607e-005,0.00253421,8.9172e-005,0.000183686,0.00511486,0.0275722
3.32854e-005,0.000110129,8.17752e-005,0.00389275,1.35607e-005,0.00257078,8.8761e-005,0.000186563,0.0050113,0.0284257
2.42449e-005,8.54736e-005,8.09534e-005,0.00402342,1.43826e-005,0.002639,9.61578e-005,0.000196836,0.00509143,0.027308
2.26012e-005,8.3008e-005,7.39675e-005,0.00370002,1.35607e-005,0.00247915,8.58845e-005,0.000182453,0.00493199,0.0297173
2.34231e-005,8.62955e-005,7.97206e-005,0.00401644,1.43826e-005,0.00257448,8.8761e-005,0.000190672,0.00505815,0.0281907
2.09575e-005,8.13643e-005,7.52003e-005,0.00376782,1.39716e-005,0.00259626,9.57469e-005,0.00019889,0.0051128,0.026422
2.42449e-005,9.69797e-005,7.93096e-005,0.00387795,1.39716e-005,0.00258845,9.41031e-005,0.000193548,0.00509801,0.0263386
2.26012e-005,8.9172e-005,7.56113e-005,0.00371646,1.43826e-005,0.00249928,9.12266e-005,0.000191083,0.00501459,0.027347
2.42449e-005,9.41031e-005,8.01315e-005,0.00397165,1.39716e-005,0.00258927,9.57469e-005,0.000193548,0.00511075,0.0276067
2.26012e-005,9.24594e-005,8.17752e-005,0.00393754,1.39716e-005,0.00259585,9.4925e-005,0.000193137,0.0051428,0.0270212
2.21903e-005,9.08157e-005,8.95829e-005,0.00380358,1.39716e-005,0.00256832,0.000101911,0.000204644,0.00505691,0.0267479
2.34231e-005,9.12266e-005,8.34189e-005,0.0038459,1.35607e-005,0.0025301,8.99938e-005,0.00019437,0.00489336,0.0276569
2.42449e-005,0.00010602,7.93096e-005,0.00415287,1.39716e-005,0.00261681,0.000102322,0.000218204,0.00502897,0.0325564
2.3834e-005,0.000102733,7.84878e-005,0.00385453,1.39716e-005,0.0025264,9.82125e-005,0.000201767,0.0050339,0.0290055
2.46558e-005,0.000108075,8.38299e-005,0.00418245,1.47935e-005,0.00269612,0.000103555,0.000206698,0.00525457,0.0273988
2.26012e-005,9.73906e-005,8.13643e-005,0.00372057,1.35607e-005,0.0025301,9.65687e-005,0.000191083,0.00487035,0.0257185
2.30121e-005,9.73906e-005,7.84878e-005,0.00370824,1.35607e-005,0.00251407,9.86234e-005,0.000196425,0.00487158,0.0276429
2.42449e-005,0.000142593,8.09534e-005,0.0038496,1.39716e-005,0.00256544,9.65687e-005,0.000186973,0.00483049,0.0272858
2.30121e-005,0.000113006,7.80768e-005,0.00374892,1.35607e-005,0.00251695,0.000101911,0.000188206,0.00484405,0.0259326
2.26012e-005,0.000107253,8.54736e-005,0.00386152,1.35607e-005,0.00256873,0.000102733,0.000193137,0.00509677,0.0243374
2.46558e-005,0.000111362,8.38299e-005,0.00393713,1.35607e-005,0.00258147,0.000104787,0.000196836,0.00506513,0.0247697
2.30121e-005,0.000107664,8.38299e-005,0.00385248,1.35607e-005,0.00256832,0.000107253,0.000199301,0.00517773,0.0272718
2.30121e-005,0.000108075,9.08157e-005,0.00387179,1.35607e-005,0.00249723,0.0001015,0.000189028,0.00499034,0.0269866
2.26012e-005,0.000107664,8.34189e-005,0.00387878,1.39716e-005,0.0025753,0.000102322,0.000200945,0.00521882,0.0273922
2.26012e-005,0.000128621,8.46517e-005,0.00394822,1.35607e-005,0.00256914,0.000107664,0.000219848,0.00510581,0.026715
2.21903e-005,0.000118348,8.13643e-005,0.00381385,1.39716e-005,0.0025716,0.000112595,0.000213684,0.00508568,0.0273861
3.5751e-005,0.000147935,8.54736e-005,0.00387056,1.35607e-005,0.00256421,0.000108897,0.000205876,0.00511403,0.0266986
2.26012e-005,0.000115472,8.17752e-005,0.00374728,1.39716e-005,0.00258599,0.000113006,0.000215739,0.00526813,0.0284019
2.26012e-005,0.000118759,8.17752e-005,0.00389603,1.39716e-005,0.00259503,0.00011465,0.000229299,0.00528457,0.0257123
2.26012e-005,0.000118759,8.21862e-005,0.00382741,1.39716e-005,0.00252517,0.000104787,0.000201767,0.00484611,0.0267187
2.34231e-005,0.000130676,8.13643e-005,0.00388864,1.35607e-005,0.00259996,0.000116704,0.000222724,0.00508486,0.0275739
2.30121e-005,0.000125334,8.38299e-005,0.00384138,1.35607e-005,0.00257777,0.000115472,0.000209575,0.00523978,0.029024
2.3834e-005,0.000129854,8.34189e-005,0.00402753,1.43826e-005,0.00257407,0.00011465,0.000209575,0.0051165,0.0277789
2.34231e-005,0.000125334,8.09534e-005,0.00385042,1.35607e-005,0.00259297,0.000117526,0.000221081,0.00511403,0.0278829
2.30121e-005,0.000126156,9.28704e-005,0.00390672,1.39716e-005,0.00256873,0.000120403,0.000210807,0.00507253,0.0264105
2.26012e-005,0.000122046,8.3008e-005,0.00370125,1.31498e-005,0.00249106,0.000110129,0.000209575,0.00488432,0.0272821
2.42449e-005,0.000143826,8.58845e-005,0.00385659,1.39716e-005,0.00255558,0.000117937,0.000214506,0.00496445,0.0304183
2.26012e-005,0.000138073,8.34189e-005,0.00389686,1.39716e-005,0.00255763,0.000119992,0.000212451,0.00504787,0.0282326
2.42449e-005,0.000142182,8.50627e-005,0.00519416,1.39716e-005,0.00274584,0.00012369,0.000221081,0.00516622,0.0264204
2.21903e-005,0.000149168,9.32813e-005,0.00392316,1.35607e-005,0.00240518,0.00010602,0.000223135,0.00495213,0.0242963
2.09575e-005,0.000130676,7.43785e-005,0.0045301,1.27389e-005,0.00235217,9.12266e-005,0.00018985,0.005248,0.026224
2.30121e-005,0.000103555,8.17752e-005,0.00414547,1.35607e-005,0.00254243,9.78015e-005,0.000194781,0.0053947,0.0244352
2.3834e-005,0.000131498,8.09534e-005,0.00456092,1.39716e-005,0.00256256,8.62955e-005,0.000200534,0.00588206,0.0226982
2.3834e-005,0.000103144,8.13643e-005,0.00424204,1.31498e-005,0.00248942,8.01315e-005,0.000192316,0.00525704,0.0183275
2.09575e-005,0.000111773,7.76659e-005,0.00411506,1.27389e-005,0.00230409,7.1091e-005,0.00018122,0.00490035,0.0168412
2.46558e-005,0.000122046,9.98562e-005,0.00489953,1.43826e-005,0.00265831,7.93096e-005,0.000200945,0.00553935,0.0162046
2.34231e-005,8.67064e-005,7.93096e-005,0.00426587,1.35607e-005,0.00254983,7.88987e-005,0.000191905,0.00514198,0.0148486
2.34231e-005,8.75282e-005,9.08157e-005,0.00435546,1.35607e-005,0.0024849,8.71173e-005,0.000206287,0.00526115,0.0165605
2.26012e-005,8.58845e-005,8.01315e-005,0.00420629,1.84919e-005,0.00256421,9.04048e-005,0.000200123,0.00526156,0.0187294
2.50668e-005,0.000135196,0.000102733,0.00521101,1.52044e-005,0.00305938,0.000108075,0.000228888,0.00627902,0.0220304
2.46558e-005,8.8761e-005,8.34189e-005,0.00444298,1.43826e-005,0.00266941,9.24594e-005,0.000200945,0.00574687,0.0240029
2.30121e-005,8.46517e-005,8.25971e-005,0.00427532,1.39716e-005,0.00255887,8.9172e-005,0.000197658,0.00572509,0.0267754
2.30121e-005,9.65687e-005,7.88987e-005,0.00423341,1.35607e-005,0.00255311,9.08157e-005,0.000200534,0.0055977,0.027541
2.42449e-005,8.75282e-005,8.21862e-005,0.00431683,1.43826e-005,0.00270187,9.4925e-005,0.000208753,0.00577604,0.0293179
2.26012e-005,8.9172e-005,8.42408e-005,0.0042893,1.43826e-005,0.0026842,9.4925e-005,0.000210397,0.00534867,0.0267861
2.3834e-005,0.000124101,9.12266e-005,0.00443394,1.39716e-005,0.00257407,8.75282e-005,0.000196014,0.00528005,0.0248272
2.34231e-005,8.71173e-005,8.17752e-005,0.00436943,1.39716e-005,0.00257078,0.000102733,0.000212451,0.00478282,0.0180571
2.17793e-005,8.17752e-005,7.35566e-005,0.00384919,1.27389e-005,0.00243682,7.02692e-005,0.000181631,0.00404767,0.0136495
2.21903e-005,8.62955e-005,7.7255e-005,0.00405301,1.39716e-005,0.00265872,7.76659e-005,0.000203,0.00435669,0.0128708
2.34231e-005,9.08157e-005,8.42408e-005,0.00398562,1.35607e-005,0.00257859,7.1091e-005,0.000193959,0.00405917,0.0116581
2.3834e-005,0.000104376,8.42408e-005,0.00429875,1.31498e-005,0.00249435,6.86254e-005,0.00018081,0.00410232,0.0114235
2.3834e-005,7.68441e-005,8.8761e-005,0.0041615,1.35607e-005,0.00269858,7.88987e-005,0.000196014,0.00452024,0.0131958
2.21903e-005,8.38299e-005,9.04048e-005,0.0040563,1.31498e-005,0.00257736,7.52003e-005,0.000191494,0.0045901,0.0156047
2.34231e-005,8.46517e-005,8.05424e-005,0.00416684,1.35607e-005,0.0026016,8.46517e-005,0.000192727,0.00478406,0.0180522
2.26012e-005,7.80768e-005,7.64331e-005,0.00405383,1.39716e-005,0.00259708,0.000103144,0.000216561,0.00489131,0.0213676
2.46558e-005,8.25971e-005,8.38299e-005,0.00430779,1.43826e-005,0.0026731,8.79392e-005,0.000196014,0.00531909,0.0245432
2.3834e-005,8.83501e-005,7.97206e-005,0.00411465,1.39716e-005,0.00258969,8.54736e-005,0.000189028,0.00525046,0.0260797
2.42449e-005,7.60222e-005,7.97206e-005,0.00415656,1.43826e-005,0.00268009,8.9172e-005,0.000195603,0.00538196,0.0285654
2.30121e-005,0.000106431,8.83501e-005,0.00459256,1.31498e-005,0.00257448,6.82145e-005,0.000168071,0.00536799,0.0312562
2.3834e-005,7.15019e-005,7.80768e-005,0.0044549,1.47935e-005,0.00279721,8.13643e-005,0.000185741,0.00601644,0.0323924
2.3834e-005,6.32833e-005,7.84878e-005,0.0043197,1.39716e-005,0.00259996,7.60222e-005,0.00017218,0.00555373,0.0295188
2.50668e-005,6.57489e-005,7.68441e-005,0.00449353,1.43826e-005,0.00277666,8.13643e-005,0.000182864,0.00571276,0.0284857
2.21903e-005,6.12287e-005,7.47894e-005,0.00416848,1.39716e-005,0.00260037,7.64331e-005,0.000174235,0.00536429,0.0255065
2.34231e-005,6.08178e-005,7.52003e-005,0.00408958,1.47935e-005,0.00261352,7.56113e-005,0.000173824,0.00523772,0.0260727
2.21903e-005,7.31457e-005,8.05424e-005,0.00406821,1.39716e-005,0.00259708,8.05424e-005,0.000173413,0.00520731,0.0268391
