scene update,player update,enemy update,particles update,game events,scene draw,player draw,enemies draw,particles draw,frame draw
2.13684e-005,8.05424e-005,6.49271e-005,0.00198767,1.15061e-005,0.00208013,8.42408e-005,0.000161496,0.00173824,0.0119626
2.13684e-005,8.34189e-005,6.20505e-005,0.00197986,1.1917e-005,0.00206164,7.93096e-005,0.000155332,0.0018007,0.0118393
2.13684e-005,7.88987e-005,6.41052e-005,0.00202342,1.1917e-005,0.00205465,8.01315e-005,0.000155332,0.00175385,0.0120259
2.13684e-005,7.97206e-005,6.41052e-005,0.00195808,1.06842e-005,0.00203698,7.97206e-005,0.000161496,0.00171892,0.0118656
2.09575e-005,8.95829e-005,6.12287e-005,0.00196178,1.1917e-005,0.00206411,8.3008e-005,0.000154921,0.00176947,0.0120801
2.13684e-005,8.58845e-005,6.32833e-005,0.0020226,1.1917e-005,0.00206369,8.3008e-005,0.000156154,0.00164742,0.0116766
2.05465e-005,9.08157e-005,6.28724e-005,0.00196384,1.15061e-005,0.00206657,8.54736e-005,0.000157386,0.00162605,0.0113622
2.13684e-005,8.67064e-005,6.36943e-005,0.00195644,1.15061e-005,0.0020789,8.42408e-005,0.000184508,0.0016803,0.0114181
2.05465e-005,9.16376e-005,6.16396e-005,0.00198932,1.15061e-005,0.00206164,7.97206e-005,0.000147113,0.00155003,0.0115246
2.13684e-005,8.9172e-005,6.61599e-005,0.00194987,1.1917e-005,0.00205465,8.38299e-005,0.000156154,0.00161455,0.0125539
2.09575e-005,8.8761e-005,6.45161e-005,0.00194452,1.15061e-005,0.00206164,8.3008e-005,0.000155743,0.00158907,0.0114325
2.09575e-005,8.3008e-005,6.45161e-005,0.00195767,1.1917e-005,0.00210849,8.99938e-005,0.000170536,0.00157551,0.0110984
2.30121e-005,8.50627e-005,6.20505e-005,0.00193384,1.1917e-005,0.00205876,8.42408e-005,0.000153688,0.0015751,0.0112829
2.17793e-005,8.75282e-005,6.45161e-005,0.00194329,1.15061e-005,0.00205137,8.34189e-005,0.000153688,0.00158907,0.0115159
2.09575e-005,9.4925e-005,5.99959e-005,0.00195274,1.1917e-005,0.00205712,0.00011465,0.000156565,0.00151305,0.0110902
2.17793e-005,9.61578e-005,6.90364e-005,0.00196137,2.75324e-005,0.00207479,9.16376e-005,0.000163961,0.00153031,0.0110701
2.09575e-005,9.28704e-005,6.32833e-005,0.00192439,1.15061e-005,0.00205917,8.75282e-005,0.000154099,0.00151428,0.0113602
2.17793e-005,9.41031e-005,6.78036e-005,0.00199096,1.23279e-005,0.00213479,9.04048e-005,0.000159441,0.00157304,0.0119844
2.21903e-005,9.45141e-005,6.69817e-005,0.00203945,1.23279e-005,0.00215944,9.08157e-005,0.000160263,0.00157263,0.0118221
2.05465e-005,9.16376e-005,6.24615e-005,0.00193877,1.15061e-005,0.00207232,9.16376e-005,0.000162729,0.00148469,0.0111157
2.21903e-005,9.24594e-005,6.20505e-005,0.00193507,1.15061e-005,0.00206082,8.83501e-005,0.000154099,0.0014851,0.011382
2.09575e-005,9.36922e-005,7.19129e-005,0.0019174,1.10951e-005,0.00206328,8.58845e-005,0.000150812,0.00146374,0.0112266
2.13684e-005,9.08157e-005,6.5338e-005,0.00193096,1.1917e-005,0.00197617,8.25971e-005,0.000150401,0.00146127,0.0114769
2.05465e-005,9.4925e-005,6.45161e-005,0.00194,1.15061e-005,0.00205465,9.28704e-005,0.000173413,0.00154592,0.0115274
2.13684e-005,8.79392e-005,6.45161e-005,0.00197781,1.1917e-005,0.00205671,8.75282e-005,0.000161085,0.00207232,0.0112472
2.05465e-005,9.4925e-005,6.57489e-005,0.00199096,1.15061e-005,0.00206863,8.54736e-005,0.000155332,0.00200657,0.0112521
2.13684e-005,0.000104376,6.73926e-005,0.00194452,1.1917e-005,0.00205137,9.20485e-005,0.00015903,0.00205835,0.011548
2.09575e-005,0.0001015,6.49271e-005,0.00194863,1.1917e-005,0.00209492,9.32813e-005,0.000169303,0.0021089,0.0114148
2.17793e-005,0.000100678,6.82145e-005,0.00198973,1.15061e-005,0.00206123,9.28704e-005,0.000161496,0.00205465,0.0118028
2.26012e-005,0.00010602,6.65708e-005,0.00207315,1.27389e-005,0.00221368,9.78015e-005,0.000168893,0.00220423,0.0115607
2.26012e-005,0.0001015,6.73926e-005,0.00201068,1.15061e-005,0.00205958,9.20485e-005,0.000157797,0.0021204,0.0111658
2.99979e-005,0.000126978,6.61599e-005,0.00194042,1.1917e-005,0.00206698,9.28704e-005,0.000158619,0.0020337,0.0111502
2.21903e-005,9.82125e-005,6.32833e-005,0.00195685,1.1917e-005,0.00206205,9.20485e-005,0.000169303,0.00202753,0.0114584
2.17793e-005,9.98562e-005,6.5338e-005,0.00195562,1.23279e-005,0.00205548,9.20485e-005,0.000158619,0.00206246,0.0114613
2.21903e-005,0.000102733,7.39675e-005,0.00205137,1.23279e-005,0.00212287,9.73906e-005,0.000170125,0.00206328,0.0120399
2.17793e-005,0.000103144,6.90364e-005,0.00199548,1.15061e-005,0.00205424,9.24594e-005,0.000155743,0.00200986,0.0117058
2.21903e-005,0.000103144,6.73926e-005,0.00200247,1.15061e-005,0.00206493,9.28704e-005,0.000160674,0.00198192,0.0118303
2.09575e-005,0.000113006,7.02692e-005,0.00201808,1.23279e-005,0.00212739,9.90343e-005,0.000162729,0.0019848,0.011723
2.21903e-005,0.000107664,6.49271e-005,0.00195151,1.15061e-005,0.0020489,9.98562e-005,0.000160674,0.00197945,0.0114333
2.13684e-005,0.00010602,6.28724e-005,0.00195192,1.1917e-005,0.00208506,9.65687e-005,0.000156565,0.00196918,0.0122622
2.21903e-005,0.000108897,6.61599e-005,0.00196671,1.1917e-005,0.00206945,0.00010602,0.00016355,0.00203616,0.0121323
2.50668e-005,0.00011465,6.90364e-005,0.00213643,1.1917e-005,0.00221081,0.000102322,0.000163961,0.00211876,0.0124344
2.26012e-005,0.000113006,6.65708e-005,0.0020941,1.23279e-005,0.00214259,9.90343e-005,0.000161085,0.00203246,0.0121233
2.09575e-005,0.000106431,6.45161e-005,0.00195192,1.1917e-005,0.00205383,9.53359e-005,0.000153688,0.00193631,0.0115118
2.05465e-005,0.000129443,6.94473e-005,0.00216519,1.1917e-005,0.00205917,9.24594e-005,0.000149579,0.0021693,0.0113852
2.13684e-005,9.82125e-005,6.94473e-005,0.00200822,1.15061e-005,0.00205876,9.20485e-005,0.000149168,0.00213437,0.0117432
2.09575e-005,9.69797e-005,6.82145e-005,0.00200781,1.15061e-005,0.00205383,9.20485e-005,0.000155743,0.00213437,0.0120719
2.05465e-005,9.32813e-005,6.65708e-005,0.00200863,1.23279e-005,0.0021052,9.32813e-005,0.000160263,0.00212122,0.0121027
2.13684e-005,0.000102322,6.45161e-005,0.002,1.15061e-005,0.0020263,9.28704e-005,0.000149168,0.00212246,0.0119084
2.01356e-005,0.000102733,6.24615e-005,0.00200041,1.1917e-005,0.00206082,9.65687e-005,0.000155332,0.00211835,0.0119495
2.09575e-005,9.98562e-005,6.73926e-005,0.00206575,1.1917e-005,0.00207356,9.73906e-005,0.000162729,0.00210972,0.0116318
2.01356e-005,9.86234e-005,6.45161e-005,0.00200288,1.15061e-005,0.00206328,9.65687e-005,0.000155332,0.00209164,0.0115085
2.13684e-005,0.000105609,6.24615e-005,0.00201438,1.1917e-005,0.00206821,9.65687e-005,0.00015451,0.00214054,0.0114748
2.09575e-005,0.0001015,6.57489e-005,0.0021126,1.23279e-005,0.0020563,9.73906e-005,0.000162318,0.00207931,0.0117748
2.26012e-005,0.000109308,6.65708e-005,0.00206863,1.23279e-005,0.0021467,9.45141e-005,0.000159852,0.00207068,0.0116326
2.09575e-005,0.000100678,6.36943e-005,0.00200452,1.15061e-005,0.00206369,9.16376e-005,0.000154921,0.00207561,0.0121446
2.13684e-005,9.78015e-005,6.86254e-005,0.00202753,1.1917e-005,0.00205671,9.16376e-005,0.000156976,0.00206986,0.0118738
2.17793e-005,9.4925e-005,6.61599e-005,0.00199096,1.15061e-005,0.00204931,9.12266e-005,0.00015451,0.00202055,0.0131095
2.13684e-005,0.000108897,6.5338e-005,0.00199836,1.15061e-005,0.0020489,8.95829e-005,0.000152044,0.0019963,0.0120016
2.05465e-005,0.000113417,6.65708e-005,0.00221327,1.15061e-005,0.00205917,9.12266e-005,0.00014999,0.00226505,0.0118648
2.09575e-005,9.12266e-005,6.57489e-005,0.00203452,1.15061e-005,0.00207356,9.20485e-005,0.00014999,0.00228108,0.011495
2.09575e-005,9.65687e-005,6.24615e-005,0.00208465,1.1917e-005,0.00206205,9.24594e-005,0.00014999,0.00222437,0.0120164
2.13684e-005,8.95829e-005,6.32833e-005,0.00203082,1.1917e-005,0.00206041,9.24594e-005,0.000150401,0.00224738,0.0117732
2.13684e-005,9.08157e-005,6.41052e-005,0.00203082,1.1917e-005,0.0020941,9.24594e-005,0.000150401,0.00225354,0.011705
2.17793e-005,0.00011054,7.02692e-005,0.00224245,1.15061e-005,0.00207767,8.75282e-005,0.000146291,0.00240888,0.0126304
2.21903e-005,8.58845e-005,6.69817e-005,0.0022367,1.23279e-005,0.00218862,9.08157e-005,0.000160674,0.0025864,0.0125248
2.13684e-005,8.17752e-005,6.36943e-005,0.00208383,1.23279e-005,0.00206657,8.8761e-005,0.000145059,0.00246558,0.0121968
2.13684e-005,8.79392e-005,6.08178e-005,0.00208219,1.15061e-005,0.00205917,8.75282e-005,0.000145059,0.00242079,0.01227
2.05465e-005,8.13643e-005,6.90364e-005,0.00206863,1.35607e-005,0.00209945,8.8761e-005,0.000154099,0.00239696,0.012383
2.09575e-005,9.45141e-005,6.69817e-005,0.00227491,1.15061e-005,0.00205876,8.46517e-005,0.00014588,0.0025038,0.0121648
2.09575e-005,9.20485e-005,6.32833e-005,0.00212328,1.1917e-005,0.00205219,8.75282e-005,0.000147935,0.00249846,0.0121019
2.13684e-005,8.42408e-005,6.49271e-005,0.00217958,1.23279e-005,0.00214465,9.04048e-005,0.000154099,0.00253544,0.0125276
2.17793e-005,8.54736e-005,6.20505e-005,0.00218451,1.1917e-005,0.00206986,8.71173e-005,0.000147935,0.00244709,0.0123518
2.13684e-005,9.65687e-005,6.98582e-005,0.00238463,1.15061e-005,0.00204931,8.34189e-005,0.000143415,0.00255393,0.0120497
2.17793e-005,9.94452e-005,5.99959e-005,0.00216643,1.15061e-005,0.00205137,8.09534e-005,0.000136429,0.00241833,0.012256
2.09575e-005,7.47894e-005,5.99959e-005,0.00215615,1.15061e-005,0.00208753,8.50627e-005,0.000141771,0.00244257,0.0123176
1.97247e-005,7.52003e-005,6.16396e-005,0.00213068,1.15061e-005,0.00206904,8.71173e-005,0.000150812,0.00242203,0.0123809
2.21903e-005,8.42408e-005,6.28724e-005,0.00219601,1.27389e-005,0.00214259,8.3008e-005,0.000142182,0.00244627,0.0122161
2.09575e-005,7.52003e-005,6.04068e-005,0.00212287,1.15061e-005,0.0020678,8.3008e-005,0.000142593,0.00236326,0.0121479
2.05465e-005,7.52003e-005,6.08178e-005,0.0021204,1.1917e-005,0.00207438,8.54736e-005,0.000148346,0.00232505,0.0120304
2.17793e-005,9.16376e-005,6.12287e-005,0.00217382,1.1917e-005,0.0020678,8.71173e-005,0.000143004,0.00222067,0.0119421
2.01356e-005,8.05424e-005,5.83522e-005,0.00207397,1.15061e-005,0.00209328,8.67064e-005,0.000142182,0.00218985,0.0119063
2.01356e-005,8.3008e-005,5.9174e-005,0.00209287,1.1917e-005,0.00207972,8.9172e-005,0.000147113,0.00218821,0.011744
2.26012e-005,8.50627e-005,6.04068e-005,0.0020826,1.15061e-005,0.00206,8.71173e-005,0.000143826,0.00209246,0.0117871
2.21903e-005,8.25971e-005,6.20505e-005,0.00210725,1.1917e-005,0.00206369,8.75282e-005,0.000143826,0.00205671,0.011543
2.13684e-005,8.05424e-005,5.99959e-005,0.00206657,1.15061e-005,0.0021204,9.08157e-005,0.00015451,0.00206739,0.0113458
2.21903e-005,8.58845e-005,6.28724e-005,0.00205054,1.1917e-005,0.00208671,8.8761e-005,0.000152044,0.00196589,0.0147886
2.3834e-005,0.000105198,7.52003e-005,0.002579,1.31498e-005,0.00237723,0.000110951,0.000151223,0.00237559,0.0119597
2.13684e-005,7.7255e-005,6.36943e-005,0.00221492,1.27389e-005,0.00223629,8.58845e-005,0.000146702,0.00223218,0.0111366
2.21903e-005,8.21862e-005,6.04068e-005,0.00214917,1.1917e-005,0.00216314,8.25971e-005,0.000140949,0.00209205,0.0110261
2.05465e-005,7.39675e-005,6.12287e-005,0.00208219,1.1917e-005,0.00209082,7.88987e-005,0.000137251,0.00199548,0.0103526
2.13684e-005,8.13643e-005,6.28724e-005,0.00207725,1.1917e-005,0.00207479,8.46517e-005,0.000144237,0.0020226,0.010279
2.17793e-005,8.54736e-005,6.28724e-005,0.00207438,1.1917e-005,0.00207356,8.25971e-005,0.000143415,0.00194247,0.0100855
2.13684e-005,7.93096e-005,6.08178e-005,0.00204849,1.1917e-005,0.00207232,8.13643e-005,0.000143826,0.00197452,0.0102823
2.09575e-005,7.84878e-005,5.9174e-005,0.00207397,1.15061e-005,0.00209575,7.84878e-005,0.000137662,0.00189439,0.00998726
2.17793e-005,8.67064e-005,5.9585e-005,0.00204931,1.15061e-005,0.00202959,7.7255e-005,0.000154099,0.00183645,0.00958208
2.17793e-005,7.97206e-005,5.99959e-005,0.00204274,1.23279e-005,0.00206616,7.56113e-005,0.000138895,0.00183316,0.00936141
2.21903e-005,8.9172e-005,6.04068e-005,0.0021015,1.23279e-005,0.00214383,7.88987e-005,0.000151223,0.00181672,0.00935402
2.09575e-005,7.97206e-005,6.20505e-005,0.00203616,1.23279e-005,0.00206739,7.47894e-005,0.000164372,0.00174358,0.00872077
2.13684e-005,8.67064e-005,5.99959e-005,0.00206082,1.1917e-005,0.00207931,7.39675e-005,0.000141771,0.0016129,0.00837888
2.09575e-005,7.80768e-005,5.9174e-005,0.00207849,1.1917e-005,0.00207273,7.35566e-005,0.000142182,0.0016203,0.0083908
2.09575e-005,7.93096e-005,6.04068e-005,0.00202959,1.15061e-005,0.00207849,7.23238e-005,0.000139306,0.00158249,0.0084849
2.13684e-005,8.58845e-005,5.9585e-005,0.00202671,1.15061e-005,0.00207027,7.15019e-005,0.000138484,0.001594,0.00849887
2.01356e-005,7.97206e-005,5.9174e-005,0.00202178,1.1917e-005,0.00206986,7.35566e-005,0.000140538,0.00154715,0.00847627
2.17793e-005,0.000102322,5.79412e-005,0.00201562,1.15061e-005,0.00207232,7.23238e-005,0.000139716,0.00157386,0.00822642
2.05465e-005,7.97206e-005,6.04068e-005,0.00201356,1.15061e-005,0.00207232,7.39675e-005,0.000139306,0.00154305,0.00852476
2.21903e-005,0.00010602,6.94473e-005,0.00231272,1.23279e-005,0.00216602,7.23238e-005,0.000136018,0.00186152,0.00849271
2.26012e-005,8.83501e-005,6.08178e-005,0.00234395,1.1917e-005,0.00210602,6.78036e-005,0.000142182,0.00198233,0.00839696
2.13684e-005,7.60222e-005,5.79412e-005,0.00217341,1.27389e-005,0.00205301,6.82145e-005,0.000133963,0.00203123,0.00886789
2.21903e-005,7.19129e-005,6.12287e-005,0.00220875,1.1917e-005,0.00213972,7.1091e-005,0.000138073,0.00207356,0.00905897
2.09575e-005,6.78036e-005,5.9174e-005,0.00212657,1.15061e-005,0.00206698,6.94473e-005,0.000130265,0.0020111,0.009158
2.09575e-005,7.39675e-005,5.83522e-005,0.00212205,1.15061e-005,0.00204849,7.7255e-005,0.000129854,0.00208465,0.00928539
2.05465e-005,6.82145e-005,5.99959e-005,0.00211876,1.1917e-005,0.00209123,7.1091e-005,0.000130676,0.0020826,0.00947894
2.09575e-005,7.7255e-005,8.58845e-005,0.00213232,1.1917e-005,0.00203904,7.27347e-005,0.000129443,0.00214177,0.009624
2.05465e-005,6.86254e-005,5.67084e-005,0.00211424,1.27389e-005,0.00206863,7.47894e-005,0.000136018,0.00219149,0.0101073
2.21903e-005,7.39675e-005,6.61599e-005,0.00211588,1.1917e-005,0.00205753,7.56113e-005,0.000124512,0.00224533,0.0104993
2.50668e-005,8.95829e-005,6.94473e-005,0.00233614,1.23279e-005,0.00208465,7.7255e-005,0.000119581,0.0025075,0.0111144
2.01356e-005,6.78036e-005,5.83522e-005,0.00223135,1.1917e-005,0.00214547,8.05424e-005,0.000120403,0.00257941,0.0109776
2.17793e-005,7.23238e-005,6.49271e-005,0.00216519,1.31498e-005,0.00205917,7.93096e-005,0.000119581,0.00245901,0.0111901
2.17793e-005,7.1091e-005,5.99959e-005,0.00221903,1.1917e-005,0.00206739,7.76659e-005,0.000124923,0.00247997,0.0116002
2.05465e-005,6.86254e-005,6.36943e-005,0.00215287,1.1917e-005,0.00205096,7.93096e-005,0.000131087,0.00245819,0.0116971
2.09575e-005,7.47894e-005,5.9585e-005,0.00217875,1.10951e-005,0.00208095,8.09534e-005,0.000133553,0.00256051,0.0115936
2.13684e-005,6.82145e-005,5.99959e-005,0.00215287,1.15061e-005,0.00206328,7.84878e-005,0.000129443,0.00249106,0.011767
2.13684e-005,6.86254e-005,5.71194e-005,0.00214794,1.15061e-005,0.00205178,7.88987e-005,0.000129443,0.00247956,0.0116039
2.05465e-005,7.47894e-005,5.67084e-005,0.00213314,1.1917e-005,0.00208465,8.13643e-005,0.000138073,0.0024512,0.0116634
2.09575e-005,6.94473e-005,5.87631e-005,0.00215204,1.15061e-005,0.00206575,7.88987e-005,0.000129443,0.00246353,0.0117806
2.05465e-005,6.78036e-005,5.9174e-005,0.00212944,1.1917e-005,0.00206123,7.84878e-005,0.000130676,0.00250339,0.0124335
2.17793e-005,9.36922e-005,6.78036e-005,0.00243641,1.35607e-005,0.00215246,8.13643e-005,0.000128621,0.00234641,0.0122934
2.71214e-005,7.68441e-005,6.12287e-005,0.0021919,1.1917e-005,0.00207684,7.88987e-005,0.00012369,0.00198521,0.0125449
2.17793e-005,7.19129e-005,5.79412e-005,0.00215122,1.1917e-005,0.00208136,7.88987e-005,0.00012369,0.00193548,0.0124804
2.21903e-005,7.39675e-005,5.83522e-005,0.00224574,1.23279e-005,0.0020526,8.01315e-005,0.000125334,0.00191083,0.0122161
2.13684e-005,7.31457e-005,5.58866e-005,0.0021052,1.15061e-005,0.00206821,7.84878e-005,0.000122868,0.00196096,0.0121775
2.01356e-005,7.19129e-005,6.04068e-005,0.00213972,1.1917e-005,0.00207643,7.93096e-005,0.000124512,0.00188699,0.0122745
2.17793e-005,7.7255e-005,5.75303e-005,0.00217136,1.1917e-005,0.00213725,7.97206e-005,0.000125334,0.00184179,0.0118171
2.13684e-005,7.15019e-005,5.67084e-005,0.00209739,1.15061e-005,0.00209534,7.88987e-005,0.000126567,0.0018533,0.0115763
2.17793e-005,7.35566e-005,5.71194e-005,0.00208999,1.15061e-005,0.00205506,7.93096e-005,0.000122457,0.0018233,0.0120041
2.13684e-005,7.68441e-005,5.75303e-005,0.00217752,1.27389e-005,0.00214424,8.83501e-005,0.000136018,0.00188617,0.0126764
2.21903e-005,7.47894e-005,5.75303e-005,0.00220382,1.23279e-005,0.00214341,8.13643e-005,0.000129854,0.00178056,0.0123616
2.30121e-005,8.21862e-005,6.16396e-005,0.00220341,1.23279e-005,0.00220218,8.75282e-005,0.000132731,0.00184056,0.0119971
2.13684e-005,7.93096e-005,5.99959e-005,0.00213068,1.1917e-005,0.00214958,8.71173e-005,0.000131087,0.0018459,0.011617
2.09575e-005,9.45141e-005,6.78036e-005,0.00233326,1.15061e-005,0.00205835,7.88987e-005,0.000118348,0.00192685,0.0114485
2.21903e-005,0.000169714,6.32833e-005,0.00212903,1.23279e-005,0.00204479,7.7255e-005,0.000115061,0.00181672,0.011301
2.13684e-005,7.15019e-005,5.87631e-005,0.00210438,1.15061e-005,0.00205342,9.24594e-005,0.00012821,0.00190138,0.0115262
2.26012e-005,7.23238e-005,5.54757e-005,0.00214341,1.15061e-005,0.00205178,7.97206e-005,0.000126567,0.00184672,0.0117818
2.05465e-005,7.39675e-005,5.75303e-005,0.00210397,1.1917e-005,0.00207273,7.80768e-005,0.000126567,0.00182535,0.0121303
2.17793e-005,7.56113e-005,6.04068e-005,0.00216273,1.1917e-005,0.00210849,7.93096e-005,0.000129443,0.00187343,0.0120888
2.17793e-005,7.60222e-005,5.75303e-005,0.00214424,1.35607e-005,0.00206082,7.97206e-005,0.000129443,0.00177728,0.0119269
2.05465e-005,7.39675e-005,5.54757e-005,0.00210972,1.15061e-005,0.00206123,7.80768e-005,0.000126978,0.00171399,0.0119901
2.17793e-005,7.15019e-005,5.83522e-005,0.00208383,1.1917e-005,0.00209164,7.88987e-005,0.000130676,0.00169714,0.0116906
2.13684e-005,8.05424e-005,5.87631e-005,0.00208095,1.15061e-005,0.00207849,8.46517e-005,0.000135607,0.00169673,0.0113779
2.21903e-005,9.41031e-005,5.54757e-005,0.00231066,1.15061e-005,0.00206821,8.01315e-005,0.000129443,0.00181138,0.0114567
2.05465e-005,7.15019e-005,5.71194e-005,0.00206657,1.15061e-005,0.00206123,7.68441e-005,0.000125745,0.00176741,0.0119006
2.26012e-005,7.76659e-005,5.9174e-005,0.00225272,1.23279e-005,0.00220588,8.46517e-005,0.000145469,0.00254572,0.0122437
2.34231e-005,7.47894e-005,6.45161e-005,0.00212122,1.15061e-005,0.0020563,8.01315e-005,0.000128621,0.00174235,0.0116684
2.17793e-005,7.27347e-005,5.67084e-005,0.00213889,1.1917e-005,0.00205137,8.01315e-005,0.000134374,0.00170454,0.0115603
2.21903e-005,7.39675e-005,5.75303e-005,0.00210561,1.1917e-005,0.00206082,7.97206e-005,0.000129032,0.00165605,0.0116737
2.05465e-005,9.20485e-005,5.79412e-005,0.00232422,1.1917e-005,0.00205465,7.60222e-005,0.000138073,0.00186727,0.0119548
3.04089e-005,7.7255e-005,5.58866e-005,0.00225149,1.1917e-005,0.00203452,7.39675e-005,0.000147113,0.00175714,0.0117086
2.26012e-005,7.1091e-005,6.08178e-005,0.0021804,1.1917e-005,0.00207109,7.52003e-005,0.000133142,0.00176947,0.0116059
2.05465e-005,7.80768e-005,5.58866e-005,0.002143,1.15061e-005,0.0020415,7.60222e-005,0.00013684,0.0018007,0.0113885
3.16417e-005,8.58845e-005,5.75303e-005,0.00217259,1.60263e-005,0.00204644,8.05424e-005,0.000134785,0.00170495,0.0111161
2.17793e-005,8.9172e-005,6.5338e-005,0.00243435,1.1917e-005,0.00205465,7.56113e-005,0.000127799,0.00187179,0.011197
2.13684e-005,6.65708e-005,5.54757e-005,0.00219108,1.15061e-005,0.00205589,7.56113e-005,0.000127389,0.00182289,0.0112788
2.26012e-005,6.98582e-005,6.61599e-005,0.0023045,1.1917e-005,0.00216067,7.88987e-005,0.000135196,0.00188206,0.0113392
2.13684e-005,6.78036e-005,5.54757e-005,0.00217958,1.15061e-005,0.00205219,7.56113e-005,0.000124512,0.00183686,0.010902
2.30121e-005,6.78036e-005,6.32833e-005,0.00216396,1.15061e-005,0.00205835,7.56113e-005,0.000122868,0.00171892,0.011278
2.09575e-005,6.78036e-005,6.04068e-005,0.00216478,1.15061e-005,0.00209369,7.60222e-005,0.000129854,0.00172468,0.0108457
2.09575e-005,0.000127389,5.62975e-005,0.00217177,1.15061e-005,0.00208383,8.50627e-005,0.000135607,0.00176002,0.0107894
2.21903e-005,6.98582e-005,5.71194e-005,0.0021615,1.1917e-005,0.00206411,7.43785e-005,0.000129032,0.00164619,0.0108814
2.13684e-005,6.90364e-005,5.67084e-005,0.00218369,1.1917e-005,0.00206534,7.56113e-005,0.000130676,0.00166632,0.0112911
2.17793e-005,7.06801e-005,5.87631e-005,0.00227738,1.15061e-005,0.00205465,7.56113e-005,0.000129854,0.00162934,0.011248
2.09575e-005,7.84878e-005,5.9174e-005,0.0021352,1.1917e-005,0.00205383,8.17752e-005,0.000135196,0.00160797,0.0112221
2.13684e-005,8.62955e-005,5.67084e-005,0.00235669,1.15061e-005,0.00205219,7.64331e-005,0.000130676,0.00173331,0.0112554
2.05465e-005,7.02692e-005,5.71194e-005,0.00218451,1.15061e-005,0.00208054,7.52003e-005,0.000129443,0.00173536,0.0110516
2.17793e-005,7.1091e-005,5.67084e-005,0.00220095,1.15061e-005,0.00205548,7.93096e-005,0.00013232,0.00174481,0.0111165
2.17793e-005,6.61599e-005,5.75303e-005,0.00223135,1.1917e-005,0.00213232,7.84878e-005,0.000142182,0.00171646,0.0110943
2.13684e-005,6.94473e-005,5.54757e-005,0.00216643,1.1917e-005,0.00208424,7.60222e-005,0.000129443,0.00166715,0.0107027
2.13684e-005,6.86254e-005,5.79412e-005,0.0021993,1.15061e-005,0.00205054,8.54736e-005,0.000131909,0.0017633,0.0112521
2.21903e-005,6.94473e-005,5.67084e-005,0.0022293,1.27389e-005,0.00215944,7.80768e-005,0.000131087,0.00168564,0.0110405
2.13684e-005,6.98582e-005,5.67084e-005,0.00215204,1.1917e-005,0.00207849,7.64331e-005,0.000132731,0.001624,0.0112427
2.17793e-005,0.000134374,5.87631e-005,0.00227327,1.23279e-005,0.00217136,7.88987e-005,0.000130265,0.00155743,0.0109439
2.17793e-005,8.50627e-005,6.86254e-005,0.00235463,1.1917e-005,0.00206616,7.1091e-005,0.000121225,0.0016692,0.0105659
2.13684e-005,7.02692e-005,5.38319e-005,0.00217095,1.15061e-005,0.00207808,7.60222e-005,0.000121225,0.00163879,0.0107499
2.09575e-005,6.65708e-005,5.58866e-005,0.00216807,1.15061e-005,0.00211054,7.27347e-005,0.000116293,0.00162564,0.0108067
2.42449e-005,9.08157e-005,6.86254e-005,0.00215862,1.1917e-005,0.00206986,7.56113e-005,0.000120814,0.00157797,0.0137271
2.34231e-005,7.23238e-005,6.57489e-005,0.00221985,1.23279e-005,0.00216519,7.80768e-005,0.000122046,0.00162687,0.0125428
2.3834e-005,7.52003e-005,6.04068e-005,0.0024812,1.31498e-005,0.00227697,8.3008e-005,0.000130676,0.00176043,0.0117345
2.21903e-005,8.17752e-005,5.9585e-005,0.00229176,1.23279e-005,0.00223094,8.01315e-005,0.000125745,0.00164742,0.0111144
2.21903e-005,6.82145e-005,5.87631e-005,0.00222231,1.23279e-005,0.00215328,7.7255e-005,0.00011917,0.00158496,0.0107902
2.17793e-005,6.73926e-005,6.16396e-005,0.00216561,1.15061e-005,0.00207479,7.60222e-005,0.00011917,0.00154921,0.0109102
2.26012e-005,6.90364e-005,6.20505e-005,0.00220259,1.1917e-005,0.00212205,8.62955e-005,0.000122457,0.00147853,0.0105334
2.09575e-005,6.94473e-005,5.71194e-005,0.00213314,1.15061e-005,0.00207931,7.56113e-005,0.000124101,0.00146004,0.0107142
2.17793e-005,7.06801e-005,6.04068e-005,0.00219314,1.1917e-005,0.00215287,7.80768e-005,0.000125745,0.0014925,0.0107364
2.13684e-005,8.8761e-005,5.42429e-005,0.00241216,1.15061e-005,0.00205671,7.47894e-005,0.000122046,0.00152907,0.0108601
2.30121e-005,6.90364e-005,5.67084e-005,0.00224122,1.23279e-005,0.00215328,7.64331e-005,0.000124512,0.0015677,0.0109862
2.13684e-005,8.54736e-005,0.000109719,0.00238134,1.15061e-005,0.00206041,7.27347e-005,0.000126567,0.00167824,0.0107598
2.13684e-005,6.41052e-005,0.000103555,0.00220177,1.1917e-005,0.00208465,7.06801e-005,0.000239984,0.00166468,0.0109003
2.26012e-005,9.98562e-005,8.79392e-005,0.00222642,1.15061e-005,0.00205835,7.02692e-005,0.000245326,0.00166961,0.0118504
2.34231e-005,0.000101911,8.79392e-005,0.00234313,1.1917e-005,0.00214999,7.27347e-005,0.000250668,0.00168851,0.0122938
2.17793e-005,9.86234e-005,8.83501e-005,0.00229834,1.72591e-005,0.00214794,7.27347e-005,0.000252311,0.00167495,0.0120641
