scene update,player update,enemy update,particles update,game events,scene draw,player draw,enemies draw,particles draw,frame draw
2.05465e-005,4.68461e-005,0.000111773,0.000104376,1.1917e-005,0.00226176,5.58866e-005,0.000385453,0.00188371,0.0161073
2.09575e-005,6.20505e-005,0.000110951,0.000112184,1.1917e-005,0.00233162,6.20505e-005,0.000398192,0.00199959,0.015737
2.01356e-005,6.08178e-005,0.000111362,0.00010602,1.23279e-005,0.00230984,6.20505e-005,0.000390795,0.00196836,0.0156113
2.01356e-005,5.87631e-005,0.000108486,0.000109719,1.1917e-005,0.0023008,5.9585e-005,0.000379289,0.00201726,0.0159367
2.09575e-005,6.04068e-005,0.000111362,0.000110951,1.1917e-005,0.00234724,6.12287e-005,0.000393672,0.00213109,0.0157612
2.05465e-005,5.87631e-005,0.000113006,0.000115472,1.1917e-005,0.00238299,6.12287e-005,0.000389151,0.002143,0.0160912
2.21903e-005,6.16396e-005,0.000118759,0.000112595,1.1917e-005,0.0023234,6.16396e-005,0.000391617,0.0021878,0.016302
2.13684e-005,6.16396e-005,0.000116293,0.000117115,1.23279e-005,0.00240477,6.41052e-005,0.000399836,0.00229751,0.0165897
2.17793e-005,7.19129e-005,0.00011054,0.000117937,1.15061e-005,0.00232751,6.5338e-005,0.000382577,0.00226957,0.0165659
2.13684e-005,7.19129e-005,0.000115882,0.000127389,1.1917e-005,0.00241504,6.90364e-005,0.000405589,0.00240847,0.0169057
2.01356e-005,6.94473e-005,0.000112595,0.000118759,1.23279e-005,0.00234066,6.61599e-005,0.000385864,0.00229628,0.0162503
2.05465e-005,6.98582e-005,0.000110129,0.000117526,1.1917e-005,0.00232176,6.57489e-005,0.00038833,0.0022293,0.0166012
1.97247e-005,6.69817e-005,0.000499692,0.000117115,1.1917e-005,0.00229258,6.82145e-005,0.000387919,0.0022593,0.0192069
2.17793e-005,7.02692e-005,0.000117937,0.000429834,1.15061e-005,0.00231518,6.69817e-005,0.000403123,0.00248325,0.0176207
2.13684e-005,7.56113e-005,0.000120403,0.000137251,1.68482e-005,0.00240929,6.78036e-005,0.000417095,0.00250914,0.0173421
2.21903e-005,8.9172e-005,0.000119581,0.000138895,1.27389e-005,0.00239655,7.02692e-005,0.000398603,0.00247052,0.0171358
2.17793e-005,8.46517e-005,0.000117526,0.000119581,1.1917e-005,0.00233368,6.98582e-005,0.000401479,0.00249435,0.0171301
2.09575e-005,8.46517e-005,0.000111362,9.61578e-005,1.1917e-005,0.00230203,6.78036e-005,0.000388741,0.00202014,0.0169423
2.34231e-005,9.4925e-005,0.000124923,0.000109308,1.23279e-005,0.0026242,7.84878e-005,0.000424902,0.00182248,0.018353
2.21903e-005,9.73906e-005,0.000120403,0.000113417,1.23279e-005,0.00247463,7.76659e-005,0.000426135,0.00186768,0.0190347
2.13684e-005,9.4925e-005,0.00011465,0.00010602,1.1917e-005,0.00231642,7.19129e-005,0.000396548,0.00175385,0.0183838
2.50668e-005,0.000100267,0.00012369,0.000117115,1.27389e-005,0.00256462,8.25971e-005,0.000448325,0.00194494,0.0201344
2.34231e-005,0.000112595,0.000125745,0.000111362,1.23279e-005,0.00258599,8.54736e-005,0.000435587,0.00186973,0.0188399
2.3834e-005,0.000111362,0.000116293,0.000139306,1.23279e-005,0.00246558,7.93096e-005,0.000412164,0.00244504,0.0191325
2.26012e-005,0.000110129,0.000143826,0.000174646,1.60263e-005,0.00248243,8.17752e-005,0.000418738,0.00256708,0.0207578
2.21903e-005,0.000108486,0.000122457,0.000126978,1.23279e-005,0.00249353,9.04048e-005,0.000435176,0.00258969,0.0187598
2.21903e-005,0.000291761,0.000491884,0.000132731,1.27389e-005,0.00249147,8.13643e-005,0.000418328,0.00239162,0.0177374
2.17793e-005,0.000104787,0.000124512,0.000124923,1.1917e-005,0.00238052,7.52003e-005,0.000421615,0.00230121,0.0177411
2.09575e-005,0.000103144,0.000119581,0.000122457,1.23279e-005,0.00237271,7.60222e-005,0.000425313,0.00224574,0.0182433
2.30121e-005,0.000118348,0.000118759,0.000118348,1.1917e-005,0.00240394,8.05424e-005,0.000479145,0.00216437,0.0178332
2.30121e-005,0.000116704,0.00012369,0.000111773,1.1917e-005,0.00238299,8.01315e-005,0.000418738,0.00209492,0.0167787
2.05465e-005,0.000122457,0.000120403,0.000116704,1.1917e-005,0.00239285,8.05424e-005,0.00042819,0.00201027,0.0168325
2.09575e-005,0.000116704,0.000118759,0.000111362,1.1917e-005,0.0022934,7.7255e-005,0.000414629,0.00195192,0.0164241
2.05465e-005,0.00012821,0.000114239,0.000100678,1.10951e-005,0.00219314,7.47894e-005,0.000421204,0.00200452,0.0201759
2.26012e-005,0.000118759,0.000123279,0.000121225,1.23279e-005,0.00239614,8.25971e-005,0.000440929,0.00207397,0.0171395
2.17793e-005,0.00036203,0.000122046,0.00178591,1.1917e-005,0.00235217,7.64331e-005,0.000421615,0.00211629,0.0171013
2.05465e-005,0.000232998,0.000122046,0.00015451,1.1917e-005,0.00237723,8.50627e-005,0.000434765,0.0021015,0.016731
2.01356e-005,0.000341894,0.000127389,0.00174522,1.15061e-005,0.00234477,7.60222e-005,0.00041956,0.00219889,0.0166838
2.05465e-005,0.000435587,0.00011054,0.00178097,1.15061e-005,0.00230655,7.31457e-005,0.00041052,0.00230203,0.0169106
2.13684e-005,0.000332854,0.000135607,0.00197863,1.23279e-005,0.0024286,6.90364e-005,0.000422437,0.00259256,0.0169924
2.05465e-005,0.00062256,0.000660777,0.00352661,1.15061e-005,0.00232587,6.16396e-005,0.000391617,0.00277871,0.0187043
2.13684e-005,4.89008e-005,0.000120403,0.000405589,1.15061e-005,0.00225642,5.75303e-005,0.000403123,0.00278488,0.0173565
2.13684e-005,4.97226e-005,0.000126156,0.000376002,1.06842e-005,0.00224697,5.62975e-005,0.000406411,0.00256215,0.017474
2.13684e-005,6.78036e-005,0.00012369,0.000436408,1.23279e-005,0.00243641,6.57489e-005,0.000429012,0.00266448,0.0175981
2.01356e-005,6.28724e-005,0.000119581,0.000408054,1.1917e-005,0.00233244,6.65708e-005,0.000429012,0.00245695,0.0163867
2.09575e-005,6.45161e-005,0.000121636,0.000380933,1.1917e-005,0.00236203,7.02692e-005,0.000459421,0.0023382,0.0179096
2.13684e-005,6.57489e-005,0.000122046,0.000359153,1.1917e-005,0.00231025,6.45161e-005,0.000418738,0.00253216,0.0181997
2.21903e-005,6.78036e-005,0.000126978,0.000338607,1.27389e-005,0.0025001,6.41052e-005,0.000429012,0.00199014,0.0170471
2.13684e-005,6.5338e-005,0.000128621,0.000292172,1.23279e-005,0.00245161,6.49271e-005,0.000426135,0.00188905,0.0162301
2.05465e-005,6.36943e-005,0.000119581,0.00042819,1.23279e-005,0.00240436,6.57489e-005,0.000418328,0.00165153,0.0157966
2.17793e-005,7.80768e-005,0.00011917,0.000200123,1.1917e-005,0.00237682,6.73926e-005,0.000411753,0.00164454,0.0163641
2.05465e-005,7.60222e-005,0.000122868,0.000366139,1.1917e-005,0.00237518,6.69817e-005,0.000416273,0.00146209,0.0145449
2.05465e-005,7.93096e-005,0.000126567,0.000330388,1.15061e-005,0.00232998,6.12287e-005,0.000403945,0.00132566,0.0144335
2.05465e-005,6.82145e-005,0.000117115,0.000309431,1.15061e-005,0.00241052,5.9174e-005,0.000478323,0.00129032,0.0141923
1.97247e-005,5.13663e-005,0.000115882,0.000449969,1.1917e-005,0.00233696,7.1091e-005,0.000405178,0.00168153,0.0141825
2.01356e-005,3.41073e-005,0.000507089,8.8761e-005,1.1917e-005,0.00247791,5.3421e-005,0.000413396,0.00142429,0.014934
2.05465e-005,3.28745e-005,0.000262585,8.46517e-005,1.10951e-005,0.00245819,5.38319e-005,0.000434354,0.00143168,0.0146472
2.09575e-005,3.45182e-005,0.000209986,9.28704e-005,1.1917e-005,0.00243271,5.30101e-005,0.000422437,0.00142223,0.0147409
2.17793e-005,5.30101e-005,0.000122046,9.12266e-005,1.15061e-005,0.0024512,5.83522e-005,0.000439696,0.00149497,0.0152053
2.05465e-005,0.000521471,0.000119992,9.24594e-005,1.35607e-005,0.00246435,5.79412e-005,0.000436819,0.00151716,0.0148954
2.17793e-005,5.13663e-005,0.000122046,9.36922e-005,1.1917e-005,0.00243394,5.79412e-005,0.000436408,0.00155907,0.0151732
2.05465e-005,5.09554e-005,0.000119992,9.61578e-005,1.15061e-005,0.00235546,5.67084e-005,0.000425313,0.00151058,0.0173758
2.13684e-005,5.3421e-005,0.000209575,0.000103555,1.1917e-005,0.00250092,6.24615e-005,0.000462708,0.00173372,0.0159466
2.09575e-005,5.21882e-005,0.000122868,0.000103144,1.1917e-005,0.00241792,5.9174e-005,0.000444627,0.00173207,0.0151913
2.05465e-005,5.13663e-005,0.00012369,9.20485e-005,1.27389e-005,0.00243435,5.79412e-005,0.000435998,0.00165687,0.0153713
2.21903e-005,6.94473e-005,0.00012369,9.32813e-005,1.1917e-005,0.00240888,6.12287e-005,0.000435998,0.0016729,0.0162692
2.13684e-005,0.000304911,0.000130265,0.000108075,1.27389e-005,0.00251325,6.94473e-005,0.000466817,0.00176865,0.016307
2.05465e-005,6.24615e-005,0.00011917,0.000107253,1.1917e-005,0.00235381,6.08178e-005,0.000426135,0.00165687,0.0159893
2.09575e-005,6.49271e-005,0.000207931,0.000104787,1.15061e-005,0.00236408,6.04068e-005,0.000425313,0.00168769,0.0160045
2.17793e-005,6.65708e-005,0.000121636,0.000108486,1.23279e-005,0.00246476,6.57489e-005,0.000442983,0.00177933,0.0162708
2.13684e-005,6.5338e-005,0.000489419,8.99938e-005,1.1917e-005,0.00237189,6.08178e-005,0.000478734,0.00174194,0.0180662
2.09575e-005,6.41052e-005,0.000204644,0.000106431,1.1917e-005,0.00240066,6.16396e-005,0.000448325,0.00191288,0.0171301
2.21903e-005,9.28704e-005,0.000125334,0.00011054,1.1917e-005,0.00243148,6.65708e-005,0.000449147,0.00198397,0.0170323
2.13684e-005,8.38299e-005,0.000129443,0.000107664,1.23279e-005,0.00246106,6.61599e-005,0.000451202,0.0020152,0.0168938
1.97247e-005,7.97206e-005,0.000123279,0.000109308,1.15061e-005,0.00241751,6.94473e-005,0.000546538,0.00201315,0.0171066
2.09575e-005,8.01315e-005,0.000123279,0.000117526,1.15061e-005,0.00239162,6.41052e-005,0.000436408,0.0020415,0.0172164
2.01356e-005,8.01315e-005,0.000124512,0.000110129,1.15061e-005,0.00239819,6.45161e-005,0.000431066,0.00208835,0.0170512
2.21903e-005,9.41031e-005,0.000133553,0.000117526,1.1917e-005,0.00251325,6.86254e-005,0.00045901,0.00228971,0.0182379
2.21903e-005,8.34189e-005,0.00012821,0.000122868,1.31498e-005,0.00248736,6.69817e-005,0.000445038,0.00232258,0.0175451
2.13684e-005,0.000103144,0.000130676,0.00011917,1.23279e-005,0.00246517,7.76659e-005,0.000455311,0.00230902,0.0174876
2.09575e-005,9.53359e-005,0.00012821,0.000126567,1.1917e-005,0.00242367,6.82145e-005,0.000425313,0.00217341,0.0174292
2.13684e-005,9.41031e-005,0.000122457,0.000120814,1.10951e-005,0.00231477,6.86254e-005,0.000482844,0.00221204,0.0165531
2.13684e-005,9.4925e-005,0.00012821,0.000158619,1.64372e-005,0.00239285,7.1091e-005,0.000440107,0.00224533,0.0171017
2.13684e-005,9.73906e-005,0.000132731,0.000130265,1.23279e-005,0.00244586,7.02692e-005,0.000439696,0.00224081,0.0176277
2.13684e-005,9.41031e-005,0.000501336,0.000118348,1.15061e-005,0.00232135,6.98582e-005,0.00043271,0.00232135,0.0171498
2.09575e-005,9.65687e-005,0.000136429,0.000117937,1.1917e-005,0.00247463,7.56113e-005,0.000477502,0.00237847,0.0180337
2.3834e-005,0.000124512,0.000137662,0.000138895,1.23279e-005,0.00260242,8.9172e-005,0.000489829,0.00257941,0.0187828
2.17793e-005,0.000113006,0.000125334,0.000127799,1.15061e-005,0.00231559,7.27347e-005,0.0004549,0.00252024,0.0193836
2.30121e-005,0.000120403,0.000136018,0.000132731,1.27389e-005,0.00238627,8.50627e-005,0.000489829,0.00260242,0.0192611
2.17793e-005,0.000119581,0.000136018,0.000148346,1.27389e-005,0.00245737,0.00011917,0.000736388,0.00296199,0.0218923
3.86275e-005,0.000306554,0.000173413,0.000118759,1.27389e-005,0.00307623,8.09534e-005,0.000506267,0.00222848,0.0198899
2.09575e-005,0.000402301,0.000137662,0.00202137,1.15061e-005,0.00232464,7.60222e-005,0.000461886,0.00207725,0.0191383
2.17793e-005,0.000121636,0.000124101,0.000157797,1.1917e-005,0.00233244,8.09534e-005,0.000477912,0.00207643,0.0209575
2.3834e-005,0.000131909,0.000161085,0.000214095,1.35607e-005,0.0026316,8.25971e-005,0.000514485,0.00236162,0.0211038
2.30121e-005,0.000131909,0.000147113,0.000192727,1.31498e-005,0.0028083,8.58845e-005,0.00053421,0.00256174,0.0192755
2.13684e-005,0.000394083,0.000139716,0.00205753,1.23279e-005,0.00242326,7.27347e-005,0.000477502,0.00302281,0.0191132
2.91761e-005,0.000117526,0.000148346,0.000266694,1.35607e-005,0.00277995,8.8761e-005,0.000589275,0.00336922,0.020768
2.26012e-005,0.000109719,0.00054284,0.000230121,1.23279e-005,0.00251613,7.47894e-005,0.000489829,0.00304705,0.0235841
2.26012e-005,0.000122868,0.000141771,0.000251079,1.52044e-005,0.00245367,7.7255e-005,0.000495993,0.00292542,0.0201027
2.21903e-005,0.000130676,0.000146291,0.000224779,1.23279e-005,0.00252476,7.93096e-005,0.000511609,0.00290076,0.0207434
2.26012e-005,0.000394904,0.000139716,0.00203863,1.23279e-005,0.00240518,7.06801e-005,0.000472981,0.00278406,0.0186916
1.97247e-005,0.000103965,0.000126567,0.000230532,1.15061e-005,0.00230039,6.82145e-005,0.000511609,0.00259174,0.0186784
2.13684e-005,0.000107664,0.000133553,0.000223957,1.1917e-005,0.00236285,7.06801e-005,0.000476269,0.00252805,0.0187627
2.21903e-005,0.000103965,0.000141771,0.000228067,1.1917e-005,0.00237518,7.1091e-005,0.000489008,0.00247791,0.0186727
2.09575e-005,0.000389562,0.00013684,0.00217382,1.1917e-005,0.00233778,7.02692e-005,0.000463941,0.00254243,0.017933
2.21903e-005,0.000108897,0.000140949,0.000272036,1.23279e-005,0.00248777,7.35566e-005,0.000488597,0.00252764,0.0193072
2.17793e-005,0.000104787,0.000131498,0.000234231,1.1917e-005,0.0023571,8.50627e-005,0.000531333,0.00230697,0.0177259
2.3834e-005,0.000373947,0.000141771,0.00200164,1.23279e-005,0.00242572,6.82145e-005,0.000468461,0.00250627,0.0177345
2.13684e-005,8.09534e-005,0.000125745,0.000442161,1.10951e-005,0.00229751,6.36943e-005,0.000439285,0.00226752,0.0172936
2.05465e-005,8.17752e-005,0.000125334,0.000232998,1.1917e-005,0.00229176,8.71173e-005,0.000462708,0.00217506,0.0171744
2.05465e-005,9.65687e-005,0.000488597,0.000222314,1.10951e-005,0.00229998,6.73926e-005,0.000436819,0.00213191,0.0173799
2.13684e-005,9.53359e-005,0.000211629,0.000235052,1.1917e-005,0.00237107,6.86254e-005,0.000468461,0.0020415,0.0173828
2.01356e-005,0.000105609,0.000128621,0.00021615,1.15061e-005,0.00237559,6.5338e-005,0.00046353,0.00198973,0.0170491
2.09575e-005,8.95829e-005,0.000130265,0.00019848,1.1917e-005,0.00237354,6.12287e-005,0.000515718,0.00191412,0.017227
2.17793e-005,7.47894e-005,0.000133963,0.000373125,1.15061e-005,0.00246764,5.87631e-005,0.000485309,0.00189398,0.0193043
1.97247e-005,5.79412e-005,0.000132731,0.000182864,1.1917e-005,0.00239449,5.05445e-005,0.000451613,0.00189603,0.0164491
2.09575e-005,3.28745e-005,0.000129854,0.000144648,1.10951e-005,0.00226053,4.89008e-005,0.000459421,0.0017518,0.0166575
2.21903e-005,6.04068e-005,0.000142593,0.000156976,1.1917e-005,0.00253133,5.99959e-005,0.000505034,0.00173988,0.0162626
2.05465e-005,5.42429e-005,0.000130265,0.000312718,1.15061e-005,0.00239942,5.67084e-005,0.000470105,0.00165975,0.0165067
2.21903e-005,5.67084e-005,0.000138895,0.000118348,1.23279e-005,0.00248202,5.9174e-005,0.000491473,0.00171564,0.0171675
2.13684e-005,5.71194e-005,0.000142182,0.000121636,1.1917e-005,0.00243353,5.9585e-005,0.000482844,0.00167701,0.0165116
2.9587e-005,5.62975e-005,0.000133963,0.000311896,1.27389e-005,0.0024738,5.87631e-005,0.00049024,0.00163879,0.0170836
2.21903e-005,5.58866e-005,0.000134374,9.53359e-005,1.1917e-005,0.0023608,5.79412e-005,0.000469694,0.00155455,0.0170803
2.09575e-005,5.62975e-005,0.000142182,9.16376e-005,1.23279e-005,0.00245819,5.9585e-005,0.000495993,0.0015414,0.0159379
2.09575e-005,7.02692e-005,0.000762687,8.75282e-005,1.1917e-005,0.00239984,6.16396e-005,0.000483255,0.00139758,0.0158685
2.21903e-005,7.06801e-005,0.000143415,9.16376e-005,1.1917e-005,0.00242572,6.16396e-005,0.000484076,0.00141196,0.0188991
2.01356e-005,7.27347e-005,0.000137662,9.28704e-005,1.23279e-005,0.00234559,6.12287e-005,0.000486131,0.00139182,0.0162638
2.13684e-005,8.3008e-005,0.000139716,9.4925e-005,1.23279e-005,0.00244175,6.32833e-005,0.000501746,0.00143168,0.0162478
2.09575e-005,7.15019e-005,0.000134374,9.20485e-005,1.1917e-005,0.00235176,6.12287e-005,0.000487775,0.00143209,0.0159745
2.09575e-005,6.94473e-005,0.000136429,9.08157e-005,1.15061e-005,0.00226669,5.9174e-005,0.000471338,0.00143538,0.0158648
2.17793e-005,7.31457e-005,0.000140949,9.86234e-005,1.23279e-005,0.00242901,6.24615e-005,0.000523526,0.00161948,0.0161804
2.01356e-005,8.99938e-005,0.000136018,9.69797e-005,1.1917e-005,0.00236778,6.28724e-005,0.000471338,0.00153236,0.0158775
2.13684e-005,8.79392e-005,0.000144648,8.62955e-005,1.15061e-005,0.00229012,6.32833e-005,0.000476269,0.00156688,0.0161467
2.13684e-005,8.83501e-005,0.000138073,9.86234e-005,1.1917e-005,0.00236778,6.73926e-005,0.000509143,0.00157304,0.0156745
2.13684e-005,8.8761e-005,0.000136018,0.0001015,1.1917e-005,0.00235504,6.61599e-005,0.000498459,0.00162523,0.0156482
1.97247e-005,8.50627e-005,0.000133553,9.16376e-005,1.23279e-005,0.00226711,6.41052e-005,0.000469283,0.00156236,0.0160456
2.09575e-005,8.75282e-005,0.000138073,0.000102322,1.23279e-005,0.00233121,6.49271e-005,0.000483255,0.00168934,0.0167512
2.17793e-005,8.99938e-005,0.000146291,0.000104787,1.1917e-005,0.00233532,6.49271e-005,0.000484487,0.00170577,0.0164668
2.17793e-005,0.000109719,0.00014136,0.000102322,1.27389e-005,0.00239285,7.15019e-005,0.000497637,0.00184713,0.0164356
2.05465e-005,0.000104376,0.000279022,0.000104787,1.1917e-005,0.00230327,6.82145e-005,0.000488597,0.00185946,0.0162564
2.09575e-005,0.000105198,0.000140949,0.000106842,1.1917e-005,0.00231354,6.94473e-005,0.000500925,0.00186521,0.0166653
2.21903e-005,0.00010602,0.000138073,0.000109719,1.1917e-005,0.00232628,6.94473e-005,0.000495172,0.00194,0.0178627
3.08198e-005,0.000122457,0.00014136,8.38299e-005,1.1917e-005,0.0023534,7.1091e-005,0.000525169,0.00155414,0.0170347
2.91761e-005,0.000177933,0.000146291,0.000100678,1.23279e-005,0.00227204,6.82145e-005,0.00049024,0.00130471,0.0163711
2.21903e-005,0.000115061,0.000140538,8.71173e-005,1.23279e-005,0.00237559,7.1091e-005,0.000514896,0.00127224,0.0174835
2.13684e-005,0.000129854,0.000147113,0.000100267,1.23279e-005,0.00230532,7.31457e-005,0.000500103,0.00114814,0.0168847
2.17793e-005,0.000134374,0.000144648,8.3008e-005,1.1917e-005,0.00232587,7.64331e-005,0.000500514,0.00119293,0.0169308
2.26012e-005,0.000133142,0.000144648,8.50627e-005,1.23279e-005,0.00240682,7.52003e-005,0.000516951,0.00117156,0.0170318
2.17793e-005,0.000124512,0.000143004,7.84878e-005,1.23279e-005,0.00233778,7.35566e-005,0.000502979,0.00112348,0.0166534
2.09575e-005,0.000129032,0.000136429,8.13643e-005,1.1917e-005,0.00233162,7.31457e-005,0.000505034,0.00113047,0.0169394
2.13684e-005,0.000128621,0.000135607,7.84878e-005,1.1917e-005,0.00233614,7.35566e-005,0.000510787,0.00110335,0.0168165
2.01356e-005,0.000125334,0.000133963,8.01315e-005,1.15061e-005,0.00226669,9.82125e-005,0.000519416,0.00111732,0.0165202
2.13684e-005,0.00012821,0.000143826,0.000131087,1.1917e-005,0.00232053,7.35566e-005,0.000505445,0.00121019,0.0166937
2.13684e-005,0.00012821,0.000140538,7.80768e-005,1.1917e-005,0.00229669,7.27347e-005,0.000500925,0.00121759,0.0168519
2.26012e-005,0.000131909,0.000296281,8.38299e-005,1.23279e-005,0.00234765,7.43785e-005,0.000501746,0.00120321,0.0168268
2.21903e-005,0.000131909,0.000143004,8.17752e-005,1.1917e-005,0.00232916,7.56113e-005,0.000521471,0.00120074,0.0187434
2.26012e-005,0.000132731,0.000151633,8.9172e-005,1.27389e-005,0.00252805,8.01315e-005,0.00055188,0.00119416,0.0172184
2.09575e-005,0.000407232,0.000151633,0.00193384,1.23279e-005,0.00239162,7.64331e-005,0.000547771,0.00132238,0.0173992
2.13684e-005,0.00037107,0.000139306,0.00197329,1.23279e-005,0.00236573,6.82145e-005,0.000514896,0.00161701,0.0174083
2.26012e-005,0.000349291,0.00013684,0.00209616,1.15061e-005,0.00228724,6.65708e-005,0.00049435,0.00160674,0.0167241
2.17793e-005,7.80768e-005,0.000135196,0.000215328,1.15061e-005,0.00229053,6.16396e-005,0.000505856,0.00167783,0.017931
2.21903e-005,8.09534e-005,0.000143415,0.000251079,1.23279e-005,0.00233409,6.36943e-005,0.000509965,0.00160345,0.0170857
2.13684e-005,7.68441e-005,0.000135607,0.000251079,1.15061e-005,0.00225478,6.41052e-005,0.000520238,0.00156277,0.0166308
2.09575e-005,8.05424e-005,0.000138073,0.000252311,1.15061e-005,0.00229012,6.24615e-005,0.000500925,0.00149045,0.0165638
2.21903e-005,0.000355455,0.000149579,0.0020415,1.23279e-005,0.00225601,5.71194e-005,0.000475447,0.00162482,0.0167557
2.13684e-005,5.67084e-005,0.000136018,0.000265872,1.1917e-005,0.00217259,5.62975e-005,0.000468461,0.00154181,0.0158151
2.17793e-005,6.20505e-005,0.000136429,0.000253955,1.1917e-005,0.00221574,5.79412e-005,0.000477502,0.00153154,0.0160041
2.17793e-005,6.24615e-005,0.000139306,0.000232587,1.1917e-005,0.00220218,5.79412e-005,0.000476269,0.0014247,0.016053
2.17793e-005,6.28724e-005,0.000274091,0.000232998,1.1917e-005,0.00220382,5.79412e-005,0.000477502,0.00141237,0.0160222
2.09575e-005,6.49271e-005,0.000139716,0.000219437,1.1917e-005,0.00218163,5.54757e-005,0.000472159,0.00125991,0.0153187
2.13684e-005,5.42429e-005,0.000135607,0.00019848,1.15061e-005,0.00217917,5.54757e-005,0.000469694,0.00117773,0.0159478
2.09575e-005,6.20505e-005,0.000137251,0.000181631,1.1917e-005,0.00216478,5.67084e-005,0.000535443,0.00116129,0.016353
2.09575e-005,5.21882e-005,0.000124101,0.000352579,1.06842e-005,0.00217588,5.58866e-005,0.000538319,0.00101007,0.0156022
1.97247e-005,6.45161e-005,0.000139716,0.000319293,1.15061e-005,0.00213437,5.62975e-005,0.000475447,0.00104089,0.0151288
2.01356e-005,5.50647e-005,0.000134785,0.000312718,1.15061e-005,0.00215081,5.54757e-005,0.00047668,0.00102198,0.0162227
2.30121e-005,5.67084e-005,0.000142593,0.000113828,1.23279e-005,0.00228478,5.99959e-005,0.000505445,0.00109431,0.0159688
2.13684e-005,5.67084e-005,0.000143415,0.000104376,1.1917e-005,0.00231149,5.99959e-005,0.000513253,0.00107171,0.0159745
2.26012e-005,5.9174e-005,0.000141771,0.000100678,1.23279e-005,0.00234559,5.9174e-005,0.000508732,0.00106472,0.0162741
2.13684e-005,6.12287e-005,0.000147113,9.16376e-005,1.23279e-005,0.00232053,5.38319e-005,0.00050791,0.00101829,0.0159967
2.26012e-005,3.534e-005,0.000152044,0.000313129,1.27389e-005,0.00246065,5.58866e-005,0.000552291,0.00106349,0.0165679
2.13684e-005,3.49291e-005,0.000231765,8.09534e-005,1.23279e-005,0.00232422,5.67084e-005,0.000535443,0.00101788,0.0156421
2.05465e-005,3.41073e-005,0.000143415,7.56113e-005,1.1917e-005,0.00226258,5.38319e-005,0.000514485,0.00100349,0.0158862
2.30121e-005,0.000211629,0.000156976,8.58845e-005,1.23279e-005,0.00240518,5.58866e-005,0.000541607,0.00115965,0.0164828
2.09575e-005,3.41073e-005,0.000287652,7.15019e-005,1.1917e-005,0.00229587,5.30101e-005,0.000514074,0.0010187,0.0155426
2.09575e-005,3.24635e-005,0.000142182,7.23238e-005,1.15061e-005,0.00219684,5.13663e-005,0.000505445,0.00094473,0.0172246
2.34231e-005,3.78056e-005,0.000157386,8.13643e-005,1.27389e-005,0.00242983,5.58866e-005,0.000551058,0.00100637,0.0181307
2.34231e-005,3.65728e-005,0.000154921,8.50627e-005,1.27389e-005,0.00243559,5.38319e-005,0.000535032,0.00098007,0.0165876
2.05465e-005,3.45182e-005,0.000144648,6.61599e-005,1.1917e-005,0.00230984,5.25991e-005,0.000518595,0.00102075,0.0159832
2.13684e-005,0.000301623,0.000140538,7.15019e-005,1.15061e-005,0.00227615,5.13663e-005,0.00051202,0.000942264,0.0157185
2.3834e-005,3.534e-005,0.000150812,7.60222e-005,1.23279e-005,0.0023645,5.42429e-005,0.00054325,0.00100021,0.0161726
2.09575e-005,3.90384e-005,0.000138484,6.98582e-005,1.15061e-005,0.00222108,5.09554e-005,0.000514896,0.000893774,0.0155759
2.01356e-005,3.82166e-005,0.000133553,7.15019e-005,1.10951e-005,0.00210807,5.09554e-005,0.000502157,0.000888432,0.0153462
2.17793e-005,4.1504e-005,0.000140538,7.27347e-005,1.23279e-005,0.00221985,5.17773e-005,0.000516951,0.000890076,0.0160123
2.50668e-005,3.65728e-005,0.000149168,7.60222e-005,1.27389e-005,0.00235422,6.16396e-005,0.000583933,0.00098459,0.0169912
2.3834e-005,3.78056e-005,0.000157797,8.21862e-005,1.27389e-005,0.00243476,5.67084e-005,0.000553113,0.000966509,0.0165893
2.30121e-005,3.5751e-005,0.00015903,7.47894e-005,1.23279e-005,0.0024586,5.62975e-005,0.000553524,0.00095788,0.0164393
2.17793e-005,3.36963e-005,0.000144237,7.15019e-005,1.23279e-005,0.00228149,5.21882e-005,0.00051202,0.000874872,0.0152398
2.01356e-005,4.02712e-005,0.000139716,7.02692e-005,1.15061e-005,0.00221122,5.09554e-005,0.000493528,0.000850216,0.0151925
2.05465e-005,4.06821e-005,0.00028272,6.5338e-005,1.31498e-005,0.00222067,5.13663e-005,0.000498459,0.000857612,0.0162893
2.21903e-005,3.98603e-005,0.000153688,7.1091e-005,1.23279e-005,0.00235751,5.46538e-005,0.000543661,0.000902815,0.0157218
2.99979e-005,0.000189028,0.000173824,7.02692e-005,1.1917e-005,0.00226423,5.21882e-005,0.00051202,0.000860489,0.0178097
1.97247e-005,5.67084e-005,0.000265461,7.93096e-005,1.10951e-005,0.00210643,4.80789e-005,0.000502568,0.000760222,0.0153174
2.09575e-005,3.28745e-005,0.000142182,6.45161e-005,1.1917e-005,0.00223629,5.09554e-005,0.000491473,0.000862544,0.0149821
2.13684e-005,3.45182e-005,0.000147524,7.60222e-005,1.23279e-005,0.00245449,5.50647e-005,0.000701048,0.000918841,0.0160082
2.01356e-005,3.534e-005,0.000144648,6.90364e-005,1.15061e-005,0.00227286,5.05445e-005,0.000495172,0.000892953,0.0151186
