scene update,player update,enemy update,particles update,game events,scene draw,player draw,enemies draw,particles draw,frame draw
3.78056e-005,9.4925e-005,0.000183275,0.000354222,1.39716e-005,0.00262461,6.82145e-005,0.000595028,0.00360386,0.0212328
2.71214e-005,6.82145e-005,0.00018081,0.000243271,1.35607e-005,0.00257695,7.15019e-005,0.000606945,0.00361701,0.0212443
2.75324e-005,0.000126978,0.000173002,0.00020752,1.35607e-005,0.00251736,6.61599e-005,0.000569139,0.00362359,0.0226
2.67105e-005,6.78036e-005,0.000168482,0.000220259,1.35607e-005,0.00250914,6.57489e-005,0.000567495,0.00358208,0.0223497
2.71214e-005,6.86254e-005,0.000173413,0.000217382,1.39716e-005,0.00260941,6.82145e-005,0.000590097,0.00360674,0.0229521
2.79433e-005,0.000146291,0.000174235,0.000219848,1.35607e-005,0.00265708,7.52003e-005,0.00060489,0.00380727,0.0227804
2.87652e-005,8.8761e-005,0.000177111,0.000197247,1.35607e-005,0.00254366,7.15019e-005,0.000588042,0.00372262,0.0222083
2.54777e-005,0.000136429,0.000168482,0.00019848,1.31498e-005,0.00241422,7.23238e-005,0.000551469,0.00369057,0.0236306
2.62996e-005,9.24594e-005,0.00018081,0.000291761,1.39716e-005,0.002639,7.43785e-005,0.000597904,0.00404685,0.0243152
2.67105e-005,8.75282e-005,0.000206287,0.000202178,1.52044e-005,0.00251901,7.19129e-005,0.000556811,0.00406452,0.0239474
2.71214e-005,9.4925e-005,0.000175467,0.000202589,1.43826e-005,0.00264023,7.27347e-005,0.000588864,0.00410684,0.0276191
2.67105e-005,0.000157386,0.000252722,0.000200945,1.31498e-005,0.00248408,7.39675e-005,0.000554346,0.00423916,0.0254748
2.71214e-005,0.000116293,0.000181631,0.00020752,1.39716e-005,0.00263366,7.7255e-005,0.000579001,0.00430409,0.0257752
2.58886e-005,0.000108486,0.000170947,0.000205465,1.31498e-005,0.00241627,7.43785e-005,0.000551469,0.00411547,0.0250664
2.79433e-005,0.000120403,0.000179577,0.000217793,1.43826e-005,0.00273844,0.000102322,0.000633244,0.00474913,0.0304426
2.54777e-005,0.000111362,0.000174235,0.000234231,1.31498e-005,0.00251859,7.76659e-005,0.000585987,0.00474748,0.027082
2.58886e-005,0.000110951,0.000231354,0.000215739,1.35607e-005,0.00251161,7.64331e-005,0.000577769,0.00465256,0.0268856
2.79433e-005,0.000290117,0.000177111,0.000228067,1.39716e-005,0.00261105,8.17752e-005,0.000581878,0.00470023,0.0270421
2.54777e-005,0.000133142,0.000193137,0.000232998,1.31498e-005,0.00253955,8.3008e-005,0.000592151,0.00490199,0.028092
2.75324e-005,0.000134785,0.000167249,0.000231765,1.35607e-005,0.0025301,8.13643e-005,0.000606123,0.00491268,0.0285161
2.54777e-005,0.000134374,0.000178755,0.000224368,1.35607e-005,0.00251366,8.13643e-005,0.000579001,0.00504335,0.0310951
2.83542e-005,0.000179577,0.00018985,0.000258065,1.35607e-005,0.00251654,8.21862e-005,0.000584344,0.00526115,0.0302486
2.58886e-005,0.00019437,0.000161907,0.000231765,1.31498e-005,0.00242531,8.54736e-005,0.000573659,0.00502486,0.0290113
2.62996e-005,0.00015451,0.00018122,0.000227245,1.39716e-005,0.00251777,8.75282e-005,0.000581467,0.00522909,0.0306957
2.75324e-005,0.000155332,0.000169714,0.000261352,1.39716e-005,0.00250586,8.42408e-005,0.000559277,0.00503226,0.0303029
2.46558e-005,0.000153277,0.000173002,0.000248613,1.35607e-005,0.00251531,8.67064e-005,0.000583522,0.00521512,0.0297871
2.67105e-005,0.000156565,0.000191905,0.000234641,1.35607e-005,0.00250503,8.62955e-005,0.000585987,0.00511239,0.0305445
2.62996e-005,0.000216971,0.000163961,0.000241216,1.31498e-005,0.00251038,9.20485e-005,0.000586809,0.00522005,0.0312542
2.50668e-005,0.000169714,0.000170947,0.000237929,1.35607e-005,0.00241915,8.99938e-005,0.000573659,0.00515965,0.032152
2.54777e-005,0.000175467,0.00017218,0.000262585,1.35607e-005,0.00246723,9.08157e-005,0.000581056,0.00522129,0.0296265
2.46558e-005,0.000166427,0.000162318,0.000227656,1.23279e-005,0.00233696,8.67064e-005,0.000545305,0.00517855,0.0317017
2.71214e-005,0.000175467,0.000186563,0.00026505,1.35607e-005,0.00250832,9.12266e-005,0.000585987,0.00544155,0.0315266
2.67105e-005,0.000239573,0.000173413,0.000250257,1.31498e-005,0.00250175,9.73906e-005,0.000583111,0.00617588,0.0342675
2.42449e-005,0.00018985,0.000156565,0.000230943,1.23279e-005,0.00225396,8.8761e-005,0.000526402,0.00550812,0.0286394
2.3834e-005,0.000185741,0.000161496,0.000164372,1.27389e-005,0.00237888,9.94452e-005,0.0005827,0.00490281,0.0382967
2.83542e-005,0.000223546,0.00019437,0.00025149,1.39716e-005,0.00263283,0.000101089,0.000650914,0.00422108,0.0306982
2.62996e-005,0.000199301,0.000175056,0.000217793,1.31498e-005,0.00239655,9.65687e-005,0.000563386,0.00388782,0.0309086
2.99979e-005,0.000295048,0.000180399,0.000201356,1.43826e-005,0.00271995,0.000112184,0.000623793,0.0042593,0.0282244
2.58886e-005,0.000221081,0.000164372,0.00018081,1.27389e-005,0.00244627,0.000107253,0.000579412,0.00374111,0.0276934
2.71214e-005,0.000236285,0.000180399,0.000190672,1.39716e-005,0.00260736,9.78015e-005,0.000607767,0.0040074,0.0299782
2.67105e-005,0.000221492,0.000179577,0.000205054,1.89028e-005,0.00251859,8.95829e-005,0.000576536,0.00377317,0.028994
2.46558e-005,0.000221081,0.00018081,0.000187795,1.35607e-005,0.00255106,9.08157e-005,0.000733922,0.00366961,0.0254473
2.54777e-005,0.000274091,0.000170125,0.000190261,1.35607e-005,0.0025149,8.09534e-005,0.000579001,0.0034473,0.0209706
2.62996e-005,0.000255188,0.00015903,0.000181631,1.27389e-005,0.00232792,8.38299e-005,0.000534621,0.0034325,0.01666
2.46558e-005,0.000259708,0.00014999,0.000153277,1.27389e-005,0.00226587,8.13643e-005,0.000518184,0.00298459,0.0155665
2.62996e-005,0.000357921,0.00022971,0.00108568,1.31498e-005,0.00251942,8.75282e-005,0.000564619,0.00356318,0.0164315
2.58886e-005,0.00022971,0.0001767,0.000226834,1.39716e-005,0.0024286,8.3008e-005,0.000554757,0.00351305,0.0172768
2.58886e-005,0.000158208,0.000175878,0.000238751,1.35607e-005,0.0025001,8.71173e-005,0.000585987,0.00396055,0.0203411
2.58886e-005,0.000151223,0.000172591,0.000226423,1.27389e-005,0.00243148,8.79392e-005,0.000615163,0.00374563,0.0226032
2.62996e-005,0.000195192,0.000152866,0.000246148,1.23279e-005,0.00232094,7.47894e-005,0.000539963,0.00362687,0.0244454
2.83542e-005,0.000244915,0.000175056,0.000267927,1.39716e-005,0.00262503,8.83501e-005,0.000607767,0.00411506,0.0265552
2.67105e-005,0.000140538,0.000173413,0.000240394,1.39716e-005,0.00251695,8.01315e-005,0.0005827,0.00390507,0.0273495
2.62996e-005,0.000135196,0.000220259,0.000284775,1.8081e-005,0.00241011,6.90364e-005,0.000562975,0.00360181,0.0262712
2.71214e-005,0.00014136,0.000175878,0.000241216,1.35607e-005,0.00250298,6.65708e-005,0.000591329,0.00366221,0.0240214
2.75324e-005,0.000139716,0.000170947,0.000221903,1.31498e-005,0.00252065,6.61599e-005,0.000595439,0.00352085,0.0220353
2.67105e-005,0.000140538,0.000172591,0.000219026,1.31498e-005,0.00251859,6.24615e-005,0.000592973,0.00336881,0.0199038
2.62996e-005,0.000232998,0.000155743,0.000184097,1.31498e-005,0.00242038,6.28724e-005,0.000567084,0.0030865,0.0174802
2.58886e-005,0.000440929,0.000169714,0.000189028,1.31498e-005,0.00242572,6.73926e-005,0.000572837,0.0030413,0.0180592
2.79433e-005,0.000141771,0.000177522,0.000177111,1.35607e-005,0.0025112,7.15019e-005,0.000584344,0.00323485,0.017903
2.62996e-005,0.000189439,0.000160674,0.000233409,1.31498e-005,0.00244339,6.86254e-005,0.000585576,0.00313088,0.0175944
2.62996e-005,0.000125745,0.000170536,0.000171358,1.31498e-005,0.00240723,6.94473e-005,0.000563797,0.00315307,0.0182741
2.71214e-005,0.000114239,0.00016314,0.000172591,1.27389e-005,0.00241093,7.27347e-005,0.000563797,0.00327799,0.0204364
2.79433e-005,0.000119992,0.00017218,0.000156976,1.35607e-005,0.00254366,7.60222e-005,0.000588864,0.00338525,0.0227195
2.58886e-005,0.000189439,0.000166016,0.000172591,1.31498e-005,0.00251531,8.01315e-005,0.000584754,0.00338566,0.0272217
2.62996e-005,0.000148757,0.000190672,0.00018533,1.35607e-005,0.00266242,8.46517e-005,0.000615985,0.00355989,0.0271317
2.83542e-005,0.000144237,0.000177111,0.00017218,1.35607e-005,0.00251366,8.13643e-005,0.0005827,0.00346743,0.0278397
2.75324e-005,0.000217382,0.000219437,0.000178344,1.31498e-005,0.00241299,7.7255e-005,0.000583111,0.00347319,0.0265313
2.58886e-005,0.00014136,0.00017218,0.000170125,1.35607e-005,0.00251818,8.09534e-005,0.000627491,0.00337292,0.0253914
2.54777e-005,0.000140538,0.00016314,0.000164372,1.27389e-005,0.00243723,7.80768e-005,0.000563797,0.00333059,0.0275665
2.75324e-005,0.000206698,0.000170947,0.000175467,1.35607e-005,0.00251407,8.17752e-005,0.000549825,0.00333429,0.0269016
2.75324e-005,0.000157797,0.000170947,0.000166016,1.31498e-005,0.00241504,8.3008e-005,0.000549003,0.00328745,0.026964
2.54777e-005,0.000161496,0.000174235,0.0001767,1.35607e-005,0.00251325,8.58845e-005,0.000570372,0.00333018,0.0254494
2.87652e-005,0.000162729,0.000177111,0.00015903,1.35607e-005,0.00252517,8.58845e-005,0.000568728,0.00342059,0.0262811
2.54777e-005,0.000154099,0.000156976,0.00015903,1.27389e-005,0.00232299,7.93096e-005,0.00052969,0.00312842,0.0252114
2.75324e-005,0.000169714,0.000170536,0.00017218,1.35607e-005,0.00252435,8.75282e-005,0.000582289,0.00339634,0.0263624
2.54777e-005,0.000226012,0.000164783,0.000154921,1.31498e-005,0.00239942,8.83501e-005,0.000550236,0.00321677,0.026039
2.71214e-005,0.000183686,0.000175056,0.00016766,1.43826e-005,0.00250791,9.04048e-005,0.000621738,0.0033647,0.0264344
2.58886e-005,0.000177933,0.000170125,0.000163961,1.31498e-005,0.0024023,8.79392e-005,0.000546949,0.0033532,0.0263267
2.62996e-005,0.000260941,0.000173824,0.000164783,1.31498e-005,0.00254366,9.04048e-005,0.000566263,0.00338607,0.0262108
2.62996e-005,0.000182453,0.000168893,0.00015903,1.35607e-005,0.00250791,9.45141e-005,0.000581467,0.0032895,0.0270384
2.67105e-005,0.000187795,0.000221492,0.000171358,1.31498e-005,0.00251818,9.04048e-005,0.000577358,0.00316992,0.0239149
2.62996e-005,0.00024286,0.000165605,0.000142182,1.31498e-005,0.00239655,9.24594e-005,0.000551469,0.00305856,0.0250573
2.46558e-005,0.000197658,0.000169303,0.000215739,1.31498e-005,0.00244997,9.57469e-005,0.000568728,0.00312061,0.0274625
2.58886e-005,0.000336552,0.000169303,0.000157386,1.35607e-005,0.0024212,9.41031e-005,0.000564619,0.00307212,0.0246961
2.62996e-005,0.000198069,0.000166427,0.000158208,1.27389e-005,0.002436,9.53359e-005,0.000570372,0.00301541,0.0248412
2.71214e-005,0.000211629,0.000171769,0.000148346,1.35607e-005,0.00252229,9.65687e-005,0.000576125,0.00312842,0.0255192
2.67105e-005,0.000208753,0.000177933,0.000154921,1.39716e-005,0.00252106,9.61578e-005,0.000581878,0.00307746,0.0266168
2.58886e-005,0.000387508,0.000174646,0.00103185,1.27389e-005,0.00240518,0.000105609,0.000549825,0.00319786,0.0258032
2.54777e-005,0.000198069,0.00016766,0.000221081,1.31498e-005,0.00243353,9.28704e-005,0.0005564,0.00319581,0.0258895
2.71214e-005,0.000214095,0.000166427,0.000212451,1.31498e-005,0.0025412,0.000100267,0.000645572,0.00318019,0.0244093
2.62996e-005,0.000200534,0.00016766,0.000228067,1.35607e-005,0.00251407,9.94452e-005,0.000580645,0.00315595,0.0236926
3.98603e-005,0.000245737,0.0001767,0.000224368,1.35607e-005,0.00251654,9.78015e-005,0.000595439,0.00306719,0.0246032
2.67105e-005,0.000204644,0.000177522,0.000223957,1.35607e-005,0.00250298,9.65687e-005,0.00057407,0.00302692,0.0256359
2.67105e-005,0.000267516,0.000165194,0.000214506,1.35607e-005,0.00252188,0.000103555,0.000606945,0.00301623,0.0247352
2.67105e-005,0.000216971,0.000168482,0.000201356,1.31498e-005,0.00240805,9.90343e-005,0.000551469,0.00288638,0.0245059
2.71214e-005,0.000222314,0.000164783,0.000205465,1.47935e-005,0.00251654,0.000101089,0.000573248,0.00304828,0.0241192
2.79433e-005,0.000224779,0.000173413,0.000196014,1.35607e-005,0.00254818,0.000104787,0.000591329,0.00297884,0.0242626
2.71214e-005,0.000226834,0.000170536,0.000177111,1.35607e-005,0.00251654,0.000103144,0.000575714,0.00292911,0.0244052
2.54777e-005,0.000218204,0.000168482,0.000175878,1.27389e-005,0.00246024,9.82125e-005,0.000552291,0.00284693,0.023956
2.62996e-005,0.000289706,0.000162318,0.000157797,1.31498e-005,0.00253257,0.000109719,0.000588864,0.00287076,0.0249316
2.75324e-005,0.000248202,0.00016766,0.000252311,1.31498e-005,0.00253503,0.000106431,0.000575714,0.00288432,0.0243509
2.58886e-005,0.000241216,0.000164372,0.00014999,1.35607e-005,0.00249476,0.000105609,0.000568728,0.00279844,0.0227627
2.46558e-005,0.000232176,0.00016314,0.000133963,1.27389e-005,0.00234148,0.000101911,0.000563797,0.0027483,0.0244463
2.71214e-005,0.000248613,0.000178344,0.000169714,1.35607e-005,0.00253421,0.000106431,0.000571605,0.0027631,0.0231872
2.67105e-005,0.000242038,0.000211629,0.000145059,1.31498e-005,0.0023986,0.000102322,0.000554757,0.00267064,0.0242289
2.62996e-005,0.000301623,0.000156976,0.000140127,1.31498e-005,0.00241257,0.000108486,0.000558044,0.00268297,0.0225708
2.58886e-005,0.000252722,0.000161496,0.000134374,1.31498e-005,0.00246148,0.000111362,0.000576125,0.00263571,0.0247101
2.75324e-005,0.000271625,0.000177522,0.000153277,1.39716e-005,0.00260078,0.000115472,0.000599137,0.00276721,0.0262297
2.58886e-005,0.000262996,0.000218204,0.000161496,1.39716e-005,0.00251243,0.000115472,0.000585576,0.00267804,0.0246665
2.62996e-005,0.000272447,0.000178755,0.000142182,1.39716e-005,0.00262667,0.000124101,0.000594617,0.00273844,0.0245864
2.71214e-005,0.000266694,0.000174235,0.000148757,1.35607e-005,0.00252558,0.000111362,0.00056955,0.00260571,0.0226312
2.79433e-005,0.000334087,0.00016314,0.000150812,1.35607e-005,0.00251859,0.000119992,0.000590508,0.00263735,0.0230298
2.75324e-005,0.000292172,0.000171358,0.000139306,1.31498e-005,0.00251695,0.000117526,0.00056955,0.00257325,0.0229271
2.75324e-005,0.000290117,0.00016766,0.000134785,1.35607e-005,0.00253585,0.00011917,0.000573248,0.00259955,0.023264
2.62996e-005,0.000290528,0.000176289,0.000135196,1.35607e-005,0.00251736,0.000115882,0.000571194,0.00253668,0.0238364
2.62996e-005,0.000289295,0.000168482,0.000144648,1.35607e-005,0.00253133,0.000119581,0.000612287,0.00260653,0.0266513
2.62996e-005,0.000332443,0.000165194,0.000137662,1.31498e-005,0.00240723,0.000107253,0.000555167,0.00253585,0.023347
2.79433e-005,0.000337785,0.000161496,0.000131498,1.35607e-005,0.00250627,0.000115061,0.000572427,0.00252599,0.0240226
2.75324e-005,0.000290117,0.000171358,0.000141771,1.35607e-005,0.00255229,0.000120403,0.000595439,0.00242983,0.0242955
2.9587e-005,0.000312307,0.000184508,0.00015451,1.39716e-005,0.00262092,0.000118759,0.000595439,0.00260201,0.0236228
2.58886e-005,0.00028272,0.000165605,0.000129443,1.27389e-005,0.00242367,0.000115472,0.000560921,0.00248572,0.0220004
2.46558e-005,0.000279022,0.000219848,0.000127799,1.31498e-005,0.00239984,0.000113006,0.000553524,0.0024512,0.0221204
2.67105e-005,0.000290939,0.000175056,0.000134785,1.35607e-005,0.00251818,0.000116293,0.000583111,0.00250586,0.0219195
2.67105e-005,0.000399836,0.000162729,0.000121636,1.31498e-005,0.00242655,0.000117526,0.000570372,0.002376,0.0209258
2.58886e-005,0.00035299,0.000159441,0.000129032,1.31498e-005,0.00252311,0.000118759,0.000557222,0.00236573,0.0223641
2.67105e-005,0.000310664,0.000177522,0.000132731,1.93137e-005,0.00251654,0.000127389,0.00057859,0.00239285,0.0222819
2.58886e-005,0.000442161,0.000216971,0.00100596,1.27389e-005,0.00241504,0.000110951,0.00054736,0.00248736,0.0224052
2.83542e-005,0.000287241,0.000179577,0.00019437,1.31498e-005,0.00241915,0.000112184,0.000555989,0.00251325,0.022272
2.58886e-005,0.000271625,0.000161907,0.000178755,1.23279e-005,0.00236737,0.000115061,0.000559688,0.00234559,0.0215476
2.79433e-005,0.00030902,0.000169714,0.000187795,1.35607e-005,0.00253421,0.000119992,0.000583522,0.00248983,0.0225774
2.62996e-005,0.000291761,0.000170125,0.000205054,1.35607e-005,0.00250873,0.000115472,0.00057407,0.00243024,0.0219273
2.50668e-005,0.000652558,0.000168071,0.00273926,1.27389e-005,0.00233326,0.000110129,0.000594617,0.00295336,0.0220242
2.71214e-005,0.000237107,0.00016314,0.000360386,1.31498e-005,0.00248367,0.000102322,0.0005564,0.0029435,0.021481
2.71214e-005,0.000243682,0.000173002,0.000351757,1.31498e-005,0.00244709,0.00011054,0.000570783,0.00286131,0.0221048
2.54777e-005,0.00046805,0.000175056,0.00127512,1.31498e-005,0.00245367,9.98562e-005,0.000540374,0.00310129,0.0250187
2.62996e-005,0.000205054,0.000158208,0.000431477,1.27389e-005,0.00243148,9.90343e-005,0.00054325,0.00299651,0.0227163
0.000125745,0.000509965,0.00019437,0.00153113,1.43826e-005,0.00273968,0.000107253,0.000596671,0.00349456,0.0243707
2.67105e-005,0.000511609,0.000166427,0.000477912,1.39716e-005,0.00250873,0.000101911,0.000553935,0.00303431,0.0227101
2.46558e-005,0.000204233,0.00015903,0.000417917,1.27389e-005,0.00241997,9.90343e-005,0.000555167,0.00277789,0.0227245
2.71214e-005,0.000218204,0.000212862,0.000440107,1.39716e-005,0.0025301,0.000106842,0.000579412,0.00310047,0.0241389
2.83542e-005,0.000277789,0.000222724,0.000483665,1.39716e-005,0.00261147,9.57469e-005,0.000549825,0.00260653,0.0214892
2.79433e-005,0.00018985,0.000162729,0.000325457,1.39716e-005,0.00242203,9.20485e-005,0.000539963,0.0024134,0.0210331
2.79433e-005,0.00019889,0.000166427,0.000302445,1.27389e-005,0.00243476,8.79392e-005,0.000539552,0.00226135,0.0206731
2.67105e-005,0.000191083,0.000166427,0.000280666,1.31498e-005,0.00238381,8.71173e-005,0.000532977,0.00211301,0.0217407
2.58886e-005,0.000259708,0.000157386,0.000299569,1.23279e-005,0.00241052,9.16376e-005,0.000567084,0.00211177,0.0187163
2.71214e-005,0.000227656,0.00017218,0.000374358,1.35607e-005,0.00261105,0.000104787,0.000572837,0.00208136,0.018768
2.62996e-005,0.000219026,0.000170536,0.000187795,1.39716e-005,0.00251202,9.12266e-005,0.000562564,0.00200452,0.018076
2.62996e-005,0.00021204,0.000169303,0.000145469,1.31498e-005,0.00242326,8.42408e-005,0.000538319,0.00198274,0.0171675
2.54777e-005,0.000208342,0.000154921,0.000230121,1.27389e-005,0.00232957,7.93096e-005,0.000527224,0.00174769,0.0165802
2.75324e-005,0.00022067,0.000168482,0.000137662,1.39716e-005,0.00250175,8.58845e-005,0.000567906,0.00189151,0.0173433
2.83542e-005,0.000240805,0.000165194,0.00021204,1.31498e-005,0.00251613,8.58845e-005,0.000567084,0.00186152,0.0172624
2.67105e-005,0.000224368,0.00016766,0.000115882,1.43826e-005,0.0025375,8.67064e-005,0.000574481,0.0018385,0.0171498
2.58886e-005,0.000305322,0.000156154,0.000141771,2.09575e-005,0.00243764,8.09534e-005,0.0005564,0.00177974,0.0165922
2.62996e-005,0.000287241,0.000160263,0.000119992,1.64372e-005,0.00252599,7.76659e-005,0.000559688,0.00172509,0.0163986
2.62996e-005,0.000307787,0.000168482,0.000115472,1.39716e-005,0.00251942,7.7255e-005,0.000562975,0.0017218,0.0155073
2.67105e-005,0.000199301,0.000164783,0.000112184,1.31498e-005,0.00250832,7.84878e-005,0.000564619,0.00165276,0.0155319
2.50668e-005,0.00024286,0.000216561,0.000114239,1.31498e-005,0.00243887,7.23238e-005,0.000564619,0.00156606,0.0146653
3.12307e-005,0.00016766,0.000161496,9.65687e-005,1.27389e-005,0.00232422,6.98582e-005,0.000526813,0.00147319,0.0144676
2.75324e-005,0.000181631,0.000169303,0.000109308,1.35607e-005,0.00251654,7.7255e-005,0.00057818,0.00167619,0.0158463
2.62996e-005,0.000179166,0.000167249,0.000106431,1.35607e-005,0.00251654,8.58845e-005,0.000586398,0.00164413,0.0153725
2.62996e-005,0.000245326,0.00016314,0.000107664,1.35607e-005,0.00250586,8.21862e-005,0.000546127,0.00154962,0.0155328
2.58886e-005,0.000246969,0.000152455,0.000108486,1.27389e-005,0.00240189,7.84878e-005,0.00054284,0.00160838,0.0158204
2.75324e-005,0.000179577,0.000165605,0.000121225,1.39716e-005,0.00253298,8.34189e-005,0.000554346,0.00160674,0.016542
2.62996e-005,0.0001767,0.000169303,0.000115882,1.35607e-005,0.00252969,8.38299e-005,0.000630779,0.00166797,0.0167397
2.79433e-005,0.000186563,0.000174235,0.00011465,1.39716e-005,0.00256421,8.50627e-005,0.000586809,0.0017144,0.0192928
2.71214e-005,0.000314773,0.000182864,0.00101705,1.31498e-005,0.00244874,9.82125e-005,0.000596671,0.00187713,0.01967
2.75324e-005,0.000231765,0.000170125,0.000169303,1.39716e-005,0.00265749,8.25971e-005,0.000615985,0.00208506,0.0185572
2.79433e-005,0.000160674,0.000222724,0.00016766,1.43826e-005,0.00264516,8.05424e-005,0.000586398,0.00192192,0.0180542
2.67105e-005,0.000200123,0.000151633,0.000166016,1.31498e-005,0.0024286,8.01315e-005,0.000531333,0.00176413,0.0168001
2.50668e-005,0.000149579,0.000158208,0.000175467,1.27389e-005,0.00232957,0.000110129,0.000533388,0.00164454,0.0166374
2.91761e-005,0.000166427,0.000184919,0.000191083,1.47935e-005,0.0027405,9.16376e-005,0.000601192,0.00186193,0.0183419
2.67105e-005,0.000153688,0.000162318,0.000172591,1.35607e-005,0.00250668,8.50627e-005,0.000555989,0.00172509,0.0174091
2.79433e-005,0.000220259,0.000182864,0.000168893,1.39716e-005,0.00258065,8.62955e-005,0.000575303,0.00170372,0.0179795
2.67105e-005,0.000157386,0.000267105,0.000169303,1.43826e-005,0.00246887,8.54736e-005,0.000546127,0.00162153,0.01752
2.54777e-005,0.000153277,0.000162318,0.000145059,1.27389e-005,0.00241668,8.17752e-005,0.000550647,0.00158784,0.017271
2.46558e-005,0.000197658,0.000147935,0.000142593,1.27389e-005,0.00233368,7.60222e-005,0.000531333,0.00153236,0.0173474
2.75324e-005,0.000213684,0.000168482,0.00015451,1.39716e-005,0.0026016,8.95829e-005,0.000595439,0.00168523,0.0180029
2.71214e-005,0.000161496,0.000171358,0.000143826,1.39716e-005,0.00253298,8.67064e-005,0.000574481,0.00158948,0.0194317
2.71214e-005,0.000165605,0.000174235,0.000135607,1.39716e-005,0.00262667,8.95829e-005,0.000583522,0.00161331,0.0199663
2.83542e-005,0.000162729,0.000178344,0.000131087,1.39716e-005,0.00260571,8.54736e-005,0.0005564,0.00154346,0.018067
2.58886e-005,0.000155743,0.000166427,0.000113417,1.31498e-005,0.00240436,8.3008e-005,0.00054284,0.00145223,0.0177136
2.50668e-005,0.000151223,0.000157386,0.000196014,1.27389e-005,0.00233326,8.17752e-005,0.000528046,0.00146168,0.020314
3.20526e-005,0.000183686,0.000189028,0.000117937,1.52044e-005,0.00281981,9.78015e-005,0.000632012,0.00173125,0.0197428
2.79433e-005,0.000166427,0.000173824,0.0001015,1.43826e-005,0.00260325,8.71173e-005,0.000561742,0.00158085,0.0179416
2.54777e-005,0.000220259,0.000162729,9.16376e-005,1.31498e-005,0.00243353,8.99938e-005,0.000567906,0.00154305,0.0179601
2.62996e-005,0.000181631,0.000165605,0.00010602,1.27389e-005,0.00243476,8.8761e-005,0.000559277,0.00154387,0.0177814
2.50668e-005,0.000166838,0.000157386,9.73906e-005,1.27389e-005,0.00232874,8.50627e-005,0.000526813,0.00148058,0.0173713
2.62996e-005,0.000225601,0.000158208,0.000100267,1.31498e-005,0.00244093,8.71173e-005,0.000567906,0.00157551,0.0179651
2.54777e-005,0.000156565,0.000162318,9.36922e-005,1.27389e-005,0.00241257,8.46517e-005,0.000549003,0.00151839,0.0173877
2.50668e-005,0.000212451,0.000239573,8.83501e-005,1.35607e-005,0.00253544,8.79392e-005,0.000590918,0.00152127,0.0181446
2.75324e-005,0.000411342,0.000343127,0.0001015,1.35607e-005,0.00260571,8.67064e-005,0.000596671,0.00148387,0.01761
2.46558e-005,0.000143826,0.000159441,0.000161907,1.31498e-005,0.00236408,8.25971e-005,0.0005564,0.00226217,0.0161874
2.87652e-005,0.000223135,0.00014999,0.000106431,1.1917e-005,0.00229217,9.98562e-005,0.000541196,0.00224327,0.0185334
2.67105e-005,0.000189028,0.00018081,0.000138073,1.39716e-005,0.00255558,9.16376e-005,0.000627491,0.00252887,0.0174066
2.58886e-005,0.000175467,0.000164783,0.00012369,1.31498e-005,0.00240107,8.54736e-005,0.000552291,0.00239244,0.0163875
2.62996e-005,0.000174235,0.000158208,0.000125334,1.47935e-005,0.00241792,8.8761e-005,0.000556811,0.00246928,0.0174
2.71214e-005,0.000233409,0.000187795,0.000144648,1.35607e-005,0.00251038,8.71173e-005,0.000577358,0.00258229,0.0171477
2.58886e-005,0.000154099,0.000159852,0.000121636,1.31498e-005,0.00244545,8.54736e-005,0.000577769,0.00263982,0.0202338
2.67105e-005,0.000155743,0.000170125,0.000151223,1.31498e-005,0.00240477,8.38299e-005,0.000544894,0.00277214,0.0179901
2.83542e-005,0.00015451,0.00016766,0.000138895,1.31498e-005,0.0024286,8.3008e-005,0.000545716,0.00265461,0.0175114
2.58886e-005,0.000210397,0.000154099,0.000124101,1.31498e-005,0.00229423,8.38299e-005,0.000519416,0.0025753,0.0187771
2.58886e-005,0.0001767,0.000162729,0.000140538,1.31498e-005,0.00241463,8.9172e-005,0.000544483,0.00283337,0.0186275
2.50668e-005,0.00017218,0.000152044,0.000132731,1.35607e-005,0.00233039,8.50627e-005,0.000524759,0.00283419,0.0199951
2.75324e-005,0.000186563,0.000170125,0.000171358,1.39716e-005,0.00260859,9.90343e-005,0.000632833,0.00313335,0.0202042
2.62996e-005,0.00018122,0.000171769,0.000165605,1.35607e-005,0.00249558,9.24594e-005,0.000567906,0.0030676,0.0201348
2.75324e-005,0.000186152,0.000170125,0.00014588,1.31498e-005,0.00242203,8.9172e-005,0.000549414,0.00314115,0.0191933
2.75324e-005,0.0001767,0.000173824,0.000153277,1.35607e-005,0.00251079,9.28704e-005,0.000560099,0.00322046,0.0202605
2.46558e-005,0.000237107,0.000158208,0.000155332,1.31498e-005,0.00241257,9.4925e-005,0.00053873,0.00323115,0.0206554
2.62996e-005,0.000195603,0.000170125,0.000169714,1.39716e-005,0.00254489,9.69797e-005,0.000557222,0.00339264,0.0213774
2.67105e-005,0.000361619,0.000232176,0.00113047,1.47935e-005,0.00264023,9.4925e-005,0.000571194,0.00372427,0.022939
4.06821e-005,0.000275324,0.000280666,0.000371481,2.05465e-005,0.00262626,9.69797e-005,0.000584754,0.0039811,0.0223863
2.58886e-005,0.000175467,0.000174646,0.000238751,1.35607e-005,0.00252558,9.20485e-005,0.000558044,0.00400123,0.0233951
2.58886e-005,0.000312718,0.000182042,0.00115841,1.35607e-005,0.00253462,8.8761e-005,0.000574892,0.00416026,0.022014
