scene update,player update,enemy update,particles update,game events,scene draw,player draw,enemies draw,particles draw,frame draw
2.09575e-005,5.21882e-005,8.75282e-005,0.000139716,1.10951e-005,0.00225108,5.75303e-005,0.000296281,0.00261681,0.0186682
2.13684e-005,5.58866e-005,9.4925e-005,0.000127389,1.1917e-005,0.00264598,6.73926e-005,0.000338607,0.00281816,0.0184442
2.01356e-005,7.97206e-005,0.000100678,0.000131909,1.89028e-005,0.00222519,6.08178e-005,0.000299569,0.00261352,0.0191938
3.69838e-005,0.000153277,9.98562e-005,0.000147113,1.23279e-005,0.00227656,6.69817e-005,0.000323403,0.00281077,0.0178266
2.13684e-005,6.16396e-005,8.83501e-005,0.000162318,1.15061e-005,0.0022067,6.16396e-005,0.000299979,0.00284528,0.01842
2.17793e-005,6.45161e-005,0.000113006,0.000151633,1.1917e-005,0.00266735,7.80768e-005,0.000331621,0.00290446,0.0183924
2.9587e-005,0.000113006,8.9172e-005,0.000138073,1.15061e-005,0.00225765,5.9174e-005,0.000298336,0.00260037,0.0160259
2.26012e-005,6.20505e-005,9.53359e-005,0.000134374,1.1917e-005,0.00218245,5.62975e-005,0.000288473,0.00245737,0.014879
2.09575e-005,6.08178e-005,9.28704e-005,0.000126567,1.10951e-005,0.00220382,5.38319e-005,0.000288884,0.00246517,0.0139219
2.01356e-005,7.15019e-005,9.16376e-005,0.000153688,1.97247e-005,0.00222067,5.75303e-005,0.000320526,0.00251818,0.0128749
2.09575e-005,6.82145e-005,0.000406411,0.000133553,1.06842e-005,0.00228436,5.50647e-005,0.000322992,0.00235956,0.0121952
2.13684e-005,7.15019e-005,0.000217793,0.000138484,1.1917e-005,0.00257366,5.42429e-005,0.000332443,0.002466,0.0136104
2.26012e-005,7.64331e-005,9.86234e-005,0.000140949,1.15061e-005,0.00236655,5.30101e-005,0.000339429,0.00250955,0.0122786
2.21903e-005,7.56113e-005,0.000113006,0.000149168,1.1917e-005,0.00229217,5.17773e-005,0.000334909,0.00265256,0.0124175
2.17793e-005,7.76659e-005,0.000101089,0.000143826,1.1917e-005,0.00238792,5.42429e-005,0.000348058,0.00273639,0.0123468
2.30121e-005,7.60222e-005,0.000101911,0.000154099,1.15061e-005,0.00232422,5.54757e-005,0.000378056,0.00265009,0.0128009
2.42449e-005,8.17752e-005,9.98562e-005,0.000159441,1.1917e-005,0.00229053,5.58866e-005,0.000338196,0.00264557,0.0142696
2.30121e-005,0.000133963,0.000102322,0.000142593,1.23279e-005,0.00228231,6.28724e-005,0.000339429,0.00269406,0.0137456
2.13684e-005,8.09534e-005,0.000110129,0.000143004,1.23279e-005,0.00227532,6.57489e-005,0.000342716,0.0026994,0.0146764
2.26012e-005,8.71173e-005,9.86234e-005,0.000149168,1.1917e-005,0.00229053,6.73926e-005,0.000337374,0.00282515,0.0190964
2.21903e-005,9.90343e-005,0.000104787,0.000167249,1.23279e-005,0.00266201,7.31457e-005,0.000379289,0.00324923,0.0181114
2.17793e-005,8.62955e-005,0.000104787,0.000169714,1.23279e-005,0.00232833,7.23238e-005,0.000343538,0.00318184,0.0196281
2.05465e-005,8.25971e-005,0.000120403,0.000153277,1.15061e-005,0.00218122,6.86254e-005,0.00032217,0.00328745,0.0188379
2.17793e-005,8.54736e-005,0.000102322,0.000133553,1.1917e-005,0.00225067,7.15019e-005,0.000330388,0.00294062,0.0185186
2.13684e-005,9.61578e-005,0.000100267,0.000150401,1.1917e-005,0.00217999,7.02692e-005,0.000308609,0.00279269,0.0188494
2.13684e-005,0.000135196,0.000652558,0.000170947,1.10951e-005,0.00225848,7.64331e-005,0.000342305,0.00283542,0.0182026
2.26012e-005,9.45141e-005,0.000116704,0.000145059,1.1917e-005,0.0022067,7.1091e-005,0.000354222,0.00286213,0.0186115
1.97247e-005,9.32813e-005,9.82125e-005,0.000136429,1.10951e-005,0.00232833,7.02692e-005,0.000358332,0.00279638,0.0181105
2.26012e-005,0.000100678,0.000103555,0.000136018,1.15061e-005,0.00218574,7.52003e-005,0.0003534,0.00271255,0.0181393
2.17793e-005,0.000259708,0.000109308,0.000133142,1.15061e-005,0.00224656,7.7255e-005,0.000366139,0.00269776,0.018736
2.21903e-005,0.000112595,0.000104787,0.000140127,1.1917e-005,0.00223875,7.64331e-005,0.000355455,0.00284323,0.018609
2.30121e-005,0.000120814,0.000102322,0.000169714,1.23279e-005,0.0023119,9.28704e-005,0.000369838,0.00263078,0.0179905
2.01356e-005,9.98562e-005,0.000108075,0.000125334,1.15061e-005,0.00221409,7.97206e-005,0.000354222,0.00273516,0.0174991
2.09575e-005,0.000110129,0.0001015,0.000124923,1.15061e-005,0.00223176,7.80768e-005,0.000326279,0.00254407,0.017557
2.01356e-005,0.0001015,9.53359e-005,0.000122868,1.10951e-005,0.00221903,7.80768e-005,0.000348469,0.00247463,0.0208806
2.13684e-005,0.000102322,9.98562e-005,0.000150401,1.1917e-005,0.00225026,7.93096e-005,0.000356688,0.00258065,0.0175258
2.26012e-005,0.000108075,0.000103965,0.000123279,1.1917e-005,0.00224327,7.31457e-005,0.000329566,0.002466,0.0173976
2.05465e-005,0.000101089,0.000124101,0.000116704,1.10951e-005,0.00213479,7.43785e-005,0.0003534,0.00248736,0.0168798
2.21903e-005,0.000120814,0.000112595,0.000120814,1.1917e-005,0.00227327,8.3008e-005,0.000352579,0.00254941,0.0166361
2.09575e-005,0.000144648,9.82125e-005,0.000115061,1.15061e-005,0.00224163,8.50627e-005,0.000365728,0.00269899,0.016565
2.30121e-005,0.000126156,0.00041956,0.000119581,1.23279e-005,0.00226217,8.54736e-005,0.000455311,0.00237189,0.0179626
2.21903e-005,0.000119581,0.000113828,0.000122046,1.1917e-005,0.00222642,8.34189e-005,0.000381344,0.00235669,0.0181397
2.21903e-005,0.000134374,0.000116704,0.000133553,1.23279e-005,0.002346,9.08157e-005,0.000408465,0.00243435,0.0176585
2.17793e-005,0.000125745,0.000106431,0.000122046,1.15061e-005,0.00219807,8.34189e-005,0.000372303,0.00223218,0.0168182
2.21903e-005,0.000147935,0.000125745,0.000123279,1.1917e-005,0.00219848,8.99938e-005,0.000382166,0.00228765,0.0170018
2.17793e-005,0.000138895,0.000120403,0.000108075,1.23279e-005,0.00213396,9.12266e-005,0.000345593,0.00188083,0.0163008
2.09575e-005,0.00013684,0.000103965,0.000110951,1.52044e-005,0.00238217,8.42408e-005,0.000357921,0.00191576,0.016736
2.09575e-005,0.000128621,0.000364907,0.000101911,1.10951e-005,0.00208342,8.3008e-005,0.000407643,0.00183234,0.0175558
2.17793e-005,0.000136429,0.000109308,0.000113828,1.1917e-005,0.00229505,9.36922e-005,0.000354633,0.00182987,0.0180604
2.21903e-005,0.000144237,0.000106842,0.000107664,1.15061e-005,0.00223793,9.12266e-005,0.000411753,0.00200041,0.0171157
2.34231e-005,0.000145469,0.000121225,0.000109308,1.23279e-005,0.00238545,0.000101911,0.00042819,0.00209657,0.0171859
2.17793e-005,0.000139716,0.000113828,0.000104787,1.1917e-005,0.00253339,9.16376e-005,0.00039285,0.00204479,0.016731
2.13684e-005,0.000260941,0.000101911,0.000105609,1.1917e-005,0.00226587,9.98562e-005,0.000386275,0.0019248,0.0162388
2.05465e-005,0.000154099,0.000102322,9.86234e-005,1.10951e-005,0.00213766,0.000100267,0.00039737,0.00186111,0.0160407
2.09575e-005,0.000135196,0.000103555,9.41031e-005,1.15061e-005,0.00226464,8.46517e-005,0.000391617,0.00185741,0.0162408
2.13684e-005,0.00014588,0.000420382,0.000104376,1.1917e-005,0.00229053,7.39675e-005,0.000348469,0.00173988,0.0157666
1.97247e-005,0.00011054,0.000189439,0.000122457,1.10951e-005,0.00227984,8.42408e-005,0.000394083,0.00187508,0.0161151
2.09575e-005,0.000106431,0.000102322,8.95829e-005,1.10951e-005,0.00212821,6.49271e-005,0.000385453,0.00177686,0.0162918
2.05465e-005,9.41031e-005,0.000159852,0.000113828,1.1917e-005,0.00233573,7.43785e-005,0.000391617,0.0018648,0.0156684
2.42449e-005,0.000107664,0.000113828,9.90343e-005,1.68482e-005,0.00234107,6.69817e-005,0.000396959,0.00189891,0.0160777
2.17793e-005,9.08157e-005,0.000111362,0.000106431,1.1917e-005,0.00231395,6.32833e-005,0.00039285,0.00193795,0.0160205
2.21903e-005,8.54736e-005,0.000125745,0.000106842,1.97247e-005,0.00227245,5.83522e-005,0.000390384,0.00191946,0.01564
2.21903e-005,6.90364e-005,0.000117526,0.000120403,1.52044e-005,0.00229751,5.30101e-005,0.000385042,0.00220259,0.015352
2.13684e-005,5.62975e-005,0.000144237,0.000103555,1.1917e-005,0.0023382,4.97226e-005,0.000416273,0.00210602,0.0157452
2.30121e-005,3.61619e-005,0.000115882,0.000112595,1.23279e-005,0.00257654,4.97226e-005,0.000381344,0.00188453,0.0154399
2.13684e-005,3.41073e-005,0.000108897,9.20485e-005,1.10951e-005,0.00227286,5.05445e-005,0.000413807,0.00188494,0.0148769
2.01356e-005,4.93117e-005,0.000101089,9.4925e-005,1.06842e-005,0.00235792,5.71194e-005,0.00039737,0.00186768,0.0150824
2.09575e-005,4.68461e-005,0.000103965,9.28704e-005,1.84919e-005,0.002233,5.3421e-005,0.000445449,0.00193836,0.0158336
2.09575e-005,5.05445e-005,0.000115472,0.000115061,1.10951e-005,0.00233614,5.75303e-005,0.000401068,0.0019022,0.0160657
2.17793e-005,5.13663e-005,0.000142593,0.000107253,1.1917e-005,0.00232792,5.75303e-005,0.000405178,0.00190384,0.0160099
2.13684e-005,4.93117e-005,0.000108486,9.4925e-005,1.10951e-005,0.00224163,5.30101e-005,0.000440107,0.0019285,0.0160296
2.30121e-005,5.05445e-005,0.000422437,9.82125e-005,1.1917e-005,0.00235381,5.71194e-005,0.000391206,0.00184179,0.0160859
2.05465e-005,4.68461e-005,0.000125334,0.000111362,1.68482e-005,0.0024323,5.67084e-005,0.000445449,0.00185494,0.0164475
2.21903e-005,6.82145e-005,0.000118759,0.000110951,1.15061e-005,0.00221451,5.54757e-005,0.000429834,0.00175221,0.0162601
2.05465e-005,8.01315e-005,0.000110129,0.000106431,1.10951e-005,0.00214218,5.62975e-005,0.000415862,0.00214383,0.0166312
2.17793e-005,6.20505e-005,0.000110129,0.000112595,1.10951e-005,0.00232751,5.46538e-005,0.000390795,0.00194781,0.0163892
2.05465e-005,7.97206e-005,0.000108486,0.000103144,1.06842e-005,0.00247873,5.9585e-005,0.000417506,0.00208958,0.0160284
2.26012e-005,6.61599e-005,0.000117526,0.000109719,1.1917e-005,0.00231559,5.99959e-005,0.000407232,0.00212739,0.0160974
2.05465e-005,6.24615e-005,0.000109308,0.00010602,1.06842e-005,0.0021052,5.42429e-005,0.000381755,0.00219684,0.0163612
2.09575e-005,6.20505e-005,0.000110951,0.000124512,1.15061e-005,0.00214424,5.58866e-005,0.000386275,0.0021467,0.0164952
2.09575e-005,8.17752e-005,0.000116704,0.00014588,1.1917e-005,0.00228149,6.28724e-005,0.000421204,0.0024701,0.0181483
2.09575e-005,7.47894e-005,0.000113006,0.000119992,1.15061e-005,0.00220053,6.04068e-005,0.000407232,0.0026994,0.0173129
2.05465e-005,7.23238e-005,0.000108897,0.000117115,1.06842e-005,0.00227532,6.16396e-005,0.000432299,0.00247997,0.0178529
2.01356e-005,7.31457e-005,0.000111773,0.000116704,1.10951e-005,0.00217013,5.83522e-005,0.000389973,0.00248942,0.0177493
2.26012e-005,8.17752e-005,0.000121225,0.000134785,1.1917e-005,0.00266817,0.000102322,0.000687487,0.00286665,0.01952
2.26012e-005,7.88987e-005,0.000116704,0.000138895,1.15061e-005,0.00253421,6.32833e-005,0.000426957,0.00274995,0.0193458
3.24635e-005,0.000117937,0.00102198,0.000147935,1.1917e-005,0.00267721,9.86234e-005,0.000694884,0.00298582,0.0201796
2.21903e-005,9.4925e-005,0.000249024,0.000143004,1.1917e-005,0.00231888,9.82125e-005,0.000457366,0.00286131,0.0211605
2.3834e-005,0.000126567,0.000129032,0.000156154,1.23279e-005,0.00231107,6.90364e-005,0.000437641,0.00299651,0.0205926
2.17793e-005,9.53359e-005,0.000124512,0.000133963,1.15061e-005,0.00263941,7.47894e-005,0.000469283,0.00294103,0.0212505
2.30121e-005,9.41031e-005,0.000124101,0.00015451,1.15061e-005,0.00233368,6.90364e-005,0.000447093,0.00293076,0.0216577
2.26012e-005,9.4925e-005,0.000131498,0.000157386,1.23279e-005,0.00259585,7.15019e-005,0.000450791,0.00298048,0.02242
2.21903e-005,0.000105609,0.000125745,0.000149168,1.1917e-005,0.00231724,6.86254e-005,0.000446682,0.00281529,0.0208465
2.05465e-005,0.000102322,0.000112595,0.000130265,1.15061e-005,0.00234683,7.31457e-005,0.000430655,0.00286049,0.0209846
2.09575e-005,0.0001015,0.000114239,0.000146702,1.15061e-005,0.00229012,8.01315e-005,0.000435587,0.00299075,0.02182
2.13684e-005,0.000101089,0.000118348,0.000149579,1.10951e-005,0.00261352,8.05424e-005,0.000429423,0.00303144,0.0213409
2.09575e-005,0.00011054,0.000115472,0.000147113,1.10951e-005,0.00228395,6.65708e-005,0.000417506,0.00318389,0.021744
2.17793e-005,0.000106842,0.000123279,0.000154921,1.15061e-005,0.00256421,7.19129e-005,0.000433532,0.00312595,0.0216298
2.01356e-005,0.000100678,0.000115061,0.000154921,1.15061e-005,0.00225601,6.86254e-005,0.000396137,0.00323772,0.0210043
2.05465e-005,0.000115882,0.000420793,0.000147935,1.1917e-005,0.00232176,7.76659e-005,0.000413396,0.00332484,0.0227421
2.26012e-005,0.000122868,0.00020752,0.000177111,1.23279e-005,0.00242203,7.76659e-005,0.00046353,0.00378837,0.0220111
2.21903e-005,0.000125745,0.000299979,0.000203822,1.23279e-005,0.00240353,0.000101911,0.000471338,0.00346661,0.0221977
2.05465e-005,0.000143004,0.000156154,0.000150401,1.15061e-005,0.00226176,7.19129e-005,0.000423259,0.00325005,0.0226353
2.05465e-005,0.000435176,0.000131498,0.00177728,1.1917e-005,0.0024549,0.000103555,0.000446271,0.00391864,0.0227734
2.21903e-005,0.000109719,0.000126567,0.000552291,1.1917e-005,0.00244504,6.98582e-005,0.0004549,0.00368687,0.0234087
2.13684e-005,0.000103555,0.000118348,0.000249024,1.15061e-005,0.00254325,6.65708e-005,0.000417095,0.00359811,0.024519
2.26012e-005,0.000110129,0.000125745,0.000224368,1.1917e-005,0.00248654,7.52003e-005,0.000470516,0.0039096,0.0237177
2.21903e-005,0.000110129,0.000123279,0.00022519,1.15061e-005,0.00248777,7.43785e-005,0.000449969,0.003654,0.0235915
2.30121e-005,0.000117526,0.000131909,0.000205876,1.23279e-005,0.00244463,6.94473e-005,0.000442983,0.00345511,0.0249899
2.17793e-005,0.00011054,0.000142593,0.000423259,1.1917e-005,0.00264187,0.00011054,0.000724882,0.00286337,0.0254567
2.26012e-005,0.000128621,0.000127799,0.000169303,1.1917e-005,0.00270434,6.69817e-005,0.000459832,0.00235135,0.0231958
2.21903e-005,0.000115472,0.000471338,0.000166838,1.15061e-005,0.00237066,5.9585e-005,0.000413807,0.00221492,0.0225876
2.26012e-005,0.00011465,0.000383398,0.000158208,1.15061e-005,0.00245572,5.9585e-005,0.000453257,0.00214506,0.0210109
2.91761e-005,0.00012821,0.000119992,0.000138484,1.1917e-005,0.0024775,6.82145e-005,0.000509965,0.00201972,0.0193339
2.30121e-005,0.000316417,0.000131087,0.000122457,1.1917e-005,0.00247586,6.45161e-005,0.000712143,0.00193466,0.018955
2.01356e-005,0.000130676,0.000132731,0.000270803,1.10951e-005,0.00243887,5.75303e-005,0.000464763,0.00189069,0.0192595
2.17793e-005,0.000120814,0.000126156,0.000134785,1.1917e-005,0.00247216,6.36943e-005,0.000461064,0.00180851,0.0186374
2.09575e-005,0.000157797,0.000219026,0.000108075,1.15061e-005,0.00241833,5.54757e-005,0.00046353,0.00219273,0.0180012
2.79433e-005,0.000128621,0.000119581,0.000145059,1.10951e-005,0.00275488,5.71194e-005,0.000521882,0.00193918,0.016992
2.26012e-005,0.000128621,0.000162318,0.000124101,1.10951e-005,0.00248613,5.62975e-005,0.000483255,0.00184837,0.0184302
2.26012e-005,0.000126156,0.000121636,0.00012369,1.1917e-005,0.0024964,5.58866e-005,0.000465995,0.00179864,0.0161705
2.87652e-005,0.000129443,0.000151223,0.000126978,1.1917e-005,0.00249928,5.71194e-005,0.000472159,0.0017707,0.0159712
2.21903e-005,0.000120403,0.000125334,0.000118759,1.1917e-005,0.00244011,5.46538e-005,0.000487775,0.00162852,0.0156902
2.21903e-005,0.000149579,0.000117937,9.61578e-005,1.10951e-005,0.00232011,5.62975e-005,0.00043723,0.0018648,0.0154752
2.21903e-005,0.000125745,0.000124923,0.000110129,1.15061e-005,0.00248942,7.15019e-005,0.000736799,0.00182042,0.0166986
2.26012e-005,0.000407643,0.000457777,0.00193507,1.15061e-005,0.00242285,5.21882e-005,0.000451202,0.00182001,0.0154037
2.46558e-005,0.000459832,0.000135196,0.0017555,1.15061e-005,0.00236203,4.80789e-005,0.000468872,0.00191864,0.0156454
2.42449e-005,0.000421204,0.000125334,0.00180358,1.10951e-005,0.00246435,4.7257e-005,0.000509143,0.00219478,0.0155126
2.05465e-005,0.000316828,0.000121225,0.00177481,1.10951e-005,0.00240189,4.80789e-005,0.00051202,0.00247093,0.0158188
2.05465e-005,7.43785e-005,0.000116293,0.000291761,1.06842e-005,0.00272488,4.35587e-005,0.000492295,0.00237765,0.0155952
2.26012e-005,6.16396e-005,0.000130265,0.00054736,1.1917e-005,0.00238217,5.09554e-005,0.000479967,0.00217917,0.0164191
2.21903e-005,6.16396e-005,0.000129854,0.000324224,1.1917e-005,0.00250462,4.02712e-005,0.000471748,0.00211013,0.0163312
2.09575e-005,7.47894e-005,0.000148346,0.0003045,1.06842e-005,0.00229217,5.21882e-005,0.000458599,0.00216108,0.0168317
2.91761e-005,7.43785e-005,0.000121225,0.000341483,1.72591e-005,0.00235669,4.60242e-005,0.000508732,0.00213931,0.0215944
2.26012e-005,5.99959e-005,0.00012821,0.000287241,1.23279e-005,0.0024397,4.93117e-005,0.000473392,0.00198315,0.0187265
2.50668e-005,6.41052e-005,0.000141771,0.00030902,1.31498e-005,0.00267064,5.62975e-005,0.000506678,0.00217423,0.018533
2.30121e-005,6.08178e-005,0.000131498,0.000246969,1.1917e-005,0.00240025,5.30101e-005,0.000464352,0.00217341,0.0176877
2.9587e-005,6.24615e-005,0.00019889,0.000210397,1.10951e-005,0.00271995,5.50647e-005,0.000444627,0.00180275,0.0175743
2.21903e-005,8.46517e-005,0.000302034,0.000181631,1.10951e-005,0.00225765,5.13663e-005,0.00044134,0.00164619,0.0179938
2.26012e-005,6.16396e-005,0.000479967,0.000345593,1.15061e-005,0.00229423,5.05445e-005,0.000447093,0.00167208,0.0179749
2.13684e-005,7.76659e-005,0.000131909,0.000317239,1.15061e-005,0.00223587,5.09554e-005,0.00048572,0.00168934,0.018247
2.21903e-005,6.28724e-005,0.000136429,0.000293815,1.93137e-005,0.00243271,5.38319e-005,0.000502157,0.00178919,0.0181492
2.13684e-005,7.60222e-005,0.000125745,0.000276556,1.10951e-005,0.00237847,5.38319e-005,0.000486953,0.00177399,0.0185901
2.21903e-005,6.20505e-005,0.000134374,0.000101089,1.23279e-005,0.00228601,5.13663e-005,0.000453257,0.0016655,0.0189908
2.26012e-005,5.99959e-005,0.000136018,0.000122046,1.1917e-005,0.00277789,5.62975e-005,0.000524348,0.00180892,0.0189817
2.34231e-005,8.13643e-005,0.00014999,0.000103555,1.1917e-005,0.00240805,5.42429e-005,0.000514485,0.00173248,0.0181118
2.13684e-005,8.75282e-005,0.000157386,9.45141e-005,1.10951e-005,0.00222355,4.64352e-005,0.000484898,0.00162893,0.0180567
2.13684e-005,4.10931e-005,0.000158619,0.000104787,1.1917e-005,0.00225683,4.60242e-005,0.000482022,0.00191453,0.0176651
2.05465e-005,5.67084e-005,0.000132731,9.57469e-005,1.15061e-005,0.00217752,4.68461e-005,0.000497226,0.00163674,0.0176799
2.79433e-005,4.80789e-005,0.000133553,8.99938e-005,1.10951e-005,0.00237271,4.93117e-005,0.000529279,0.00172755,0.0201837
2.3834e-005,4.43805e-005,0.000345182,9.82125e-005,1.15061e-005,0.00236984,4.97226e-005,0.000531744,0.00191494,0.0195163
2.30121e-005,5.38319e-005,0.000145059,0.00011054,1.15061e-005,0.00235381,5.01336e-005,0.000512842,0.00169016,0.019382
2.26012e-005,6.69817e-005,0.000149579,0.000112184,1.1917e-005,0.00234436,5.30101e-005,0.00052969,0.00171646,0.0175874
2.26012e-005,6.45161e-005,0.000508732,9.82125e-005,1.1917e-005,0.00218656,5.09554e-005,0.000475447,0.00158126,0.0175726
2.30121e-005,6.28724e-005,0.000146702,9.45141e-005,1.1917e-005,0.00249723,6.94473e-005,0.000509554,0.00167495,0.0177666
2.30121e-005,6.90364e-005,0.000138073,9.73906e-005,1.1917e-005,0.00236819,6.16396e-005,0.000557222,0.00170331,0.0176561
2.17793e-005,7.80768e-005,0.00013232,0.000101911,1.06842e-005,0.00235052,5.42429e-005,0.000525169,0.00167454,0.0181697
2.13684e-005,7.76659e-005,0.000133553,0.000127389,1.27389e-005,0.00220382,5.05445e-005,0.000493117,0.00152414,0.0187635
2.01356e-005,5.54757e-005,0.00021204,0.000106842,1.23279e-005,0.00259051,5.42429e-005,0.00053873,0.00150236,0.0183859
1.97247e-005,9.94452e-005,0.000138484,8.99938e-005,1.06842e-005,0.00230943,5.42429e-005,0.00049024,0.00149743,0.0184894
2.21903e-005,9.32813e-005,0.000130265,8.79392e-005,1.06842e-005,0.00236491,5.79412e-005,0.000532566,0.00156154,0.0179778
2.13684e-005,9.36922e-005,0.000126978,8.25971e-005,1.10951e-005,0.00226505,7.1091e-005,0.000560099,0.00175632,0.0175003
2.26012e-005,8.50627e-005,0.000140127,9.28704e-005,1.1917e-005,0.00253914,5.9174e-005,0.000535854,0.0016014,0.019119
2.30121e-005,8.21862e-005,0.000145469,0.000106431,1.1917e-005,0.00251407,6.5338e-005,0.000536265,0.0015788,0.0186049
2.17793e-005,9.32813e-005,0.000136018,8.79392e-005,1.15061e-005,0.00222807,5.62975e-005,0.00050339,0.00160058,0.0186706
2.26012e-005,8.05424e-005,0.000140538,9.28704e-005,1.1917e-005,0.00250503,5.67084e-005,0.000547771,0.00146086,0.0173684
2.87652e-005,0.000103144,0.000133553,8.62955e-005,1.15061e-005,0.0022708,6.36943e-005,0.000552291,0.00147401,0.0178274
2.17793e-005,0.00011054,0.000599959,8.83501e-005,1.15061e-005,0.00235504,5.83522e-005,0.000520649,0.00172714,0.0174042
2.09575e-005,0.000108486,0.000134785,9.24594e-005,1.84919e-005,0.00230984,6.20505e-005,0.00052558,0.00142511,0.0176006
2.21903e-005,9.82125e-005,0.000154921,9.32813e-005,1.10951e-005,0.00219642,5.87631e-005,0.0007594,0.00129361,0.018362
2.21903e-005,0.000126567,0.000227245,9.41031e-005,1.15061e-005,0.0023308,6.12287e-005,0.000532155,0.00134867,0.0175426
2.21903e-005,9.94452e-005,0.000143004,0.000165605,1.23279e-005,0.00213314,6.12287e-005,0.000574892,0.00137333,0.0208613
2.17793e-005,9.78015e-005,0.000147524,8.9172e-005,1.15061e-005,0.00235792,6.28724e-005,0.000554346,0.00164496,0.0170602
2.21903e-005,0.000139306,0.000135196,8.21862e-005,1.10951e-005,0.00242531,5.99959e-005,0.000491062,0.0013084,0.0173824
2.26012e-005,0.000117937,0.00014136,8.3008e-005,1.15061e-005,0.00229382,6.12287e-005,0.000502568,0.00135689,0.0174272
2.09575e-005,0.000131909,0.000147935,9.36922e-005,1.1917e-005,0.00229299,6.57489e-005,0.000549003,0.00142511,0.017624
2.26012e-005,0.000117115,0.000146702,0.000101911,1.47935e-005,0.0021693,6.32833e-005,0.000501746,0.00132484,0.0169792
2.17793e-005,0.00012821,0.000156976,9.28704e-005,1.97247e-005,0.00222642,6.61599e-005,0.00053873,0.00133224,0.0176396
2.34231e-005,0.000126567,0.000140949,8.54736e-005,1.1917e-005,0.00223711,6.61599e-005,0.000540374,0.00143292,0.017804
2.21903e-005,0.000126156,0.000147113,8.75282e-005,1.15061e-005,0.00215204,6.20505e-005,0.000505034,0.00129649,0.0176388
2.30121e-005,0.000137662,0.000226834,8.05424e-005,1.15061e-005,0.00226916,6.98582e-005,0.000572427,0.00138401,0.0176667
2.21903e-005,0.000167249,0.000134785,8.42408e-005,1.15061e-005,0.00225519,8.54736e-005,0.000567495,0.001421,0.0182038
2.30121e-005,0.000138895,0.000511198,8.46517e-005,1.15061e-005,0.00214588,6.65708e-005,0.00076803,0.00123937,0.0175081
2.17793e-005,0.000145469,0.000409698,8.13643e-005,1.06842e-005,0.00225601,7.02692e-005,0.000554757,0.00129156,0.0169234
2.09575e-005,0.000148757,0.000175467,8.67064e-005,1.31498e-005,0.00218204,6.61599e-005,0.000516951,0.00121594,0.0173277
2.09575e-005,0.000146291,0.000136018,8.38299e-005,1.06842e-005,0.00214424,6.61599e-005,0.000511609,0.00122992,0.0181862
2.21903e-005,0.000145059,0.000143415,8.54736e-005,1.10951e-005,0.00231929,7.06801e-005,0.000549003,0.00133306,0.0177329
2.13684e-005,0.000168071,0.000137251,7.35566e-005,1.10951e-005,0.00220136,7.02692e-005,0.000507499,0.00153318,0.0180205
2.9587e-005,0.000422437,0.00014136,8.13643e-005,1.15061e-005,0.00216684,7.1091e-005,0.000518184,0.00127347,0.0174896
2.17793e-005,0.000161496,0.000140127,8.50627e-005,1.23279e-005,0.0022293,9.32813e-005,0.00054284,0.00124635,0.0172381
2.09575e-005,0.000165605,0.000139716,8.05424e-005,1.10951e-005,0.00214424,7.80768e-005,0.000517362,0.00118923,0.0168884
2.58886e-005,0.000293405,0.000149579,9.16376e-005,1.23279e-005,0.00224615,7.80768e-005,0.0005564,0.00130265,0.0185774
2.34231e-005,0.000160674,0.000234231,8.62955e-005,1.23279e-005,0.00253668,7.64331e-005,0.000565441,0.00126937,0.0178143
2.30121e-005,0.000156565,0.000163961,8.99938e-005,1.1917e-005,0.00228313,7.47894e-005,0.000555167,0.00119088,0.017467
2.17793e-005,0.000186152,0.000146702,8.75282e-005,1.27389e-005,0.00225149,7.84878e-005,0.00054284,0.00110705,0.0173269
2.26012e-005,0.000195603,0.000142182,8.09534e-005,1.10951e-005,0.00224533,8.05424e-005,0.000575303,0.00122211,0.0172558
2.05465e-005,0.000213273,0.000137251,8.79392e-005,1.15061e-005,0.00213766,7.76659e-005,0.000579001,0.00150606,0.0171136
2.13684e-005,0.000182453,0.0004812,8.42408e-005,1.23279e-005,0.00259749,8.09534e-005,0.000609821,0.00125663,0.0167725
2.05465e-005,0.000184097,0.000146291,7.97206e-005,1.10951e-005,0.00216725,7.39675e-005,0.000530101,0.00113828,0.0175517
2.26012e-005,0.00018081,0.000144237,7.52003e-005,1.10951e-005,0.00241709,9.90343e-005,0.000540374,0.00117362,0.0196187
2.21903e-005,0.000184097,0.00014999,0.0001015,1.1917e-005,0.00218738,7.23238e-005,0.000535032,0.00111444,0.0180074
2.13684e-005,0.000448736,0.000245326,0.00199671,1.15061e-005,0.00226998,7.52003e-005,0.000531333,0.00142593,0.0178603
2.34231e-005,0.000428601,0.000207931,0.00175221,1.43826e-005,0.00229628,7.84878e-005,0.00055188,0.00156524,0.0174991
2.05465e-005,0.000163961,0.00013684,0.000162729,1.06842e-005,0.00218245,7.06801e-005,0.000518184,0.00154058,0.0183398
2.13684e-005,0.000153688,0.000146291,0.000174235,1.15061e-005,0.0024701,7.23238e-005,0.000516129,0.0013873,0.0176897
2.09575e-005,0.000166427,0.000147113,0.000171769,1.10951e-005,0.00216602,7.06801e-005,0.000502979,0.0014136,0.0179795
2.21903e-005,0.000154921,0.000143826,0.000210397,1.1917e-005,0.00223341,7.02692e-005,0.000526402,0.001451,0.0179823
