scene update,player update,enemy update,particles update,game events,scene draw,player draw,enemies draw,particles draw,frame draw
4.10931e-005,0.000195603,0.000220259,0.000443805,1.97247e-005,0.00486583,0.000145059,0.000813643,0.00625478,0.0397378
4.31477e-005,0.00022067,0.00022519,0.000443394,1.93137e-005,0.00461188,0.000127389,0.000820629,0.00556441,0.0386221
3.69838e-005,0.000173002,0.000214095,0.000366139,1.767e-005,0.00453339,0.000125334,0.000905691,0.00501541,0.0310002
5.30101e-005,0.000184508,0.000184919,0.000301623,1.72591e-005,0.00415246,0.000124512,0.000829258,0.0043271,0.0349887
3.78056e-005,0.000223135,0.000246969,0.000328334,2.17793e-005,0.00430409,0.000177111,0.000759811,0.00410725,0.0333943
4.31477e-005,0.000181631,0.000217793,0.000361208,1.89028e-005,0.00457654,0.000129032,0.00110294,0.00513253,0.0345289
3.73947e-005,0.000169714,0.000264228,0.000399836,2.71214e-005,0.00425519,0.000125334,0.000747894,0.00396178,0.0309131
3.24635e-005,0.00014999,0.000201767,0.000264228,2.3834e-005,0.00426176,0.000112595,0.000813232,0.00341894,0.0333343
4.84898e-005,0.000262996,0.000295459,0.00026053,1.767e-005,0.00462092,0.000151633,0.000974317,0.00373824,0.0321759
3.534e-005,0.000264639,0.000316006,0.000589275,1.68482e-005,0.00411712,0.000121636,0.000823094,0.00344072,0.0302416
3.24635e-005,0.00015451,0.000246558,0.000385864,1.64372e-005,0.00408054,0.000178344,0.000759811,0.0031728,0.0349616
4.27368e-005,0.000196425,0.000272447,0.000373947,2.05465e-005,0.00497062,0.000143004,0.00126895,0.00424943,0.0361294
3.86275e-005,0.000179577,0.000310253,0.000445038,1.767e-005,0.00451818,0.000193959,0.000774605,0.00388288,0.0306267
3.5751e-005,0.000164372,0.000186973,0.000280666,1.64372e-005,0.00389316,0.000118348,0.000655435,0.00318143,0.0294559
4.97226e-005,0.000297925,0.000288884,0.000357099,2.21903e-005,0.00449147,0.000133963,0.000870762,0.00366961,0.0357045
3.82166e-005,0.00026053,0.000360797,0.000590508,3.28745e-005,0.00516458,0.00014999,0.000959934,0.00429382,0.0330429
4.19149e-005,0.000249435,0.000327923,0.000491062,1.767e-005,0.00416355,0.000160263,0.000788576,0.00401726,0.032173
3.98603e-005,0.000204644,0.000342305,0.000868297,1.97247e-005,0.00485391,0.000175467,0.000828025,0.00528416,0.0381031
4.10931e-005,0.000199712,0.000315595,0.000671461,1.89028e-005,0.00487569,0.000116704,0.000867475,0.00560674,0.0325461
3.45182e-005,0.000173824,0.000186152,0.000360797,1.64372e-005,0.0040826,0.000147113,0.000668584,0.00479926,0.0319186
3.534e-005,0.000174646,0.000221903,0.000854325,1.68482e-005,0.00404685,0.000101911,0.000797206,0.00497473,0.0319219
3.86275e-005,0.000159852,0.000200945,0.000493939,1.8081e-005,0.00477871,0.000176289,0.00118348,0.00749702,0.0414247
5.87631e-005,0.000288062,0.000243271,0.000700637,2.01356e-005,0.00527882,0.000185741,0.00098459,0.00743785,0.0405926
3.86275e-005,0.000194781,0.000266694,0.000774194,1.84919e-005,0.0044812,0.00011465,0.00070187,0.00629053,0.0372837
3.61619e-005,0.000186973,0.000207109,0.00066242,1.8081e-005,0.00451818,0.000111362,0.000865831,0.00623012,0.0396343
4.02712e-005,0.000155743,0.000228888,0.000567495,2.46558e-005,0.00475159,0.000115882,0.000882268,0.00720156,0.041963
3.82166e-005,0.000262174,0.000321348,0.000934867,1.84919e-005,0.00468708,0.000102733,0.000864187,0.00784878,0.0407064
5.13663e-005,0.000200123,0.000316828,0.000599137,1.84919e-005,0.00441586,0.000101089,0.00088761,0.00746168,0.046323
3.36963e-005,0.000152866,0.000186563,0.00075488,1.64372e-005,0.0041204,9.98562e-005,0.000780768,0.00715307,0.0390434
3.32854e-005,0.000156976,0.000177933,0.000450791,1.56154e-005,0.00421245,9.41031e-005,0.000672283,0.00783604,0.0484409
4.06821e-005,0.000156565,0.000376413,0.000761044,2.01356e-005,0.00513499,0.000114239,0.00090076,0.0100748,0.0506978
3.41073e-005,0.000138484,0.000215328,0.00090528,2.71214e-005,0.00429217,9.12266e-005,0.00090528,0.00552825,0.0438204
4.35587e-005,0.000151633,0.000177111,0.000449147,1.52044e-005,0.00398849,8.9172e-005,0.000959523,0.00530306,0.05203
3.82166e-005,0.000140538,0.000234641,0.000573659,1.89028e-005,0.00525375,0.000163961,0.00096692,0.00526443,0.0476002
5.62975e-005,0.000202589,0.000249024,0.00124224,1.93137e-005,0.00510705,0.000102733,0.000823916,0.00863653,0.0456511
3.5751e-005,0.000113006,0.000234641,0.000836655,1.72591e-005,0.00480008,0.000148757,0.00103965,0.00809493,0.0589542
4.06821e-005,0.000154921,0.000228477,0.000765975,1.97247e-005,0.00537908,0.000207931,0.0013458,0.0100933,0.0542835
5.67084e-005,0.000206698,0.000362852,0.000888021,1.89028e-005,0.00593014,0.000161496,0.000828436,0.00849188,0.0548736
3.98603e-005,0.000159852,0.000242449,0.000605301,1.93137e-005,0.00482761,0.000124923,0.000954181,0.00729854,0.0456018
3.98603e-005,0.00014999,0.000217793,0.000651736,1.89028e-005,0.00476639,0.000107664,0.000842819,0.00720814,0.042392
3.69838e-005,0.000130265,0.000230121,0.000474625,1.767e-005,0.00477995,0.000144237,0.000751181,0.00554715,0.0421956
3.73947e-005,0.000136429,0.000232176,0.000470516,1.84919e-005,0.00482022,0.000135607,0.00084323,0.00517978,0.0381372
4.80789e-005,0.000130676,0.000209164,0.000365317,1.767e-005,0.00438669,9.82125e-005,0.000734744,0.00443271,0.0321714
4.1504e-005,0.000181631,0.000239984,0.000288062,1.47935e-005,0.00388576,0.000100267,0.000788987,0.00353236,0.0338348
3.49291e-005,0.000157797,0.000203411,0.000339429,1.68482e-005,0.00429998,0.000110951,0.000965276,0.0038081,0.0366049
5.50647e-005,0.000176289,0.000240394,0.00046805,2.99979e-005,0.00487857,0.000121225,0.000855147,0.00435422,0.0365872
5.9585e-005,0.00026505,0.000388741,0.00048572,1.97247e-005,0.00499897,0.000126978,0.00102198,0.00430779,0.0337773
3.86275e-005,0.000203,0.00036203,0.000383398,1.89028e-005,0.00463571,0.000114239,0.00102157,0.00397247,0.0315759
4.02712e-005,0.000274091,0.000225601,0.000555989,2.17793e-005,0.00489049,0.00011465,0.000978426,0.00400945,0.0318303
3.73947e-005,0.000299569,0.000267105,0.000341894,1.68482e-005,0.00433614,0.000121225,0.000966098,0.00472447,0.041615
3.78056e-005,0.000290939,0.000372303,0.000844874,1.89028e-005,0.00490692,0.000318471,0.000849394,0.00521225,0.0327467
3.32854e-005,0.000143826,0.000210807,0.000640641,2.62996e-005,0.0044849,9.82125e-005,0.000833368,0.00438299,0.0367927
4.19149e-005,0.000189439,0.000258065,0.000774605,2.13684e-005,0.00538525,0.000120403,0.00114814,0.00655558,0.0376248
3.78056e-005,0.000162318,0.000217793,0.00067557,3.94494e-005,0.00464393,0.000109308,0.0010713,0.00592028,0.0363513
4.27368e-005,0.000230121,0.000259297,0.00076803,2.09575e-005,0.00536224,0.000136018,0.00118348,0.00665174,0.0403674
3.94494e-005,0.00019848,0.000246148,0.000731457,2.58886e-005,0.00472899,0.000120814,0.000942675,0.00629834,0.0473096
4.10931e-005,0.000209986,0.00025149,0.000588042,1.97247e-005,0.00477584,0.000153688,0.000863366,0.00702322,0.0396696
3.5751e-005,0.000189028,0.000223135,0.000680912,1.84919e-005,0.00444833,0.00014136,0.000827204,0.00677255,0.0405054
4.19149e-005,0.000245326,0.000243682,0.000733922,3.20526e-005,0.00532854,0.000244915,0.0011654,0.00874707,0.0505827
3.98603e-005,0.000228888,0.00028683,0.000607767,1.89028e-005,0.00482392,0.000131498,0.0010376,0.00798932,0.04143
4.64352e-005,0.000217793,0.000202589,0.000442572,1.56154e-005,0.00388905,0.000107253,0.00104418,0.00662009,0.0420366
3.61619e-005,0.000214095,0.000218615,0.000655846,2.42449e-005,0.00429669,0.000116293,0.000937744,0.00717855,0.0513869
3.45182e-005,0.000251079,0.000245326,0.000734333,1.72591e-005,0.00428724,0.000134785,0.00100349,0.00862462,0.0489603
3.36963e-005,0.000246558,0.000222724,0.00105527,1.68482e-005,0.0039889,0.000118348,0.000783645,0.00841463,0.0555591
4.02712e-005,0.000256832,0.000261352,0.00056955,2.9587e-005,0.00542716,0.000135607,0.001158,0.00751428,0.0538915
0.000152455,0.000449558,0.00038833,0.00198274,2.34231e-005,0.00488391,0.000126156,0.000967331,0.00583974,0.0502548
3.24635e-005,0.000217793,0.000208342,0.000703924,1.64372e-005,0.00463941,0.000109308,0.00101377,0.00607972,0.0521623
5.79412e-005,0.000222724,0.000277789,0.00110787,3.04089e-005,0.00483789,0.000191905,0.000970618,0.00695747,0.054429
4.02712e-005,0.000179577,0.000257243,0.000953359,1.89028e-005,0.00478118,0.000116704,0.00103883,0.00614424,0.0550434
5.42429e-005,0.000191494,0.000239984,0.000703103,1.89028e-005,0.00488967,0.000160674,0.000893774,0.00652229,0.04776
3.65728e-005,0.000257654,0.000301212,0.000570372,1.68482e-005,0.00421122,0.000109308,0.000990754,0.00517732,0.0572813
6.12287e-005,0.000359564,0.000451202,0.00109677,3.16417e-005,0.00477625,0.000203411,0.00104212,0.00591329,0.0540099
3.61619e-005,0.000197658,0.00032217,0.00104418,2.83542e-005,0.00467146,0.000119581,0.000948017,0.00771933,0.0427713
3.82166e-005,0.000221903,0.000240805,0.00054284,2.91761e-005,0.00514978,0.000126567,0.00117403,0.00827697,0.0441775
4.64352e-005,0.000274502,0.000272858,0.000745428,1.89028e-005,0.004669,0.000128621,0.000959934,0.00786069,0.0505806
3.49291e-005,0.000185741,0.000232998,0.00070187,1.84919e-005,0.00485433,0.000118759,0.000922951,0.00688062,0.045299
5.09554e-005,0.000313129,0.000255599,0.000525991,1.767e-005,0.00469119,0.00012369,0.00102815,0.00625478,0.049059
6.12287e-005,0.000262174,0.000272447,0.000615574,2.09575e-005,0.00594288,0.000144237,0.000989521,0.00741483,0.046415
5.13663e-005,0.000360797,0.000327512,0.000517773,1.72591e-005,0.00448202,0.000120403,0.00104418,0.00624491,0.0426908
4.10931e-005,0.000383809,0.000263407,0.000558866,3.04089e-005,0.00488104,0.000194781,0.000958291,0.00619108,0.0424105
5.9585e-005,0.000322992,0.000250257,0.000554346,1.93137e-005,0.00491268,0.000257654,0.00161331,0.00624779,0.0387039
4.19149e-005,0.000256832,0.00025601,0.000514896,1.97247e-005,0.00498048,0.000216561,0.00109061,0.00540579,0.0384701
5.25991e-005,0.000346826,0.000241627,0.000482844,1.84919e-005,0.00451366,0.000138484,0.00119129,0.00481981,0.0344298
3.41073e-005,0.000238751,0.000281488,0.000487775,1.72591e-005,0.00508773,0.000140949,0.00102938,0.00400123,0.0357691
5.3421e-005,0.000320526,0.000237107,0.000452846,1.767e-005,0.00490364,0.000218615,0.00107541,0.00454613,0.037919
3.45182e-005,0.00025601,0.000227656,0.000486542,2.58886e-005,0.00434025,0.000121636,0.000955414,0.00415698,0.0347089
3.5751e-005,0.00033121,0.00028683,0.000394494,1.8081e-005,0.00458558,0.00012821,0.00108856,0.00397699,0.0347873
5.17773e-005,0.00043723,0.000346826,0.000462708,1.89028e-005,0.00467721,0.000215739,0.00107171,0.00449271,0.0389529
3.5751e-005,0.00026916,0.000374769,0.000522293,1.84919e-005,0.00461516,0.000138484,0.000839121,0.00455845,0.0352344
4.06821e-005,0.000294226,0.000290117,0.000593795,2.01356e-005,0.00521471,0.000135196,0.00124635,0.00529649,0.0349271
3.32854e-005,0.00021204,0.000219437,0.000509554,2.67105e-005,0.00436285,0.000119992,0.000987877,0.00481611,0.032009
3.36963e-005,0.000207931,0.00028683,0.00053421,1.68482e-005,0.00422807,0.000117526,0.000989932,0.00447421,0.0395899
4.02712e-005,0.00027368,0.000240805,0.000751181,1.93137e-005,0.00490158,0.000144237,0.00106267,0.0055451,0.0400074
3.78056e-005,0.000270392,0.000242449,0.000487364,2.9587e-005,0.00458147,0.000162729,0.000878159,0.0058007,0.0409998
3.5751e-005,0.00026505,0.000236696,0.000560099,2.75324e-005,0.00467187,0.000171769,0.000850216,0.00649517,0.0417489
3.78056e-005,0.000234231,0.000233409,0.000694062,2.3834e-005,0.00453051,0.000146702,0.000867886,0.00600288,0.0368572
4.89008e-005,0.0002782,0.000258065,0.000479556,1.60263e-005,0.00413027,0.000123279,0.000893363,0.0058648,0.0373906
3.41073e-005,0.000372714,0.000240394,0.000636121,2.58886e-005,0.00457571,0.000191494,0.00130553,0.00630902,0.0583053
4.64352e-005,0.000320115,0.00030039,0.000621327,3.36963e-005,0.00544607,0.000157386,0.00108486,0.00499158,0.0520916
4.19149e-005,0.000383398,0.000439696,0.000700226,2.01356e-005,0.00525046,0.000153277,0.00112677,0.00427204,0.0484861
3.49291e-005,0.000339429,0.000267516,0.000655024,1.72591e-005,0.00535196,0.000135196,0.000938977,0.00368482,0.0398759
4.60242e-005,0.000455311,0.000505445,0.000505856,2.34231e-005,0.00626176,0.000185741,0.00132607,0.00481118,0.0484446
3.86275e-005,0.000271625,0.000258065,0.000596261,2.54777e-005,0.00493939,0.000138484,0.000988699,0.00402548,0.0414609
3.5751e-005,0.000260941,0.000225601,0.000573659,2.50668e-005,0.00446394,0.000144237,0.000837477,0.00349743,0.0427138
4.31477e-005,0.000318882,0.000272036,0.000640641,1.97247e-005,0.00502609,0.000140127,0.000947606,0.00391288,0.049174
5.79412e-005,0.000420382,0.00042819,0.00072406,3.08198e-005,0.00507664,0.000134785,0.00116581,0.00383357,0.041361
3.534e-005,0.000248202,0.000335319,0.000405589,1.767e-005,0.00425765,0.000115472,0.000893774,0.00302938,0.0382244
3.534e-005,0.000297925,0.000329566,0.00039737,1.767e-005,0.00432053,0.000119992,0.000933635,0.0034625,0.046819
5.87631e-005,0.000336963,0.000281488,0.000596261,3.41073e-005,0.00596261,0.000143004,0.00157181,0.00379453,0.0443292
4.19149e-005,0.000347236,0.000446271,0.000883912,3.16417e-005,0.00505815,0.000132731,0.00110992,0.00378673,0.0406489
4.7257e-005,0.00021204,0.000259708,0.000497637,1.84919e-005,0.00471502,0.000124512,0.00101007,0.0039737,0.0421972
5.87631e-005,0.000264639,0.000262996,0.000555989,1.97247e-005,0.00493857,0.000153277,0.000968153,0.00380768,0.040452
5.54757e-005,0.00027368,0.000249846,0.000501746,1.84919e-005,0.00477871,0.000129854,0.00132279,0.00355414,0.0415102
3.65728e-005,0.000244093,0.00024286,0.000492706,1.767e-005,0.00501911,0.000186563,0.00115472,0.00357058,0.0403312
3.534e-005,0.000232176,0.00029587,0.000955414,2.67105e-005,0.00418163,0.000112184,0.000821861,0.00357058,0.0414909
5.42429e-005,0.000545716,0.000250668,0.00119416,1.8081e-005,0.00442367,0.000124101,0.00121019,0.00385946,0.040459
5.13663e-005,0.000340662,0.000252311,0.001128,1.8081e-005,0.00464352,0.000108486,0.000991576,0.00406657,0.0364298
3.65728e-005,0.000244093,0.00035751,0.000985823,1.68482e-005,0.00411465,0.000114239,0.000866653,0.00394535,0.0353281
3.61619e-005,0.000142182,0.000215739,0.000874872,1.72591e-005,0.00428149,0.000139716,0.000848572,0.00428313,0.042978
4.23259e-005,0.000161907,0.000272858,0.00104952,2.09575e-005,0.00521389,0.000120814,0.0011465,0.00444997,0.0410618
3.73947e-005,0.000155332,0.000250257,0.000809945,1.767e-005,0.00433409,0.000108486,0.000952538,0.00397411,0.0379589
3.24635e-005,0.000295459,0.000337374,0.000980481,2.34231e-005,0.00387426,0.000116704,0.0007331,0.00361249,0.0357345
3.65728e-005,0.000142593,0.000276967,0.000881036,1.8081e-005,0.00430738,0.000101911,0.00102897,0.00345963,0.0425708
4.02712e-005,0.000248202,0.000343538,0.000750771,1.97247e-005,0.00470762,0.000138484,0.0013121,0.00411054,0.0492616
4.60242e-005,0.000174235,0.000299979,0.000963222,2.21903e-005,0.00569755,0.000119581,0.00112513,0.00372879,0.0398065
5.79412e-005,0.000302856,0.000316006,0.000632833,1.97247e-005,0.0046653,0.000156154,0.00108075,0.00315965,0.0373729
4.02712e-005,0.000154099,0.000263407,0.000672694,3.12307e-005,0.00465954,0.000168071,0.00108856,0.00360263,0.0357037
3.86275e-005,0.000145469,0.000274091,0.000670228,1.93137e-005,0.00430738,0.000100678,0.000917608,0.00271543,0.0354625
0.000108486,0.000185741,0.000271214,0.000504212,1.84919e-005,0.00471749,0.000106842,0.000861722,0.00262996,0.0339836
3.32854e-005,0.00019437,0.000323813,0.000435587,1.60263e-005,0.00405383,0.000137251,0.000858023,0.00233655,0.031001
3.16417e-005,0.000154099,0.000190672,0.00045038,2.34231e-005,0.00428519,0.0001767,0.000841175,0.00253914,0.0295176
3.49291e-005,0.000161496,0.000216971,0.000530923,2.58886e-005,0.00435504,0.000112595,0.000961167,0.00338689,0.0428058
3.78056e-005,0.000311486,0.000374769,0.000904459,1.89028e-005,0.00441134,0.00016355,0.000907335,0.00302568,0.0336519
4.35587e-005,0.000183686,0.000266283,0.00104335,2.91761e-005,0.00450668,0.000156976,0.000978015,0.00369221,0.0378217
4.02712e-005,0.000129443,0.000250257,0.000740497,3.20526e-005,0.00485145,0.000108897,0.000859667,0.00318019,0.0341496
5.05445e-005,0.000235874,0.000321759,0.000658722,1.84919e-005,0.00445696,0.000114239,0.00100925,0.00302198,0.0361779
4.97226e-005,0.000242449,0.000292994,0.00100884,2.58886e-005,0.00414629,0.000136018,0.000843641,0.00323608,0.0314794
3.534e-005,8.67064e-005,0.000209164,0.000669817,2.58886e-005,0.00371728,0.000113006,0.000791042,0.00264886,0.0342581
3.65728e-005,0.000107253,0.000346826,0.000643518,1.72591e-005,0.00397411,8.34189e-005,0.000937744,0.00268913,0.0302959
3.49291e-005,8.67064e-005,0.000205465,0.000615574,1.64372e-005,0.00371235,8.05424e-005,0.000919663,0.0024397,0.0292135
5.3421e-005,0.000136018,0.000222724,0.000620916,1.8081e-005,0.00446723,9.98562e-005,0.00111896,0.00274789,0.0393992
4.23259e-005,0.000161496,0.000280666,0.0011502,2.05465e-005,0.00527553,0.000105609,0.00112718,0.00283378,0.0376906
5.79412e-005,0.000237107,0.000302445,0.000883501,1.93137e-005,0.00479885,9.90343e-005,0.000908568,0.00273351,0.0367586
3.82166e-005,9.78015e-005,0.000253955,0.000661188,2.9587e-005,0.00453133,9.45141e-005,0.00111938,0.00267475,0.0426102
3.86275e-005,8.67064e-005,0.000328745,0.000734333,1.89028e-005,0.00441874,0.000106842,0.000943086,0.00239532,0.0329764
3.82166e-005,0.000107253,0.000202589,0.000632012,3.94494e-005,0.00390754,8.71173e-005,0.000918841,0.00414218,0.0314029
4.10931e-005,0.000131909,0.000280666,0.000828847,2.26012e-005,0.00483213,0.00011054,0.000942675,0.00474789,0.0356762
4.23259e-005,0.000133553,0.000253133,0.000867475,2.01356e-005,0.00484939,0.000105198,0.00106719,0.00487734,0.0341073
4.06821e-005,0.000121225,0.000253544,0.00119252,1.89028e-005,0.00453585,9.41031e-005,0.000997329,0.0046505,0.0358673
5.46538e-005,0.000145469,0.000295459,0.000761455,1.97247e-005,0.00464927,9.24594e-005,0.00108486,0.00457777,0.031956
5.01336e-005,0.000170947,0.00021204,0.000640641,1.72591e-005,0.00404315,9.90343e-005,0.00091843,0.00404027,0.0284796
4.7257e-005,0.000129032,0.000224779,0.000629546,1.767e-005,0.0046768,0.000103144,0.000809123,0.00431313,0.0348753
5.42429e-005,0.00014136,0.000261763,0.000823094,2.05465e-005,0.00494473,0.000172591,0.00106472,0.00544401,0.0385687
4.06821e-005,0.000117937,0.000308198,0.00135155,2.05465e-005,0.00467434,0.000113006,0.00104418,0.00574358,0.0349809
3.78056e-005,8.71173e-005,0.000238751,0.000871995,1.93137e-005,0.004609,9.82125e-005,0.00107417,0.00505404,0.0358619
4.93117e-005,0.000119992,0.00023834,0.000643928,1.767e-005,0.00428354,0.000146702,0.000845695,0.00313129,0.0312916
3.36963e-005,0.000103555,0.000211218,0.000617218,1.68482e-005,0.00388617,8.75282e-005,0.000885145,0.0023119,0.0323694
5.87631e-005,0.000133553,0.000234641,0.000767208,2.9587e-005,0.00472488,0.000118348,0.000938155,0.00275283,0.035467
3.90384e-005,0.000131909,0.000253133,0.00128005,2.01356e-005,0.00514321,9.78015e-005,0.00107171,0.00317197,0.0325046
3.5751e-005,8.17752e-005,0.000220259,0.00060037,1.68482e-005,0.00400247,8.79392e-005,0.000929114,0.00234354,0.0287401
3.65728e-005,0.000155743,0.000283953,0.000552291,1.60263e-005,0.00373783,8.13643e-005,0.000723649,0.00201274,0.0341697
4.1504e-005,0.000128621,0.00025601,0.000948017,1.97247e-005,0.00474461,0.000104376,0.0011317,0.00252476,0.0358422
5.79412e-005,0.00014999,0.000274091,0.000786111,2.21903e-005,0.00564578,0.000120814,0.00119745,0.00256051,0.0363246
5.58866e-005,0.000154921,0.000241216,0.00118841,1.89028e-005,0.00431888,9.12266e-005,0.00107787,0.00236491,0.0323612
5.58866e-005,0.000155332,0.000363263,0.00151839,2.62996e-005,0.00492747,0.000137251,0.00150853,0.00467968,0.0561262
7.1091e-005,0.000182042,0.000346826,0.00158208,2.34231e-005,0.00554798,0.000170125,0.0011502,0.0079322,0.0370047
3.98603e-005,9.73906e-005,0.000272858,0.00119088,1.89028e-005,0.00450134,9.08157e-005,0.00105486,0.00505691,0.0340107
3.90384e-005,9.73906e-005,0.000239162,0.000933224,1.93137e-005,0.00453216,0.000140538,0.000975961,0.00460325,0.0339449
4.1504e-005,0.000103965,0.000281488,0.00111033,2.05465e-005,0.00464187,9.61578e-005,0.00107869,0.00528375,0.0349895
5.54757e-005,0.000166838,0.000252311,0.0008346,1.89028e-005,0.00425724,0.000142182,0.00108198,0.00563509,0.030678
4.7668e-005,0.000177522,0.000203822,0.000620916,1.60263e-005,0.0037255,0.000126567,0.000818163,0.00433902,0.0278619
3.94494e-005,0.00012369,0.00022519,0.000844052,1.8081e-005,0.00422848,9.65687e-005,0.000839121,0.00444257,0.0311017
3.5751e-005,0.000121225,0.000239573,0.000843641,1.767e-005,0.00399589,8.8761e-005,0.000800904,0.00437723,0.0314604
3.98603e-005,0.000132731,0.000358743,0.000783645,1.93137e-005,0.00477666,9.90343e-005,0.00102116,0.00510047,0.036143
4.35587e-005,0.000164372,0.000294226,0.0016881,2.09575e-005,0.00492254,0.000102322,0.0010976,0.0065716,0.038122
3.78056e-005,0.000122457,0.000231765,0.00102527,2.83542e-005,0.00450216,0.000101911,0.000947195,0.00626628,0.0338052
3.28745e-005,0.000102733,0.000210397,0.000952127,1.68482e-005,0.00381549,8.67064e-005,0.000878981,0.00554428,0.0400793
6.20505e-005,0.00022067,0.000308198,0.00113951,3.28745e-005,0.00499158,0.000103965,0.000969386,0.0072406,0.0401907
3.86275e-005,9.73906e-005,0.000274502,0.000972673,2.17793e-005,0.00422519,8.8761e-005,0.000813643,0.00740333,0.0350072
3.49291e-005,0.000133963,0.000334498,0.000753236,2.26012e-005,0.00387056,0.000108897,0.000793918,0.00689336,0.042715
3.5751e-005,0.000111773,0.000244093,0.00100473,1.8081e-005,0.00429505,9.4925e-005,0.000827204,0.00700349,0.0383739
3.36963e-005,9.73906e-005,0.000193548,0.00108979,1.60263e-005,0.00371235,7.43785e-005,0.000737621,0.00452147,0.0372447
4.35587e-005,8.79392e-005,0.000230943,0.00100473,1.8081e-005,0.0043234,7.80768e-005,0.000836244,0.00400616,0.0445576
4.31477e-005,0.000185741,0.000462708,0.00116293,2.05465e-005,0.0057066,0.000145059,0.00153811,0.00746168,0.0392464
5.67084e-005,0.000232587,0.000296692,0.0014888,1.97247e-005,0.00466776,7.1091e-005,0.00103842,0.00739223,0.0309624
4.43805e-005,0.000124101,0.00031806,0.000789398,2.30121e-005,0.00433532,9.86234e-005,0.00102651,0.00519827,0.0259449
3.28745e-005,8.67064e-005,0.000212451,0.000884323,2.34231e-005,0.00382125,5.87631e-005,0.000860489,0.00435217,0.0246768
4.43805e-005,0.000118348,0.000211218,0.000791453,1.64372e-005,0.00392603,0.000201767,0.00086542,0.00451407,0.0253622
3.41073e-005,0.000117115,0.000206698,0.000928293,1.64372e-005,0.00381015,7.1091e-005,0.000878159,0.0042293,0.0255303
3.5751e-005,0.000117937,0.000352168,0.000728169,1.68482e-005,0.00370413,7.52003e-005,0.000929114,0.00438504,0.0279675
3.534e-005,0.000116293,0.000209575,0.000887199,1.8081e-005,0.00390754,7.97206e-005,0.00100021,0.00410109,0.027707
5.21882e-005,0.000346826,0.00033121,0.000721183,1.60263e-005,0.00362729,7.80768e-005,0.000815698,0.00405342,0.0306969
5.67084e-005,0.000130265,0.000228888,0.000809534,1.84919e-005,0.00432751,0.000161085,0.00101541,0.00499158,0.0365482
3.82166e-005,0.000139306,0.000310253,0.00135854,1.89028e-005,0.00456421,0.000139716,0.00105157,0.00545511,0.0344738
3.94494e-005,0.000120403,0.00026053,0.00104376,1.89028e-005,0.00435956,0.000103555,0.000857202,0.00606575,0.0408169
6.45161e-005,0.000199301,0.000380522,0.00111979,3.04089e-005,0.00501336,0.000173002,0.00105691,0.00602959,0.0356713
5.67084e-005,0.000123279,0.000209575,0.000762687,1.68482e-005,0.00387919,9.53359e-005,0.000919252,0.0049813,0.0308317
3.24635e-005,0.000102322,0.000203411,0.000720362,2.54777e-005,0.00369016,0.000131087,0.000737621,0.00359277,0.0316244
3.5751e-005,0.000160674,0.000346004,0.00102198,1.8081e-005,0.00391576,9.86234e-005,0.000952948,0.00357962,0.029963
3.5751e-005,0.000142182,0.00029135,0.000826793,1.8081e-005,0.00420053,0.000109308,0.0010224,0.00389891,0.0320596
4.27368e-005,0.000168893,0.000266694,0.00106061,2.09575e-005,0.00494637,0.000129032,0.000985001,0.00515225,0.0354247
6.12287e-005,0.000244504,0.000323403,0.000889665,2.01356e-005,0.00459215,0.000122457,0.00102075,0.0050976,0.0347532
3.73947e-005,0.000195603,0.000362852,0.000771317,1.89028e-005,0.00484487,0.000113828,0.000986645,0.00579864,0.0341212
5.25991e-005,0.000174646,0.000226834,0.000749127,1.8081e-005,0.00401274,0.000122868,0.000949661,0.0047405,0.0310738
4.06821e-005,0.000189439,0.000290528,0.0012443,2.9587e-005,0.00475611,0.000124101,0.00106801,0.00635669,0.0394847
4.1504e-005,0.000192316,0.000256832,0.00105774,1.97247e-005,0.00438463,0.000179988,0.000920896,0.00547935,0.0328884
6.57489e-005,0.00026505,0.000232176,0.000731457,1.767e-005,0.00402466,0.000162318,0.000893363,0.00535278,0.0310364
3.49291e-005,0.000228067,0.000329977,0.000652558,1.68482e-005,0.0036655,0.000139716,0.000784056,0.00482309,0.0308153
4.10931e-005,0.000189028,0.000252722,0.0010602,2.01356e-005,0.00425026,0.000147113,0.00141237,0.00596671,0.032789
3.73947e-005,0.000204644,0.000230121,0.000761866,2.62996e-005,0.00405096,0.000107664,0.00102692,0.00533183,0.0349982
3.78056e-005,0.000244504,0.000399425,0.000822683,1.89028e-005,0.00423546,9.78015e-005,0.00102651,0.00574235,0.0323986
3.73947e-005,0.000205465,0.000383809,0.000859256,1.84919e-005,0.00422766,9.4925e-005,0.00101459,0.00552948,0.0316556
3.78056e-005,0.000209986,0.000524348,0.000787343,1.89028e-005,0.00438915,0.000156976,0.000948017,0.00573577,0.0302626
3.86275e-005,0.000227656,0.000376002,0.0011054,1.93137e-005,0.00439696,0.000100267,0.00103349,0.00605424,0.0312213
3.65728e-005,0.000240805,0.000227245,0.000946784,1.84919e-005,0.0044775,0.000120814,0.00100103,0.00389603,0.0260456
3.534e-005,0.000221492,0.00019889,0.000766797,1.68482e-005,0.00357058,0.000159441,0.000903226,0.00284364,0.0237912
3.16417e-005,0.000200945,0.000189028,0.000841997,1.56154e-005,0.00349291,9.57469e-005,0.00100966,0.00310746,0.0302786
