scene update,player update,enemy update,particles update,game events,scene draw,player draw,enemies draw,particles draw,frame draw
2.05465e-005,0.000102322,9.53359e-005,0.00015451,1.06842e-005,0.00220875,8.13643e-005,0.000302034,0.00254284,0.016157
2.09575e-005,0.00010602,9.28704e-005,0.00011917,1.10951e-005,0.00227286,8.25971e-005,0.000311075,0.00272324,0.0168983
2.05465e-005,0.000121225,0.000109308,0.000136429,1.06842e-005,0.00220588,7.93096e-005,0.000293405,0.00267516,0.0167121
2.01356e-005,9.98562e-005,0.000112184,0.000139306,1.15061e-005,0.00238299,8.38299e-005,0.00031806,0.0027931,0.0173154
2.05465e-005,0.00013684,0.000190672,0.00013684,1.06842e-005,0.00217547,7.7255e-005,0.000308609,0.00279515,0.0180699
1.97247e-005,9.69797e-005,9.36922e-005,0.000211218,1.10951e-005,0.00239285,7.88987e-005,0.000327512,0.00274789,0.0176339
2.79433e-005,0.000129032,9.28704e-005,0.00014999,1.10951e-005,0.00230532,8.05424e-005,0.000307787,0.00281159,0.0179942
2.13684e-005,0.00011054,0.000109719,0.00014999,1.10951e-005,0.00226587,7.88987e-005,0.000302034,0.00293733,0.0179581
2.01356e-005,0.000106842,0.000123279,0.000235463,1.15061e-005,0.002376,7.93096e-005,0.000359564,0.00273721,0.0178397
1.97247e-005,0.000103555,9.61578e-005,0.000152044,1.10951e-005,0.00232505,7.88987e-005,0.000315595,0.002985,0.0186053
1.97247e-005,0.000107253,9.61578e-005,0.000151633,1.15061e-005,0.00239367,7.97206e-005,0.000302445,0.00281405,0.0192521
2.13684e-005,0.000106431,9.82125e-005,0.000161085,1.06842e-005,0.00247298,8.25971e-005,0.000312718,0.00297884,0.0200127
2.01356e-005,0.000107253,9.53359e-005,0.000183275,1.10951e-005,0.00251654,8.62955e-005,0.000340251,0.00310746,0.0189213
2.05465e-005,0.000121225,9.73906e-005,0.000170536,1.10951e-005,0.00229505,8.34189e-005,0.000311075,0.00288514,0.0188884
1.97247e-005,0.000124923,9.16376e-005,0.000147113,1.10951e-005,0.00241751,8.25971e-005,0.000313951,0.00291843,0.0191366
1.93137e-005,0.000104787,9.20485e-005,0.000179577,1.10951e-005,0.00235628,8.21862e-005,0.00031354,0.00301582,0.0204561
2.09575e-005,0.000126978,0.000111362,0.000161085,1.10951e-005,0.0024923,9.08157e-005,0.000336552,0.0031654,0.0215985
2.30121e-005,0.000121225,0.00010602,0.000177111,1.23279e-005,0.00259585,9.28704e-005,0.000392028,0.0035225,0.021458
2.13684e-005,0.000117937,0.000100678,0.000192727,1.15061e-005,0.00233655,8.21862e-005,0.000394494,0.00335196,0.0203415
2.09575e-005,0.000113006,9.57469e-005,0.000177111,1.15061e-005,0.00224779,8.05424e-005,0.00031806,0.0032217,0.0207462
2.05465e-005,0.000111362,0.000113006,0.000178755,1.10951e-005,0.00241011,8.21862e-005,0.000312307,0.0033758,0.0215262
0.000105609,0.000127389,0.000119992,0.000171769,1.15061e-005,0.00242079,8.21862e-005,0.000329977,0.00346045,0.0214259
2.05465e-005,0.000133963,0.000100678,0.000207931,1.15061e-005,0.00247668,8.62955e-005,0.000333265,0.0035262,0.0221401
2.17793e-005,0.000123279,0.0001015,0.000184919,1.10951e-005,0.00241545,8.54736e-005,0.000333265,0.00349209,0.0225272
2.13684e-005,0.000126567,0.000103965,0.000488186,1.1917e-005,0.00232751,8.99938e-005,0.000344771,0.00378426,0.0237226
1.93137e-005,0.000134374,0.000100267,0.000186563,2.05465e-005,0.00232874,8.17752e-005,0.000376413,0.00361825,0.0235303
2.17793e-005,0.000113828,0.000102322,0.000205876,1.10951e-005,0.0023571,8.42408e-005,0.000395315,0.00361003,0.0240925
2.09575e-005,0.000114239,0.000100678,0.000208342,1.15061e-005,0.00226752,8.42408e-005,0.000332854,0.0037144,0.0234518
2.13684e-005,0.000122868,0.000103144,0.00016766,1.15061e-005,0.00231518,8.67064e-005,0.000327512,0.00387631,0.0239306
2.05465e-005,0.000126978,9.98562e-005,0.000138484,1.15061e-005,0.00226423,8.54736e-005,0.000324635,0.00300431,0.0234169
2.13684e-005,0.000156154,0.00011465,0.000537908,1.31498e-005,0.00240436,8.34189e-005,0.000325046,0.00291309,0.0231255
2.01356e-005,0.000113006,9.78015e-005,0.000208753,1.10951e-005,0.00242901,8.54736e-005,0.000324224,0.00288186,0.0235143
2.01356e-005,0.000111362,0.000272036,0.000214506,1.15061e-005,0.00234313,8.3008e-005,0.000319293,0.00286542,0.0222507
2.13684e-005,0.000306554,0.000110951,0.000608178,1.1917e-005,0.00233244,8.09534e-005,0.000320937,0.00312225,0.0216215
2.09575e-005,0.000280666,0.000101089,0.00026916,1.15061e-005,0.00228519,7.93096e-005,0.000309842,0.00301048,0.0213355
2.50668e-005,0.000117115,9.57469e-005,0.000246558,1.15061e-005,0.00242203,7.93096e-005,0.000308609,0.00300555,0.0217662
2.09575e-005,0.000108897,0.000122868,0.000245737,1.15061e-005,0.00243476,7.76659e-005,0.000308609,0.00299404,0.0220526
2.13684e-005,0.000140949,0.000106431,0.00024286,1.10951e-005,0.00236121,7.60222e-005,0.00031806,0.00290035,0.0216988
2.05465e-005,0.00011465,0.0001015,0.000279844,1.10951e-005,0.00245778,8.42408e-005,0.000380111,0.00287364,0.0213536
2.09575e-005,0.000113828,0.000108897,0.000246148,1.15061e-005,0.00232094,8.54736e-005,0.000348058,0.00292418,0.0210832
2.09575e-005,0.000112595,0.000101911,0.000301623,1.10951e-005,0.0022445,7.93096e-005,0.00032669,0.00307047,0.0202909
2.13684e-005,0.000112595,0.000102733,0.000230532,1.10951e-005,0.00234354,7.93096e-005,0.000328334,0.00295952,0.0203965
2.21903e-005,0.000120403,0.000100267,0.000219437,1.15061e-005,0.00223423,7.84878e-005,0.000325457,0.00269776,0.0211551
2.17793e-005,0.000113006,9.98562e-005,0.000205465,1.15061e-005,0.00224861,7.80768e-005,0.000324635,0.00264475,0.0217148
2.01356e-005,0.000187384,0.000108075,0.000246969,1.15061e-005,0.00236655,8.25971e-005,0.000339018,0.00261557,0.0207726
2.09575e-005,0.000129443,9.90343e-005,0.000200534,1.15061e-005,0.00224779,8.25971e-005,0.000408054,0.00270516,0.0210471
2.21903e-005,0.000122868,0.000102322,0.000206698,1.15061e-005,0.00227697,8.25971e-005,0.000325457,0.0025979,0.0201336
2.09575e-005,0.000140949,0.000102322,0.000639408,1.10951e-005,0.00221985,8.58845e-005,0.000335319,0.00266283,0.0204307
2.17793e-005,0.000126567,0.000101911,0.000221903,1.15061e-005,0.00241668,8.46517e-005,0.000340251,0.00273844,0.022796
2.26012e-005,0.000146702,0.000121225,0.000583111,1.23279e-005,0.00271461,8.38299e-005,0.000352168,0.00307993,0.0229229
2.13684e-005,0.000104376,0.000103144,0.000259297,1.15061e-005,0.00238381,7.7255e-005,0.000332854,0.00283172,0.0222108
2.05465e-005,0.000102733,0.000106842,0.00029587,1.15061e-005,0.00230984,7.47894e-005,0.000322992,0.00276844,0.0217313
9.98562e-005,0.000103965,9.86234e-005,0.000293405,0.000182864,0.00244422,8.25971e-005,0.000335319,0.0028046,0.020152
2.17793e-005,0.000117937,0.000115472,0.000274913,1.10951e-005,0.00255599,8.54736e-005,0.000337374,0.00279022,0.0192094
2.09575e-005,0.000112184,0.000107253,0.000244093,1.15061e-005,0.00229792,7.84878e-005,0.000347647,0.00276269,0.0196556
2.26012e-005,0.000121225,0.000105198,0.000278611,1.15061e-005,0.00233532,7.43785e-005,0.000352168,0.00253216,0.0196618
2.17793e-005,0.000145059,0.000114239,0.000596671,1.10951e-005,0.00232792,6.82145e-005,0.000341483,0.00256708,0.0183719
2.05465e-005,0.000107253,0.000103144,0.00030902,1.15061e-005,0.00230409,6.57489e-005,0.000345593,0.00251161,0.0170812
2.01356e-005,0.000112184,0.000104376,0.000305732,1.10951e-005,0.00232176,6.20505e-005,0.000342716,0.00249394,0.0151058
2.05465e-005,0.000104376,0.000104787,0.000296692,1.15061e-005,0.00234272,6.12287e-005,0.000346415,0.00238627,0.0138545
2.30121e-005,0.00010602,0.000101911,0.000272447,1.06842e-005,0.00227409,5.75303e-005,0.000332443,0.00216191,0.0131584
2.13684e-005,0.00010602,0.000105198,0.00026053,1.10951e-005,0.00228971,6.20505e-005,0.000346826,0.00221163,0.0128658
2.05465e-005,0.000133142,9.98562e-005,0.000252311,1.15061e-005,0.00231354,6.20505e-005,0.000341894,0.00231888,0.0130972
2.05465e-005,0.000104376,0.000102733,0.000252722,1.15061e-005,0.00229423,6.5338e-005,0.000344771,0.00239942,0.0130569
2.13684e-005,0.00010602,0.0001015,0.000259297,1.10951e-005,0.00228847,6.57489e-005,0.000342305,0.00210602,0.0134161
2.09575e-005,0.000105198,0.000103555,0.000252722,1.15061e-005,0.00228354,6.90364e-005,0.000341483,0.00236819,0.013843
2.09575e-005,0.000108075,9.94452e-005,0.000236285,1.06842e-005,0.00228025,7.06801e-005,0.000348058,0.00222478,0.0149908
2.13684e-005,0.000125745,0.00011054,0.000499281,1.10951e-005,0.00229669,6.90364e-005,0.000343127,0.00245778,0.0162466
2.09575e-005,9.45141e-005,0.000103555,0.000275324,1.10951e-005,0.00225889,6.78036e-005,0.00032669,0.0024886,0.0172755
2.17793e-005,9.20485e-005,0.000104787,0.000292994,1.1917e-005,0.00227163,6.94473e-005,0.000340662,0.00272694,0.0180612
2.01356e-005,0.000120403,9.98562e-005,0.000259297,1.06842e-005,0.00221409,6.41052e-005,0.000322992,0.00243107,0.0195652
2.17793e-005,8.67064e-005,0.000117115,0.000270392,1.1917e-005,0.00234518,6.82145e-005,0.000346415,0.00251654,0.0196252
2.21903e-005,0.000103144,9.98562e-005,0.000261352,1.15061e-005,0.00228231,7.1091e-005,0.000336963,0.00241011,0.019315
2.21903e-005,0.000102733,0.000113006,0.000244093,1.10951e-005,0.00234231,7.15019e-005,0.000336141,0.00237313,0.0189965
2.21903e-005,0.000101911,0.000103965,0.000251901,1.06842e-005,0.00221492,7.68441e-005,0.000351346,0.0022708,0.0186037
2.09575e-005,9.73906e-005,0.000105609,0.000237518,1.02733e-005,0.00224902,7.19129e-005,0.000350935,0.00237682,0.0187783
2.75324e-005,0.000140538,0.000108897,0.000228477,1.15061e-005,0.00218738,6.65708e-005,0.000327101,0.00217013,0.0188251
2.21903e-005,0.000100267,0.00010602,0.000241627,1.15061e-005,0.00232217,7.02692e-005,0.000350524,0.00245161,0.0189394
2.17793e-005,0.000103555,0.000100267,0.000244093,1.06842e-005,0.00229669,6.98582e-005,0.000351757,0.00242449,0.0194674
2.21903e-005,0.0001015,0.000103144,0.00022971,1.06842e-005,0.00232505,7.02692e-005,0.000343538,0.00226587,0.0194637
2.09575e-005,0.000113828,0.000103555,0.000219848,1.97247e-005,0.00240148,7.1091e-005,0.000349702,0.00216643,0.0195689
2.87652e-005,0.000122868,0.000103144,0.000202589,1.06842e-005,0.00271091,7.68441e-005,0.000417095,0.00228478,0.019947
2.17793e-005,0.000108897,0.000108486,0.000212451,1.10951e-005,0.00244586,7.43785e-005,0.000337374,0.00249394,0.0197908
2.17793e-005,0.000140949,0.000113006,0.000531744,1.10951e-005,0.00228354,6.82145e-005,0.000367372,0.00235135,0.0203481
2.13684e-005,0.000107253,0.000103965,0.000249846,1.10951e-005,0.0023686,7.02692e-005,0.000341483,0.00231436,0.0197649
2.13684e-005,9.86234e-005,0.000113006,0.000250257,1.10951e-005,0.0024323,7.06801e-005,0.000420793,0.00241956,0.0224319
2.13684e-005,9.73906e-005,0.000107253,0.000234641,1.10951e-005,0.00250421,7.76659e-005,0.000416684,0.00276022,0.0226078
2.26012e-005,0.000106842,0.000124512,0.000247791,1.23279e-005,0.00271379,7.60222e-005,0.000426546,0.00251572,0.0214029
2.17793e-005,9.98562e-005,0.000115472,0.000272036,1.1917e-005,0.00247093,7.31457e-005,0.000361208,0.00246558,0.0200394
2.17793e-005,0.000121636,0.000104787,0.000237929,1.10951e-005,0.00255517,7.43785e-005,0.000350524,0.0022104,0.0204101
2.17793e-005,0.000104787,0.000108486,0.000262585,1.10951e-005,0.00237847,7.52003e-005,0.000356277,0.00213273,0.019746
2.09575e-005,0.000186973,0.000120403,0.000234641,1.1917e-005,0.00259421,7.60222e-005,0.000369838,0.00213396,0.019746
2.09575e-005,0.000108486,0.00011465,0.000232176,1.15061e-005,0.00234231,7.43785e-005,0.000382166,0.00217341,0.0194933
2.50668e-005,0.000113417,0.000113006,0.000234641,1.10951e-005,0.00236614,7.43785e-005,0.000375591,0.00200123,0.0186468
2.26012e-005,0.000115472,0.000113006,0.000219026,1.1917e-005,0.00259914,7.68441e-005,0.000391617,0.0020563,0.0198221
2.09575e-005,0.000111773,0.000110129,0.000224779,1.15061e-005,0.00245285,7.47894e-005,0.000389562,0.00233573,0.0194748
2.09575e-005,0.000113417,0.000110951,0.000213273,1.10951e-005,0.00237066,7.43785e-005,0.000379289,0.00209575,0.0199893
2.13684e-005,0.000113006,0.000118348,0.000216971,1.15061e-005,0.00236573,7.80768e-005,0.000377234,0.00196713,0.0194711
2.17793e-005,0.000130676,0.00011054,0.000194781,1.10951e-005,0.00243476,8.01315e-005,0.000387097,0.0019474,0.0190368
2.05465e-005,0.000138895,0.000112184,0.000211218,1.15061e-005,0.00251243,7.93096e-005,0.000376413,0.0019737,0.0195591
2.17793e-005,0.000127799,0.000115061,0.000193548,1.15061e-005,0.00244381,8.13643e-005,0.000396137,0.00199055,0.0192007
2.13684e-005,0.000121225,0.000109308,0.000184919,1.15061e-005,0.00235998,8.01315e-005,0.000381755,0.00196137,0.0189353
2.09575e-005,0.000123279,0.00011054,0.00021204,1.15061e-005,0.00236778,7.93096e-005,0.000377645,0.00196302,0.0189854
2.05465e-005,0.000124512,0.000110129,0.000194781,1.15061e-005,0.00253133,7.97206e-005,0.000382166,0.00183686,0.0196219
2.13684e-005,0.000124512,0.000112595,0.000196425,1.15061e-005,0.00235463,7.76659e-005,0.000378878,0.00183563,0.0191818
2.09575e-005,0.00011917,0.000111773,0.000183686,1.15061e-005,0.00235628,7.80768e-005,0.000372714,0.00193384,0.0189998
2.21903e-005,0.000142182,0.000107664,0.000194781,1.15061e-005,0.00233573,8.25971e-005,0.00037107,0.00187056,0.0187923
2.05465e-005,0.000209575,0.000124101,0.000186152,1.1917e-005,0.00233984,0.000256421,0.000373125,0.00182577,0.0179996
2.09575e-005,0.000136018,0.000112184,0.000196014,1.10951e-005,0.00238504,8.34189e-005,0.000378467,0.00191946,0.0173889
2.09575e-005,0.000135196,0.000140127,0.000177522,1.15061e-005,0.00233491,8.3008e-005,0.000375591,0.00185494,0.017278
2.09575e-005,0.00013232,0.000127389,0.000181631,1.10951e-005,0.00234436,8.3008e-005,0.000470516,0.00213643,0.0174851
2.13684e-005,0.000142593,0.000126156,0.000165605,1.10951e-005,0.00233902,8.38299e-005,0.000391206,0.00180645,0.0180571
2.13684e-005,0.000143004,0.000197658,0.000183686,1.15061e-005,0.00250955,8.71173e-005,0.000408054,0.00185206,0.0183982
2.09575e-005,0.000151633,0.000114239,0.000182042,1.10951e-005,0.00235011,8.25971e-005,0.000389562,0.00198356,0.0186863
2.05465e-005,0.00014136,0.000113006,0.000192727,1.15061e-005,0.00233203,8.3008e-005,0.000389562,0.00186111,0.0186246
2.21903e-005,0.000164372,0.000120403,0.000206698,1.1917e-005,0.00251695,8.99938e-005,0.000452435,0.00184508,0.0185745
2.09575e-005,0.000153277,0.000117115,0.00018122,1.10951e-005,0.00262626,8.79392e-005,0.000391617,0.00179043,0.0182523
2.05465e-005,0.000154099,0.000118348,0.000194781,1.10951e-005,0.00245038,8.79392e-005,0.000398192,0.00178837,0.0178549
2.09575e-005,0.000165194,0.000118348,0.000159852,1.15061e-005,0.00237148,8.05424e-005,0.000382166,0.00186398,0.0179877
2.05465e-005,0.000154921,0.000122868,0.00016314,1.06842e-005,0.00254448,8.05424e-005,0.00038422,0.00171564,0.0182519
2.01356e-005,0.000142593,0.000117937,0.000254366,1.10951e-005,0.00252928,8.50627e-005,0.000404767,0.00177522,0.0186867
2.01356e-005,0.000155332,0.000114239,0.000218204,1.10951e-005,0.00240477,8.34189e-005,0.000403945,0.00169838,0.0189209
2.09575e-005,0.000140949,0.000115472,0.000179988,1.10951e-005,0.00240682,8.50627e-005,0.000411753,0.00172879,0.0216404
2.34231e-005,0.00015903,0.000148346,0.000207109,1.27389e-005,0.00290528,9.57469e-005,0.00045901,0.0019096,0.0201504
2.26012e-005,0.000175878,0.000129854,0.000201356,1.23279e-005,0.00281898,9.82125e-005,0.000443805,0.00188001,0.0183341
2.13684e-005,0.000157797,0.000122457,0.000175056,1.1917e-005,0.00244874,9.12266e-005,0.000418328,0.00172221,0.0178788
2.13684e-005,0.00016766,0.000112595,0.000182864,1.06842e-005,0.00226053,8.46517e-005,0.000387508,0.00166838,0.017075
2.09575e-005,0.000148757,0.000112184,0.000161085,1.06842e-005,0.0022934,8.50627e-005,0.000571605,0.00173002,0.0170121
2.79433e-005,0.000154099,0.000136018,0.000170947,1.15061e-005,0.0023723,8.83501e-005,0.000408054,0.00169386,0.016969
2.05465e-005,0.000150401,0.000121225,0.000167249,1.06842e-005,0.00228765,8.46517e-005,0.000436819,0.00173783,0.0174231
2.09575e-005,0.000162318,0.000119581,0.000177522,1.15061e-005,0.00228149,8.50627e-005,0.000435587,0.00161126,0.0174732
2.05465e-005,0.000161085,0.000121225,0.000173824,1.15061e-005,0.00246394,9.24594e-005,0.000446682,0.00174728,0.0180493
2.17793e-005,0.000340251,0.000126156,0.000167249,1.10951e-005,0.00256996,9.82125e-005,0.000463119,0.00177974,0.0192085
2.30121e-005,0.000200945,0.000124512,0.000193548,1.15061e-005,0.00247052,9.24594e-005,0.000443805,0.00186398,0.0176425
2.05465e-005,0.000161496,0.000120403,0.000157797,1.10951e-005,0.00237559,8.67064e-005,0.00050791,0.00169797,0.0175352
2.09575e-005,0.000158619,0.000133142,0.000171358,1.15061e-005,0.00251983,8.79392e-005,0.000425724,0.00165687,0.0177082
2.05465e-005,0.000157797,0.000119992,0.000174235,1.02733e-005,0.00247956,8.8761e-005,0.000480789,0.00164208,0.0173203
2.26012e-005,0.000165194,0.000123279,0.000169714,1.10951e-005,0.00245408,9.08157e-005,0.000443394,0.00166263,0.0170277
2.09575e-005,0.000162318,0.000121636,0.000173002,1.15061e-005,0.0025227,8.83501e-005,0.000424491,0.00158907,0.01731
2.09575e-005,0.000161085,0.000121225,0.000240805,1.10951e-005,0.00231847,8.62955e-005,0.000416273,0.00224204,0.0166801
2.17793e-005,0.000161085,0.000120814,0.000191083,1.15061e-005,0.00232011,8.75282e-005,0.000419149,0.00226752,0.0165285
1.93137e-005,0.000154921,0.000113006,0.000173413,1.10951e-005,0.00223957,9.28704e-005,0.000426135,0.00255311,0.0165527
2.01356e-005,0.000212862,0.000121636,0.000446271,1.06842e-005,0.00225478,8.3008e-005,0.000387097,0.00239449,0.0179511
2.05465e-005,0.00015903,0.000117115,0.00023834,1.15061e-005,0.00261147,8.9172e-005,0.00043723,0.00261599,0.0173372
2.09575e-005,0.000159441,0.000121636,0.000261352,1.10951e-005,0.00230121,8.71173e-005,0.000408465,0.00265585,0.0173437
2.13684e-005,0.000159852,0.000120403,0.000263407,1.15061e-005,0.00229834,8.8761e-005,0.000407643,0.00257489,0.018496
2.09575e-005,0.000162729,0.00011917,0.000247791,1.15061e-005,0.00229792,8.75282e-005,0.000412574,0.00260489,0.0179527
2.17793e-005,0.000158619,0.000149579,0.000255599,1.06842e-005,0.00217547,8.13643e-005,0.000382166,0.00270351,0.018074
2.13684e-005,0.00015903,0.000148757,0.000272447,1.10951e-005,0.00227532,9.32813e-005,0.000424081,0.00257941,0.0178722
2.13684e-005,0.0001767,0.000122868,0.000235874,1.15061e-005,0.00224286,8.25971e-005,0.000422437,0.00320279,0.0195722
2.21903e-005,0.000166427,0.000127389,0.000267516,1.1917e-005,0.0023234,8.54736e-005,0.000433532,0.00273803,0.018556
2.17793e-005,0.000174235,0.000122457,0.000243682,1.10951e-005,0.00242983,8.8761e-005,0.000426957,0.00256092,0.0184631
2.05465e-005,0.000193959,0.000135196,0.000274913,1.10951e-005,0.00233326,9.78015e-005,0.000452846,0.00291309,0.019412
2.13684e-005,0.000170947,0.000127799,0.000285186,1.10951e-005,0.00226382,8.8761e-005,0.000424902,0.0027783,0.0186402
2.09575e-005,0.00016766,0.000133963,0.000262174,1.10951e-005,0.00226382,8.9172e-005,0.000426135,0.00279515,0.019098
2.21903e-005,0.000190261,0.000135196,0.000753236,1.1917e-005,0.00230984,8.42408e-005,0.000422437,0.00297637,0.0188983
2.17793e-005,0.000152455,0.000143826,0.000288884,1.15061e-005,0.00222149,8.34189e-005,0.000673105,0.00307253,0.018759
2.01356e-005,0.000144237,0.000123279,0.000358743,1.1917e-005,0.0022104,8.34189e-005,0.000425313,0.00322375,0.0189797
2.09575e-005,0.000144648,0.000121225,0.000295459,1.15061e-005,0.00222067,8.34189e-005,0.000419149,0.00308897,0.0198447
2.05465e-005,0.000175056,0.000130265,0.000686665,1.15061e-005,0.00225601,8.34189e-005,0.00041052,0.00333018,0.0217576
2.09575e-005,0.000144648,0.000125334,0.000365317,1.27389e-005,0.00243148,9.32813e-005,0.000444216,0.00339306,0.0212574
2.05465e-005,0.000142182,0.000123279,0.00036203,1.10951e-005,0.00246394,9.36922e-005,0.000486131,0.00332196,0.0211781
2.21903e-005,0.000146291,0.000125745,0.000353811,1.15061e-005,0.00248983,9.04048e-005,0.00044134,0.00344935,0.021285
2.17793e-005,0.000142593,0.000122457,0.000350524,1.06842e-005,0.00232916,8.3008e-005,0.000417095,0.00348757,0.021788
2.05465e-005,0.000142593,0.000143826,0.000332032,1.15061e-005,0.00233326,8.38299e-005,0.000415862,0.0033947,0.021908
1.97247e-005,0.000138484,0.000124512,0.000337785,1.10951e-005,0.00230943,9.28704e-005,0.000446682,0.00328991,0.0215874
2.05465e-005,0.000149168,0.000124923,0.000328334,1.1917e-005,0.00236655,7.80768e-005,0.000439696,0.00320731,0.0212607
2.09575e-005,0.000177933,0.000138895,0.000650914,1.1917e-005,0.00240723,7.97206e-005,0.00045901,0.00331662,0.0228095
2.3834e-005,0.000189028,0.000136429,0.000447915,1.27389e-005,0.00269077,8.17752e-005,0.000525991,0.00359811,0.0206641
2.21903e-005,0.000155743,0.00013232,0.000406,1.1917e-005,0.00248325,7.27347e-005,0.000461064,0.00323567,0.016948
2.13684e-005,0.000173824,0.000128621,0.000362441,1.15061e-005,0.00240641,6.90364e-005,0.000438463,0.00293363,0.0156774
1.93137e-005,0.000144237,0.000117937,0.000341073,1.06842e-005,0.00228847,6.73926e-005,0.000616807,0.00291186,0.0150023
2.01356e-005,0.000147113,0.000121636,0.000339429,1.15061e-005,0.00234724,7.19129e-005,0.000433532,0.00273351,0.0149603
2.05465e-005,0.000147524,0.000124101,0.000400247,1.15061e-005,0.00250955,7.64331e-005,0.000434765,0.00291925,0.0149534
2.05465e-005,0.000150812,0.000137662,0.000342305,1.15061e-005,0.00242778,8.05424e-005,0.000443394,0.00307705,0.0158915
2.09575e-005,0.000159441,0.000124101,0.000377645,1.15061e-005,0.00239449,8.09534e-005,0.000429834,0.00331005,0.0168761
2.05465e-005,0.000165194,0.000134374,0.000325457,1.10951e-005,0.0024775,8.67064e-005,0.000431888,0.00328046,0.0181496
2.13684e-005,0.000160674,0.000133963,0.000311486,1.15061e-005,0.00231066,8.75282e-005,0.000429834,0.00350154,0.0200062
2.09575e-005,0.000165194,0.000126156,0.000327512,1.15061e-005,0.00252147,9.12266e-005,0.000511198,0.00363345,0.0218796
2.05465e-005,0.000186152,0.000132731,0.000615574,1.15061e-005,0.00251161,8.75282e-005,0.000445038,0.00399219,0.0238948
2.26012e-005,0.000153688,0.000123279,0.000372714,1.15061e-005,0.00234847,8.42408e-005,0.000419971,0.00375796,0.0237588
2.01356e-005,0.00014136,0.000359153,0.000385864,1.15061e-005,0.00231107,8.34189e-005,0.000413807,0.00371481,0.0248967
2.09575e-005,0.000149168,0.000133142,0.000413396,1.15061e-005,0.00238217,8.42408e-005,0.000428601,0.00371892,0.0248856
2.17793e-005,0.000180399,0.000143826,0.000401479,1.23279e-005,0.00248449,9.24594e-005,0.000460653,0.00369427,0.0237374
2.09575e-005,0.000171769,0.000134374,0.000369838,1.15061e-005,0.00237271,8.99938e-005,0.000440107,0.00381179,0.0213655
2.01356e-005,0.000166427,0.00014588,0.000325868,1.15061e-005,0.00229258,8.38299e-005,0.000423259,0.00355702,0.021241
2.13684e-005,0.000171358,0.000128621,0.000361619,1.23279e-005,0.00236696,8.3008e-005,0.000436408,0.00355619,0.0199445
2.09575e-005,0.000169714,0.00013232,0.000387508,1.15061e-005,0.00232094,7.97206e-005,0.00043271,0.00343497,0.0194646
2.13684e-005,0.000171358,0.000138895,0.000367372,1.39716e-005,0.00237559,7.93096e-005,0.000430655,0.00331539,0.0191017
2.13684e-005,0.000165605,0.000134785,0.000279844,1.15061e-005,0.00234395,7.60222e-005,0.000442161,0.00294884,0.018932
2.17793e-005,0.000172591,0.000126156,0.000290117,1.10951e-005,0.0023271,7.27347e-005,0.000438874,0.0024549,0.0176154
2.21903e-005,0.000219026,0.000130676,0.000296692,1.1917e-005,0.00254448,7.43785e-005,0.000449969,0.00237888,0.0163657
2.30121e-005,0.00018533,0.000127389,0.000283131,1.1917e-005,0.00229299,7.23238e-005,0.000439285,0.00242531,0.0147179
2.17793e-005,0.000340662,0.000126567,0.000291761,1.15061e-005,0.00228272,7.39675e-005,0.000446271,0.00229505,0.0158533
2.17793e-005,0.000178755,0.000126978,0.000298747,1.1917e-005,0.00231107,7.68441e-005,0.000466817,0.00241463,0.0142741
2.21903e-005,0.000174646,0.000130676,0.000245737,1.15061e-005,0.00228313,7.68441e-005,0.000452024,0.0023308,0.0143407
2.17793e-005,0.000186563,0.000129854,0.000258475,1.1917e-005,0.00228395,7.68441e-005,0.000440107,0.00233244,0.0147204
2.30121e-005,0.000181631,0.000135607,0.000290117,1.23279e-005,0.00235299,8.05424e-005,0.000462297,0.00248736,0.0153314
2.17793e-005,0.000175467,0.000140538,0.000253133,1.15061e-005,0.00227779,7.88987e-005,0.000467639,0.00254695,0.0159807
2.13684e-005,0.000191083,0.000144648,0.000249846,1.1917e-005,0.00235258,8.9172e-005,0.000446271,0.00236737,0.0168979
2.17793e-005,0.000198069,0.000142593,0.000271625,1.15061e-005,0.00251325,8.50627e-005,0.000484076,0.00256092,0.0181183
2.17793e-005,0.000215739,0.000132731,0.000277378,1.15061e-005,0.00239162,8.99938e-005,0.0004812,0.00262503,0.0190507
2.21903e-005,0.000210397,0.000135607,0.000278611,1.1917e-005,0.00232916,9.36922e-005,0.000504212,0.00261023,0.0208638
2.09575e-005,0.000223546,0.000137251,0.000277378,1.1917e-005,0.00235628,9.28704e-005,0.000489008,0.00262256,0.0204253
2.62996e-005,0.000226423,0.000158208,0.000557633,1.1917e-005,0.00232422,9.04048e-005,0.000472159,0.00296487,0.0210955
2.05465e-005,0.000179166,0.000141771,0.00031354,1.1917e-005,0.00225313,8.67064e-005,0.000460242,0.002752,0.0225026
2.05465e-005,0.000193959,0.000133963,0.000317649,1.23279e-005,0.0023045,8.50627e-005,0.000470927,0.00277132,0.0231872
2.13684e-005,0.000177111,0.000129032,0.000311486,1.06842e-005,0.00224081,8.05424e-005,0.000447915,0.00273105,0.0233696
2.01356e-005,0.000164783,0.000129854,0.000325457,1.10951e-005,0.00225478,8.34189e-005,0.000452435,0.00274584,0.0231186
2.09575e-005,0.000189028,0.000131087,0.000316828,1.15061e-005,0.00227163,8.75282e-005,0.00048572,0.00278118,0.0238155
2.21903e-005,0.000183686,0.000136429,0.000347236,1.1917e-005,0.0023234,9.36922e-005,0.000458599,0.0026316,0.0228827
