scene update,player update,enemy update,particles update,game events,scene draw,player draw,enemies draw,particles draw,frame draw
2.67105e-005,7.93096e-005,0.000111362,0.000143415,1.39716e-005,0.00278159,7.39675e-005,0.000389973,0.00106842,0.0152932
2.67105e-005,7.7255e-005,0.000217382,0.000145059,1.31498e-005,0.00256421,6.90364e-005,0.00035299,0.000944319,0.0145211
2.34231e-005,7.1091e-005,0.000164372,0.000126567,1.23279e-005,0.00250997,6.90364e-005,0.0003797,0.000897884,0.0139741
2.42449e-005,8.13643e-005,0.000102733,0.000125745,1.27389e-005,0.00236408,6.90364e-005,0.000350113,0.000988699,0.0138011
2.67105e-005,0.000176289,0.00014588,0.000801726,1.27389e-005,0.00256092,7.15019e-005,0.000385453,0.00111444,0.0141451
2.46558e-005,7.39675e-005,0.000104376,0.000178755,1.27389e-005,0.00252805,6.73926e-005,0.000354222,0.00102938,0.013894
2.42449e-005,7.19129e-005,9.98562e-005,0.000168893,1.23279e-005,0.00243066,6.65708e-005,0.000358743,0.00104993,0.0145474
2.9587e-005,0.000104787,0.000152866,0.000222314,1.35607e-005,0.00251942,6.65708e-005,0.000350935,0.00105938,0.0146353
2.34231e-005,7.15019e-005,0.000102733,0.00016355,1.23279e-005,0.0024549,6.73926e-005,0.000355866,0.00104376,0.0139618
2.42449e-005,0.000156154,0.000107253,0.000820629,1.27389e-005,0.0024512,6.04068e-005,0.000329566,0.0012143,0.0164093
2.3834e-005,6.5338e-005,0.000137662,0.000219026,1.27389e-005,0.00261475,6.36943e-005,0.000347236,0.00121307,0.0145975
2.34231e-005,6.20505e-005,9.94452e-005,0.00019889,1.1917e-005,0.00235587,5.83522e-005,0.000323403,0.00112225,0.0138348
2.30121e-005,6.12287e-005,9.69797e-005,0.000184097,1.1917e-005,0.00234477,5.71194e-005,0.000313129,0.00104746,0.0131379
2.26012e-005,7.1091e-005,9.41031e-005,0.000182864,1.1917e-005,0.0023382,6.45161e-005,0.000330799,0.00109595,0.0145967
2.50668e-005,7.39675e-005,0.000103144,0.000177933,1.27389e-005,0.00320115,9.45141e-005,0.00041052,0.00110499,0.0142461
2.30121e-005,8.75282e-005,0.000100678,0.000249435,2.01356e-005,0.00236121,6.28724e-005,0.000317649,0.000998151,0.0140242
2.3834e-005,7.64331e-005,0.000105198,0.000171769,1.27389e-005,0.00246805,6.69817e-005,0.000343538,0.0010113,0.0139975
2.34231e-005,7.19129e-005,0.0001015,0.000168482,1.27389e-005,0.00248983,6.69817e-005,0.000344771,0.000988288,0.0140148
2.46558e-005,7.23238e-005,0.000140949,0.000160674,1.27389e-005,0.00247421,6.65708e-005,0.000337785,0.000977604,0.0136828
2.46558e-005,7.27347e-005,0.000103965,0.000140127,1.23279e-005,0.002436,6.45161e-005,0.000324224,0.000939388,0.0139318
2.42449e-005,7.19129e-005,0.000101089,0.000145469,1.23279e-005,0.00247093,6.5338e-005,0.000333676,0.000922951,0.0138997
2.50668e-005,6.90364e-005,0.000100678,0.00013684,1.27389e-005,0.00249558,6.41052e-005,0.000323403,0.000884323,0.0144783
2.54777e-005,0.000188206,0.000283131,0.000133142,1.27389e-005,0.00247791,6.04068e-005,0.000326279,0.000855558,0.0150429
2.30121e-005,7.7255e-005,0.000107253,0.000108486,1.1917e-005,0.00248901,5.9585e-005,0.000348469,0.000796795,0.0139832
2.46558e-005,7.31457e-005,0.000110951,0.0001767,1.43826e-005,0.00264393,5.99959e-005,0.000370249,0.000886789,0.0144528
2.34231e-005,5.58866e-005,0.000104787,0.000100267,1.23279e-005,0.00252353,5.21882e-005,0.000348058,0.000814876,0.0143826
2.58886e-005,4.31477e-005,0.000112595,9.16376e-005,1.23279e-005,0.00257119,5.42429e-005,0.000371892,0.000818163,0.0148182
2.58886e-005,4.68461e-005,0.000112595,9.04048e-005,1.27389e-005,0.00261105,5.54757e-005,0.00037518,0.000805424,0.0179236
2.42449e-005,4.43805e-005,0.000147935,8.3008e-005,1.23279e-005,0.00261393,5.25991e-005,0.000374358,0.000765153,0.0150405
2.62996e-005,0.000377645,0.000129854,0.000142182,1.27389e-005,0.00263653,5.3421e-005,0.000370249,0.000806246,0.0155233
2.42449e-005,0.000271214,0.000116704,7.64331e-005,1.23279e-005,0.00251161,5.25991e-005,0.000358332,0.000788576,0.0139642
2.21903e-005,4.1504e-005,0.000101911,6.24615e-005,1.1917e-005,0.00235587,4.89008e-005,0.000334087,0.00075488,0.0135743
2.42449e-005,4.60242e-005,0.000112184,6.04068e-005,1.31498e-005,0.00252764,5.25991e-005,0.000386686,0.000799671,0.0152209
2.3834e-005,6.12287e-005,0.000108486,6.90364e-005,1.27389e-005,0.00259421,5.79412e-005,0.000372303,0.000788987,0.0154165
2.26012e-005,5.62975e-005,0.00010602,6.57489e-005,1.23279e-005,0.0025227,6.24615e-005,0.000382987,0.000757345,0.0144118
2.42449e-005,5.58866e-005,0.000104376,6.98582e-005,1.27389e-005,0.00260325,5.75303e-005,0.000372303,0.000760222,0.0146493
2.3834e-005,5.71194e-005,0.000107664,7.15019e-005,1.27389e-005,0.00258393,5.87631e-005,0.000378056,0.000755702,0.0148375
2.30121e-005,5.67084e-005,0.000109308,7.43785e-005,1.31498e-005,0.00260982,5.87631e-005,0.000371481,0.000756524,0.0148827
2.46558e-005,5.54757e-005,0.000102733,6.61599e-005,1.27389e-005,0.00251613,5.67084e-005,0.000362441,0.000739675,0.0148128
2.42449e-005,5.67084e-005,0.000113006,6.49271e-005,1.31498e-005,0.00268132,5.9174e-005,0.00054325,0.000952948,0.0159223
2.54777e-005,5.87631e-005,0.000114239,7.1091e-005,1.31498e-005,0.00270023,7.43785e-005,0.00051202,0.000775837,0.0152353
2.3834e-005,5.38319e-005,0.000108486,6.78036e-005,1.27389e-005,0.0025864,5.83522e-005,0.000372303,0.000754058,0.0146234
2.3834e-005,0.000308609,0.000212862,7.06801e-005,1.27389e-005,0.00258558,6.04068e-005,0.000361619,0.000749127,0.0145091
2.26012e-005,6.08178e-005,0.000108075,7.7255e-005,1.15061e-005,0.0023834,8.54736e-005,0.000356688,0.000702692,0.014039
2.26012e-005,6.78036e-005,0.000153277,9.90343e-005,1.64372e-005,0.00236532,5.71194e-005,0.000359153,0.000696528,0.0148527
2.62996e-005,0.000187384,0.000122457,6.65708e-005,1.35607e-005,0.00278159,6.61599e-005,0.000405178,0.000791453,0.0156971
2.42449e-005,6.86254e-005,0.00011465,7.19129e-005,1.27389e-005,0.00258599,6.24615e-005,0.000396137,0.000775426,0.0149739
2.3834e-005,6.49271e-005,0.00011054,6.86254e-005,1.23279e-005,0.00252065,9.16376e-005,0.000402712,0.0007331,0.0146049
2.3834e-005,5.99959e-005,0.000111773,0.000115882,1.23279e-005,0.00254983,6.12287e-005,0.000378056,0.00153236,0.0158743
2.46558e-005,6.94473e-005,0.00011054,8.83501e-005,1.23279e-005,0.00260653,6.5338e-005,0.000408876,0.00160838,0.0166008
2.50668e-005,6.32833e-005,0.00022519,0.00117855,1.31498e-005,0.00287364,6.61599e-005,0.000424902,0.0021167,0.0166978
2.50668e-005,8.62955e-005,0.000115882,0.000196836,1.27389e-005,0.00276063,6.90364e-005,0.000411342,0.00228642,0.0173746
2.58886e-005,8.71173e-005,0.00011917,0.000202178,1.31498e-005,0.00278077,6.98582e-005,0.000410931,0.00221081,0.0178196
2.54777e-005,8.38299e-005,0.000117526,0.000205465,1.31498e-005,0.00301253,7.15019e-005,0.000416273,0.00218574,0.018812
2.62996e-005,8.50627e-005,0.000122868,0.000221081,1.43826e-005,0.00359729,7.64331e-005,0.000439696,0.00243764,0.0190635
2.62996e-005,8.25971e-005,0.00011917,0.000221081,1.31498e-005,0.00283049,7.19129e-005,0.000422437,0.00237765,0.019518
2.67105e-005,8.62955e-005,0.000124512,0.000223135,1.31498e-005,0.00295788,7.84878e-005,0.000437641,0.00262215,0.0193257
2.58886e-005,7.56113e-005,0.000169303,0.000217382,1.31498e-005,0.00274461,6.82145e-005,0.000399425,0.00251983,0.0184204
2.3834e-005,7.23238e-005,0.000218204,0.00120978,1.23279e-005,0.00265831,6.61599e-005,0.00037066,0.00258352,0.0177863
2.58886e-005,9.61578e-005,0.000117115,0.000312307,1.27389e-005,0.00282022,7.19129e-005,0.000384631,0.00215656,0.0208794
2.67105e-005,9.04048e-005,0.000221903,0.000289706,1.27389e-005,0.00277337,7.27347e-005,0.000400247,0.00202014,0.0184208
2.46558e-005,9.45141e-005,0.000124101,0.00029587,1.31498e-005,0.00279351,7.23238e-005,0.000409698,0.00182823,0.0192385
2.42449e-005,9.20485e-005,0.000118348,0.000291761,1.23279e-005,0.00295295,7.23238e-005,0.000405178,0.00178221,0.0191186
2.54777e-005,9.90343e-005,0.000120814,0.000280255,1.39716e-005,0.00274872,7.27347e-005,0.000408465,0.00167126,0.0178504
2.46558e-005,9.32813e-005,0.000116293,0.000253133,1.1917e-005,0.00270064,7.02692e-005,0.000407643,0.00161044,0.0184397
2.67105e-005,0.0001015,0.000122046,0.000252722,1.27389e-005,0.0027105,7.1091e-005,0.00041052,0.001624,0.0202223
2.54777e-005,0.000100267,0.000122046,0.000288884,1.27389e-005,0.00286213,7.27347e-005,0.000407232,0.00155167,0.0182667
2.50668e-005,0.000139306,0.000116704,0.000270392,1.27389e-005,0.00272529,7.64331e-005,0.000404767,0.00149127,0.0179425
2.42449e-005,0.000104376,0.000112184,0.000268749,1.84919e-005,0.00262749,7.35566e-005,0.000392028,0.00143908,0.0179474
2.3834e-005,0.000106431,0.000117526,0.000251901,1.23279e-005,0.00284528,7.64331e-005,0.000415862,0.00144237,0.0173483
2.30121e-005,0.000111773,0.000116293,0.00022519,1.1917e-005,0.00255763,7.1091e-005,0.0003797,0.00129854,0.0164865
2.3834e-005,0.000104376,0.000115472,0.00022067,1.35607e-005,0.00259297,7.56113e-005,0.000389973,0.00130923,0.0168157
2.3834e-005,0.0001015,0.000115061,0.000208342,1.27389e-005,0.00258475,7.43785e-005,0.000396548,0.00124142,0.0163148
2.3834e-005,0.000190672,0.000122046,0.000822272,1.23279e-005,0.00264228,7.1091e-005,0.000412574,0.00137456,0.016076
2.46558e-005,8.79392e-005,0.00014588,0.000235052,1.27389e-005,0.00254448,7.02692e-005,0.000385864,0.00133018,0.0167405
2.50668e-005,9.41031e-005,0.000116704,0.000241627,1.23279e-005,0.00268502,7.23238e-005,0.000403945,0.00137785,0.0175467
2.54777e-005,0.000206287,0.000125334,0.000915143,1.31498e-005,0.00277995,7.27347e-005,0.000411753,0.00150277,0.0171091
2.42449e-005,9.32813e-005,0.00029587,0.00037066,1.68482e-005,0.00264475,7.31457e-005,0.000395315,0.00140949,0.0202757
2.50668e-005,9.65687e-005,0.00012821,0.000696528,1.27389e-005,0.00266283,7.56113e-005,0.000469283,0.00142223,0.0174461
2.34231e-005,9.36922e-005,0.00011917,0.000298747,1.1917e-005,0.002669,7.06801e-005,0.000410931,0.00127389,0.0160851
2.3834e-005,9.32813e-005,0.000113828,0.000221492,1.23279e-005,0.0025149,7.02692e-005,0.000397781,0.0012254,0.0161031
2.50668e-005,0.000103144,0.000127389,0.000239573,1.35607e-005,0.00270762,7.56113e-005,0.000424902,0.00124019,0.0166887
3.45182e-005,0.000130676,0.000165194,0.00032669,1.89028e-005,0.00260119,7.27347e-005,0.000427368,0.00112307,0.0170466
2.30121e-005,0.000188206,0.000119992,0.000881446,1.1917e-005,0.00276556,0.0001015,0.000624615,0.00172837,0.0165806
2.62996e-005,9.82125e-005,0.000116293,0.000255599,1.31498e-005,0.00262215,7.80768e-005,0.000453257,0.00133429,0.0192357
2.79433e-005,0.00023834,0.00012821,0.000237929,1.43826e-005,0.00271214,7.64331e-005,0.000546127,0.00183974,0.0223834
2.91761e-005,0.000117526,0.000191083,0.000365728,2.01356e-005,0.00340908,8.9172e-005,0.000571605,0.00141525,0.019031
2.62996e-005,0.000106431,0.000129443,0.000311896,1.52044e-005,0.00307458,8.21862e-005,0.00050791,0.0012332,0.0173861
2.62996e-005,0.000109719,0.000129854,0.000218204,1.39716e-005,0.00286747,0.000101089,0.000525991,0.00116581,0.0177432
2.58886e-005,9.53359e-005,0.000129443,0.000205054,1.35607e-005,0.00285597,6.94473e-005,0.000458188,0.00105979,0.0172985
2.58886e-005,8.09534e-005,0.000125745,0.00023834,1.35607e-005,0.00274337,6.04068e-005,0.000426546,0.000964044,0.0161566
2.50668e-005,6.16396e-005,0.000117115,0.000136429,1.23279e-005,0.0025675,5.50647e-005,0.000421204,0.000915143,0.0149612
2.30121e-005,0.000165605,0.000113828,0.000124101,1.15061e-005,0.0024097,5.54757e-005,0.000408054,0.000948839,0.0144261
2.30121e-005,5.87631e-005,0.000119581,0.000174235,1.23279e-005,0.00244915,5.58866e-005,0.000402712,0.000894596,0.0181652
2.34231e-005,5.67084e-005,0.000112595,0.000110951,1.1917e-005,0.00241709,5.3421e-005,0.000378878,0.00081241,0.0145938
2.30121e-005,5.46538e-005,0.000287241,0.000101911,1.1917e-005,0.00234025,5.38319e-005,0.000379289,0.00077255,0.014323
2.17793e-005,5.42429e-005,0.000116293,9.36922e-005,1.1917e-005,0.00237066,5.38319e-005,0.000403123,0.000753236,0.0144754
2.17793e-005,5.58866e-005,0.000122868,8.8761e-005,1.15061e-005,0.0023571,5.50647e-005,0.000417506,0.000749127,0.0144726
2.30121e-005,4.89008e-005,0.000115882,9.16376e-005,1.23279e-005,0.00240682,5.62975e-005,0.000413807,0.000766797,0.0152402
2.46558e-005,5.9585e-005,0.000118759,9.12266e-005,1.1917e-005,0.00251243,8.21862e-005,0.000544072,0.000761866,0.0152221
2.30121e-005,5.83522e-005,0.000115882,8.17752e-005,1.27389e-005,0.00246312,5.79412e-005,0.000424081,0.000731046,0.0152238
2.46558e-005,6.86254e-005,0.00018081,0.000176289,1.93137e-005,0.00248531,5.79412e-005,0.000426135,0.000724471,0.016339
2.3834e-005,6.98582e-005,0.00013232,0.000115061,1.27389e-005,0.0025827,6.49271e-005,0.000462708,0.00143374,0.0176951
2.71214e-005,7.60222e-005,0.000138484,9.69797e-005,1.43826e-005,0.00288062,7.1091e-005,0.000486131,0.00156688,0.0174617
2.75324e-005,0.000311486,0.00013232,8.58845e-005,1.31498e-005,0.00268461,6.82145e-005,0.000449969,0.0014736,0.0164648
2.46558e-005,7.23238e-005,0.000125334,9.32813e-005,1.767e-005,0.00270023,6.78036e-005,0.000471748,0.00149168,0.0175209
3.61619e-005,0.000106431,0.000288473,0.0011917,1.39716e-005,0.00277091,6.98582e-005,0.000463941,0.00204931,0.0169875
2.71214e-005,9.90343e-005,0.000124512,0.00019848,1.27389e-005,0.00266982,6.36943e-005,0.000438463,0.00199959,0.0165289
2.42449e-005,7.23238e-005,0.000124512,0.00018985,1.23279e-005,0.00257078,6.45161e-005,0.000436408,0.00214177,0.0173922
2.54777e-005,7.60222e-005,0.000134785,0.000216971,1.35607e-005,0.0027557,6.82145e-005,0.000466817,0.00221492,0.0178397
2.50668e-005,8.95829e-005,0.000126978,0.000212451,1.35607e-005,0.00271338,7.43785e-005,0.000486131,0.00229957,0.0182038
2.50668e-005,8.99938e-005,0.000126156,0.000212451,1.31498e-005,0.00266037,7.1091e-005,0.000445038,0.00230532,0.0168001
2.3834e-005,8.54736e-005,0.000123279,0.000189439,1.27389e-005,0.00256215,6.73926e-005,0.000428601,0.00221451,0.0169891
2.50668e-005,0.00011917,0.000341073,0.000209164,1.27389e-005,0.00263735,6.90364e-005,0.000457777,0.00245202,0.0179577
2.67105e-005,9.04048e-005,0.000139716,0.000254777,1.35607e-005,0.00277008,7.27347e-005,0.000478323,0.00255106,0.0180633
2.67105e-005,0.000235874,0.000140127,0.000259708,1.35607e-005,0.00330183,7.27347e-005,0.000498459,0.0025675,0.0182782
2.67105e-005,9.36922e-005,0.000135196,0.00025149,1.35607e-005,0.0027746,7.43785e-005,0.000492295,0.00259462,0.0180797
2.75324e-005,9.32813e-005,0.000137662,0.000234641,1.31498e-005,0.00280049,7.19129e-005,0.000480789,0.00261105,0.0184155
2.3834e-005,9.82125e-005,0.000127799,0.000227656,1.23279e-005,0.00262585,7.1091e-005,0.000443805,0.00245202,0.0175241
2.42449e-005,9.69797e-005,0.000124512,0.000208753,1.23279e-005,0.00241299,6.69817e-005,0.000415451,0.00238997,0.0165827
2.13684e-005,8.75282e-005,0.000118759,0.00018081,1.15061e-005,0.0022971,6.5338e-005,0.000406411,0.00214177,0.0166143
2.21903e-005,9.12266e-005,0.000122457,0.000200534,1.23279e-005,0.00248449,7.27347e-005,0.000444627,0.00224081,0.0174547
2.3834e-005,9.28704e-005,0.00015903,0.00019437,1.27389e-005,0.00249271,6.98582e-005,0.000421615,0.00233368,0.0178582
2.26012e-005,9.16376e-005,0.000122046,0.000255188,1.767e-005,0.00249024,6.98582e-005,0.000422848,0.00237395,0.0186784
2.34231e-005,9.41031e-005,0.000129854,0.000192727,1.23279e-005,0.00264681,7.39675e-005,0.000447504,0.00247216,0.0198989
2.50668e-005,9.90343e-005,0.000179988,0.00028683,2.30121e-005,0.00280912,7.88987e-005,0.00047257,0.00271831,0.0201122
2.46558e-005,0.000201767,0.000137662,0.000881857,1.27389e-005,0.00265174,7.64331e-005,0.000455311,0.00285104,0.0192402
2.30121e-005,8.99938e-005,0.000122457,0.000221492,1.31498e-005,0.0024623,7.19129e-005,0.00042367,0.00269119,0.0221746
2.3834e-005,8.75282e-005,0.000117937,0.000215328,1.23279e-005,0.00236573,6.86254e-005,0.000407643,0.00267187,0.0184487
2.99979e-005,0.000171358,0.000231354,0.000886378,1.27389e-005,0.00252681,6.90364e-005,0.000431066,0.00286953,0.0196573
2.42449e-005,7.68441e-005,0.000175878,0.000275324,1.23279e-005,0.00245695,6.65708e-005,0.00043723,0.00280789,0.0192784
2.30121e-005,8.21862e-005,0.000132731,0.000275324,1.23279e-005,0.00252558,6.90364e-005,0.000459421,0.00286912,0.0195509
2.34231e-005,8.50627e-005,0.000129032,0.000255599,1.23279e-005,0.00252311,6.94473e-005,0.000455722,0.00281693,0.020369
2.3834e-005,0.000175467,0.000134785,0.00106185,1.23279e-005,0.0024775,6.28724e-005,0.000432299,0.00304294,0.0208679
2.46558e-005,8.62955e-005,0.000129032,0.000393261,1.31498e-005,0.00253092,6.94473e-005,0.000453668,0.00327964,0.0228699
2.58886e-005,9.41031e-005,0.000131498,0.000405178,1.72591e-005,0.00314609,7.68441e-005,0.000496815,0.00445202,0.0311116
3.65728e-005,0.000129443,0.000227245,0.000573659,2.09575e-005,0.00294432,7.35566e-005,0.000493117,0.00380275,0.0238623
2.3834e-005,8.25971e-005,0.000131087,0.000281899,1.27389e-005,0.0025412,6.86254e-005,0.000472159,0.00321841,0.0224298
2.54777e-005,8.75282e-005,0.000134785,0.000276556,1.31498e-005,0.00273269,7.43785e-005,0.00049887,0.00406616,0.0236647
2.50668e-005,8.67064e-005,0.000130676,0.000264228,1.31498e-005,0.00264187,7.02692e-005,0.000480378,0.00330758,0.0229147
2.42449e-005,0.000107664,0.000133963,0.000303267,1.31498e-005,0.00265338,7.06801e-005,0.000483665,0.0032932,0.0243587
2.46558e-005,8.58845e-005,0.000124923,0.000219848,1.27389e-005,0.00267434,6.41052e-005,0.000467639,0.00303061,0.021767
2.54777e-005,7.56113e-005,0.00013684,0.000226012,1.35607e-005,0.00266489,6.28724e-005,0.000494761,0.00303883,0.0220875
2.30121e-005,5.54757e-005,0.000246148,0.000228067,1.27389e-005,0.00255229,5.38319e-005,0.000447915,0.00292336,0.0209221
2.42449e-005,3.49291e-005,0.000138073,0.000159441,1.23279e-005,0.0025338,5.38319e-005,0.000467639,0.00278406,0.0211572
2.42449e-005,3.49291e-005,0.000133963,0.00015903,1.27389e-005,0.00248531,5.30101e-005,0.000449558,0.00273926,0.0220296
2.46558e-005,3.65728e-005,0.000140949,0.000158208,1.27389e-005,0.00260736,5.79412e-005,0.000477502,0.00291227,0.0225046
2.46558e-005,5.9585e-005,0.000178755,0.000308609,1.35607e-005,0.00259914,6.16396e-005,0.000482844,0.00274913,0.0218221
2.3834e-005,5.58866e-005,0.000138895,0.000148346,1.31498e-005,0.00258393,6.16396e-005,0.000478734,0.00265174,0.0213026
2.21903e-005,6.49271e-005,0.000134785,0.000139716,1.23279e-005,0.00250668,6.04068e-005,0.000458599,0.00248572,0.0195587
2.46558e-005,5.62975e-005,0.000138895,0.000126156,1.31498e-005,0.00256256,6.04068e-005,0.000470516,0.00236367,0.0191025
2.42449e-005,5.58866e-005,0.000135196,0.000123279,1.31498e-005,0.0025753,6.20505e-005,0.000479967,0.00236696,0.0192788
2.3834e-005,5.83522e-005,0.000129854,0.000122457,1.27389e-005,0.00246189,6.08178e-005,0.000461475,0.00235546,0.0193655
2.34231e-005,0.000205465,0.000129032,0.000126978,1.27389e-005,0.00247463,6.12287e-005,0.000457777,0.00234888,0.0195554
2.34231e-005,5.54757e-005,0.000133963,0.000130265,1.23279e-005,0.00246887,6.04068e-005,0.000457777,0.00237806,0.0198738
2.42449e-005,7.47894e-005,0.000136429,0.000135196,1.31498e-005,0.00246435,6.49271e-005,0.000458188,0.00244175,0.0190721
2.46558e-005,7.31457e-005,0.000138484,0.000133553,1.27389e-005,0.00246887,6.5338e-005,0.000455311,0.00268461,0.0215587
2.46558e-005,8.62955e-005,0.000141771,0.000145469,1.35607e-005,0.00255106,6.78036e-005,0.000470927,0.00270187,0.0178422
2.34231e-005,7.23238e-005,0.000252311,0.000120403,1.35607e-005,0.00257078,6.65708e-005,0.000476269,0.00278036,0.0189875
2.34231e-005,6.82145e-005,0.000136018,0.000100267,2.50668e-005,0.00249065,6.32833e-005,0.000462708,0.00234272,0.0182905
2.3834e-005,7.27347e-005,0.000136429,0.000107253,1.27389e-005,0.0025301,6.65708e-005,0.000504623,0.0021919,0.0206567
2.42449e-005,7.47894e-005,0.000140127,0.000126156,1.35607e-005,0.00251901,6.49271e-005,0.000486953,0.00202342,0.0193783
2.42449e-005,0.000133142,0.000175056,0.000112595,1.23279e-005,0.00242942,6.78036e-005,0.000558866,0.00199466,0.0195841
2.46558e-005,9.78015e-005,0.000144648,0.000110951,1.39716e-005,0.0027483,0.00010602,0.000563797,0.00227286,0.0209291
2.46558e-005,9.45141e-005,0.000144237,0.000110129,1.31498e-005,0.00294966,0.000110951,0.00062708,0.00186357,0.0200703
2.50668e-005,0.000102322,0.000140949,0.000110951,1.31498e-005,0.00271009,8.09534e-005,0.00056051,0.00192562,0.0212932
3.94494e-005,0.000149579,0.000241627,0.000173413,2.05465e-005,0.00361742,0.000121225,0.00080789,0.00214794,0.023624
2.54777e-005,9.65687e-005,0.000145059,0.000120814,1.35607e-005,0.00273844,7.39675e-005,0.00052106,0.00194,0.0204586
2.54777e-005,9.4925e-005,0.000146702,0.00011465,1.35607e-005,0.00273968,7.39675e-005,0.000516951,0.0019474,0.0206854
2.42449e-005,9.08157e-005,0.000142593,0.000103965,1.27389e-005,0.00262461,7.15019e-005,0.000504212,0.00191247,0.0191687
2.50668e-005,0.000141771,0.000137251,0.000100267,1.27389e-005,0.00251695,7.35566e-005,0.000481611,0.00177029,0.0192373
2.34231e-005,0.000104376,0.000138073,0.000106842,1.27389e-005,0.00256462,8.01315e-005,0.000517773,0.00175714,0.0192817
2.30121e-005,0.000116293,0.000138484,0.000109719,1.23279e-005,0.0025901,7.97206e-005,0.000523937,0.0017707,0.0185901
2.30121e-005,0.000103555,0.000132731,9.65687e-005,1.31498e-005,0.00253668,7.43785e-005,0.00048572,0.00171235,0.0189747
2.46558e-005,0.000182864,0.000292583,9.69797e-005,1.27389e-005,0.00250586,7.39675e-005,0.000483255,0.00173207,0.018692
2.46558e-005,0.000214917,0.000179166,0.000960345,1.27389e-005,0.00261064,7.7255e-005,0.000537908,0.00202424,0.0203107
2.50668e-005,9.90343e-005,0.000145469,0.00016314,1.35607e-005,0.00260694,7.43785e-005,0.000523937,0.00194494,0.0191523
2.46558e-005,0.000112595,0.000145059,0.000156976,1.31498e-005,0.00260407,7.68441e-005,0.000514485,0.00195192,0.0194017
2.3834e-005,0.000112595,0.000139716,0.00014999,1.27389e-005,0.00250092,7.39675e-005,0.000506267,0.00188042,0.0196507
2.62996e-005,0.00011917,0.000147524,0.000182042,1.39716e-005,0.00269612,8.25971e-005,0.000545305,0.00200082,0.0200041
2.58886e-005,0.000107664,0.000138073,0.000161907,1.23279e-005,0.00249599,7.47894e-005,0.000501336,0.00180974,0.0186119
2.3834e-005,0.000113828,0.000141771,0.00016314,1.23279e-005,0.0025149,7.35566e-005,0.000499281,0.00178097,0.0188712
2.50668e-005,0.000112184,0.000139716,0.000160674,1.27389e-005,0.00252887,8.13643e-005,0.000519416,0.00177851,0.0193626
2.62996e-005,0.000117115,0.000145059,0.000153688,1.31498e-005,0.00260366,8.09534e-005,0.000554346,0.00180974,0.0191075
2.34231e-005,0.000113828,0.000138484,0.000143826,1.27389e-005,0.00250586,7.39675e-005,0.000523115,0.00163715,0.018196
2.46558e-005,0.000132731,0.000139716,0.000143415,1.23279e-005,0.00250873,7.76659e-005,0.000497226,0.0016881,0.0186094
2.3834e-005,0.000136429,0.000139306,0.000134374,1.27389e-005,0.00253544,7.39675e-005,0.000502157,0.00167701,0.0194461
2.54777e-005,0.000124512,0.000152455,0.000127389,1.27389e-005,0.00265626,7.76659e-005,0.000549414,0.00170166,0.0205663
2.54777e-005,0.000129443,0.000145059,0.000123279,1.27389e-005,0.00252106,6.41052e-005,0.000500925,0.00159975,0.0182051
2.46558e-005,8.9172e-005,0.000143826,0.000118759,1.43826e-005,0.00260694,6.16396e-005,0.000524759,0.00155496,0.0181763
2.50668e-005,6.86254e-005,0.000341894,0.000115882,1.31498e-005,0.00259749,6.20505e-005,0.000542429,0.00181549,0.0181677
2.42449e-005,0.000181631,0.000150401,0.000163961,1.27389e-005,0.00247463,5.17773e-005,0.000514074,0.00163181,0.0179375
2.42449e-005,4.43805e-005,0.000152044,9.61578e-005,1.27389e-005,0.00248819,5.38319e-005,0.000531333,0.00151181,0.0187779
2.54777e-005,7.68441e-005,0.000146702,9.78015e-005,1.31498e-005,0.00260653,6.12287e-005,0.000555989,0.0014736,0.0182614
2.50668e-005,6.73926e-005,0.000148346,9.82125e-005,1.27389e-005,0.00262297,6.08178e-005,0.000556811,0.00142963,0.0173228
2.42449e-005,6.04068e-005,0.000151633,9.82125e-005,1.27389e-005,0.00262297,6.12287e-005,0.000589686,0.00140908,0.0167228
2.42449e-005,6.08178e-005,0.000145059,8.67064e-005,1.27389e-005,0.0025227,5.13663e-005,0.000535032,0.00136717,0.0165186
2.3834e-005,5.87631e-005,0.000146702,9.82125e-005,1.31498e-005,0.00265543,4.93117e-005,0.000531333,0.0013384,0.016976
2.3834e-005,6.28724e-005,0.00014588,8.95829e-005,1.23279e-005,0.00254859,5.01336e-005,0.000532155,0.00132854,0.016731
2.3834e-005,5.83522e-005,0.000143826,9.24594e-005,1.27389e-005,0.0025375,4.68461e-005,0.000521882,0.00136018,0.0198397
2.58886e-005,7.80768e-005,0.000143415,8.8761e-005,1.27389e-005,0.00257407,4.7257e-005,0.00054284,0.0013269,0.0175295
2.46558e-005,9.20485e-005,0.00014588,9.41031e-005,1.31498e-005,0.00261845,4.64352e-005,0.000539963,0.00131169,0.0166674
2.58886e-005,6.73926e-005,0.000150401,0.00010602,1.31498e-005,0.00266776,4.56133e-005,0.000536265,0.0012706,0.0163559
2.67105e-005,7.19129e-005,0.000156154,9.57469e-005,1.35607e-005,0.00269694,4.80789e-005,0.000536265,0.00137662,0.0162252
2.50668e-005,6.28724e-005,0.000144237,9.08157e-005,1.27389e-005,0.00258106,4.7257e-005,0.000514896,0.00123813,0.016519
