scene update,player update,enemy update,particles update,game events,scene draw,player draw,enemies draw,particles draw,frame draw
2.09575e-005,0.000107253,0.000109308,0.007128,1.10951e-005,0.00243394,8.75282e-005,0.000373536,0.00204808,0.0173318
1.97247e-005,0.000224368,0.000830491,0.00807191,1.1917e-005,0.00240929,9.4925e-005,0.00038422,0.00197863,0.0178738
2.13684e-005,0.000119992,0.000117937,0.0080789,1.15061e-005,0.00246805,8.25971e-005,0.000381755,0.00189439,0.0177654
2.87652e-005,0.0001767,0.000119581,0.00852599,1.15061e-005,0.00242161,7.93096e-005,0.000370249,0.00175221,0.0174058
2.05465e-005,0.00012369,0.00011054,0.00577645,1.10951e-005,0.00244175,7.88987e-005,0.000368194,0.00172673,0.0208535
2.09575e-005,0.000124923,0.000113006,0.00517156,1.15061e-005,0.00250421,7.64331e-005,0.000385864,0.00172837,0.0175003
2.17793e-005,0.000239984,0.000112184,0.00416725,1.89028e-005,0.00247052,7.31457e-005,0.000369838,0.00163263,0.0164771
2.13684e-005,0.000134785,0.000112595,0.00413437,1.15061e-005,0.00241545,6.94473e-005,0.000359975,0.00152907,0.0160588
2.09575e-005,0.000133963,0.000114239,0.0048272,1.06842e-005,0.00241956,6.94473e-005,0.000361208,0.00142429,0.0153758
1.97247e-005,0.000137251,0.000103555,0.00350812,1.60263e-005,0.0024249,6.61599e-005,0.00037066,0.00134826,0.0141557
1.93137e-005,0.00014588,0.000103555,0.00359934,1.10951e-005,0.00242038,6.69817e-005,0.00033984,0.00128786,0.0136491
2.17793e-005,0.000136429,0.000110129,0.00255229,1.15061e-005,0.0024023,7.15019e-005,0.00035751,0.00124471,0.0134066
2.09575e-005,0.00023834,0.000107664,0.00378632,1.15061e-005,0.00241751,7.64331e-005,0.000357921,0.00119992,0.013181
2.13684e-005,0.000251901,0.000558866,0.00454695,1.1917e-005,0.00253174,7.88987e-005,0.00037066,0.00122498,0.0127656
2.79433e-005,0.000147935,0.000122457,0.00343826,1.15061e-005,0.00239942,8.01315e-005,0.000389151,0.00119869,0.0133281
2.05465e-005,0.000142182,0.000115472,0.00272817,1.10951e-005,0.00238093,8.38299e-005,0.000385864,0.00116211,0.0133889
2.05465e-005,0.000515718,0.000123279,0.0131531,1.1917e-005,0.00245326,8.38299e-005,0.000389973,0.00145017,0.0140095
2.05465e-005,0.00022971,0.000111773,0.00154839,1.10951e-005,0.00240148,7.7255e-005,0.000383398,0.00143867,0.0148732
2.05465e-005,0.000116293,0.000114239,0.00216355,1.1917e-005,0.00238463,7.68441e-005,0.000387097,0.00153565,0.0154732
2.01356e-005,0.000219026,0.00011054,0.00277912,1.10951e-005,0.00239737,8.13643e-005,0.000385864,0.00149332,0.0161841
2.13684e-005,0.000131909,0.000124101,0.0042482,1.15061e-005,0.00242901,8.25971e-005,0.000387508,0.00143702,0.0163403
2.13684e-005,0.000126156,0.000110129,0.00363797,1.15061e-005,0.00242367,8.42408e-005,0.000397781,0.00146497,0.0169308
2.09575e-005,0.000131498,0.000114239,0.00320773,1.1917e-005,0.00238915,8.17752e-005,0.000394904,0.00148675,0.0165235
2.83542e-005,0.000286419,0.000111773,0.00284693,1.15061e-005,0.00237477,7.68441e-005,0.000386275,0.00138936,0.0166558
2.05465e-005,0.000255599,0.000116293,0.00481488,1.15061e-005,0.00242778,7.80768e-005,0.000401479,0.00143374,0.0161303
2.05465e-005,0.00059174,0.000124101,0.0137945,1.15061e-005,0.00249065,8.21862e-005,0.000412985,0.00159482,0.0167631
2.09575e-005,0.000116704,0.000766386,0.00377563,1.1917e-005,0.00236285,7.68441e-005,0.000383809,0.00145387,0.0165535
2.26012e-005,0.000147935,0.000129032,0.00414424,1.1917e-005,0.00253462,8.25971e-005,0.00044586,0.00153031,0.0172307
2.13684e-005,0.000122457,0.000121225,0.00335196,1.15061e-005,0.00236696,7.60222e-005,0.00040189,0.00141566,0.0166772
2.09575e-005,0.000311896,0.000111773,0.00309102,1.15061e-005,0.00238175,7.23238e-005,0.000398603,0.00145017,0.0163398
2.30121e-005,0.000115061,0.000129443,0.00281816,1.15061e-005,0.00239778,7.39675e-005,0.000419149,0.00142881,0.0183287
2.13684e-005,0.00022519,0.000121636,0.00307417,1.1917e-005,0.00255106,8.13643e-005,0.000419971,0.00141031,0.0172427
2.21903e-005,0.000124923,0.00012369,0.00391494,1.23279e-005,0.00259667,8.25971e-005,0.000425313,0.00138977,0.0171814
2.13684e-005,0.000118759,0.000118348,0.00418163,1.10951e-005,0.00241627,7.7255e-005,0.000392439,0.00133758,0.0167623
2.09575e-005,0.000115472,0.00011917,0.00592439,1.27389e-005,0.00249106,7.93096e-005,0.000403123,0.00210191,0.0170113
2.21903e-005,0.00011917,0.000124512,0.00353688,1.15061e-005,0.00245285,7.64331e-005,0.000389973,0.00224738,0.0163267
2.21903e-005,0.000223957,0.000118348,0.00333183,1.60263e-005,0.00245408,7.27347e-005,0.000399425,0.00217834,0.0165346
2.13684e-005,0.00021615,0.000118348,0.00320403,1.10951e-005,0.00242737,0.00010602,0.000446271,0.00225683,0.0172011
2.21903e-005,0.000122046,0.000120814,0.00353277,1.1917e-005,0.0024212,7.68441e-005,0.000391206,0.00221492,0.017225
2.17793e-005,0.000119581,0.000594206,0.00530306,1.1917e-005,0.00246024,7.68441e-005,0.000386686,0.00226505,0.0177908
2.09575e-005,0.000118759,0.000291761,0.0048346,1.15061e-005,0.00251613,7.68441e-005,0.00041052,0.00234765,0.0176902
2.30121e-005,0.000521471,0.000133553,0.0142827,1.1917e-005,0.00255024,7.7255e-005,0.000430245,0.00252846,0.0181927
2.09575e-005,0.000210397,0.000118348,0.00690364,1.10951e-005,0.00247586,6.86254e-005,0.000400247,0.00275858,0.0183333
2.21903e-005,0.000209986,0.000117526,0.00486748,1.15061e-005,0.00258393,7.56113e-005,0.000414218,0.00279474,0.0184167
2.13684e-005,0.00011054,0.000120814,0.00598849,1.15061e-005,0.00249682,7.47894e-005,0.000433532,0.00277748,0.019354
2.09575e-005,0.000106842,0.000131909,0.00885022,1.10951e-005,0.00253503,7.47894e-005,0.000431477,0.00289994,0.0185864
2.13684e-005,0.000106842,0.000124923,0.00753606,1.15061e-005,0.00254695,7.27347e-005,0.000417506,0.00303596,0.0190894
2.05465e-005,0.000107253,0.000125745,0.0076166,1.1917e-005,0.00254161,7.43785e-005,0.000424491,0.00305157,0.0192722
2.09575e-005,0.000214506,0.000119581,0.00758989,1.10951e-005,0.00242572,7.68441e-005,0.000407643,0.00301541,0.0188387
2.17793e-005,0.000230943,0.000129443,0.00633696,1.10951e-005,0.00242614,7.19129e-005,0.000408465,0.00297925,0.0192344
2.01356e-005,0.000105198,0.00074173,0.00669858,1.15061e-005,0.00243024,7.31457e-005,0.000408876,0.00292829,0.0192525
2.09575e-005,0.000107664,0.000136429,0.0073384,1.15061e-005,0.0024323,7.35566e-005,0.000440929,0.00290692,0.0194194
1.89028e-005,0.000102322,0.000117115,0.00533553,1.10951e-005,0.00243271,7.31457e-005,0.000431477,0.00294103,0.0197169
2.3834e-005,0.000239573,0.000135607,0.00797288,1.27389e-005,0.00274132,8.42408e-005,0.000474214,0.00327183,0.0212714
2.05465e-005,0.000124512,0.000133553,0.00619601,1.10951e-005,0.00244298,7.76659e-005,0.000429834,0.00301829,0.0194239
2.09575e-005,0.000125745,0.00013232,0.00500062,1.1917e-005,0.0024397,7.93096e-005,0.000443805,0.00295007,0.0197822
2.05465e-005,0.000124512,0.000130676,0.00589357,1.1917e-005,0.0024512,7.76659e-005,0.000431477,0.00281241,0.0200489
2.17793e-005,0.000122457,0.000124923,0.00554304,1.15061e-005,0.002466,8.09534e-005,0.000442983,0.00281857,0.0198554
2.05465e-005,0.000673926,0.000127799,0.0161677,1.10951e-005,0.00242778,7.68441e-005,0.000418328,0.00311239,0.0197847
2.05465e-005,0.000119992,0.000129443,0.00893405,1.15061e-005,0.00238997,7.7255e-005,0.000421615,0.00326197,0.0196733
1.93137e-005,0.000114239,0.000120814,0.00415328,1.06842e-005,0.00236696,8.42408e-005,0.000420382,0.00247956,0.0184068
2.17793e-005,0.000135196,0.000657078,0.00403698,1.15061e-005,0.00250586,8.71173e-005,0.000454489,0.00219848,0.0187939
2.17793e-005,0.000131087,0.000131087,0.00837559,1.10951e-005,0.00246641,8.38299e-005,0.000465174,0.00215574,0.0191872
2.13684e-005,0.000246148,0.000124101,0.00619108,1.10951e-005,0.00239614,8.17752e-005,0.000435587,0.00212081,0.0186098
2.17793e-005,0.000149168,0.000133553,0.00462133,1.35607e-005,0.00237436,8.17752e-005,0.000514485,0.00206246,0.0182515
2.01356e-005,0.000552702,0.000134785,0.0153018,1.23279e-005,0.00248367,8.21862e-005,0.000452846,0.00226669,0.0198282
2.13684e-005,0.00013232,0.000132731,0.00807684,1.15061e-005,0.00247421,8.3008e-005,0.00045038,0.00220875,0.0201977
2.91761e-005,0.000179577,0.000131909,0.00681611,1.10951e-005,0.00239162,7.80768e-005,0.000433532,0.00210232,0.0192513
2.13684e-005,0.000262585,0.00019437,0.00404068,1.15061e-005,0.00250298,8.17752e-005,0.000433121,0.00205958,0.0192307
2.17793e-005,0.000149579,0.000133553,0.00640641,1.23279e-005,0.00259832,0.000115061,0.000486953,0.00214794,0.0192661
2.13684e-005,0.000726526,0.000129854,0.0166234,1.15061e-005,0.00255147,8.09534e-005,0.00044134,0.00225889,0.0193795
2.34231e-005,0.000133553,0.000130265,0.00676721,1.1917e-005,0.00250955,8.05424e-005,0.00044134,0.00226135,0.0196556
2.21903e-005,0.000133142,0.000821451,0.00678159,1.1917e-005,0.00252476,7.80768e-005,0.000439696,0.00214752,0.0193043
2.17793e-005,0.000246148,0.000136018,0.00663941,1.1917e-005,0.00257695,7.60222e-005,0.000479556,0.00215698,0.020683
2.17793e-005,0.000147113,0.000129854,0.00673269,1.10951e-005,0.0024134,6.32833e-005,0.000434354,0.00185412,0.018473
2.3834e-005,0.000162318,0.000140127,0.00750072,1.31498e-005,0.00268132,7.19129e-005,0.000497637,0.00179577,0.0172513
2.09575e-005,0.00014999,0.000133142,0.00468954,1.10951e-005,0.00243394,8.9172e-005,0.000473803,0.00158701,0.0152496
2.34231e-005,0.000153688,0.000133553,0.00360468,1.15061e-005,0.00249599,7.19129e-005,0.000476269,0.00159482,0.0149866
2.13684e-005,0.000268749,0.000133553,0.00408506,1.1917e-005,0.00255845,8.34189e-005,0.000552291,0.00162646,0.0154769
2.17793e-005,0.000576536,0.000136018,0.0166365,1.23279e-005,0.00248449,8.3008e-005,0.000452435,0.00177728,0.0155122
2.13684e-005,0.000146291,0.000130676,0.00427204,1.15061e-005,0.00241956,8.17752e-005,0.000434765,0.00193589,0.0167376
2.13684e-005,0.000148757,0.000129854,0.0028872,1.1917e-005,0.00238833,8.17752e-005,0.000456133,0.00193014,0.0170565
2.17793e-005,0.000147935,0.000131909,0.00454325,1.15061e-005,0.00252764,8.50627e-005,0.000454489,0.00196384,0.0183361
2.13684e-005,0.000151633,0.000139306,0.00614095,1.1917e-005,0.00250257,8.42408e-005,0.000528868,0.002,0.0189271
2.05465e-005,0.000639408,0.000438052,0.0166205,1.1917e-005,0.00252065,8.54736e-005,0.000449969,0.00217547,0.0188843
2.13684e-005,0.000590508,0.000140127,0.0179848,1.15061e-005,0.00249682,7.97206e-005,0.000448325,0.00230203,0.019008
2.13684e-005,0.000252311,0.000131498,0.00796137,1.1917e-005,0.00241997,7.35566e-005,0.000433532,0.0022482,0.0189217
2.17793e-005,0.000125745,0.000135607,0.00537292,1.23279e-005,0.00242901,7.39675e-005,0.000436408,0.00218985,0.0189924
2.09575e-005,0.000376413,0.000121225,0.009075,1.15061e-005,0.00250586,7.19129e-005,0.000453257,0.00216396,0.0194674
2.17793e-005,0.000282309,0.000124101,0.00751017,1.10951e-005,0.00241504,7.39675e-005,0.00044134,0.00197575,0.0187528
2.09575e-005,0.000119992,0.000134785,0.00576125,1.15061e-005,0.00243476,7.52003e-005,0.000461886,0.00191946,0.0184722
2.05465e-005,0.00022519,0.00012821,0.00728909,1.10951e-005,0.00238217,6.90364e-005,0.000445449,0.00187467,0.0184898
2.17793e-005,0.000104376,0.000131498,0.00591905,1.10951e-005,0.00235833,6.61599e-005,0.000446682,0.00182289,0.0186448
2.05465e-005,0.000505034,0.000129443,0.0169682,1.1917e-005,0.00245737,6.49271e-005,0.000446271,0.00196137,0.0187976
2.09575e-005,0.000206698,0.000457366,0.00655599,1.15061e-005,0.0024286,6.90364e-005,0.000435587,0.00187261,0.018962
2.13684e-005,0.000103965,0.000136018,0.00470639,1.15061e-005,0.00240764,6.90364e-005,0.000455311,0.00183275,0.0216022
2.17793e-005,0.000111362,0.000138895,0.00383645,1.1917e-005,0.00252887,7.39675e-005,0.000476269,0.00191535,0.0190643
2.01356e-005,0.000103965,0.000127799,0.00358373,1.10951e-005,0.00240641,7.19129e-005,0.000465585,0.00175591,0.0184923
2.05465e-005,0.000104787,0.000129032,0.00493117,1.15061e-005,0.00253339,7.06801e-005,0.00046353,0.00174892,0.0185963
2.05465e-005,0.000103965,0.000131087,0.00615739,1.15061e-005,0.00239984,6.90364e-005,0.000520238,0.00174235,0.0181175
2.13684e-005,0.000217793,0.000135196,0.00389603,1.15061e-005,0.00249435,8.01315e-005,0.000480378,0.00177728,0.018487
2.09575e-005,0.000118759,0.000130676,0.00366715,1.10951e-005,0.0023986,7.35566e-005,0.000444627,0.00166961,0.0180103
2.09575e-005,0.000223957,0.000122868,0.00425642,1.15061e-005,0.00248079,7.19129e-005,0.000467228,0.00164002,0.018157
2.17793e-005,0.000105198,0.000126567,0.00545017,1.06842e-005,0.0023834,7.43785e-005,0.000437641,0.00164496,0.0180041
2.17793e-005,0.0001015,0.000131087,0.00247093,1.23279e-005,0.00239614,6.86254e-005,0.000452435,0.00167084,0.0177551
2.05465e-005,0.000645572,0.000137251,0.00339675,1.15061e-005,0.00241257,6.86254e-005,0.000440518,0.00167865,0.0178134
2.17793e-005,0.000219026,0.000431888,0.00347689,1.1917e-005,0.00249599,7.52003e-005,0.000458188,0.00161907,0.0175735
2.13684e-005,0.000113006,0.000135196,0.00241463,1.10951e-005,0.00245202,7.31457e-005,0.000463941,0.00159523,0.018683
2.09575e-005,0.000119581,0.000135607,0.00248243,1.1917e-005,0.00248202,7.56113e-005,0.000477912,0.00168975,0.0191523
2.13684e-005,0.000144648,0.000136429,0.00370084,1.15061e-005,0.00245983,7.52003e-005,0.000467228,0.0016766,0.0188367
2.26012e-005,0.000126156,0.000140949,0.00304787,1.15061e-005,0.00256174,7.47894e-005,0.000471748,0.00164783,0.0183805
2.09575e-005,0.000120814,0.000138895,0.0026242,1.10951e-005,0.00240394,7.31457e-005,0.000459421,0.00153359,0.0182174
2.17793e-005,0.000243682,0.000141771,0.00405383,1.1917e-005,0.00258969,8.21862e-005,0.000486131,0.00164907,0.0189509
2.17793e-005,0.00013684,0.000135607,0.00261352,1.1917e-005,0.00255928,0.000107664,0.000495172,0.00155537,0.0188009
2.13684e-005,0.000140127,0.000137251,0.00300021,1.1917e-005,0.00260366,8.34189e-005,0.000488186,0.0016166,0.0191395
2.17793e-005,0.000140127,0.000146291,0.00342346,1.10951e-005,0.0025301,8.05424e-005,0.000484076,0.00157428,0.0188112
2.01356e-005,0.000136018,0.000143415,0.00247052,1.15061e-005,0.00260407,7.97206e-005,0.000480378,0.00149825,0.0189492
2.09575e-005,0.000139716,0.000144648,0.00312266,1.23279e-005,0.00251942,8.01315e-005,0.0004812,0.00154058,0.0191062
2.26012e-005,0.000249435,0.000498048,0.00258969,1.15061e-005,0.00252805,8.42408e-005,0.000473392,0.00154181,0.0186895
2.21903e-005,0.000157386,0.000139716,0.00348346,1.15061e-005,0.0026164,8.62955e-005,0.000507089,0.00154551,0.022009
2.34231e-005,0.00032669,0.000149579,0.00383892,1.27389e-005,0.00278899,8.62955e-005,0.000530923,0.00160263,0.0197707
2.17793e-005,0.000154921,0.000143004,0.00270187,1.1917e-005,0.00262338,8.3008e-005,0.000504212,0.00155866,0.0194489
2.21903e-005,0.000147113,0.00023834,0.00215739,1.15061e-005,0.00256092,7.93096e-005,0.000493939,0.00148962,0.018535
2.17793e-005,0.000544894,0.000140538,0.0144943,1.23279e-005,0.00264393,7.80768e-005,0.000502568,0.00173536,0.0191124
2.13684e-005,0.000244504,0.000134785,0.00291638,1.1917e-005,0.00248038,7.7255e-005,0.000476269,0.00164701,0.0188239
2.05465e-005,0.000139716,0.000140127,0.00216766,1.15061e-005,0.00254243,7.88987e-005,0.000469694,0.00159606,0.0187775
2.05465e-005,0.000139306,0.000139306,0.00562893,1.1917e-005,0.00259297,8.01315e-005,0.000486542,0.00165687,0.0185112
2.26012e-005,0.000805424,0.000143826,0.0150606,1.15061e-005,0.00249024,7.35566e-005,0.000465174,0.00164989,0.0183189
2.13684e-005,0.000125334,0.000135607,0.00666406,1.15061e-005,0.00258845,7.68441e-005,0.00047668,0.00166345,0.0184204
2.09575e-005,0.000670639,0.000482433,0.0175784,1.15061e-005,0.00257736,7.64331e-005,0.000542429,0.00178796,0.0178307
2.13684e-005,0.000122457,0.000150401,0.00706143,1.1917e-005,0.00255845,7.52003e-005,0.000562153,0.00171564,0.0187471
2.13684e-005,0.000125334,0.000139716,0.00642244,1.15061e-005,0.00251243,7.39675e-005,0.000536676,0.0016803,0.0189554
2.17793e-005,0.000126156,0.000139306,0.00850503,1.15061e-005,0.00265338,7.80768e-005,0.000485309,0.00165975,0.0188502
2.13684e-005,0.000125334,0.000137662,0.00649805,1.15061e-005,0.00258147,7.68441e-005,0.000480378,0.00159112,0.0185441
2.17793e-005,0.000280666,0.000131909,0.00535484,1.15061e-005,0.0025827,8.01315e-005,0.000551469,0.0015603,0.0185478
2.13684e-005,0.000138484,0.000144648,0.00634518,1.15061e-005,0.00254941,8.58845e-005,0.000467228,0.00145922,0.0184833
2.09575e-005,0.000143415,0.000137251,0.00618369,1.15061e-005,0.00250051,8.42408e-005,0.00048572,0.00145017,0.0185461
2.05465e-005,0.000141771,0.000460242,0.00319663,1.1917e-005,0.00256544,8.09534e-005,0.000482433,0.00143127,0.0187364
2.21903e-005,0.000138073,0.000137251,0.00393877,1.10951e-005,0.00258434,8.38299e-005,0.000475858,0.00133922,0.0188864
2.21903e-005,0.000251079,0.000131087,0.00302609,1.15061e-005,0.00249558,8.17752e-005,0.000468872,0.00128293,0.0190499
2.17793e-005,0.00015903,0.00069776,0.0021541,1.06842e-005,0.0024964,8.17752e-005,0.000470516,0.0012895,0.0180929
2.13684e-005,0.00015903,0.000141771,0.00289747,1.10951e-005,0.0025001,8.21862e-005,0.000485309,0.00137991,0.0211785
2.21903e-005,0.000168071,0.000402712,0.00258517,1.1917e-005,0.00265667,8.75282e-005,0.000525169,0.00134703,0.0196811
2.13684e-005,0.000559688,0.000146702,0.0134666,1.27389e-005,0.00262626,8.25971e-005,0.000510376,0.00146538,0.018452
2.17793e-005,0.000724882,0.000144648,0.0158619,1.23279e-005,0.00265626,7.68441e-005,0.000512431,0.00167578,0.0190997
2.01356e-005,0.000289706,0.000167249,0.0033495,1.10951e-005,0.00247052,7.52003e-005,0.000480789,0.00158373,0.0190828
2.21903e-005,0.000147113,0.000144237,0.00471543,1.15061e-005,0.00252928,7.68441e-005,0.000496815,0.00156606,0.0189291
2.05465e-005,0.000259708,0.000134374,0.00570742,1.23279e-005,0.00252969,7.27347e-005,0.000501746,0.00155044,0.0187446
2.21903e-005,0.000129032,0.00014136,0.00559688,1.1917e-005,0.00261722,7.27347e-005,0.000520649,0.00155496,0.0185548
2.13684e-005,0.000126978,0.000140127,0.00446682,1.15061e-005,0.00248079,6.36943e-005,0.000480378,0.00153318,0.0183049
2.21903e-005,0.000129443,0.000150401,0.00578919,1.1917e-005,0.00249065,5.79412e-005,0.000477912,0.001391,0.018745
2.17793e-005,0.000780358,0.000332854,0.0206937,1.39716e-005,0.00291391,6.16396e-005,0.000557633,0.00167742,0.0202059
2.30121e-005,0.000115882,0.000154099,0.00750729,1.23279e-005,0.00269324,5.79412e-005,0.000535032,0.00142429,0.0170446
2.09575e-005,0.000109719,0.000134785,0.00533018,1.10951e-005,0.00247421,5.58866e-005,0.000491062,0.0012332,0.0154851
2.13684e-005,0.000110129,0.000145059,0.00307952,1.64372e-005,0.00249723,5.62975e-005,0.000491062,0.00120526,0.0156376
2.17793e-005,0.000111362,0.000146702,0.00342182,1.15061e-005,0.00254736,5.87631e-005,0.000513663,0.00122005,0.0155373
2.09575e-005,0.000226012,0.000131909,0.00313253,1.1917e-005,0.00252229,6.20505e-005,0.000492706,0.00113705,0.0150623
2.13684e-005,0.000124101,0.000133553,0.0032706,1.15061e-005,0.00253298,6.16396e-005,0.000491473,0.00110746,0.0156511
2.13684e-005,0.000129032,0.000140949,0.00362605,1.10951e-005,0.00256585,6.28724e-005,0.000497637,0.00111691,0.0150639
2.21903e-005,0.000539141,0.0003045,0.0166558,1.1917e-005,0.00255599,6.12287e-005,0.000486542,0.00117814,0.0153918
2.17793e-005,0.000109719,0.000155743,0.00468173,1.1917e-005,0.00248819,7.19129e-005,0.000565441,0.00116293,0.0154863
2.13684e-005,0.000113006,0.000140538,0.00336429,1.1917e-005,0.00247873,6.94473e-005,0.000522704,0.00114239,0.0159067
2.13684e-005,0.000224368,0.00013232,0.00383522,1.15061e-005,0.00245819,7.23238e-005,0.000477912,0.00112225,0.0156597
2.13684e-005,0.000232998,0.000299158,0.00328827,1.10951e-005,0.00253133,7.27347e-005,0.000511198,0.00121183,0.0164418
2.13684e-005,0.00011054,0.000145059,0.00251202,1.23279e-005,0.0033495,0.000112595,0.000821451,0.00191453,0.0231268
2.21903e-005,0.000117937,0.000153277,0.00349045,1.1917e-005,0.00250997,7.35566e-005,0.00051654,0.00122909,0.0167684
2.05465e-005,0.000890487,0.000142182,0.0294921,1.31498e-005,0.00260571,6.65708e-005,0.000518184,0.00162441,0.0177469
2.09575e-005,0.000204644,0.000137662,0.00610232,1.27389e-005,0.00245367,6.65708e-005,0.000495582,0.0015377,0.0176971
2.05465e-005,0.000562975,0.000144237,0.0171942,1.39716e-005,0.00244956,6.24615e-005,0.000566674,0.00162934,0.0176971
2.05465e-005,6.94473e-005,0.000145059,0.0163637,1.23279e-005,0.00245367,6.28724e-005,0.000491062,0.00275365,0.0177912
2.21903e-005,7.52003e-005,0.000355866,0.00865009,1.15061e-005,0.00241956,6.24615e-005,0.000479556,0.0028798,0.0173577
2.13684e-005,7.47894e-005,0.000138895,0.00711321,1.23279e-005,0.00240847,6.20505e-005,0.000489829,0.00269036,0.0180234
2.09575e-005,0.000213684,0.000134785,0.0134872,1.15061e-005,0.00233737,6.36943e-005,0.000472981,0.00253585,0.0176704
2.13684e-005,0.000588453,0.000389973,0.0277514,1.23279e-005,0.002406,6.24615e-005,0.000486542,0.00300062,0.0180653
2.26012e-005,0.000694062,0.000146291,0.0304931,1.23279e-005,0.00241052,5.42429e-005,0.000477502,0.00331416,0.0180271
2.05465e-005,4.10931e-005,0.000153277,0.0134526,1.15061e-005,0.00249394,5.46538e-005,0.000492295,0.00361003,0.0190561
2.17793e-005,0.000178755,0.000236696,0.0143238,1.15061e-005,0.00234683,5.54757e-005,0.000464352,0.00318554,0.0191346
2.05465e-005,6.12287e-005,0.000132731,0.0113857,1.15061e-005,0.00241627,5.79412e-005,0.000470927,0.00320814,0.0194859
1.97247e-005,5.42429e-005,0.000137251,0.0149065,1.23279e-005,0.00249106,5.79412e-005,0.000473803,0.0031917,0.0197
2.17793e-005,5.42429e-005,0.000445449,0.0141964,1.23279e-005,0.00240189,6.5338e-005,0.000457777,0.00320526,0.019405
2.26012e-005,0.00018533,0.000139716,0.0101438,1.15061e-005,0.00246558,6.65708e-005,0.000538319,0.00328745,0.01928
2.01356e-005,6.90364e-005,0.000131909,0.00853626,1.15061e-005,0.0023908,6.20505e-005,0.000490651,0.00311568,0.0191666
2.13684e-005,7.23238e-005,0.000342305,0.00769591,1.1917e-005,0.00248038,6.49271e-005,0.000507089,0.00314691,0.0236096
2.30121e-005,7.7255e-005,0.000164783,0.00778344,1.23279e-005,0.00258517,6.61599e-005,0.000596671,0.00329402,0.021137
2.13684e-005,7.15019e-005,0.000249024,0.00907089,1.15061e-005,0.00229834,5.9174e-005,0.000463941,0.0029513,0.0190516
2.09575e-005,0.000191083,0.000131909,0.00704623,1.1917e-005,0.00236655,6.61599e-005,0.000476269,0.00300801,0.0193832
2.05465e-005,8.83501e-005,0.000139716,0.00623053,1.1917e-005,0.00235052,6.61599e-005,0.000480378,0.00297637,0.0194654
3.08198e-005,0.00012821,0.000157386,0.00518882,1.15061e-005,0.00234559,6.69817e-005,0.000482022,0.00288761,0.0195652
3.12307e-005,0.000112595,0.000149168,0.00727347,1.23279e-005,0.00242942,6.86254e-005,0.000498048,0.00294925,0.0202055
2.17793e-005,9.12266e-005,0.000347236,0.0086505,1.1917e-005,0.00236326,6.69817e-005,0.000480378,0.00295089,0.0195463
2.09575e-005,0.000206698,0.000138484,0.00698829,1.1917e-005,0.00241751,7.15019e-005,0.000493117,0.0028646,0.0194173
2.05465e-005,0.000105198,0.000140949,0.00643312,1.1917e-005,0.00241134,7.15019e-005,0.000483255,0.0028457,0.0192484
2.46558e-005,0.000120403,0.000337374,0.00656133,1.1917e-005,0.00233737,7.1091e-005,0.000479967,0.00285309,0.0191161
2.13684e-005,0.00010602,0.00014999,0.00591453,1.23279e-005,0.00234436,7.15019e-005,0.000488597,0.00282186,0.0203374
2.21903e-005,0.000109719,0.000147113,0.00797123,1.23279e-005,0.00241381,7.35566e-005,0.000509965,0.00294843,0.0202535
2.58886e-005,0.000282309,0.000140538,0.00728662,1.15061e-005,0.00232381,7.47894e-005,0.000487364,0.00288432,0.0194461
2.17793e-005,0.000125745,0.000146291,0.00335772,1.23279e-005,0.00232422,7.47894e-005,0.000487775,0.00222231,0.0191395
2.09575e-005,0.000129854,0.000144648,0.0052069,1.15061e-005,0.00229464,7.60222e-005,0.000488597,0.00201767,0.0185096
2.17793e-005,0.000142593,0.000151633,0.00613684,1.1917e-005,0.00238217,8.34189e-005,0.000511198,0.00200411,0.0191827
2.17793e-005,0.000130265,0.000139306,0.0056314,1.15061e-005,0.0023608,7.64331e-005,0.000488597,0.00202178,0.0188017
2.17793e-005,0.000247791,0.000137662,0.00328005,1.1917e-005,0.00236655,8.13643e-005,0.000576536,0.00201274,0.018526
2.09575e-005,0.000146702,0.00014136,0.00349908,1.15061e-005,0.00237395,8.75282e-005,0.000507089,0.00204027,0.0189308
2.21903e-005,0.000151633,0.000151633,0.00407561,1.1917e-005,0.00234025,8.17752e-005,0.000491884,0.00201603,0.0192768
2.09575e-005,0.000145469,0.000325868,0.00526032,1.15061e-005,0.00231559,7.97206e-005,0.000491473,0.00205917,0.0233737
2.34231e-005,0.000160674,0.000160674,0.00436285,1.27389e-005,0.00253421,8.83501e-005,0.000550236,0.00218533,0.0205206
2.17793e-005,0.000272036,0.00014136,0.00391905,1.1917e-005,0.00231847,8.42408e-005,0.00049887,0.00197247,0.0195299
3.20526e-005,0.000194781,0.000147113,0.00505363,1.23279e-005,0.00234189,8.50627e-005,0.000502979,0.0019248,0.0195139
2.09575e-005,0.000168482,0.000143826,0.00415246,1.15061e-005,0.00235874,9.24594e-005,0.000519827,0.00194658,0.0192813
2.13684e-005,0.000584344,0.00013684,0.016886,1.27389e-005,0.00246106,8.17752e-005,0.00052558,0.00212903,0.019227
2.17793e-005,0.000594206,0.000142182,0.0175106,1.23279e-005,0.00234107,7.06801e-005,0.000505445,0.00230121,0.0191596
2.17793e-005,0.000376002,0.00014999,0.0073684,1.1917e-005,0.00239367,5.9585e-005,0.000508321,0.00220916,0.0183357
