scene update,player update,enemy update,particles update,game events,scene draw,player draw,enemies draw,particles draw,frame draw
4.56133e-005,6.36943e-005,0.000283542,0.00117526,2.67105e-005,0.00352209,6.04068e-005,0.00100267,0.00124964,0.0276051
3.69838e-005,6.45161e-005,0.000356688,0.00187384,2.67105e-005,0.00363633,9.57469e-005,0.00111321,0.00159688,0.0250643
4.64352e-005,6.69817e-005,0.000369427,0.00123074,1.93137e-005,0.00370906,6.24615e-005,0.000995685,0.00108609,0.0258697
3.65728e-005,6.12287e-005,0.000301623,0.00131292,2.87652e-005,0.00367167,8.9172e-005,0.00102034,0.00126772,0.0233031
4.64352e-005,6.94473e-005,0.00036203,0.00132895,1.8081e-005,0.00351675,5.9585e-005,0.000776248,0.00116622,0.0236955
4.68461e-005,6.82145e-005,0.000270803,0.0015151,2.50668e-005,0.00330964,8.34189e-005,0.000977193,0.00234354,0.0208251
3.08198e-005,5.01336e-005,0.000214095,0.00126032,1.68482e-005,0.00355003,6.24615e-005,0.00102651,0.00252024,0.0209665
4.56133e-005,6.82145e-005,0.000337785,0.0018196,2.54777e-005,0.00436614,0.000107664,0.00136265,0.0039811,0.0290347
5.13663e-005,7.19129e-005,0.000401068,0.00156893,1.93137e-005,0.00394452,7.02692e-005,0.000913088,0.00356647,0.0235504
3.36963e-005,5.42429e-005,0.000232176,0.00152702,1.8081e-005,0.00344607,6.45161e-005,0.000928704,0.0028383,0.0208293
3.08198e-005,0.000100678,0.000212862,0.00168153,1.8081e-005,0.00320156,5.87631e-005,0.000877748,0.0026579,0.0215891
4.43805e-005,7.23238e-005,0.000328334,0.00135237,2.46558e-005,0.00343333,7.52003e-005,0.000837066,0.00276187,0.0212287
4.39696e-005,7.1091e-005,0.000320937,0.00140415,2.46558e-005,0.0032706,6.36943e-005,0.000938566,0.00251695,0.0207647
3.41073e-005,5.38319e-005,0.000228067,0.00138895,1.72591e-005,0.00359482,7.06801e-005,0.000855969,0.00281323,0.0228539
3.16417e-005,5.17773e-005,0.000213273,0.001451,1.68482e-005,0.00324759,7.68441e-005,0.000800493,0.00298459,0.0218422
4.52024e-005,7.1091e-005,0.000294637,0.00119581,2.54777e-005,0.00330224,7.52003e-005,0.000707623,0.00287364,0.0210216
3.49291e-005,0.000157797,0.000334498,0.00117362,1.767e-005,0.00336881,7.80768e-005,0.000820629,0.0029513,0.0224664
0.000122457,5.25991e-005,0.000332443,0.00136141,3.82166e-005,0.00351962,0.000122457,0.000807479,0.00329649,0.0236832
3.16417e-005,5.09554e-005,0.000215739,0.00135361,1.64372e-005,0.00353483,0.00012369,0.000948017,0.00440559,0.0302568
3.45182e-005,7.23238e-005,0.000353811,0.00153524,2.9587e-005,0.00385782,9.78015e-005,0.00105322,0.00492336,0.0301862
4.31477e-005,6.82145e-005,0.000263818,0.00137867,2.05465e-005,0.00349784,0.000120814,0.00099774,0.00491268,0.0259141
4.56133e-005,6.28724e-005,0.000307787,0.00126032,1.60263e-005,0.00313088,0.000113417,0.000811177,0.0039096,0.0271905
3.24635e-005,9.86234e-005,0.000320937,0.00135854,2.54777e-005,0.00360674,8.79392e-005,0.000794329,0.00458599,0.0288605
3.20526e-005,4.64352e-005,0.000255599,0.00139593,2.58886e-005,0.00342798,8.3008e-005,0.000906102,0.00442696,0.0304015
4.35587e-005,5.62975e-005,0.000280255,0.00155578,1.93137e-005,0.00336141,8.09534e-005,0.00104253,0.0050339,0.0314424
5.01336e-005,6.90364e-005,0.00029135,0.00162523,1.72591e-005,0.00353442,0.000126567,0.00106226,0.00514198,0.0294937
2.83542e-005,4.19149e-005,0.000202589,0.00129279,1.56154e-005,0.00331498,0.000122046,0.000928704,0.00528621,0.0343213
3.49291e-005,4.93117e-005,0.000245737,0.00166756,1.89028e-005,0.00373002,0.000123279,0.000925827,0.00644915,0.0390105
3.36963e-005,4.64352e-005,0.000244504,0.00180275,1.8081e-005,0.00359195,8.42408e-005,0.000890487,0.00602301,0.0334202
4.1504e-005,4.84898e-005,0.000216971,0.00150277,2.21903e-005,0.00376166,0.00011465,0.00078159,0.00550565,0.032992
3.12307e-005,5.46538e-005,0.000235463,0.00176659,1.64372e-005,0.00337497,8.17752e-005,0.000945552,0.00664886,0.0376589
3.45182e-005,4.84898e-005,0.000254366,0.00159482,1.767e-005,0.00387467,0.00014136,0.000970618,0.00697267,0.0384155
3.49291e-005,5.01336e-005,0.000242038,0.00141442,1.72591e-005,0.00358907,8.8761e-005,0.000982946,0.00433614,0.0360555
3.20526e-005,5.09554e-005,0.000303678,0.00144607,1.68482e-005,0.00350606,0.000110951,0.0010487,0.00376536,0.0350462
3.20526e-005,5.50647e-005,0.000226423,0.00147195,2.67105e-005,0.00358044,0.000126156,0.000842408,0.00403616,0.0394243
5.79412e-005,6.69817e-005,0.000248613,0.00184754,2.34231e-005,0.00425806,8.21862e-005,0.000936511,0.00374974,0.0344426
4.06821e-005,6.78036e-005,0.000235874,0.00161742,1.68482e-005,0.00352907,7.97206e-005,0.000795973,0.0036803,0.0369443
4.93117e-005,7.80768e-005,0.000315184,0.00172714,1.89028e-005,0.00409862,0.000131087,0.00106842,0.0046505,0.0373491
4.52024e-005,5.67084e-005,0.000252311,0.00176084,2.50668e-005,0.00354304,0.000108897,0.00110417,0.0040526,0.0341381
4.56133e-005,7.31457e-005,0.000360386,0.00155085,1.72591e-005,0.00352003,9.82125e-005,0.00103103,0.00366221,0.0382646
3.12307e-005,5.25991e-005,0.000222724,0.00139511,1.68482e-005,0.00346949,8.67064e-005,0.000951305,0.00402301,0.0362272
2.87652e-005,5.01336e-005,0.000205876,0.00129197,1.56154e-005,0.00319416,8.34189e-005,0.00105979,0.00388782,0.0346645
4.84898e-005,7.56113e-005,0.000317649,0.00140826,2.67105e-005,0.00354181,0.000126567,0.00133347,0.00413684,0.0383333
4.89008e-005,6.08178e-005,0.000249435,0.00154674,2.62996e-005,0.00360345,8.67064e-005,0.000941031,0.00691062,0.0333002
2.99979e-005,5.05445e-005,0.000222724,0.00126279,1.60263e-005,0.00314526,8.50627e-005,0.000721594,0.00512595,0.0326805
4.68461e-005,7.60222e-005,0.000262174,0.00142881,1.93137e-005,0.0036166,8.50627e-005,0.0010339,0.00675159,0.0405022
3.32854e-005,5.75303e-005,0.000240805,0.00170495,1.8081e-005,0.00370742,8.46517e-005,0.000929525,0.00572673,0.0349036
3.24635e-005,5.38319e-005,0.000339429,0.00174317,2.62996e-005,0.00357633,8.58845e-005,0.000818985,0.00495007,0.0426706
4.93117e-005,7.64331e-005,0.000320115,0.00151921,1.8081e-005,0.00358373,8.3008e-005,0.00108157,0.00571687,0.0332279
5.25991e-005,8.01315e-005,0.000400658,0.00156976,2.58886e-005,0.00389686,8.79392e-005,0.00087857,0.00492048,0.0302466
3.24635e-005,5.30101e-005,0.000210807,0.00145511,1.767e-005,0.00339429,0.000104376,0.000792274,0.00422642,0.0299445
4.84898e-005,7.64331e-005,0.000354633,0.0013232,2.58886e-005,0.00359318,8.25971e-005,0.00103842,0.00435587,0.0297082
3.04089e-005,5.09554e-005,0.000222724,0.0014999,1.68482e-005,0.00334826,0.000115472,0.000982124,0.00398315,0.0349254
5.71194e-005,8.09534e-005,0.000446682,0.00165605,3.04089e-005,0.00396548,8.9172e-005,0.00106226,0.00434683,0.0301968
4.52024e-005,7.23238e-005,0.000289295,0.00134498,2.71214e-005,0.00340168,0.000112595,0.000850627,0.0034773,0.027527
2.91761e-005,4.31477e-005,0.000208753,0.001188,1.56154e-005,0.00323361,0.000122868,0.000848161,0.00311691,0.025783
2.99979e-005,4.52024e-005,0.000297514,0.00124553,2.50668e-005,0.00335648,8.01315e-005,0.000950072,0.00346127,0.0280353
4.68461e-005,6.49271e-005,0.000327512,0.00136963,1.64372e-005,0.00352537,0.000129443,0.000915554,0.00379823,0.031919
3.82166e-005,5.21882e-005,0.000406,0.00145716,1.8081e-005,0.00369262,0.000131498,0.000925827,0.00414218,0.0280386
4.7257e-005,6.82145e-005,0.000260119,0.00134046,1.68482e-005,0.00406986,7.97206e-005,0.000973906,0.00350154,0.0244422
3.16417e-005,4.60242e-005,0.000201356,0.00116417,2.42449e-005,0.00322129,7.39675e-005,0.000879803,0.00309842,0.0240875
3.36963e-005,4.7257e-005,0.000225601,0.00153811,1.72591e-005,0.00359236,8.09534e-005,0.000864598,0.00339388,0.0249821
4.23259e-005,6.57489e-005,0.000287241,0.00119293,2.34231e-005,0.00337292,7.7255e-005,0.000990754,0.00317321,0.027624
3.28745e-005,5.05445e-005,0.000267105,0.00135772,2.83542e-005,0.00368975,8.01315e-005,0.000904459,0.00289295,0.0254892
4.23259e-005,6.24615e-005,0.000298336,0.00121553,1.60263e-005,0.00311896,6.94473e-005,0.000883501,0.00386357,0.0270877
4.31477e-005,6.45161e-005,0.000252311,0.00135607,1.72591e-005,0.00334867,7.43785e-005,0.000725704,0.00315184,0.0250758
3.08198e-005,4.47915e-005,0.000212451,0.00114321,1.64372e-005,0.00345757,8.21862e-005,0.000835011,0.00349825,0.0303394
4.60242e-005,7.06801e-005,0.000357921,0.00132772,2.50668e-005,0.00345593,0.000117937,0.00101459,0.00440764,0.0273207
4.43805e-005,6.78036e-005,0.000363674,0.00179864,1.97247e-005,0.00319951,7.35566e-005,0.000885145,0.00391905,0.0254161
4.68461e-005,7.27347e-005,0.000382577,0.00126443,1.8081e-005,0.00372016,0.000127799,0.000942264,0.00422272,0.028279
3.08198e-005,4.43805e-005,0.000214506,0.00133306,1.767e-005,0.00330183,7.76659e-005,0.000974728,0.00412575,0.0276889
4.35587e-005,4.97226e-005,0.000230121,0.00136388,1.72591e-005,0.00345511,9.04048e-005,0.00094062,0.00397945,0.0346316
3.32854e-005,5.01336e-005,0.000242038,0.00144894,1.89028e-005,0.00367126,8.62955e-005,0.00102075,0.00465708,0.0310023
4.52024e-005,9.82125e-005,0.000329566,0.00134415,1.64372e-005,0.00350853,9.4925e-005,0.00080337,0.00425067,0.0256026
4.19149e-005,6.16396e-005,0.00032217,0.00119869,2.71214e-005,0.00331498,8.58845e-005,0.000823916,0.00385576,0.0293959
3.28745e-005,4.80789e-005,0.000224368,0.00144072,1.767e-005,0.00360345,9.57469e-005,0.000811177,0.00451407,0.0342877
4.89008e-005,7.39675e-005,0.000362441,0.00175098,2.87652e-005,0.00352825,8.05424e-005,0.000927882,0.00503226,0.0301373
3.28745e-005,4.56133e-005,0.000269571,0.00134785,1.64372e-005,0.00332566,7.7255e-005,0.000915965,0.00501377,0.0298455
3.90384e-005,4.7257e-005,0.000221903,0.00179659,1.68482e-005,0.00342346,7.76659e-005,0.00090939,0.00494925,0.0319141
4.89008e-005,7.1091e-005,0.000293405,0.00149784,2.46558e-005,0.00335936,8.42408e-005,0.0009624,0.00539223,0.0350171
2.91761e-005,4.39696e-005,0.000202589,0.00133635,1.68482e-005,0.0035603,8.3008e-005,0.000908157,0.00595644,0.03272
3.04089e-005,4.47915e-005,0.00021615,0.00129649,1.60263e-005,0.00339182,0.0001015,0.000943086,0.00438217,0.0357732
3.20526e-005,6.45161e-005,0.000376413,0.00141155,2.46558e-005,0.00338648,0.000124923,0.000794329,0.00321841,0.0365186
4.80789e-005,7.43785e-005,0.00030902,0.001451,2.46558e-005,0.00350483,8.13643e-005,0.000808301,0.00334087,0.0313121
2.75324e-005,4.68461e-005,0.000199301,0.00138566,1.52044e-005,0.00307171,7.43785e-005,0.000911855,0.00345182,0.0298143
3.08198e-005,5.25991e-005,0.000210807,0.00150688,1.68482e-005,0.00333963,0.000114239,0.000766797,0.0031806,0.0295476
4.10931e-005,0.000135196,0.00021204,0.00125786,1.56154e-005,0.00322005,0.000100267,0.00130388,0.00491062,0.0311859
3.04089e-005,6.57489e-005,0.000345182,0.00123937,1.68482e-005,0.00313746,0.000116293,0.000735566,0.00306061,0.0299864
2.91761e-005,5.09554e-005,0.000205054,0.00130265,1.60263e-005,0.00302856,7.35566e-005,0.000880625,0.0031202,0.0339478
4.60242e-005,7.43785e-005,0.000274502,0.00161331,1.84919e-005,0.00347154,8.21862e-005,0.0011543,0.00350072,0.0343271
4.52024e-005,7.39675e-005,0.000329977,0.00162687,2.46558e-005,0.00352373,8.34189e-005,0.00104376,0.00322704,0.0299832
3.08198e-005,5.05445e-005,0.000215739,0.00127635,1.68482e-005,0.00340004,0.000118348,0.000999384,0.00294514,0.0325313
3.49291e-005,7.15019e-005,0.000329156,0.00122498,1.64372e-005,0.00335237,8.01315e-005,0.000840353,0.00359277,0.0336848
4.35587e-005,7.02692e-005,0.000299158,0.00116334,2.3834e-005,0.00311444,7.31457e-005,0.000934046,0.00291227,0.038316
3.04089e-005,5.38319e-005,0.000223957,0.00159564,1.72591e-005,0.0035751,8.8761e-005,0.00107952,0.00358825,0.0380744
3.45182e-005,5.79412e-005,0.000294637,0.00156647,1.84919e-005,0.00388782,8.79392e-005,0.000957058,0.00304212,0.0332833
4.47915e-005,7.27347e-005,0.000357099,0.00148634,1.64372e-005,0.00331333,0.000114239,0.000774194,0.00284898,0.0309998
3.24635e-005,5.54757e-005,0.00023834,0.00146086,1.8081e-005,0.00359277,0.000124101,0.000926649,0.00286624,0.0317308
4.7257e-005,7.56113e-005,0.000288062,0.00167413,1.93137e-005,0.00362893,9.08157e-005,0.00100719,0.00295952,0.0311576
3.04089e-005,5.17773e-005,0.000218615,0.0013195,1.64372e-005,0.00343086,8.95829e-005,0.00101089,0.00282063,0.0294424
3.20526e-005,4.60242e-005,0.000232587,0.00132607,1.72591e-005,0.00343702,8.3008e-005,0.00105404,0.00278159,0.0315833
3.16417e-005,5.17773e-005,0.000248613,0.00150853,1.64372e-005,0.00338196,8.71173e-005,0.000818985,0.00271913,0.0307504
4.97226e-005,8.09534e-005,0.000276145,0.00145716,1.93137e-005,0.00376454,0.000117115,0.00123403,0.00321471,0.0325022
3.90384e-005,7.52003e-005,0.000342716,0.00132648,1.767e-005,0.00350195,8.99938e-005,0.000911855,0.00284775,0.0312591
3.08198e-005,6.73926e-005,0.000317239,0.00117937,2.09575e-005,0.00316992,7.97206e-005,0.000872406,0.00250832,0.0322852
3.45182e-005,5.54757e-005,0.000239573,0.00147278,1.767e-005,0.00351017,7.88987e-005,0.00100801,0.00299158,0.0322207
3.20526e-005,6.04068e-005,0.000226834,0.00129443,1.68482e-005,0.00334333,7.56113e-005,0.000839121,0.00245942,0.0310039
4.84898e-005,7.7255e-005,0.000292994,0.00158537,2.83542e-005,0.00352455,0.000112595,0.000802959,0.00275406,0.0291695
3.16417e-005,5.09554e-005,0.000208753,0.00130758,1.68482e-005,0.00329525,0.000118759,0.000835422,0.00250832,0.028302
2.9587e-005,4.39696e-005,0.000211629,0.00155496,1.64372e-005,0.00335854,0.000118348,0.000854736,0.00436408,0.0307302
4.7668e-005,7.80768e-005,0.00033984,0.00148634,1.8081e-005,0.00352291,8.58845e-005,0.000976782,0.00473557,0.0306916
3.86275e-005,5.25991e-005,0.000313129,0.00150483,2.17793e-005,0.00343908,8.25971e-005,0.000977193,0.00450955,0.0371194
3.78056e-005,6.08178e-005,0.000283542,0.00161455,1.93137e-005,0.00390631,9.32813e-005,0.00122704,0.00516047,0.0308946
4.64352e-005,6.69817e-005,0.000257654,0.00138648,2.75324e-005,0.00349086,8.67064e-005,0.00118471,0.00464146,0.0308157
4.31477e-005,6.78036e-005,0.000264228,0.0013232,1.56154e-005,0.00326032,7.7255e-005,0.000802959,0.00414876,0.0264837
2.9587e-005,4.7257e-005,0.000205054,0.00129854,1.60263e-005,0.00317321,0.000117937,0.000907335,0.00407438,0.0346821
4.19149e-005,5.83522e-005,0.000245326,0.00162646,1.84919e-005,0.00391781,0.000144237,0.00132114,0.00513951,0.0369373
3.49291e-005,9.32813e-005,0.000293815,0.00163263,1.72591e-005,0.00380029,8.13643e-005,0.000934867,0.00504623,0.0298574
4.7668e-005,6.32833e-005,0.000254777,0.00140949,2.83542e-005,0.00362194,8.58845e-005,0.000953359,0.00425971,0.0369846
4.39696e-005,5.79412e-005,0.000228477,0.00146168,1.97247e-005,0.00342881,8.25971e-005,0.000911033,0.00493857,0.0310413
4.31477e-005,6.45161e-005,0.000324635,0.0012969,2.42449e-005,0.00351305,8.01315e-005,0.000858845,0.00492624,0.0289402
3.24635e-005,4.60242e-005,0.000342716,0.00135443,2.67105e-005,0.00349127,8.38299e-005,0.000830902,0.00435546,0.030256
4.80789e-005,6.98582e-005,0.000341073,0.00144278,1.72591e-005,0.00370084,0.000127799,0.000890487,0.00457777,0.0317728
3.49291e-005,4.80789e-005,0.000247791,0.00155537,1.8081e-005,0.00378344,8.67064e-005,0.000825971,0.00456626,0.0313495
4.47915e-005,6.73926e-005,0.000312718,0.0013232,2.54777e-005,0.0033458,8.13643e-005,0.00076392,0.0044964,0.0293084
5.25991e-005,7.56113e-005,0.000355044,0.00161167,2.91761e-005,0.00394165,9.12266e-005,0.000943908,0.00490281,0.0301911
3.04089e-005,4.89008e-005,0.000223546,0.00134991,1.64372e-005,0.00337004,7.80768e-005,0.000859256,0.00449065,0.0299971
4.43805e-005,7.06801e-005,0.000246558,0.00142346,2.71214e-005,0.00345469,0.000118348,0.00101582,0.00459133,0.0295854
4.64352e-005,6.41052e-005,0.000321759,0.0013458,1.68482e-005,0.00354469,7.80768e-005,0.000801315,0.00449682,0.0286156
3.16417e-005,4.64352e-005,0.000221903,0.00145059,1.72591e-005,0.00384837,0.000124923,0.000793918,0.00491144,0.0323411
4.39696e-005,6.61599e-005,0.000358743,0.00157715,2.50668e-005,0.00361907,8.21862e-005,0.00113869,0.0055903,0.0335739
3.36963e-005,4.43805e-005,0.000226012,0.0015603,1.64372e-005,0.00339018,7.84878e-005,0.000751592,0.00525087,0.0323197
4.89008e-005,7.39675e-005,0.0002782,0.00178919,2.75324e-005,0.00376741,0.000127799,0.00103513,0.00679145,0.0368572
3.28745e-005,4.7257e-005,0.000256421,0.00177234,2.62996e-005,0.00349743,8.3008e-005,0.000828847,0.0064323,0.0324512
2.99979e-005,4.31477e-005,0.000253955,0.00142182,1.64372e-005,0.00323813,7.43785e-005,0.000821861,0.00635135,0.0402885
4.93117e-005,7.1091e-005,0.000396548,0.00200411,1.84919e-005,0.00368441,0.000119581,0.00110047,0.0072295,0.038127
3.20526e-005,4.68461e-005,0.000240394,0.00150812,1.72591e-005,0.00349003,8.21862e-005,0.000959523,0.00698664,0.0361409
4.43805e-005,6.69817e-005,0.000325046,0.00143661,2.50668e-005,0.00329361,9.04048e-005,0.00117403,0.00669571,0.0457477
3.24635e-005,4.52024e-005,0.000223957,0.00158126,1.64372e-005,0.0036729,0.000127799,0.00129608,0.00874831,0.0410425
4.80789e-005,6.86254e-005,0.000360386,0.00150318,1.68482e-005,0.00339429,7.84878e-005,0.000950483,0.00722622,0.0424722
3.32854e-005,4.64352e-005,0.000252311,0.00146579,1.767e-005,0.00366016,8.17752e-005,0.000910623,0.00561537,0.0430865
3.36963e-005,5.25991e-005,0.000314773,0.00143292,2.58886e-005,0.00355291,8.38299e-005,0.000825149,0.00489131,0.0435492
2.83542e-005,4.93117e-005,0.000296281,0.0012669,1.56154e-005,0.00309965,0.000111773,0.000882268,0.00403123,0.0397185
3.20526e-005,5.38319e-005,0.00025601,0.00177193,2.75324e-005,0.00365975,7.84878e-005,0.00110664,0.00424615,0.0358081
3.16417e-005,5.71194e-005,0.000378878,0.00140662,2.26012e-005,0.00340703,8.09534e-005,0.000967742,0.00501212,0.034805
3.20526e-005,5.25991e-005,0.00020752,0.00135073,1.68482e-005,0.00351017,8.21862e-005,0.000763098,0.00424902,0.0411864
3.49291e-005,5.71194e-005,0.000243271,0.00169714,1.84919e-005,0.00387878,0.000100678,0.00115554,0.0049661,0.043783
4.97226e-005,7.47894e-005,0.000350524,0.001767,2.46558e-005,0.00352414,8.46517e-005,0.000844463,0.00490692,0.0368999
3.04089e-005,5.21882e-005,0.00022971,0.00134826,1.64372e-005,0.00368851,0.000131087,0.00125334,0.00623505,0.0408617
4.97226e-005,8.25971e-005,0.000371481,0.00176043,1.93137e-005,0.00396302,0.000138484,0.00113951,0.00500021,0.0422531
3.32854e-005,5.54757e-005,0.000226012,0.00144524,1.72591e-005,0.00353729,8.38299e-005,0.000831313,0.00428642,0.0382379
3.49291e-005,5.30101e-005,0.00037518,0.00151675,2.62996e-005,0.00363427,9.32813e-005,0.000994863,0.00448325,0.0405622
3.32854e-005,5.38319e-005,0.000228067,0.0014136,1.64372e-005,0.00364578,8.09534e-005,0.000930347,0.00415287,0.0339437
4.56133e-005,5.99959e-005,0.000297514,0.00155702,1.60263e-005,0.00339881,0.000112595,0.00104212,0.00484487,0.0425761
3.36963e-005,6.86254e-005,0.000230532,0.00160222,1.767e-005,0.00367906,0.000102733,0.000833779,0.00462708,0.0393544
4.7257e-005,6.90364e-005,0.000390795,0.00145305,2.75324e-005,0.00361496,8.01315e-005,0.00120896,0.00412575,0.0393832
3.41073e-005,4.7668e-005,0.000396959,0.0013573,1.72591e-005,0.00372509,0.000120403,0.000894596,0.00491144,0.0418036
3.534e-005,4.97226e-005,0.000350524,0.00160263,2.75324e-005,0.00382207,8.75282e-005,0.000995685,0.00496322,0.0424002
3.24635e-005,4.56133e-005,0.00022519,0.00137949,1.68482e-005,0.00346784,7.76659e-005,0.000807068,0.00391946,0.0357629
4.31477e-005,6.24615e-005,0.000296281,0.00131169,1.84919e-005,0.0032106,7.88987e-005,0.000972673,0.00415985,0.0386624
3.20526e-005,4.39696e-005,0.000228477,0.00129238,1.64372e-005,0.00359195,0.000128621,0.000948428,0.00433121,0.0359236
3.24635e-005,4.7668e-005,0.00033984,0.00127923,2.46558e-005,0.0034399,7.84878e-005,0.00101294,0.00393754,0.0364964
3.69838e-005,6.69817e-005,0.000348058,0.00138977,1.72591e-005,0.00416643,9.20485e-005,0.00089624,0.00406534,0.0389899
3.41073e-005,4.80789e-005,0.000258475,0.00155291,1.93137e-005,0.00357756,0.000117937,0.00106965,0.00421615,0.0340604
4.7668e-005,6.5338e-005,0.00040189,0.00198562,2.67105e-005,0.00355209,7.52003e-005,0.000802548,0.00356482,0.0354148
3.28745e-005,4.56133e-005,0.000226834,0.00133059,2.26012e-005,0.00365934,8.38299e-005,0.00111362,0.00383234,0.0366805
3.20526e-005,4.56133e-005,0.000219437,0.00131621,1.767e-005,0.00370988,0.000127389,0.000956647,0.00411629,0.0377637
3.12307e-005,4.43805e-005,0.000327101,0.00123279,2.58886e-005,0.00320814,9.53359e-005,0.000888021,0.00421368,0.0377654
3.32854e-005,4.64352e-005,0.00025601,0.00166961,2.79433e-005,0.00443066,0.000120403,0.0012406,0.00382289,0.0359507
3.16417e-005,5.54757e-005,0.000339429,0.00138278,1.72591e-005,0.00353524,0.000106842,0.000880214,0.00382659,0.0395332
3.28745e-005,4.7257e-005,0.000234641,0.00154017,1.72591e-005,0.00356688,8.71173e-005,0.00121019,0.00377481,0.0347841
3.12307e-005,4.47915e-005,0.000215328,0.0013684,1.72591e-005,0.00338073,7.52003e-005,0.000769262,0.00387795,0.0387068
4.84898e-005,6.82145e-005,0.000259297,0.00165646,1.93137e-005,0.00355702,0.000106842,0.00111732,0.00387426,0.0357465
3.20526e-005,4.52024e-005,0.000213273,0.00148017,1.64372e-005,0.00345305,7.76659e-005,0.000880625,0.00370208,0.033442
3.12307e-005,4.35587e-005,0.000214917,0.00133142,1.72591e-005,0.00337333,7.84878e-005,0.000943497,0.00385001,0.0375574
3.45182e-005,4.84898e-005,0.000275735,0.00140456,1.8081e-005,0.00382083,8.75282e-005,0.000908157,0.00381179,0.0329291
3.12307e-005,4.47915e-005,0.000216561,0.00130142,1.68482e-005,0.00361249,0.000129443,0.000835011,0.00395398,0.039271
3.24635e-005,4.60242e-005,0.000240805,0.00141114,1.72591e-005,0.00355126,8.21862e-005,0.000789809,0.00395069,0.0323949
4.64352e-005,6.5338e-005,0.000286419,0.00128539,1.89028e-005,0.00330018,8.21862e-005,0.00110664,0.00338319,0.0349735
4.80789e-005,6.94473e-005,0.000289295,0.00143168,1.72591e-005,0.00364537,0.000118348,0.000809534,0.00331868,0.0373174
3.94494e-005,0.000117937,0.000256421,0.00152579,1.89028e-005,0.00404397,9.20485e-005,0.00100966,0.00359523,0.0336848
2.99979e-005,4.60242e-005,0.000219437,0.00148058,1.64372e-005,0.00336388,7.7255e-005,0.000922129,0.00308814,0.0330881
3.04089e-005,4.31477e-005,0.000226012,0.00145511,1.93137e-005,0.00386768,8.21862e-005,0.000859256,0.00306143,0.0376597
3.04089e-005,4.39696e-005,0.000215739,0.00136758,1.68482e-005,0.00358619,7.84878e-005,0.000936511,0.00326074,0.034189
3.86275e-005,4.7257e-005,0.000279844,0.00147154,2.62996e-005,0.00339429,7.52003e-005,0.00114526,0.00339963,0.0335024
3.69838e-005,6.04068e-005,0.000272858,0.00184796,2.13684e-005,0.0041956,0.000133553,0.00107828,0.0037818,0.0368095
3.28745e-005,6.04068e-005,0.000311486,0.00147689,2.50668e-005,0.00366016,7.80768e-005,0.00110458,0.003218,0.0333326
2.9587e-005,4.35587e-005,0.000230943,0.00144319,2.01356e-005,0.00315348,7.31457e-005,0.000908568,0.00315184,0.0301138
3.08198e-005,4.43805e-005,0.000228067,0.00127224,1.68482e-005,0.00335895,7.47894e-005,0.000890076,0.00335196,0.036911
3.16417e-005,4.7257e-005,0.000355044,0.00150236,2.71214e-005,0.00355209,7.93096e-005,0.000869529,0.00332155,0.0313014
4.43805e-005,6.49271e-005,0.00034888,0.00121636,1.68482e-005,0.00331005,0.000105198,0.000933635,0.00292295,0.0293359
4.31477e-005,6.49271e-005,0.000266694,0.00127553,2.50668e-005,0.00330553,7.31457e-005,0.00090076,0.00286213,0.0365728
3.82166e-005,5.3421e-005,0.000416273,0.00146045,2.91761e-005,0.00417506,9.24594e-005,0.00124594,0.00445243,0.0364237
3.28745e-005,4.56133e-005,0.00022519,0.00141977,1.8081e-005,0.0036618,0.000119581,0.000846517,0.00315472,0.0313618
4.89008e-005,6.98582e-005,0.000301623,0.00155085,2.54777e-005,0.00349209,7.60222e-005,0.000920485,0.00286501,0.0303731
2.9587e-005,4.39696e-005,0.000212862,0.00129772,1.64372e-005,0.00342018,7.88987e-005,0.000955414,0.00271132,0.0331991
4.35587e-005,7.1091e-005,0.000331621,0.00136963,1.60263e-005,0.00313458,9.36922e-005,0.000825971,0.00245408,0.0336745
3.90384e-005,6.24615e-005,0.000328334,0.00118102,2.54777e-005,0.00319663,7.15019e-005,0.00106678,0.00270557,0.0310639
4.19149e-005,6.36943e-005,0.000332032,0.00174276,2.42449e-005,0.00351675,0.000109308,0.000985412,0.00257818,0.0340575
3.32854e-005,4.7668e-005,0.000239162,0.00168523,1.8081e-005,0.00422231,7.93096e-005,0.000929114,0.00267721,0.0324196
4.7257e-005,6.78036e-005,0.000350524,0.00150524,2.99979e-005,0.00349743,6.20505e-005,0.000965276,0.00251325,0.0311099
3.08198e-005,4.47915e-005,0.000330388,0.0016203,2.46558e-005,0.00321882,5.46538e-005,0.000853503,0.00210972,0.0285815
3.24635e-005,4.39696e-005,0.000213684,0.00132854,1.767e-005,0.00359236,7.39675e-005,0.000851449,0.00221122,0.0267508
4.35587e-005,5.25991e-005,0.000229299,0.00144894,2.75324e-005,0.00338032,4.89008e-005,0.000814465,0.0022593,0.0256519
4.7668e-005,6.28724e-005,0.000319293,0.00135278,2.42449e-005,0.00307417,7.19129e-005,0.000837888,0.00204191,0.0239959
4.56133e-005,6.45161e-005,0.000354633,0.0015225,1.84919e-005,0.00336799,6.65708e-005,0.00104664,0.00204767,0.0232225
4.39696e-005,6.16396e-005,0.000337785,0.00183645,2.21903e-005,0.00335813,6.20505e-005,0.000863366,0.0020863,0.028021
