scene update,player update,enemy update,particles update,game events,scene draw,player draw,enemies draw,particles draw,frame draw
0.00234847,5.42429e-005,0.000575303,0.00122293,0.0151251,0,0,0,0,0
0.00235135,5.25991e-005,0.000555167,0.00117321,0.0152418,0,0,0,0,0
0.00225601,5.25991e-005,0.00062256,0.00113951,0.0153154,0,0,0,0,0
0.00226546,5.30101e-005,0.000553935,0.00122498,0.0153191,0,0,0,0,0
0.00226464,5.25991e-005,0.000545305,0.0012143,0.0151991,0,0,0,0,0
0.00226217,5.25991e-005,0.000546949,0.00113869,0.0153183,0,0,0,0,0
0.00226341,5.25991e-005,0.000544894,0.00113746,0.0153022,0,0,0,0,0
0.002263,5.30101e-005,0.000546949,0.00113869,0.0152611,0,0,0,0,0
0.00226258,5.25991e-005,0.000545305,0.00114074,0.0150844,0,0,0,0,0
0.00225848,5.30101e-005,0.00055188,0.00111075,0.0187475,0,0,0,0,0
0.00227327,5.30101e-005,0.000546538,0.00118307,0.0150931,0,0,0,0,0
0.0022067,5.13663e-005,0.000531744,0.00114609,0.0158258,0,0,0,0,0
0.00226752,5.30101e-005,0.000546949,0.00113828,0.0154214,0,0,0,0,0
0.00220957,5.09554e-005,0.000540785,0.00110088,0.0173253,0,0,0,0,0
0.00268831,6.24615e-005,0.000645572,0.00138895,0.0177333,0,0,0,0,0
0.00251736,5.83522e-005,0.000610232,0.00125498,0.0165942,0,0,0,0,0
0.00233244,5.46538e-005,0.000563386,0.00121594,0.0153754,0,0,0,0,0
0.00217917,5.13663e-005,0.000528868,0.00114362,0.0148642,0,0,0,0,0
0.00226464,5.09554e-005,0.000537497,0.00113417,0.0147997,0,0,0,0,0
0.0022856,5.13663e-005,0.000545305,0.00120814,0.0149957,0,0,0,0,0
0.00233984,5.3421e-005,0.000610232,0.00119375,0.0151132,0,0,0,0,0
0.00233943,7.52003e-005,0.000576536,0.00117855,0.0153125,0,0,0,0,0
0.00237888,5.25991e-005,0.000556811,0.00117526,0.0154391,0,0,0,0,0
0.00238833,5.25991e-005,0.000549414,0.00118841,0.0153939,0,0,0,0,0
0.00227697,5.25991e-005,0.000622971,0.00114074,0.0154695,0,0,0,0,0
0.00219149,5.09554e-005,0.000530512,0.00117978,0.0149361,0,0,0,0,0
0.00227532,5.30101e-005,0.00055188,0.00113705,0.0153446,0,0,0,0,0
0.00226053,5.25991e-005,0.000545305,0.00113705,0.0153368,0,0,0,0,0
0.00225354,5.25991e-005,0.000546538,0.00113746,0.0155837,0,0,0,0,0
0.00226587,5.25991e-005,0.000546127,0.00113828,0.0153425,0,0,0,0,0
0.00234888,5.42429e-005,0.000562975,0.00119006,0.0156787,0,0,0,0,0
0.00225765,5.38319e-005,0.000553935,0.00113705,0.0153359,0,0,0,0,0
0.00225724,5.30101e-005,0.000546127,0.0011391,0.0154337,0,0,0,0,0
0.00225437,5.25991e-005,0.000546127,0.00113705,0.0159955,0,0,0,0,0
0.00225889,5.25991e-005,0.000545305,0.00113828,0.0153228,0,0,0,0,0
0.00226711,5.25991e-005,0.000546949,0.00113787,0.0153187,0,0,0,0,0
0.00235093,5.42429e-005,0.00057818,0.00115595,0.0152879,0,0,0,0,0
0.00225765,5.21882e-005,0.000546538,0.00118266,0.0153092,0,0,0,0,0
0.00234929,5.42429e-005,0.000616807,0.00117567,0.01564,0,0,0,0,0
0.00228395,5.25991e-005,0.000546949,0.00113705,0.0156713,0,0,0,0,0
0.00227245,5.25991e-005,0.000546538,0.00114485,0.0186131,0,0,0,0,0
0.00227697,5.3421e-005,0.00054736,0.00113705,0.0153746,0,0,0,0,0
0.00226341,5.30101e-005,0.000551058,0.00113869,0.0148469,0,0,0,0,0
0.00218985,5.13663e-005,0.000530101,0.00110335,0.0149291,0,0,0,0,0
0.00218903,5.09554e-005,0.000529279,0.00110417,0.0150729,0,0,0,0,0
0.00227491,5.25991e-005,0.000545716,0.00113787,0.0154514,0,0,0,0,0
0.00225724,5.50647e-005,0.000549414,0.00113828,0.0154025,0,0,0,0,0
0.00228395,5.30101e-005,0.00054736,0.00113746,0.0153351,0,0,0,0,0
0.0023497,5.42429e-005,0.000562564,0.00117362,0.0155381,0,0,0,0,0
0.00226587,5.25991e-005,0.000544894,0.00113828,0.0155344,0,0,0,0,0
0.00235176,5.46538e-005,0.000568728,0.00117649,0.0153503,0,0,0,0,0
0.00226464,5.25991e-005,0.000546127,0.00113992,0.0152985,0,0,0,0,0
0.00226587,5.25991e-005,0.00056503,0.0011465,0.0173589,0,0,0,0,0
0.00238874,5.46538e-005,0.000563797,0.00117362,0.0156688,0,0,0,0,0
0.00227984,5.25991e-005,0.000546127,0.00115225,0.0166973,0,0,0,0,0
0.00267064,6.28724e-005,0.000646394,0.00134909,0.0174222,0,0,0,0,0
0.00244463,5.58866e-005,0.000590508,0.00121389,0.0163131,0,0,0,0,0
0.00226628,5.3421e-005,0.000545305,0.00114444,0.015919,0,0,0,0,0
0.00219848,5.13663e-005,0.000528868,0.00110253,0.0151046,0,0,0,0,0
0.00225601,5.25991e-005,0.000555167,0.00118923,0.015239,0,0,0,0,0
0.0022745,5.25991e-005,0.000545716,0.00117937,0.0168424,0,0,0,0,0
0.00235751,5.42429e-005,0.000563386,0.00117567,0.0155278,0,0,0,0,0
0.00227368,5.71194e-005,0.000546538,0.00113663,0.0153532,0,0,0,0,0
0.00226669,5.25991e-005,0.000544894,0.00113663,0.0154732,0,0,0,0,0
0.00226834,5.25991e-005,0.000545305,0.00113705,0.0153462,0,0,0,0,0
0.00226546,5.25991e-005,0.000554346,0.00113622,0.015269,0,0,0,0,0
0.00225806,5.25991e-005,0.000546127,0.00114074,0.0154115,0,0,0,0,0
0.00229217,5.30101e-005,0.000549414,0.00113787,0.0154198,0,0,0,0,0
0.00226998,5.25991e-005,0.000545305,0.00113869,0.015548,0,0,0,0,0
0.00230697,5.25991e-005,0.000546538,0.00113746,0.0156651,0,0,0,0,0
0.00226957,5.25991e-005,0.000544894,0.0011391,0.0153635,0,0,0,0,0
0.00225889,5.30101e-005,0.000546538,0.00114978,0.0189209,0,0,0,0,0
0.00240189,5.46538e-005,0.000573659,0.00117608,0.0171169,0,0,0,0,0
0.00226505,5.25991e-005,0.000550647,0.00118102,0.014826,0,0,0,0,0
0.00237559,5.42429e-005,0.000563386,0.00117239,0.0156926,0,0,0,0,0
0.00226176,5.13663e-005,0.000536676,0.00114526,0.015264,0,0,0,0,0
0.00225478,5.25991e-005,0.000544894,0.00113746,0.0154251,0,0,0,0,0
0.00230655,5.25991e-005,0.000544894,0.00113787,0.0153158,0,0,0,0,0
0.00230779,5.25991e-005,0.000545716,0.0011391,0.0153873,0,0,0,0,0
0.00226341,5.25991e-005,0.000546949,0.00113746,0.0157004,0,0,0,0,0
0.00235669,5.46538e-005,0.000569961,0.00117526,0.0158447,0,0,0,0,0
0.00225272,5.25991e-005,0.00054736,0.00113869,0.0154325,0,0,0,0,0
0.00226464,5.30101e-005,0.000563386,0.00113951,0.0165478,0,0,0,0,0
0.00226464,5.25991e-005,0.000546127,0.00113828,0.0153807,0,0,0,0,0
0.00268831,6.24615e-005,0.000694473,0.0013495,0.017871,0,0,0,0,0
0.00259626,5.87631e-005,0.000665708,0.00133429,0.0163801,0,0,0,0,0
0.00240189,5.50647e-005,0.000622971,0.00117362,0.0153487,0,0,0,0,0
0.00227245,5.21882e-005,0.000619684,0.00114896,0.0150376,0,0,0,0,0
0.0023949,5.3421e-005,0.000570372,0.00128169,0.0154144,0,0,0,0,0
0.00234313,5.42429e-005,0.000565852,0.00121841,0.0152316,0,0,0,0,0
0.00234929,5.30101e-005,0.000556811,0.0011428,0.01561,0,0,0,0,0
0.00238833,5.25991e-005,0.00054736,0.00117526,0.0155118,0,0,0,0,0
0.00244298,6.28724e-005,0.000664064,0.00126813,0.0157173,0,0,0,0,0
0.0024586,5.46538e-005,0.000574892,0.00111691,0.0158862,0,0,0,0,0
0.00254489,5.75303e-005,0.000604479,0.00125868,0.016874,0,0,0,0,0
0.0023497,5.62975e-005,0.000567495,0.00117608,0.0157855,0,0,0,0,0
0.0021993,5.13663e-005,0.000530923,0.00110294,0.0150524,0,0,0,0,0
0.00235052,5.42429e-005,0.000562153,0.0011465,0.0154206,0,0,0,0,0
0.0022482,5.3421e-005,0.000545305,0.00113746,0.0152566,0,0,0,0,0
0.00232505,5.30101e-005,0.000609821,0.00113951,0.015137,0,0,0,0,0
0.00239532,5.3421e-005,0.000563797,0.00118677,0.0153536,0,0,0,0,0
0.00249723,5.50647e-005,0.000623382,0.00117608,0.0151461,0,0,0,0,0
0.00246805,6.08178e-005,0.000668995,0.00122827,0.0183719,0,0,0,0,0
0.00227532,5.25991e-005,0.000546949,0.00113787,0.0157489,0,0,0,0,0
0.00236696,5.50647e-005,0.000562153,0.00117649,0.0157559,0,0,0,0,0
0.00234765,5.46538e-005,0.000563797,0.00117321,0.015412,0,0,0,0,0
0.00220793,5.09554e-005,0.000528868,0.00110458,0.0148346,0,0,0,0,0
0.00226752,5.25991e-005,0.000545716,0.00113787,0.0155603,0,0,0,0,0
0.00231888,5.30101e-005,0.000608178,0.00113951,0.015165,0,0,0,0,0
0.00238669,5.38319e-005,0.000564208,0.00120978,0.015315,0,0,0,0,0
0.00235998,5.54757e-005,0.000644339,0.00117814,0.0151736,0,0,0,0,0
0.00235052,5.42429e-005,0.000562975,0.00121553,0.015239,0,0,0,0,0
0.00221122,5.13663e-005,0.000540785,0.00111568,0.0151025,0,0,0,0,0
0.00220259,5.09554e-005,0.000530101,0.00118554,0.0147816,0,0,0,0,0
0.00225601,5.3421e-005,0.000544894,0.00113663,0.0153552,0,0,0,0,0
0.00239244,5.42429e-005,0.000571605,0.00127676,0.0154255,0,0,0,0,0
0.0021993,5.13663e-005,0.000537087,0.00110294,0.0149316,0,0,0,0,0
0.00219108,5.09554e-005,0.000530512,0.00110376,0.0153733,0,0,0,0,0
0.00225149,5.25991e-005,0.000546538,0.00113746,0.0150035,0,0,0,0,0
0.00218944,5.09554e-005,0.000530101,0.00110581,0.015084,0,0,0,0,0
0.00225231,5.25991e-005,0.000545305,0.00113828,0.0153162,0,0,0,0,0
0.00219232,5.09554e-005,0.000528868,0.00110171,0.0152365,0,0,0,0,0
0.00226669,5.25991e-005,0.000549825,0.00117855,0.0153824,0,0,0,0,0
0.00222766,5.09554e-005,0.000530101,0.00110253,0.0149525,0,0,0,0,0
0.00225724,5.25991e-005,0.000546127,0.00113828,0.0151761,0,0,0,0,0
0.00228313,5.25991e-005,0.000545716,0.00113705,0.0153536,0,0,0,0,0
0.00219149,5.09554e-005,0.000529279,0.00110376,0.0157502,0,0,0,0,0
0.00229669,5.25991e-005,0.000545716,0.00118348,0.0155015,0,0,0,0,0
0.00219684,5.13663e-005,0.0005827,0.0011054,0.0149254,0,0,0,0,0
0.00234518,5.42429e-005,0.000618451,0.00120115,0.0152994,0,0,0,0,0
0.00244874,5.3421e-005,0.000571194,0.00118554,0.0153125,0,0,0,0,0
0.00236778,5.3421e-005,0.000619684,0.00118019,0.0152369,0,0,0,0,0
0.00242778,5.38319e-005,0.00061352,0.00114074,0.015308,0,0,0,0,0
0.00236943,5.54757e-005,0.00057818,0.0011843,0.0154296,0,0,0,0,0
0.00236326,5.30101e-005,0.000576947,0.00117814,0.0158697,0,0,0,0,0
0.00234066,5.30101e-005,0.000560099,0.00117691,0.0152402,0,0,0,0,0
0.00242942,5.25991e-005,0.000548593,0.0011391,0.0152648,0,0,0,0,0
0.00226053,5.25991e-005,0.000624615,0.00113828,0.0150105,0,0,0,0,0
0.00220547,5.13663e-005,0.00053873,0.00110294,0.0147717,0,0,0,0,0
0.00222108,5.09554e-005,0.000535443,0.00110376,0.0147964,0,0,0,0,0
0.00218574,5.17773e-005,0.000528868,0.00110294,0.0156487,0,0,0,0,0
0.00226711,5.25991e-005,0.000545716,0.00113746,0.015525,0,0,0,0,0
0.00259749,6.04068e-005,0.00062256,0.00130018,0.0202687,0,0,0,0,0
0.00254572,5.67084e-005,0.000651736,0.00125786,0.015924,0,0,0,0,0
0.00233737,5.3421e-005,0.000603657,0.00113951,0.0147335,0,0,0,0,0
0.00228806,5.25991e-005,0.000551469,0.00110581,0.0150947,0,0,0,0,0
0.00226916,0.000126978,0.000555578,0.00117362,0.0154042,0,0,0,0,0
0.00220588,5.09554e-005,0.000530101,0.00117978,0.0150261,0,0,0,0,0
0.00226258,5.25991e-005,0.000545716,0.00122498,0.0152501,0,0,0,0,0
0.00226628,5.13663e-005,0.000531744,0.00110417,0.0152833,0,0,0,0,0
0.00227121,5.25991e-005,0.000544894,0.00113787,0.0153832,0,0,0,0,0
0.00269776,6.36943e-005,0.000647627,0.00134867,0.0175919,0,0,0,0,0
0.00259832,5.87631e-005,0.000668995,0.00132114,0.0164824,0,0,0,0,0
0.00236614,5.42429e-005,0.000625848,0.00117485,0.0154387,0,0,0,0,0
0.00239121,5.58866e-005,0.000566263,0.00115882,0.0147138,0,0,0,0,0
0.00240888,5.30101e-005,0.000628313,0.00112431,0.0150729,0,0,0,0,0
0.00222355,5.09554e-005,0.000607767,0.00110376,0.0151822,0,0,0,0,0
0.00234929,5.09554e-005,0.000535854,0.00110828,0.0148679,0,0,0,0,0
0.00222231,5.13663e-005,0.000530512,0.00110376,0.0146883,0,0,0,0,0
0.00221697,5.13663e-005,0.00052969,0.00110335,0.0150388,0,0,0,0,0
0.00237066,5.42429e-005,0.000570372,0.00117362,0.0156244,0,0,0,0,0
0.00226628,5.25991e-005,0.000549414,0.00112102,0.0152731,0,0,0,0,0
0.0023534,5.42429e-005,0.000563386,0.00117403,0.015398,0,0,0,0,0
0.00226628,5.25991e-005,0.00054736,0.00114239,0.0155426,0,0,0,0,0
0.00226998,5.30101e-005,0.000546127,0.00113746,0.0152998,0,0,0,0,0
0.00228025,5.42429e-005,0.000565441,0.00114485,0.0164093,0,0,0,0,0
0.00235093,5.50647e-005,0.000562975,0.00118759,0.0158073,0,0,0,0,0
0.00234066,5.25991e-005,0.000545716,0.00113787,0.0166883,0,0,0,0,0
0.00235628,5.50647e-005,0.000561742,0.00117485,0.0157839,0,0,0,0,0
0.0022708,5.25991e-005,0.000547771,0.00118841,0.0152764,0,0,0,0,0
0.00220464,5.13663e-005,0.000532977,0.00110335,0.0149669,0,0,0,0,0
0.00227327,5.38319e-005,0.000563797,0.00122129,0.0157473,0,0,0,0,0
0.00234559,7.31457e-005,0.000589275,0.00115307,0.0174983,0,0,0,0,0
0.00234148,5.42429e-005,0.000562975,0.00117485,0.015497,0,0,0,0,0
0.00234888,5.42429e-005,0.000567084,0.00117362,0.0158217,0,0,0,0,0
0.00226752,5.25991e-005,0.000546127,0.00113869,0.0155114,0,0,0,0,0
0.00234477,5.42429e-005,0.000564619,0.00117567,0.0156314,0,0,0,0,0
0.00225806,5.25991e-005,0.000545305,0.00113992,0.0153955,0,0,0,0,0
0.00260284,6.16396e-005,0.000627902,0.00130101,0.0172891,0,0,0,0,0
0.00243435,0.000136429,0.000585576,0.00131539,0.0160074,0,0,0,0,0
0.002376,5.42429e-005,0.000577358,0.00117732,0.0157769,0,0,0,0,0
0.00237148,5.38319e-005,0.000555578,0.00118266,0.0149883,0,0,0,0,0
0.00222314,5.13663e-005,0.000546538,0.00119129,0.014849,0,0,0,0,0
0.00229012,5.13663e-005,0.000530512,0.00113746,0.0153491,0,0,0,0,0
0.00229382,5.09554e-005,0.000528457,0.00110294,0.0150199,0,0,0,0,0
0.00228642,5.25991e-005,0.000545305,0.00113869,0.0152858,0,0,0,0,0
0.00226916,5.3421e-005,0.000540374,0.00110335,0.014971,0,0,0,0,0
0.00220999,5.17773e-005,0.000529279,0.00110417,0.0152948,0,0,0,0,0
0.00226875,5.25991e-005,0.000546538,0.00114157,0.0153622,0,0,0,0,0
0.00226834,5.25991e-005,0.000546538,0.00113746,0.0153984,0,0,0,0,0
0.00226916,5.25991e-005,0.000545305,0.00113828,0.0152874,0,0,0,0,0
0.00219149,5.13663e-005,0.000528457,0.00110212,0.0148609,0,0,0,0,0
0.00225642,5.25991e-005,0.000545305,0.00113869,0.0159503,0,0,0,0,0
0.00233696,5.46538e-005,0.000565441,0.00117526,0.0170935,0,0,0,0,0
0.00234929,5.42429e-005,0.000562564,0.00117649,0.0156076,0,0,0,0,0
0.00225848,5.25991e-005,0.000546538,0.00113746,0.0152702,0,0,0,0,0
0.00227491,5.42429e-005,0.000558866,0.00114362,0.0166172,0,0,0,0,0
0.00233902,5.46538e-005,0.000562564,0.00122375,0.0155241,0,0,0,0,0
0.00227491,5.54757e-005,0.00055188,0.00113787,0.0160358,0,0,0,0,0
0.0022782,5.25991e-005,0.00054736,0.00113828,0.0153725,0,0,0,0,0
0.00227697,5.25991e-005,0.000544894,0.00113705,0.0153548,0,0,0,0,0
0.00234148,5.21882e-005,0.000545305,0.00113787,0.0153359,0,0,0,0,0
0.002233,5.09554e-005,0.000530512,0.00110376,0.0158726,0,0,0,0,0
0.00234518,5.42429e-005,0.000564208,0.00117567,0.0157814,0,0,0,0,0
0.00226341,5.25991e-005,0.000546127,0.0011391,0.0153031,0,0,0,0,0
0.0022482,5.30101e-005,0.000548593,0.00113746,0.0150865,0,0,0,0,0
0.00251449,5.79412e-005,0.000620095,0.00130018,0.0172513,0,0,0,0,0
0.00243066,5.62975e-005,0.000584754,0.00121471,0.0160029,0,0,0,0,0
0.002263,5.21882e-005,0.000544894,0.00114567,0.0153322,0,0,0,0,0
0.00218738,5.09554e-005,0.000530101,0.00110376,0.0154872,0,0,0,0,0
0.00236121,5.42429e-005,0.000611876,0.00115307,0.0153462,0,0,0,0,0
0.00227738,6.49271e-005,0.000562975,0.0012295,0.0155061,0,0,0,0,0
0.00229998,5.30101e-005,0.000555989,0.00113787,0.0153355,0,0,0,0,0
0.00228149,5.3421e-005,0.000545305,0.00113705,0.0154206,0,0,0,0,0
0.00229875,5.21882e-005,0.000545716,0.00113787,0.0153257,0,0,0,0,0
0.00237107,5.42429e-005,0.000563797,0.00117403,0.0154904,0,0,0,0,0
0.00225765,5.25991e-005,0.000545716,0.00113746,0.0152418,0,0,0,0,0
0.00231683,5.30101e-005,0.000550236,0.00113828,0.0154498,0,0,0,0,0
0.00235504,5.46538e-005,0.000562153,0.00117444,0.0155533,0,0,0,0,0
0.00218903,5.13663e-005,0.000530923,0.00110294,0.0152702,0,0,0,0,0
0.002263,5.21882e-005,0.000546127,0.00113705,0.0153922,0,0,0,0,0
0.00226628,5.25991e-005,0.000546538,0.00113787,0.0154662,0,0,0,0,0
0.00232998,5.54757e-005,0.000612698,0.0011391,0.0155085,0,0,0,0,0
0.00226505,5.3421e-005,0.000561331,0.00120156,0.0152205,0,0,0,0,0
0.00246969,5.50647e-005,0.000584344,0.00122293,0.0152127,0,0,0,0,0
0.00263037,5.30101e-005,0.000569139,0.00127758,0.0152891,0,0,0,0,0
0.00246682,5.9174e-005,0.000638997,0.00118143,0.015571,0,0,0,0,0
0.00256667,5.71194e-005,0.000671872,0.00124759,0.0173692,0,0,0,0,0
0.00231231,5.42429e-005,0.000585165,0.00124348,0.0170413,0,0,0,0,0
0.00241915,5.67084e-005,0.000583522,0.00121471,0.0161397,0,0,0,0,0
0.00225313,5.25991e-005,0.000545305,0.00113869,0.015287,0,0,0,0,0
0.0023497,5.42429e-005,0.000553935,0.00114691,0.0153762,0,0,0,0,0
0.00226094,5.21882e-005,0.000545716,0.00113746,0.0152546,0,0,0,0,0
0.0023723,5.42429e-005,0.000564208,0.00117362,0.0159116,0,0,0,0,0
0.00235381,5.50647e-005,0.000570783,0.00117444,0.0157086,0,0,0,0,0
0.00227245,5.21882e-005,0.000546538,0.00114074,0.0153651,0,0,0,0,0
0.00235546,5.46538e-005,0.00056955,0.00122252,0.0156388,0,0,0,0,0
0.00225724,7.52003e-005,0.000572016,0.00110417,0.0155718,0,0,0,0,0
0.00236614,5.46538e-005,0.000562564,0.00117732,0.015878,0,0,0,0,0
0.00236367,5.46538e-005,0.000563386,0.00117321,0.0153651,0,0,0,0,0
0.00226258,5.25991e-005,0.000546538,0.00113705,0.0154091,0,0,0,0,0
0.00235176,5.42429e-005,0.000563386,0.00117321,0.0154781,0,0,0,0,0
0.00225683,5.21882e-005,0.00054736,0.00113787,0.0153585,0,0,0,0,0
0.00224533,5.13663e-005,0.000530101,0.0011054,0.0160033,0,0,0,0,0
0.00251983,5.75303e-005,0.000601192,0.00125334,0.0166271,0,0,0,0,0
0.00235093,5.38319e-005,0.000563797,0.00117485,0.0155081,0,0,0,0,0
0.00218615,5.09554e-005,0.000529279,0.00110458,0.0152611,0,0,0,0,0
0.00235176,5.42429e-005,0.000568317,0.00122211,0.0157197,0,0,0,0,0
0.00225642,5.25991e-005,0.000587631,0.00113828,0.0153988,0,0,0,0,0
0.00236491,5.25991e-005,0.000546949,0.00113869,0.0153811,0,0,0,0,0
0.00228519,5.25991e-005,0.000546949,0.00113787,0.0153462,0,0,0,0,0
0.00228272,5.25991e-005,0.000546949,0.00114403,0.0152246,0,0,0,0,0
0.00225806,5.25991e-005,0.000545716,0.00114321,0.0157917,0,0,0,0,0
0.00234231,5.42429e-005,0.000563386,0.00117567,0.0154284,0,0,0,0,0
0.0022593,5.25991e-005,0.000544894,0.00113787,0.0152636,0,0,0,0,0
0.00229258,5.42429e-005,0.000562975,0.00117362,0.0155591,0,0,0,0,0
0.00225396,5.3421e-005,0.000546127,0.00113746,0.0156893,0,0,0,0,0
0.00235093,5.46538e-005,0.000570783,0.00117485,0.0158032,0,0,0,0,0
0.00228683,5.30101e-005,0.000554757,0.00114321,0.0172932,0,0,0,0,0
0.00235587,5.42429e-005,0.000562975,0.00117526,0.0157986,0,0,0,0,0
0.00234724,5.42429e-005,0.00056503,0.00122581,0.015947,0,0,0,0,0
0.00238134,5.46538e-005,0.000572837,0.00116006,0.0153458,0,0,0,0,0
0.00228067,5.3421e-005,0.000545305,0.00113787,0.0157008,0,0,0,0,0
0.00220957,5.30101e-005,0.000513663,0.00107294,0.0158886,0,0,0,0,0
0.00232669,5.25991e-005,0.000557222,0.00114033,0.0170269,0,0,0,0,0
0.00279269,6.45161e-005,0.000661599,0.00135484,0.0179285,0,0,0,0,0
0.00251613,7.84878e-005,0.000606945,0.00135237,0.0168091,0,0,0,0,0
0.00244915,5.54757e-005,0.000605712,0.00125457,0.015382,0,0,0,0,0
0.00227697,5.13663e-005,0.000545716,0.00114198,0.014874,0,0,0,0,0
0.00224985,5.25991e-005,0.000624615,0.00113992,0.0152468,0,0,0,0,0
0.00234272,5.46538e-005,0.000563797,0.0012295,0.0152184,0,0,0,0,0
0.00226505,5.30101e-005,0.000544894,0.00122416,0.0155891,0,0,0,0,0
0.00227409,5.25991e-005,0.000549825,0.00122704,0.0155155,0,0,0,0,0
0.00226464,5.25991e-005,0.000546127,0.00113869,0.0154794,0,0,0,0,0
0.002263,5.30101e-005,0.000544483,0.00113787,0.0156298,0,0,0,0,0
0.00226587,5.30101e-005,0.00054736,0.00113746,0.0153253,0,0,0,0,0
0.00226176,5.25991e-005,0.000545716,0.00113869,0.0153133,0,0,0,0,0
0.00226546,5.3421e-005,0.000558866,0.00110376,0.0155167,0,0,0,0,0
0.00227204,5.25991e-005,0.000546538,0.00113869,0.0152854,0,0,0,0,0
0.00227245,5.25991e-005,0.000546127,0.00113787,0.0153614,0,0,0,0,0
0.00225724,5.25991e-005,0.000545305,0.00113746,0.0151966,0,0,0,0,0
0.00226669,5.25991e-005,0.000545305,0.00113787,0.0153852,0,0,0,0,0
0.00226135,5.25991e-005,0.000545305,0.00116334,0.0154136,0,0,0,0,0
0.00227738,5.30101e-005,0.000553113,0.0011391,0.0154083,0,0,0,0,0
0.00226176,5.25991e-005,0.00054736,0.00118759,0.0155615,0,0,0,0,0
0.00227368,5.3421e-005,0.000596261,0.00113828,0.0152722,0,0,0,0,0
0.00227902,5.30101e-005,0.00054736,0.00113746,0.0152205,0,0,0,0,0
0.00228971,5.21882e-005,0.000545716,0.00113746,0.0153602,0,0,0,0,0
0.00230491,5.42429e-005,0.000555578,0.00113705,0.0152788,0,0,0,0,0
0.00236203,5.54757e-005,0.000576947,0.00118019,0.0175291,0,0,0,0,0
0.00227368,5.25991e-005,0.000545716,0.00114855,0.0158825,0,0,0,0,0
0.00228519,5.25991e-005,0.00055188,0.0011391,0.015956,0,0,0,0,0
0.00234313,5.30101e-005,0.000553935,0.00113787,0.0159918,0,0,0,0,0
0.0022482,5.25991e-005,0.000545716,0.0011391,0.0154128,0,0,0,0,0
0.00225971,5.25991e-005,0.000546949,0.00113951,0.0153059,0,0,0,0,0
0.00227204,5.21882e-005,0.000546538,0.00113828,0.0153396,0,0,0,0,0
0.00227204,5.25991e-005,0.000545716,0.00114074,0.0154925,0,0,0,0,0
0.00236696,5.42429e-005,0.000564619,0.001218,0.0153458,0,0,0,0,0
0.00232505,7.80768e-005,0.000563386,0.00114896,0.0157222,0,0,0,0,0
0.00237477,5.50647e-005,0.000563386,0.00117197,0.0155517,0,0,0,0,0
0.00225848,5.25991e-005,0.000546538,0.00113787,0.0152488,0,0,0,0,0
0.00226258,5.25991e-005,0.000546949,0.00115924,0.0158981,0,0,0,0,0
0.0023497,5.42429e-005,0.000562975,0.00116663,0.0156166,0,0,0,0,0
0.00226669,5.30101e-005,0.000553113,0.00114033,0.015513,0,0,0,0,0
0.00225848,5.25991e-005,0.000545305,0.00113746,0.0153405,0,0,0,0,0
0.00225601,5.30101e-005,0.000546538,0.00113746,0.0154781,0,0,0,0,0
0.00234765,5.42429e-005,0.000566263,0.00117814,0.0155603,0,0,0,0,0
0.00225396,5.25991e-005,0.000545716,0.0011391,0.0153216,0,0,0,0,0
0.00226217,5.25991e-005,0.00054736,0.00113787,0.015421,0,0,0,0,0
0.00235628,5.38319e-005,0.000562975,0.00117526,0.0156602,0,0,0,0,0
0.00226135,5.25991e-005,0.000546538,0.00114115,0.0153729,0,0,0,0,0
0.00226505,5.30101e-005,0.0005564,0.0011843,0.0155924,0,0,0,0,0
0.0022893,5.25991e-005,0.000595028,0.00113828,0.0154296,0,0,0,0,0
0.00237847,5.30101e-005,0.000546127,0.00113581,0.0155369,0,0,0,0,0
0.00236655,5.42429e-005,0.000560921,0.00117403,0.0158689,0,0,0,0,0
0.00226217,5.30101e-005,0.00056051,0.00113992,0.0154042,0,0,0,0,0
0.00234806,5.42429e-005,0.000563386,0.00115184,0.0153372,0,0,0,0,0
0.00235792,5.42429e-005,0.000563797,0.00117732,0.0155167,0,0,0,0,0
0.00234518,5.25991e-005,0.000545305,0.00113787,0.0154518,0,0,0,0,0
0.00226546,5.25991e-005,0.000546127,0.00113746,0.0153417,0,0,0,0,0
0.00227368,5.54757e-005,0.000566263,0.00114444,0.0174892,0,0,0,0,0
0.00241422,5.58866e-005,0.000599137,0.00125457,0.0173499,0,0,0,0,0
0.00244134,5.62975e-005,0.000586398,0.0012143,0.0165991,0,0,0,0,0
0.00226793,5.30101e-005,0.000548593,0.00113746,0.0154066,0,0,0,0,0
0.0022593,5.25991e-005,0.000544894,0.0011391,0.0157181,0,0,0,0,0
0.00233737,5.42429e-005,0.000564619,0.00117444,0.0158693,0,0,0,0,0
0.00234231,5.38319e-005,0.000563386,0.00117362,0.0155311,0,0,0,0,0
0.00226423,5.25991e-005,0.000553935,0.00113705,0.0151518,0,0,0,0,0
0.00225765,5.25991e-005,0.000546127,0.00113746,0.0155266,0,0,0,0,0
0.00234888,5.42429e-005,0.000562564,0.00118225,0.0154867,0,0,0,0,0
0.00225848,5.25991e-005,0.00054736,0.00113787,0.0154247,0,0,0,0,0
0.0022593,5.25991e-005,0.000547771,0.00113746,0.0157785,0,0,0,0,0
0.00227697,5.25991e-005,0.000553524,0.00113746,0.0154892,0,0,0,0,0
