scene update,player update,enemy update,particles update,game events,scene draw,player draw,enemies draw,particles draw,frame draw
2.42449e-005,7.43785e-005,0.000120814,0.000508732,1.1917e-005,0.00254654,5.38319e-005,0.000412985,0.0032595,0.0236947
2.3834e-005,7.35566e-005,0.000124923,0.000725704,1.15061e-005,0.00254037,4.97226e-005,0.000411342,0.00309308,0.0214958
2.54777e-005,7.47894e-005,0.000130676,0.00044586,1.1917e-005,0.00259626,4.68461e-005,0.000427779,0.00320485,0.021179
2.42449e-005,7.31457e-005,0.000120403,0.000191494,1.15061e-005,0.00244422,4.60242e-005,0.000401068,0.0027483,0.0181907
2.58886e-005,7.43785e-005,0.000126978,0.000414629,1.1917e-005,0.00262009,5.50647e-005,0.000427779,0.00298664,0.0172225
2.42449e-005,7.39675e-005,0.000119581,0.000387508,1.15061e-005,0.0023834,5.17773e-005,0.000389973,0.00269653,0.0168671
2.54777e-005,9.53359e-005,0.000129854,0.000150812,1.27389e-005,0.00269735,6.86254e-005,0.000453257,0.00307376,0.0193216
2.42449e-005,8.54736e-005,0.000125745,0.000163961,1.1917e-005,0.00256832,6.65708e-005,0.000422848,0.0029472,0.0197115
2.46558e-005,0.000110951,0.000130265,0.000171769,1.23279e-005,0.0026053,7.15019e-005,0.000478323,0.00312924,0.0226065
2.42449e-005,0.000668173,0.000541607,0.000142182,1.1917e-005,0.00251325,6.78036e-005,0.000424902,0.00310417,0.0237123
3.04089e-005,9.12266e-005,0.000122046,0.00018122,1.56154e-005,0.00244298,6.45161e-005,0.000423259,0.00301418,0.0244113
2.71214e-005,9.32813e-005,0.000130265,0.000159852,1.23279e-005,0.00261188,7.19129e-005,0.000562975,0.00330964,0.0269127
2.50668e-005,0.000108897,0.000138073,0.000163961,1.23279e-005,0.00267393,7.39675e-005,0.000465995,0.00326649,0.027573
2.46558e-005,0.000107253,0.000131087,0.000171358,1.23279e-005,0.00265133,7.39675e-005,0.000469283,0.00310499,0.0256597
2.50668e-005,0.00012821,0.000131909,0.000152455,1.1917e-005,0.00251859,7.02692e-005,0.000540785,0.00306431,0.0265864
2.54777e-005,0.000152866,0.000130676,0.000155332,1.1917e-005,0.00254818,7.06801e-005,0.000452024,0.00305897,0.0266517
2.62996e-005,0.000109308,0.000140949,0.000156976,1.27389e-005,0.00264557,7.88987e-005,0.000555167,0.00317033,0.0293594
2.71214e-005,0.000500925,0.000151633,0.00242367,1.27389e-005,0.00277132,7.93096e-005,0.000493528,0.00340579,0.027797
2.46558e-005,0.000104787,0.000133553,0.000227245,1.27389e-005,0.00256298,7.43785e-005,0.000451613,0.00313211,0.0259408
2.83542e-005,0.000113006,0.000141771,0.00021615,1.52044e-005,0.00279844,7.93096e-005,0.000496815,0.00335484,0.0282018
2.50668e-005,0.00010602,0.000565441,0.000229299,1.23279e-005,0.00260489,7.39675e-005,0.000452024,0.00317978,0.0259425
2.62996e-005,0.000113006,0.000136018,0.000208342,1.1917e-005,0.00255024,7.23238e-005,0.000456955,0.00304171,0.0259075
2.42449e-005,0.000414218,0.00014136,0.00216191,1.23279e-005,0.00261722,7.31457e-005,0.000455311,0.00322416,0.0263592
2.42449e-005,0.000105198,0.000129854,0.00024738,1.1917e-005,0.00256996,7.60222e-005,0.00045901,0.00320197,0.0248979
2.46558e-005,0.000136018,0.000130676,0.000233409,1.23279e-005,0.00254695,7.15019e-005,0.000451613,0.00320156,0.0263127
2.46558e-005,0.00011054,0.000140538,0.000257243,1.23279e-005,0.00262379,7.43785e-005,0.000463119,0.00320279,0.0255513
2.42449e-005,0.000103144,0.000125334,0.000210807,1.15061e-005,0.0023949,6.73926e-005,0.00041956,0.00282186,0.024143
2.58886e-005,0.000129854,0.000137251,0.000219848,1.27389e-005,0.00276063,8.09534e-005,0.000463119,0.00307294,0.0264335
2.3834e-005,0.000122457,0.000130265,0.000423259,1.1917e-005,0.00267639,8.09534e-005,0.000468461,0.00289665,0.0257559
2.62996e-005,0.000121225,0.000133142,0.000197247,1.1917e-005,0.00260407,7.80768e-005,0.000453257,0.00299692,0.0262318
2.58886e-005,0.000126156,0.000140538,0.000193137,1.27389e-005,0.00267393,7.76659e-005,0.000457777,0.00311444,0.0240222
2.58886e-005,0.000124512,0.00061804,0.000168071,1.23279e-005,0.00267639,7.88987e-005,0.000461064,0.00294309,0.0250105
2.42449e-005,0.000138484,0.000135196,0.000151223,1.1917e-005,0.0026316,8.42408e-005,0.000475447,0.00284035,0.0254962
2.46558e-005,0.000141771,0.000134785,0.000357099,1.1917e-005,0.00265543,8.38299e-005,0.000479967,0.00284898,0.027294
2.42449e-005,0.000141771,0.000137251,0.000147524,1.35607e-005,0.00263283,8.09534e-005,0.00046805,0.00275735,0.0246505
2.3834e-005,0.00014136,0.000140949,0.000143004,1.23279e-005,0.00272858,8.67064e-005,0.000495582,0.0028498,0.0254962
2.50668e-005,0.000140949,0.00023382,0.000148346,1.23279e-005,0.00272776,8.13643e-005,0.000490651,0.0027705,0.0250705
2.30121e-005,0.000157386,0.000140127,0.000136429,1.35607e-005,0.00270516,8.58845e-005,0.000496815,0.00277666,0.0276647
3.61619e-005,0.000248613,0.00019889,0.000147113,1.1917e-005,0.0027405,8.3008e-005,0.000501336,0.00282515,0.0269871
2.54777e-005,0.000196836,0.00014588,0.000151223,1.35607e-005,0.00282104,8.05424e-005,0.000517773,0.00281981,0.0254058
2.3834e-005,0.000146291,0.000135607,0.000142182,1.23279e-005,0.00255722,6.69817e-005,0.000466406,0.00244504,0.022194
2.50668e-005,0.000154099,0.000140949,0.000140949,1.23279e-005,0.00277666,7.1091e-005,0.00049435,0.00249846,0.0198775
2.50668e-005,0.000166016,0.000601603,0.00014136,1.31498e-005,0.0028046,6.86254e-005,0.000512842,0.00241011,0.0188609
2.50668e-005,0.000161496,0.000189439,0.00018122,1.27389e-005,0.0026768,6.20505e-005,0.000502568,0.00224081,0.0173729
2.54777e-005,0.000132731,0.000147113,0.00013232,1.1917e-005,0.00269694,6.20505e-005,0.000512431,0.00230368,0.0166369
2.34231e-005,0.000116293,0.000142182,0.000135196,1.1917e-005,0.00265749,6.24615e-005,0.000526402,0.00225683,0.0165022
3.49291e-005,0.000138073,0.000143826,0.000133142,1.27389e-005,0.00262626,5.71194e-005,0.000493117,0.00223546,0.017031
2.42449e-005,8.71173e-005,0.000142182,0.000137251,1.23279e-005,0.00269899,5.67084e-005,0.000514074,0.00235669,0.0183476
2.50668e-005,6.69817e-005,0.000136018,0.000122457,1.15061e-005,0.0026279,5.30101e-005,0.000579823,0.00229464,0.0198541
2.62996e-005,7.02692e-005,0.000158619,0.000135607,1.35607e-005,0.00290117,6.36943e-005,0.000549003,0.00263283,0.0230006
2.50668e-005,7.47894e-005,0.000145059,0.000142182,1.1917e-005,0.0026127,5.79412e-005,0.00049435,0.00240436,0.0225589
2.46558e-005,6.32833e-005,0.000138484,0.00013232,1.23279e-005,0.0026916,5.75303e-005,0.000499692,0.0023986,0.0226842
2.54777e-005,0.000391617,0.000149579,0.00212081,1.31498e-005,0.00265954,5.3421e-005,0.000516951,0.00314526,0.021986
2.3834e-005,4.27368e-005,0.000137251,0.000168482,1.15061e-005,0.00253298,5.17773e-005,0.000482022,0.00247997,0.0246809
2.42449e-005,4.43805e-005,0.000149579,0.000189028,1.23279e-005,0.00270187,5.54757e-005,0.000509143,0.00264557,0.0239766
2.42449e-005,6.57489e-005,0.000646394,0.000200534,1.23279e-005,0.00272529,5.9585e-005,0.000519006,0.00260448,0.024489
2.50668e-005,6.41052e-005,0.00014999,0.000203,1.23279e-005,0.00277625,6.16396e-005,0.000570372,0.00255722,0.0229587
2.50668e-005,0.000346415,0.000155743,0.00217958,1.23279e-005,0.00271173,5.50647e-005,0.000581467,0.00272981,0.0233368
2.50668e-005,4.43805e-005,0.000146291,0.000227656,1.27389e-005,0.00274707,5.50647e-005,0.00052969,0.00270351,0.0241031
2.42449e-005,4.27368e-005,0.00014136,0.000209986,1.1917e-005,0.00259215,5.13663e-005,0.00051202,0.00247339,0.0238632
2.50668e-005,4.47915e-005,0.000149579,0.00023834,1.23279e-005,0.00271091,5.30101e-005,0.000509965,0.0025338,0.025022
2.46558e-005,6.32833e-005,0.000140538,0.000214095,1.1917e-005,0.00266776,5.83522e-005,0.000509965,0.00244381,0.0231613
2.62996e-005,6.90364e-005,0.000150812,0.000206698,1.27389e-005,0.00278118,6.12287e-005,0.000526813,0.00251161,0.0231901
2.50668e-005,6.57489e-005,0.000146702,0.000187795,1.1917e-005,0.00278981,6.36943e-005,0.000527635,0.00244874,0.0241327
2.50668e-005,6.36943e-005,0.000147113,0.000386686,1.1917e-005,0.002752,5.75303e-005,0.000517773,0.00229998,0.025488
2.50668e-005,6.61599e-005,0.000148757,0.000161907,1.23279e-005,0.00272858,5.87631e-005,0.00051202,0.00221368,0.0237744
2.62996e-005,6.65708e-005,0.000150401,0.000157386,1.31498e-005,0.00290857,6.28724e-005,0.000572016,0.00230121,0.0241685
2.58886e-005,8.34189e-005,0.000557633,0.000142593,1.15061e-005,0.00272858,6.24615e-005,0.000587631,0.00215204,0.0231839
2.58886e-005,8.21862e-005,0.000154099,0.000128621,1.23279e-005,0.00280542,6.41052e-005,0.000537908,0.00220012,0.0238858
2.42449e-005,7.88987e-005,0.000145469,0.000350113,1.15061e-005,0.00267393,6.16396e-005,0.000530923,0.00213602,0.0234378
2.62996e-005,0.000115882,0.000198069,0.000127799,1.27389e-005,0.00270886,6.24615e-005,0.000523526,0.00213602,0.0229201
2.50668e-005,8.58845e-005,0.000149168,0.000135607,1.23279e-005,0.0027031,6.36943e-005,0.000536265,0.0022256,0.0219203
2.54777e-005,8.38299e-005,0.000142593,0.000110129,1.1917e-005,0.00268132,6.20505e-005,0.000516129,0.00208712,0.0225613
2.62996e-005,0.000105198,0.000152044,0.000118348,1.23279e-005,0.00275899,6.78036e-005,0.000535032,0.00210931,0.0226867
2.62996e-005,0.000103555,0.000147935,0.000124512,1.27389e-005,0.00271009,6.82145e-005,0.000613931,0.00215656,0.0246682
2.3834e-005,0.000102733,0.000152455,0.000115061,1.1917e-005,0.00265174,6.82145e-005,0.000532566,0.00213643,0.0237313
2.46558e-005,0.000105198,0.000151633,0.000129032,1.23279e-005,0.00271831,6.82145e-005,0.000539552,0.00208219,0.0214074
2.34231e-005,0.000103144,0.000180399,0.000175467,1.31498e-005,0.00273639,6.82145e-005,0.000551469,0.00210807,0.0225227
2.50668e-005,0.000101911,0.000152866,0.000112595,1.23279e-005,0.00272118,6.78036e-005,0.000546538,0.0021541,0.0221792
2.58886e-005,0.000122046,0.000723649,0.000125334,1.23279e-005,0.00263324,7.1091e-005,0.000542429,0.00195069,0.0223822
2.62996e-005,0.000125334,0.000165605,0.000116704,1.27389e-005,0.00273187,7.31457e-005,0.00056051,0.00197123,0.0224886
2.50668e-005,0.000131909,0.000158208,0.000121225,1.27389e-005,0.00283624,7.68441e-005,0.000586809,0.00208917,0.0226024
2.50668e-005,0.000126156,0.000152866,0.000116704,1.23279e-005,0.00262338,7.06801e-005,0.000539141,0.00191083,0.0214
2.46558e-005,0.000126156,0.000156565,0.000112595,1.27389e-005,0.00261105,7.19129e-005,0.000557633,0.00196343,0.02197
2.50668e-005,0.000122046,0.000145469,0.000113828,1.1917e-005,0.00256092,7.02692e-005,0.000678036,0.00217136,0.021737
2.50668e-005,0.000147524,0.000160674,0.000116293,1.27389e-005,0.00262831,7.60222e-005,0.000563386,0.00191494,0.0255656
2.62996e-005,0.000155332,0.000168071,0.00013232,1.35607e-005,0.00283131,8.3008e-005,0.000604479,0.00207808,0.0224878
2.79433e-005,0.000150812,0.000253544,0.000112595,1.31498e-005,0.00274091,7.60222e-005,0.000562975,0.0020489,0.0215262
2.34231e-005,0.000223135,0.000147113,0.000103555,1.15061e-005,0.00248531,7.23238e-005,0.000521882,0.00184837,0.021299
2.83542e-005,0.000143826,0.000152455,0.000107664,1.27389e-005,0.00265133,7.68441e-005,0.000552291,0.00181919,0.0217156
2.3834e-005,0.000143826,0.000155332,0.000106842,1.15061e-005,0.00262667,7.43785e-005,0.000533799,0.00180851,0.0215048
2.54777e-005,0.000174646,0.000593384,0.000115061,1.23279e-005,0.00263366,8.13643e-005,0.00055188,0.00177193,0.0202342
2.46558e-005,0.000165194,0.00015903,0.000102733,1.23279e-005,0.002609,8.05424e-005,0.000566263,0.00172879,0.0212916
2.58886e-005,0.000459832,0.000168893,0.00216766,1.23279e-005,0.00271091,8.42408e-005,0.000583111,0.00198438,0.0211223
2.50668e-005,0.000143004,0.000154921,0.000154921,1.27389e-005,0.00261105,7.60222e-005,0.000556811,0.00193631,0.0212583
2.54777e-005,0.000148346,0.000158208,0.000164372,1.35607e-005,0.00261064,8.01315e-005,0.000576536,0.00193302,0.0208843
2.58886e-005,0.000200123,0.000159852,0.000183686,1.23279e-005,0.00261229,7.60222e-005,0.000566263,0.00200247,0.0205116
2.46558e-005,0.000448736,0.000150401,0.00214711,1.23279e-005,0.00263407,7.88987e-005,0.000585576,0.00212862,0.0210442
2.9587e-005,0.000433532,0.000151223,0.00214999,1.23279e-005,0.00252106,7.06801e-005,0.00055188,0.00220177,0.0227676
2.54777e-005,0.000419149,0.000154921,0.00250339,1.27389e-005,0.00258106,6.73926e-005,0.000567495,0.00240805,0.0215525
2.46558e-005,0.000617629,0.000161496,0.00403616,1.27389e-005,0.00256462,6.12287e-005,0.000566674,0.00271666,0.0221405
2.58886e-005,0.000347236,0.00016766,0.00231724,1.23279e-005,0.00261147,5.46538e-005,0.000642285,0.00268214,0.021181
2.50668e-005,4.35587e-005,0.000155332,0.000472159,1.23279e-005,0.00259626,5.46538e-005,0.000558866,0.00266612,0.0214074
2.67105e-005,8.99938e-005,0.000353811,0.000461886,1.1917e-005,0.00256298,6.86254e-005,0.00058722,0.0024286,0.0218147
2.46558e-005,6.90364e-005,0.000156565,0.000469694,1.27389e-005,0.00259626,5.9585e-005,0.000565441,0.00269858,0.0213076
2.50668e-005,6.69817e-005,0.000152455,0.000665297,1.1917e-005,0.00255804,5.71194e-005,0.000541196,0.00206986,0.0203357
2.50668e-005,6.57489e-005,0.000157797,0.000360386,1.27389e-005,0.0026805,5.9585e-005,0.000563797,0.00199918,0.0204993
2.54777e-005,6.78036e-005,0.000153277,0.000318471,1.23279e-005,0.00259544,6.28724e-005,0.000581878,0.00186973,0.0194539
2.42449e-005,6.65708e-005,0.000152455,0.000275324,1.1917e-005,0.0025716,5.9174e-005,0.000547771,0.0017107,0.0185806
2.3834e-005,8.54736e-005,0.000142182,0.000427368,1.15061e-005,0.00243682,6.04068e-005,0.000526402,0.00156359,0.0195845
2.54777e-005,0.000138073,0.000156154,0.000417095,1.23279e-005,0.00262338,7.56113e-005,0.000629957,0.00163674,0.0198927
2.58886e-005,8.83501e-005,0.000164372,0.000401479,1.27389e-005,0.00269119,6.69817e-005,0.000574892,0.00152455,0.0197912
2.62996e-005,0.000380933,0.000166016,0.00259544,1.27389e-005,0.0027442,6.82145e-005,0.000587631,0.00157469,0.0186057
2.46558e-005,0.000346415,0.000157386,0.00233532,1.1917e-005,0.0025638,5.50647e-005,0.000535443,0.0017107,0.0192653
2.50668e-005,4.23259e-005,0.000153688,0.000203822,1.27389e-005,0.00265009,5.42429e-005,0.000517362,0.00169797,0.0184344
2.50668e-005,6.78036e-005,0.000148757,0.000199301,1.1917e-005,0.0026353,6.16396e-005,0.000542018,0.00172673,0.0191296
2.46558e-005,6.45161e-005,0.000301212,0.000214917,1.1917e-005,0.002579,5.9585e-005,0.000520238,0.00171522,0.0189965
2.54777e-005,6.78036e-005,0.000153277,0.000218615,1.31498e-005,0.00263201,6.04068e-005,0.000540374,0.00166591,0.0196039
2.3834e-005,6.24615e-005,0.000149579,0.000197247,1.1917e-005,0.00255106,5.87631e-005,0.000524348,0.00147401,0.0198097
2.46558e-005,6.82145e-005,0.000152866,0.000205054,1.23279e-005,0.00259379,5.9585e-005,0.000537497,0.00143949,0.018964
2.50668e-005,6.86254e-005,0.000154099,0.000186563,1.23279e-005,0.00254489,5.79412e-005,0.00052106,0.00133635,0.0185486
2.50668e-005,8.75282e-005,0.000151223,0.000162318,1.23279e-005,0.0026616,6.73926e-005,0.000550236,0.00131375,0.0184907
2.54777e-005,8.62955e-005,0.000154921,0.000149579,1.23279e-005,0.00263571,6.49271e-005,0.000552291,0.00131539,0.0212468
2.46558e-005,8.54736e-005,0.000154921,0.000143826,1.27389e-005,0.00267557,6.24615e-005,0.000531333,0.0012069,0.018353
2.30121e-005,0.000365728,0.000152455,0.0020152,1.1917e-005,0.00252435,5.9585e-005,0.00052106,0.00142388,0.0208367
2.62996e-005,6.94473e-005,0.000163961,0.000399425,1.23279e-005,0.00277255,6.24615e-005,0.000564208,0.00145922,0.0190873
2.62996e-005,0.000512842,0.000152866,0.00225642,1.1917e-005,0.0025412,5.38319e-005,0.000524759,0.00153565,0.0181529
2.54777e-005,6.86254e-005,0.000145469,0.000201356,1.1917e-005,0.0027142,6.04068e-005,0.000549414,0.0016166,0.0189928
2.58886e-005,6.69817e-005,0.000151223,0.000206287,1.1917e-005,0.00262256,5.99959e-005,0.000541196,0.00156565,0.0189361
2.54777e-005,6.57489e-005,0.00030902,0.00021204,1.23279e-005,0.00265009,5.99959e-005,0.000544894,0.00161167,0.0193326
2.50668e-005,6.78036e-005,0.000147935,0.000203,1.31498e-005,0.0026279,5.99959e-005,0.000550236,0.0014888,0.0191432
2.46558e-005,6.5338e-005,0.000153277,0.000189439,1.1917e-005,0.00255065,5.75303e-005,0.000535443,0.00136388,0.0185959
2.54777e-005,6.73926e-005,0.000198069,0.000215328,1.27389e-005,0.00262051,6.08178e-005,0.000555578,0.00135319,0.0186353
2.62996e-005,8.95829e-005,0.000156565,0.000170947,1.27389e-005,0.002639,6.45161e-005,0.000550647,0.00126156,0.0186111
2.42449e-005,8.34189e-005,0.000148757,0.000138073,1.23279e-005,0.00259133,6.36943e-005,0.000546127,0.00118882,0.0183361
2.58886e-005,8.54736e-005,0.000148346,0.000139716,1.23279e-005,0.0025827,6.61599e-005,0.00056503,0.00121636,0.0180337
2.54777e-005,8.71173e-005,0.000153277,0.000124101,1.23279e-005,0.00259051,7.02692e-005,0.000595439,0.00114074,0.0216902
2.71214e-005,9.16376e-005,0.000162729,0.000360797,1.31498e-005,0.00273146,6.86254e-005,0.000588042,0.00118841,0.0189949
2.46558e-005,8.83501e-005,0.000148346,9.32813e-005,1.23279e-005,0.00254983,6.5338e-005,0.000553524,0.00105198,0.0181188
2.30121e-005,9.65687e-005,0.000145469,0.000378056,1.767e-005,0.00246805,6.69817e-005,0.000537087,0.00199096,0.017804
2.50668e-005,0.000107664,0.000158208,0.000112595,1.31498e-005,0.00262133,7.1091e-005,0.000564619,0.00212164,0.0177954
2.67105e-005,0.000103555,0.00014999,0.000109719,1.27389e-005,0.00264927,7.31457e-005,0.000565852,0.00217013,0.0176515
2.3834e-005,0.000104787,0.000312307,0.000125745,1.23279e-005,0.00253914,6.69817e-005,0.000526402,0.00226957,0.017783
2.50668e-005,0.000105609,0.000150812,0.000133553,1.23279e-005,0.00252681,6.86254e-005,0.000546127,0.00245983,0.0178517
2.62996e-005,0.000110951,0.000152044,0.000129443,1.31498e-005,0.00262174,7.35566e-005,0.000577358,0.00257119,0.018443
2.54777e-005,0.000127389,0.000153688,0.000137251,1.23279e-005,0.00250544,7.15019e-005,0.000525169,0.00246723,0.0187249
2.54777e-005,0.000128621,0.000166838,0.00013684,1.27389e-005,0.00264064,7.80768e-005,0.000568728,0.00273968,0.0189571
2.30121e-005,0.000119581,0.000148346,0.00013232,1.23279e-005,0.00247956,7.15019e-005,0.000523526,0.00254859,0.0200703
2.54777e-005,0.000123279,0.000153688,0.000148757,1.35607e-005,0.00255065,7.39675e-005,0.000530101,0.00260078,0.0189608
2.50668e-005,0.000125334,0.000151223,0.000133553,1.23279e-005,0.00251243,7.1091e-005,0.000521882,0.00271338,0.0200818
2.46558e-005,0.000131498,0.000151223,0.000139306,1.23279e-005,0.00259215,7.43785e-005,0.000565441,0.00286583,0.021377
2.62996e-005,0.00013684,0.000176289,0.000237107,1.35607e-005,0.00266324,8.50627e-005,0.000549825,0.00295336,0.020182
2.50668e-005,0.000102322,0.00015451,0.000165194,1.23279e-005,0.00255969,6.45161e-005,0.000540374,0.00309883,0.0205774
2.46558e-005,8.50627e-005,0.000240805,0.00014999,1.1917e-005,0.0025716,5.99959e-005,0.000548182,0.00302692,0.0222178
2.3834e-005,6.28724e-005,0.000147935,0.000164783,1.27389e-005,0.00264927,5.62975e-005,0.000550236,0.00311609,0.0201574
2.62996e-005,3.65728e-005,0.000312307,0.000147935,1.23279e-005,0.00257489,5.54757e-005,0.000553935,0.00326567,0.0218997
2.46558e-005,3.61619e-005,0.000164783,0.000167249,1.23279e-005,0.00256256,5.54757e-005,0.000559688,0.00329525,0.0226776
2.42449e-005,6.41052e-005,0.000158619,0.00017218,1.23279e-005,0.00256955,6.24615e-005,0.000581878,0.00341894,0.0241397
2.54777e-005,6.36943e-005,0.000160674,0.000191905,1.31498e-005,0.00273516,6.41052e-005,0.000577769,0.00371933,0.0240937
2.42449e-005,0.000337374,0.000227245,0.00215862,1.1917e-005,0.00248449,5.42429e-005,0.00054325,0.00378426,0.0223534
2.54777e-005,3.61619e-005,0.000156565,0.000224368,1.27389e-005,0.00254284,5.50647e-005,0.000558866,0.00399301,0.0239006
2.54777e-005,3.78056e-005,0.000226834,0.000276556,1.31498e-005,0.00265379,6.12287e-005,0.000598726,0.00409451,0.0277707
2.58886e-005,6.94473e-005,0.000175056,0.000302445,1.31498e-005,0.00274789,6.49271e-005,0.000605301,0.0046053,0.0263571
2.42449e-005,6.08178e-005,0.000151223,0.00026053,1.27389e-005,0.00252805,6.90364e-005,0.000561331,0.00438792,0.0252394
2.46558e-005,6.04068e-005,0.000155743,0.000246148,2.05465e-005,0.00244791,5.9174e-005,0.000546538,0.00418944,0.0251165
2.54777e-005,6.04068e-005,0.000150401,0.000263407,1.23279e-005,0.00256133,6.16396e-005,0.000566674,0.00429875,0.0258915
2.46558e-005,5.9585e-005,0.000319704,0.000253955,1.27389e-005,0.00250339,5.21882e-005,0.000566674,0.00432217,0.0254436
2.42449e-005,0.000366961,0.000166838,0.00224902,1.23279e-005,0.00257982,4.02712e-005,0.000589275,0.00452928,0.0249501
2.50668e-005,3.5751e-005,0.000149168,0.000276556,1.1917e-005,0.00245408,3.78056e-005,0.00056051,0.00410931,0.0217514
2.3834e-005,3.61619e-005,0.000158619,0.000263818,1.1917e-005,0.00253298,4.1504e-005,0.000562975,0.00391781,0.0224442
2.46558e-005,3.73947e-005,0.000157386,0.000501336,1.23279e-005,0.0025601,4.60242e-005,0.000570372,0.00379166,0.0172357
2.42449e-005,3.5751e-005,0.000256832,0.000250668,1.27389e-005,0.00255065,5.01336e-005,0.000558455,0.0038685,0.0181599
2.42449e-005,3.534e-005,0.000155332,0.000253133,1.1917e-005,0.00246764,5.21882e-005,0.000543661,0.00381385,0.0188568
2.50668e-005,6.5338e-005,0.000259708,0.000251901,1.35607e-005,0.00251325,8.58845e-005,0.000618862,0.00430902,0.0226411
2.50668e-005,6.08178e-005,0.000152866,0.000249435,1.23279e-005,0.00249435,5.9174e-005,0.000559277,0.00456174,0.0257966
2.50668e-005,5.9174e-005,0.000153277,0.000252311,1.23279e-005,0.00250873,5.79412e-005,0.000541196,0.00460242,0.0278956
2.46558e-005,6.08178e-005,0.000161907,0.000236285,1.23279e-005,0.00256215,6.04068e-005,0.0005827,0.00472735,0.0304997
2.50668e-005,6.20505e-005,0.000332443,0.000260941,1.27389e-005,0.00264845,5.9585e-005,0.000581878,0.00493692,0.0301582
2.46558e-005,8.50627e-005,0.000156976,0.000480378,1.27389e-005,0.0025601,5.58866e-005,0.000580645,0.00463242,0.0270894
2.26012e-005,7.76659e-005,0.000149579,0.000208753,1.23279e-005,0.00255845,5.09554e-005,0.000574481,0.00422971,0.0238274
2.50668e-005,8.25971e-005,0.00016355,0.000213684,1.27389e-005,0.00266365,4.89008e-005,0.000585987,0.00439121,0.0229476
2.46558e-005,7.80768e-005,0.000152044,0.000217793,1.1917e-005,0.00248079,4.84898e-005,0.000544483,0.00437559,0.0215509
2.62996e-005,8.05424e-005,0.000154921,0.000215328,1.23279e-005,0.00254037,5.54757e-005,0.000559277,0.00418369,0.0198451
2.46558e-005,0.000101911,0.000157797,0.000201767,1.1917e-005,0.00250873,6.45161e-005,0.000585165,0.00418862,0.0211186
2.46558e-005,0.000101089,0.000158208,0.000217382,1.23279e-005,0.00259585,6.78036e-005,0.000559688,0.0043382,0.0216877
2.50668e-005,9.86234e-005,0.000158619,0.000213684,1.23279e-005,0.00253955,6.98582e-005,0.000568728,0.00466324,0.0238841
2.54777e-005,0.000100267,0.000157797,0.000226012,1.23279e-005,0.00255188,7.23238e-005,0.000592562,0.00495829,0.028325
2.58886e-005,0.000103555,0.000250257,0.000310664,1.27389e-005,0.00262461,7.15019e-005,0.000577769,0.00522992,0.0298685
2.3834e-005,0.000271214,0.000316417,0.000235463,1.27389e-005,0.00253996,7.35566e-005,0.000562564,0.00531909,0.0306752
2.42449e-005,0.000118348,0.000164372,0.000262174,1.27389e-005,0.00257366,7.43785e-005,0.000570783,0.00525868,0.0301611
2.54777e-005,0.000120403,0.000160263,0.000242449,1.23279e-005,0.00254407,7.47894e-005,0.000579001,0.005218,0.0340896
3.534e-005,0.000149579,0.000164372,0.000243271,1.23279e-005,0.0025412,7.39675e-005,0.000574481,0.00531333,0.0322979
2.42449e-005,0.000119581,0.000158208,0.000253544,1.23279e-005,0.0026053,8.09534e-005,0.000597493,0.00519745,0.0318763
2.58886e-005,0.000200945,0.000182864,0.000236285,1.27389e-005,0.00252805,7.84878e-005,0.000569139,0.00497966,0.0318237
2.42449e-005,0.000139716,0.000162318,0.000239162,1.23279e-005,0.00251531,7.84878e-005,0.000572837,0.0052106,0.0320082
2.50668e-005,0.000144237,0.000168482,0.000258475,1.31498e-005,0.00260859,8.17752e-005,0.00059585,0.00523074,0.0318837
2.42449e-005,0.000138073,0.000154099,0.000239162,1.27389e-005,0.00246353,8.01315e-005,0.000569961,0.00499733,0.0332842
2.34231e-005,0.000135196,0.000317649,0.000238751,1.1917e-005,0.00248572,8.13643e-005,0.000588864,0.00490364,0.0314424
2.62996e-005,0.000480378,0.0001767,0.00238381,1.27389e-005,0.00254983,7.80768e-005,0.000576947,0.00532607,0.031705
2.42449e-005,0.000449147,0.000165605,0.0023008,1.23279e-005,0.00256339,7.56113e-005,0.000584344,0.00563345,0.0324701
2.46558e-005,0.000120403,0.000157386,0.000383398,1.23279e-005,0.00259503,7.43785e-005,0.000569139,0.00563674,0.0324163
2.3834e-005,0.000115061,0.00024286,0.000363263,1.27389e-005,0.00246969,7.23238e-005,0.000549003,0.00532032,0.0320357
2.67105e-005,0.000151223,0.000316828,0.000350935,1.1917e-005,0.00253709,7.93096e-005,0.000574481,0.00540333,0.0328243
2.54777e-005,0.000141771,0.00016314,0.000379289,1.27389e-005,0.00261188,8.13643e-005,0.0005827,0.00568399,0.0318192
2.42449e-005,0.000134785,0.00015451,0.000314773,1.1917e-005,0.00245038,7.80768e-005,0.000567084,0.00513705,0.0313294
2.42449e-005,0.000147935,0.000157386,0.000292172,1.1917e-005,0.00244586,7.7255e-005,0.000544072,0.00510458,0.0299338
2.3834e-005,0.00013684,0.000326279,0.000276145,1.1917e-005,0.00256256,8.13643e-005,0.000559688,0.00515718,0.0328662
2.42449e-005,0.000159852,0.000161085,0.000512431,1.23279e-005,0.00252353,8.95829e-005,0.000583522,0.00534087,0.0313992
3.32854e-005,0.000166016,0.000158208,0.000500103,1.23279e-005,0.00252846,8.62955e-005,0.000571605,0.00520156,0.0302889
