scene update,player update,enemy update,particles update,game events,scene draw,player draw,enemies draw,particles draw,frame draw
3.69838e-005,0.000174646,0.000408465,0.0104241,1.39716e-005,0.00289501,8.99938e-005,0.000580234,0.00179823,0.0219437
2.87652e-005,0.000154921,0.000172591,0.00854407,1.35607e-005,0.00291761,8.99938e-005,0.000588453,0.00178138,0.0220744
2.71214e-005,0.000142182,0.000284775,0.0069098,1.35607e-005,0.00291596,9.98562e-005,0.000668584,0.00164865,0.0223472
3.20526e-005,0.000808301,0.000163961,0.0201229,1.43826e-005,0.00292542,8.99938e-005,0.000594206,0.00174769,0.0215426
2.83542e-005,0.000150401,0.000170947,0.00847997,1.43826e-005,0.00293569,8.99938e-005,0.000592973,0.00166879,0.0216429
2.75324e-005,0.000150401,0.000163961,0.00412205,1.31498e-005,0.00285227,9.04048e-005,0.000588864,0.00166715,0.0215291
2.91761e-005,0.000151223,0.000172591,0.00426176,1.35607e-005,0.00283912,9.41031e-005,0.000598726,0.00155496,0.0208128
2.87652e-005,0.00063119,0.00015903,0.018909,1.39716e-005,0.00280542,8.25971e-005,0.000586809,0.00173413,0.0207265
2.79433e-005,0.000267105,0.000342305,0.00646271,1.23279e-005,0.0025638,8.3008e-005,0.000522704,0.00150072,0.0192759
2.75324e-005,0.000145059,0.000559688,0.00500842,1.27389e-005,0.00274707,8.42408e-005,0.000570372,0.00155167,0.0206468
2.91761e-005,0.000155743,0.000184508,0.00652106,1.39716e-005,0.00302815,9.08157e-005,0.000622149,0.00162852,0.0216729
2.91761e-005,0.000850216,0.000173824,0.0211264,2.26012e-005,0.00376125,8.62955e-005,0.000633655,0.00180481,0.021543
2.99979e-005,0.000355866,0.000173002,0.00676721,1.39716e-005,0.00298952,8.17752e-005,0.000620095,0.0018307,0.0207179
2.9587e-005,0.000151633,0.000168893,0.00664434,2.01356e-005,0.00286871,7.23238e-005,0.000592562,0.00160879,0.0202466
2.87652e-005,0.000152044,0.000175467,0.00626628,1.35607e-005,0.0028761,7.02692e-005,0.00059585,0.00154551,0.0197021
3.12307e-005,0.000666941,0.000178344,0.020309,1.35607e-005,0.00291021,6.36943e-005,0.00059174,0.00160879,0.0198085
2.83542e-005,0.000130676,0.000170125,0.00739141,1.35607e-005,0.00293117,6.41052e-005,0.000586398,0.00165728,0.0209727
3.04089e-005,0.000382987,0.000371481,0.00636573,1.35607e-005,0.00291761,6.57489e-005,0.000591329,0.00139429,0.0188268
2.83542e-005,0.000127389,0.000174235,0.00612574,1.35607e-005,0.00284487,6.32833e-005,0.000604068,0.00130347,0.0189731
2.9587e-005,0.000131909,0.000171358,0.00533347,1.35607e-005,0.00296117,6.69817e-005,0.00060489,0.00122334,0.0185013
2.87652e-005,0.000129854,0.000169303,0.00497966,1.39716e-005,0.00313581,6.94473e-005,0.000636943,0.00114444,0.0188428
2.83542e-005,0.000126567,0.000168482,0.00485802,1.31498e-005,0.00301048,6.69817e-005,0.000613931,0.00107047,0.0188765
2.83542e-005,0.000265461,0.000166838,0.00314321,1.35607e-005,0.00299445,7.31457e-005,0.00060941,0.00106513,0.0186793
2.91761e-005,0.000159441,0.000175056,0.00469612,1.43826e-005,0.00307458,7.43785e-005,0.000613109,0.00103185,0.0188432
3.04089e-005,0.00113417,0.000376413,0.0321903,1.47935e-005,0.00313622,7.02692e-005,0.000638175,0.0014325,0.0184672
2.83542e-005,0.000110951,0.000173413,0.00350195,1.31498e-005,0.00302404,7.06801e-005,0.000609821,0.00145963,0.0198155
2.91761e-005,0.000637765,0.000164372,0.0215426,1.35607e-005,0.00294144,6.90364e-005,0.000596261,0.00156934,0.019015
2.87652e-005,0.000793096,0.000395315,0.0249032,1.52044e-005,0.00319416,7.68441e-005,0.000621327,0.00185823,0.0217571
3.04089e-005,0.000733922,0.000184097,0.0316022,1.43826e-005,0.00312718,7.1091e-005,0.000612698,0.00196795,0.0222683
2.99979e-005,7.39675e-005,0.000175467,0.0198217,1.39716e-005,0.00308239,7.1091e-005,0.000609821,0.00185206,0.0225605
2.91761e-005,0.00085638,0.000176289,0.0361319,1.47935e-005,0.00298418,6.86254e-005,0.000583933,0.00177111,0.0214202
2.9587e-005,6.65708e-005,0.000419149,0.0294958,1.56154e-005,0.00328169,7.35566e-005,0.000615163,0.00395233,0.0232961
2.79433e-005,7.1091e-005,0.000177522,0.0182231,1.47935e-005,0.00309842,7.23238e-005,0.000604479,0.00407109,0.0228083
2.79433e-005,0.000226423,0.000208342,0.0154313,1.39716e-005,0.00302527,7.35566e-005,0.000575714,0.00336676,0.0222704
2.75324e-005,8.95829e-005,0.000611876,0.0163259,1.35607e-005,0.00309595,7.64331e-005,0.000592151,0.00352127,0.0248297
2.87652e-005,0.000101089,0.000175467,0.0137522,1.39716e-005,0.00301007,7.43785e-005,0.000579001,0.00359975,0.0233729
2.87652e-005,8.99938e-005,0.000162729,0.0135718,1.39716e-005,0.00301377,7.31457e-005,0.000610232,0.00373413,0.025068
2.91761e-005,0.000232587,0.00016355,0.0103131,1.39716e-005,0.00302733,8.3008e-005,0.000634066,0.00373742,0.0255578
2.71214e-005,0.000106842,0.000172591,0.0125396,1.35607e-005,0.00299651,7.80768e-005,0.000606945,0.00419067,0.0249595
2.75324e-005,0.0001015,0.000382987,0.00986522,1.27389e-005,0.0027668,7.39675e-005,0.000549825,0.00373166,0.0218697
2.79433e-005,0.000103144,0.000163961,0.0105322,1.64372e-005,0.00343168,8.83501e-005,0.000673515,0.00432587,0.0274876
2.91761e-005,0.000251079,0.000175467,0.0133729,1.35607e-005,0.00296569,8.38299e-005,0.000593795,0.00414383,0.0252788
2.91761e-005,0.000129443,0.000406,0.0117818,1.39716e-005,0.00312102,8.3008e-005,0.000598726,0.00388288,0.0253865
4.31477e-005,0.000210807,0.000252311,0.0109908,1.39716e-005,0.00307746,8.62955e-005,0.000615163,0.00401192,0.0244471
3.86275e-005,0.000289295,0.000267516,0.0113668,1.43826e-005,0.00302897,8.17752e-005,0.000623382,0.00391576,0.0254296
2.83542e-005,0.000253133,0.000178344,0.0139507,1.39716e-005,0.00292459,8.38299e-005,0.000586398,0.0037818,0.0239145
2.71214e-005,0.000120814,0.000166427,0.0109336,1.27389e-005,0.00282597,8.09534e-005,0.000564619,0.00367906,0.0239951
2.75324e-005,0.000122868,0.000161907,0.00991658,1.43826e-005,0.00307089,8.75282e-005,0.000612287,0.00387179,0.0252258
2.79433e-005,0.000126567,0.000175056,0.0122889,1.39716e-005,0.00309102,8.67064e-005,0.000615163,0.00395767,0.0245227
2.87652e-005,0.000267516,0.000168071,0.0112932,1.39716e-005,0.00293076,9.94452e-005,0.000585165,0.0036655,0.0235537
2.79433e-005,0.000146702,0.000390384,0.0107204,1.47935e-005,0.00293528,8.8761e-005,0.000588042,0.00370084,0.0241377
2.79433e-005,0.000144648,0.000178755,0.0107413,1.39716e-005,0.00292501,8.83501e-005,0.000597493,0.00374604,0.0239606
2.9587e-005,0.00014999,0.000175467,0.00611958,1.39716e-005,0.00301048,9.57469e-005,0.000627902,0.00248777,0.0243218
2.91761e-005,0.000293815,0.000165194,0.0092632,1.39716e-005,0.00291391,9.45141e-005,0.000608999,0.0023608,0.0249184
2.99979e-005,0.000223135,0.000182453,0.0109587,1.43826e-005,0.00303308,0.000104787,0.00063571,0.00249517,0.0241311
2.87652e-005,0.000176289,0.000168893,0.00376495,1.31498e-005,0.00286254,9.20485e-005,0.000598315,0.00233532,0.0234415
2.83542e-005,0.000189028,0.000177933,0.00526115,1.39716e-005,0.00293528,0.000108075,0.000621327,0.0024097,0.0241471
3.04089e-005,0.000327512,0.000172591,0.00674337,2.17793e-005,0.00307869,0.000105198,0.000636532,0.00245942,0.0240095
2.99979e-005,0.000196425,0.000208342,0.00642244,1.43826e-005,0.00291473,9.61578e-005,0.000583522,0.00220136,0.0245556
2.79433e-005,0.000725704,0.000377234,0.0198459,1.47935e-005,0.00309308,9.90343e-005,0.000617218,0.00260941,0.0250203
2.87652e-005,0.000181631,0.00018985,0.0092369,1.43826e-005,0.0030302,0.000118759,0.000662831,0.0026916,0.0263
2.79433e-005,0.000875693,0.000173413,0.0239996,1.35607e-005,0.00279679,9.24594e-005,0.000567906,0.00276145,0.0233392
2.79433e-005,0.000170125,0.000302856,0.0111486,1.39716e-005,0.00290528,9.69797e-005,0.000594617,0.00272653,0.0242572
2.75324e-005,0.000745017,0.000173824,0.0285128,1.39716e-005,0.00291514,8.67064e-005,0.000652558,0.00278159,0.0248576
2.99979e-005,0.00031806,0.000179166,0.0163411,1.43826e-005,0.00295089,8.34189e-005,0.000603657,0.00261599,0.0240999
2.79433e-005,0.000170536,0.00016766,0.013887,1.39716e-005,0.00290775,7.47894e-005,0.000574481,0.00220464,0.0215377
2.75324e-005,0.000171358,0.00017218,0.0112484,1.39716e-005,0.00301664,8.21862e-005,0.000603246,0.00216561,0.0199745
2.83542e-005,0.00017218,0.000400247,0.0101003,1.39716e-005,0.00291679,8.42408e-005,0.000655024,0.0019585,0.0190314
2.79433e-005,0.000819396,0.00554469,0.0250475,1.43826e-005,0.00289501,9.45141e-005,0.00058722,0.00217547,0.0196166
2.91761e-005,0.000733511,0.000665297,0.027954,1.43826e-005,0.00284939,8.83501e-005,0.000710499,0.00256133,0.0216195
2.91761e-005,0.000178755,0.000203822,0.0114633,1.31498e-005,0.00275447,8.50627e-005,0.000705157,0.00241874,0.0256376
3.08198e-005,0.000346004,0.000196425,0.0125079,1.35607e-005,0.00285309,9.45141e-005,0.000729402,0.0024212,0.0246152
2.91761e-005,0.000217793,0.000218615,0.00940538,1.35607e-005,0.0028383,9.36922e-005,0.000723649,0.00236367,0.0249361
2.83542e-005,0.000212451,0.000200534,0.01131,1.35607e-005,0.00285926,9.16376e-005,0.000701459,0.00220053,0.0237148
2.91761e-005,0.000353811,0.00019848,0.012602,1.47935e-005,0.00299692,9.41031e-005,0.000782823,0.00233655,0.0246069
2.83542e-005,0.00042367,0.000203411,0.0100016,1.35607e-005,0.00287734,8.79392e-005,0.00071091,0.00217711,0.0242359
2.99979e-005,0.000197247,0.000366961,0.0073384,1.47935e-005,0.00313746,9.57469e-005,0.000780358,0.00229382,0.0253626
2.91761e-005,0.000195192,0.000221492,0.00582494,1.43826e-005,0.00298459,9.16376e-005,0.000723238,0.00222683,0.0247273
2.79433e-005,0.000186563,0.000184508,0.0062367,1.39716e-005,0.00289747,9.57469e-005,0.000680912,0.00204726,0.024217
2.83542e-005,0.000832546,0.000191083,0.0199897,1.39716e-005,0.00292007,9.20485e-005,0.000705157,0.00241134,0.0245667
2.9587e-005,0.000182864,0.000198069,0.00770577,1.39716e-005,0.00286953,8.79392e-005,0.000701048,0.00217875,0.023986
2.87652e-005,0.000191083,0.000198069,0.0079285,1.35607e-005,0.00288638,8.8761e-005,0.000683789,0.00219396,0.0239297
2.9587e-005,0.00018985,0.000193137,0.00866242,1.43826e-005,0.00300267,9.08157e-005,0.000709266,0.00225806,0.0241451
2.87652e-005,0.000332443,0.000186152,0.00691802,1.35607e-005,0.00288597,9.36922e-005,0.000699404,0.00211753,0.0236482
3.12307e-005,0.000268338,0.00033984,0.00780604,1.35607e-005,0.00286378,9.20485e-005,0.000684611,0.00206369,0.0240801
2.75324e-005,0.000197247,0.000186563,0.00808712,1.31498e-005,0.00289049,9.4925e-005,0.00071091,0.00203287,0.0247894
2.87652e-005,0.000209575,0.00018985,0.00738484,1.39716e-005,0.00287816,9.20485e-005,0.0006842,0.00196713,0.0241726
2.83542e-005,0.000203822,0.000315595,0.0056618,1.31498e-005,0.00277173,9.32813e-005,0.000680912,0.00189891,0.0228247
2.9587e-005,0.000369838,0.000204233,0.00496158,1.47935e-005,0.0029813,0.000112595,0.000735977,0.00203493,0.0249357
2.91761e-005,0.000243682,0.000948428,0.0361146,1.43826e-005,0.00296363,0.0001015,0.000695295,0.00248284,0.0250281
2.91761e-005,0.000244093,0.000204233,0.00896445,1.39716e-005,0.00285145,9.69797e-005,0.000671461,0.0023571,0.0242498
2.87652e-005,0.000823505,0.000202178,0.0250351,1.47935e-005,0.0030487,9.53359e-005,0.000681323,0.00263653,0.0253203
2.9587e-005,0.000383809,0.000192727,0.00851859,1.35607e-005,0.00292911,9.69797e-005,0.000650503,0.00241792,0.0291864
3.28745e-005,0.000961578,0.000215328,0.0333248,1.43826e-005,0.00305034,9.90343e-005,0.00067105,0.00268256,0.024916
2.87652e-005,0.000870351,0.000202589,0.0396791,1.43826e-005,0.00292829,8.9172e-005,0.000636943,0.00265091,0.0248983
2.99979e-005,0.00185371,0.000195192,0.0623045,1.39716e-005,0.00301089,8.34189e-005,0.000637765,0.00293158,0.0250697
2.91761e-005,0.000126156,0.000212862,0.0426509,1.52044e-005,0.00321553,8.58845e-005,0.000668995,0.00263776,0.0251896
3.45182e-005,0.000131498,0.00019848,0.0308905,1.43826e-005,0.00300966,8.21862e-005,0.000650092,0.00221985,0.0244611
2.9587e-005,0.000297514,0.000168482,0.0238574,1.35607e-005,0.00290117,8.54736e-005,0.000637765,0.00188658,0.0244076
2.83542e-005,0.000739675,0.000206287,0.028279,1.39716e-005,0.00279926,7.7255e-005,0.000610232,0.00189275,0.0222289
2.91761e-005,0.000128621,0.000201356,0.0100682,1.43826e-005,0.00302034,8.3008e-005,0.000659544,0.00196466,0.0227512
2.75324e-005,0.000120403,0.00016766,0.006812,1.27389e-005,0.00284775,7.7255e-005,0.000606945,0.00177358,0.0219001
2.9587e-005,0.000341073,0.000175467,0.00693857,1.31498e-005,0.0029287,8.54736e-005,0.000629957,0.00173742,0.0219507
2.99979e-005,0.000147935,0.000184919,0.00771029,1.35607e-005,0.00293158,8.46517e-005,0.000630368,0.00168441,0.0219236
3.12307e-005,0.00080337,0.000208342,0.0268765,1.52044e-005,0.00331087,9.4925e-005,0.000717896,0.00206698,0.0241167
2.87652e-005,0.000121636,0.000183686,0.0089661,1.43826e-005,0.00307664,0.00010602,0.00071091,0.00200288,0.0317551
2.75324e-005,0.000267105,0.000178755,0.0109377,1.43826e-005,0.00310006,9.12266e-005,0.000662009,0.0019474,0.0241516
2.9587e-005,0.000145469,0.000196014,0.00680214,2.05465e-005,0.00296487,9.08157e-005,0.000627491,0.00179125,0.0232143
3.49291e-005,0.000133142,0.00015903,0.00677255,1.27389e-005,0.00281118,7.97206e-005,0.000570783,0.00180851,0.0208062
2.91761e-005,0.00014999,0.000179166,0.00894678,1.39716e-005,0.00308856,9.41031e-005,0.000650503,0.00168482,0.0239659
3.24635e-005,0.000313129,0.000193548,0.00711157,1.35607e-005,0.0029924,8.95829e-005,0.000602014,0.00157222,0.0219482
2.91761e-005,0.000163961,0.000189028,0.0065675,1.39716e-005,0.00294226,9.45141e-005,0.000632012,0.00153318,0.0224241
2.9587e-005,0.000168071,0.000175056,0.0116807,1.43826e-005,0.00306678,9.28704e-005,0.000629546,0.0029661,0.0231301
2.79433e-005,0.000733922,0.000170947,0.0239351,1.47935e-005,0.00306719,8.58845e-005,0.000626669,0.00344689,0.023511
2.71214e-005,0.000302445,0.000192727,0.0134637,1.35607e-005,0.00304911,8.79392e-005,0.000630368,0.00393466,0.0237382
2.79433e-005,0.000309842,0.000169714,0.0159433,1.39716e-005,0.0030413,6.82145e-005,0.000604479,0.00375632,0.0236215
2.91761e-005,0.00077255,0.000171769,0.0346275,1.47935e-005,0.00326279,6.45161e-005,0.00064475,0.00398028,0.0242478
3.08198e-005,0.000512431,0.000207931,0.0280308,1.43826e-005,0.0032932,7.27347e-005,0.000643107,0.00430203,0.0221578
3.08198e-005,0.000118759,0.000186152,0.0283172,1.39716e-005,0.0031391,8.3008e-005,0.000626669,0.00422272,0.0224635
3.12307e-005,0.000800082,0.000449969,0.0410051,1.47935e-005,0.00313129,7.68441e-005,0.000608588,0.00467228,0.0250277
3.04089e-005,0.000274913,0.000202178,0.032863,1.52044e-005,0.00330799,8.54736e-005,0.000636532,0.00509842,0.0264504
2.87652e-005,0.000118759,0.000184919,0.0278097,1.39716e-005,0.00305116,8.8761e-005,0.00059585,0.00462626,0.0241438
2.83542e-005,0.000153277,0.000197658,0.024076,1.52044e-005,0.00329895,8.62955e-005,0.000646394,0.00471749,0.0265942
2.99979e-005,0.000299979,0.000209575,0.0247064,1.47935e-005,0.0032858,8.95829e-005,0.000619273,0.00445901,0.0258681
2.91761e-005,0.000147935,0.000468461,0.0202351,1.47935e-005,0.003218,8.95829e-005,0.00064023,0.00436491,0.026212
2.87652e-005,0.000142182,0.0001767,0.0156182,1.47935e-005,0.00312636,8.8761e-005,0.000642285,0.00413684,0.0262609
2.71214e-005,0.000290528,0.000197247,0.0184857,1.43826e-005,0.00314198,9.36922e-005,0.000640641,0.00400082,0.0256388
2.87652e-005,0.000312307,0.000180399,0.012466,1.39716e-005,0.00317115,8.79392e-005,0.000658311,0.00428231,0.0273339
3.04089e-005,0.000148757,0.000184919,0.0158221,1.39716e-005,0.00312225,8.83501e-005,0.00064023,0.00417259,0.0260801
2.99979e-005,0.000140949,0.000354222,0.0178927,1.43826e-005,0.00311403,8.79392e-005,0.000634477,0.00415369,0.0253873
2.91761e-005,0.000301623,0.000175467,0.00682104,1.39716e-005,0.00311033,9.32813e-005,0.000637765,0.00276556,0.0246752
2.9587e-005,0.000165605,0.000169714,0.00857695,1.43826e-005,0.00309472,9.36922e-005,0.000632422,0.00246887,0.0249254
2.71214e-005,0.000716252,0.000173824,0.0278188,1.43826e-005,0.00306308,8.83501e-005,0.000619684,0.0027594,0.0247195
2.83542e-005,0.000136429,0.000189028,0.00897555,1.35607e-005,0.00284857,8.21862e-005,0.000608178,0.0025716,0.0263427
3.12307e-005,0.000321759,0.000175056,0.00972591,1.47935e-005,0.00315841,0.000103965,0.000607767,0.00262379,0.0249336
2.79433e-005,0.000164372,0.000177933,0.0127795,1.35607e-005,0.00292048,8.99938e-005,0.000585165,0.00247709,0.0238332
2.91761e-005,0.000762687,0.000169303,0.0240341,1.43826e-005,0.00299938,8.79392e-005,0.000603657,0.00277132,0.0236495
2.87652e-005,0.000140949,0.00018081,0.0129591,1.39716e-005,0.0029735,9.24594e-005,0.000610643,0.00270844,0.0249168
2.9587e-005,0.000312718,0.000178755,0.0176314,1.35607e-005,0.00289583,9.08157e-005,0.000579412,0.00247298,0.0227327
2.91761e-005,0.000312718,0.00016355,0.0118175,1.39716e-005,0.00289172,8.3008e-005,0.000561742,0.00230409,0.0219063
3.90384e-005,0.00073721,0.000396548,0.0237715,1.39716e-005,0.00286501,7.93096e-005,0.000573659,0.00261968,0.0239338
2.83542e-005,0.000119992,0.000186563,0.0138069,1.39716e-005,0.00284775,8.13643e-005,0.000659133,0.00251161,0.0229336
2.99979e-005,0.00033573,0.000166016,0.0112924,1.43826e-005,0.00299692,8.8761e-005,0.000608588,0.00258106,0.0235504
2.9587e-005,0.000140127,0.000170125,0.011435,1.31498e-005,0.00282268,8.21862e-005,0.000568728,0.00237107,0.0230988
2.9587e-005,0.00014588,0.000182864,0.0109501,1.47935e-005,0.00295706,9.20485e-005,0.000615574,0.0024286,0.024021
2.83542e-005,0.000992809,0.000162729,0.0230807,1.27389e-005,0.00251859,6.45161e-005,0.000510787,0.00222149,0.0199523
2.50668e-005,0.000240394,0.000148346,0.0107245,1.31498e-005,0.00270721,7.23238e-005,0.000550236,0.00230121,0.0211387
2.91761e-005,0.000901582,0.000170125,0.0273322,1.47935e-005,0.0029513,5.50647e-005,0.000669817,0.0026279,0.0227372
2.79433e-005,6.69817e-005,0.00018081,0.0136643,1.43826e-005,0.00287857,5.05445e-005,0.000577358,0.00212081,0.0198734
2.9587e-005,0.000105198,0.00016355,0.0123653,1.39716e-005,0.00286337,5.21882e-005,0.000570372,0.00201685,0.0187878
2.83542e-005,0.000235052,0.000292994,0.0145901,1.35607e-005,0.00282803,9.57469e-005,0.000593795,0.00195685,0.0186226
2.83542e-005,0.000700637,0.000402712,0.0283164,1.47935e-005,0.00296035,7.06801e-005,0.000579412,0.00223875,0.0193783
2.83542e-005,6.94473e-005,0.000190672,0.0135611,1.39716e-005,0.00283994,6.98582e-005,0.000567906,0.00237847,0.0210955
2.99979e-005,7.15019e-005,0.000187384,0.0134407,1.47935e-005,0.00290323,6.94473e-005,0.000622149,0.00275118,0.0215587
2.9587e-005,0.00083008,0.000181631,0.030623,1.56154e-005,0.0030791,7.52003e-005,0.000603246,0.00272118,0.023483
2.83542e-005,6.94473e-005,0.000182042,0.0127902,1.52044e-005,0.00293939,7.19129e-005,0.000572837,0.00248243,0.0230799
2.99979e-005,7.15019e-005,0.000182042,0.0146908,1.43826e-005,0.00290898,7.35566e-005,0.000585165,0.00233655,0.0222129
2.71214e-005,0.000147935,0.000163961,0.0110779,1.31498e-005,0.00257859,6.45161e-005,0.00051654,0.00198438,0.0202572
3.12307e-005,0.000243271,0.000296692,0.00997575,1.43826e-005,0.00288597,7.76659e-005,0.000583522,0.00221574,0.0222659
2.87652e-005,9.08157e-005,0.000442161,0.00860366,1.39716e-005,0.00292007,7.80768e-005,0.000606123,0.00216396,0.022452
2.87652e-005,0.000784056,0.000172591,0.0280542,1.47935e-005,0.00289172,7.19129e-005,0.000588864,0.00234395,0.0223345
2.87652e-005,6.98582e-005,0.000184919,0.0106213,1.39716e-005,0.00289131,7.15019e-005,0.000581467,0.00223505,0.0225519
2.58886e-005,0.00022519,0.000277789,0.00705322,1.31498e-005,0.00265667,7.15019e-005,0.000548182,0.00194,0.0212731
2.87652e-005,0.00069324,0.000160263,0.0235057,1.47935e-005,0.00291186,7.43785e-005,0.000592973,0.00234189,0.0227434
2.87652e-005,0.000728991,0.000166016,0.031624,1.47935e-005,0.00284693,6.73926e-005,0.000585165,0.00259544,0.0235866
3.12307e-005,0.000235052,0.00114485,0.0539034,1.47935e-005,0.00280501,7.23238e-005,0.000556811,0.00285926,0.0223029
2.91761e-005,6.86254e-005,0.000219848,0.0299458,1.52044e-005,0.00294802,7.43785e-005,0.000577358,0.00274954,0.0227105
2.83542e-005,6.65708e-005,0.000165605,0.0189308,1.39716e-005,0.00270557,6.82145e-005,0.000541607,0.00235052,0.0210955
2.99979e-005,0.000156976,0.00016314,0.0163283,1.47935e-005,0.00283953,7.76659e-005,0.00053873,0.00219807,0.0205938
2.87652e-005,7.27347e-005,0.000168893,0.0136113,1.35607e-005,0.00275118,7.06801e-005,0.000551469,0.00212944,0.0216717
2.83542e-005,7.27347e-005,0.000155743,0.010459,1.31498e-005,0.0027594,6.65708e-005,0.000502979,0.00187261,0.0193918
2.79433e-005,7.56113e-005,0.00015903,0.00829423,1.39716e-005,0.00272077,6.82145e-005,0.000548593,0.00203575,0.021435
2.99979e-005,7.7255e-005,0.000168482,0.00825601,1.47935e-005,0.00277091,6.82145e-005,0.000548182,0.00196219,0.0206345
3.12307e-005,7.68441e-005,0.000186563,0.0115447,1.43826e-005,0.00280173,7.23238e-005,0.00056955,0.00194247,0.020385
2.9587e-005,7.47894e-005,0.000165605,0.0116047,2.21903e-005,0.00275036,6.86254e-005,0.000551058,0.00184385,0.0196474
2.99979e-005,7.68441e-005,0.000223957,0.00752702,1.39716e-005,0.00279104,7.23238e-005,0.000566263,0.00184056,0.0200222
2.9587e-005,7.19129e-005,0.000162729,0.00934169,1.43826e-005,0.00267352,6.86254e-005,0.000550647,0.00171481,0.0193873
2.79433e-005,7.31457e-005,0.000166838,0.00740703,1.35607e-005,0.00260694,6.86254e-005,0.000537908,0.00167988,0.0204339
3.08198e-005,0.000248202,0.000303678,0.00599589,1.52044e-005,0.00298747,7.97206e-005,0.000596261,0.0018874,0.0206041
2.83542e-005,9.12266e-005,0.00015903,0.00410191,1.35607e-005,0.00264927,7.43785e-005,0.000558866,0.00177892,0.022941
2.58886e-005,8.79392e-005,0.00014999,0.00540086,1.23279e-005,0.00234724,6.41052e-005,0.000478323,0.00151099,0.0175061
3.49291e-005,9.12266e-005,0.000170947,0.00510253,1.47935e-005,0.002812,8.17752e-005,0.0005827,0.00178837,0.021167
2.79433e-005,8.9172e-005,0.000156565,0.00468009,1.43826e-005,0.00267023,7.35566e-005,0.000538319,0.00172509,0.0196745
2.87652e-005,0.000242449,0.000156565,0.00566632,1.47935e-005,0.00267228,7.84878e-005,0.000538319,0.0016503,0.0202478
2.79433e-005,0.000106431,0.00015903,0.00587754,1.35607e-005,0.00266653,7.84878e-005,0.000536676,0.00159564,0.0195459
2.9587e-005,0.00011054,0.000173824,0.00463735,1.39716e-005,0.0027746,8.09534e-005,0.000562564,0.00157386,0.0190586
2.87652e-005,0.000110129,0.000164783,0.00424656,1.43826e-005,0.00275241,8.13643e-005,0.000560921,0.00164208,0.0194654
2.87652e-005,0.000106431,0.000186563,0.00557469,1.43826e-005,0.00269776,8.25971e-005,0.000550236,0.00153236,0.0195582
2.9587e-005,0.000267927,0.000152044,0.0046505,1.35607e-005,0.00268831,8.50627e-005,0.000535854,0.00152866,0.0190692
2.9587e-005,0.000139306,0.000171358,0.0044023,1.47935e-005,0.00280501,9.20485e-005,0.000566263,0.00168358,0.0202235
2.79433e-005,0.000122457,0.000155743,0.0045038,1.89028e-005,0.00257448,8.09534e-005,0.000523115,0.00152948,0.0195381
2.87652e-005,0.000126156,0.000161496,0.00580768,1.39716e-005,0.00267516,8.50627e-005,0.000544894,0.00150483,0.0195644
2.75324e-005,0.000125334,0.000162318,0.00360181,1.35607e-005,0.00269036,8.42408e-005,0.000542018,0.00148387,0.0197576
2.87652e-005,0.000125334,0.000160674,0.00488597,1.39716e-005,0.0026805,8.34189e-005,0.000541196,0.00158496,0.0194263
2.75324e-005,0.000126156,0.00016355,0.00467434,1.35607e-005,0.00269817,8.38299e-005,0.00054325,0.00156359,0.0192932
2.83542e-005,0.000306965,0.000172591,0.00467516,1.43826e-005,0.00277008,8.75282e-005,0.000566674,0.0016129,0.0197308
2.79433e-005,0.000122868,0.000156976,0.00513787,1.35607e-005,0.0025901,8.01315e-005,0.000530923,0.00144442,0.0194247
2.79433e-005,0.00012369,0.000159441,0.00387672,1.31498e-005,0.00251777,8.01315e-005,0.000514896,0.00141442,0.0197304
2.67105e-005,0.000118759,0.000147524,0.00265913,1.23279e-005,0.0024475,7.68441e-005,0.000495172,0.00136388,0.0188773
2.83542e-005,0.000257243,0.000143826,0.00351017,1.31498e-005,0.00256462,7.43785e-005,0.000509143,0.00136881,0.0222305
3.36963e-005,0.000124512,0.000186152,0.00714855,1.47935e-005,0.00300021,9.16376e-005,0.000606945,0.00155907,0.023472
3.08198e-005,0.00011917,0.000173413,0.00478406,1.47935e-005,0.00297103,8.50627e-005,0.0005827,0.00153359,0.0209801
2.9587e-005,0.000115061,0.000168071,0.00286337,1.43826e-005,0.003015,9.04048e-005,0.000593384,0.00154921,0.0208227
2.9587e-005,0.000115882,0.000165194,0.00601027,1.39716e-005,0.00286049,8.71173e-005,0.000585576,0.00143538,0.0197234
2.99979e-005,0.000123279,0.000170947,0.00469283,1.35607e-005,0.00275159,8.3008e-005,0.000552702,0.0013836,0.0198406
2.9587e-005,0.000110129,0.000162318,0.00379905,1.35607e-005,0.00277502,8.13643e-005,0.000544483,0.00136224,0.0197017
2.9587e-005,0.000115061,0.000190672,0.00421204,1.39716e-005,0.0027294,8.01315e-005,0.000549825,0.00134703,0.0198475
3.78056e-005,0.000117115,0.000164783,0.00438586,1.43826e-005,0.0028383,8.25971e-005,0.00056503,0.00141483,0.0201775
3.49291e-005,0.000442572,0.000396137,0.0153314,1.72591e-005,0.00320279,7.56113e-005,0.000621327,0.00137045,0.0191679
2.9587e-005,6.69817e-005,0.0832616,0.000646394,1.31498e-005,0.00236943,5.38319e-005,0.000541196,0.00102404,0.0171058
2.62996e-005,6.04068e-005,0.000161907,0.00543949,1.27389e-005,0.00252188,8.46517e-005,0.000678036,0.00106965,0.0159951
