scene update,player update,enemy update,particles update,game events,scene draw,player draw,enemies draw,particles draw,frame draw
2.54777e-005,4.27368e-005,0.000107664,0.000156154,1.23279e-005,0.00268584,5.75303e-005,0.000341894,0.00104623,0.0169419
3.20526e-005,4.35587e-005,0.000107253,0.000156154,1.31498e-005,0.00277173,5.9174e-005,0.000368605,0.00103267,0.0172373
2.46558e-005,4.35587e-005,0.000102733,0.000130676,1.23279e-005,0.00258845,5.9174e-005,0.000337785,0.000958701,0.0157
2.71214e-005,4.1504e-005,0.000102322,0.000135196,1.23279e-005,0.00251366,5.30101e-005,0.000311896,0.000898706,0.0167956
2.50668e-005,4.06821e-005,0.000107664,0.000134785,1.31498e-005,0.00274502,5.75303e-005,0.000346004,0.000966098,0.0155114
2.46558e-005,4.27368e-005,0.000104376,0.000124923,1.27389e-005,0.00266119,5.58866e-005,0.000331621,0.000912266,0.0145383
2.42449e-005,4.02712e-005,0.000102733,0.00011054,1.23279e-005,0.00264146,5.58866e-005,0.000330388,0.000895829,0.0150742
2.54777e-005,4.31477e-005,0.000103965,0.000107664,1.23279e-005,0.00266448,6.16396e-005,0.000324224,0.000875283,0.0150857
2.54777e-005,4.27368e-005,0.000484898,9.86234e-005,1.23279e-005,0.00270064,5.58866e-005,0.000327923,0.000832546,0.0154255
2.54777e-005,4.27368e-005,0.000246969,9.73906e-005,1.27389e-005,0.0026805,5.58866e-005,0.000347236,0.000814465,0.0155714
2.42449e-005,4.35587e-005,0.00011465,9.24594e-005,1.27389e-005,0.00267105,5.62975e-005,0.00034436,0.000782001,0.0152468
2.54777e-005,4.27368e-005,0.000116704,0.000258065,1.27389e-005,0.0026653,5.54757e-005,0.000341483,0.000773372,0.0155714
2.3834e-005,4.27368e-005,0.000108897,7.31457e-005,1.23279e-005,0.00264352,5.58866e-005,0.000350113,0.000757345,0.0153602
2.42449e-005,4.31477e-005,0.000117115,7.31457e-005,1.27389e-005,0.00281077,5.83522e-005,0.00036203,0.000760633,0.0159322
2.75324e-005,4.19149e-005,0.000112595,7.02692e-005,1.31498e-005,0.00268009,5.71194e-005,0.000429012,0.000736388,0.0178738
2.46558e-005,4.31477e-005,0.000109719,8.8761e-005,1.8081e-005,0.00278693,5.83522e-005,0.000366139,0.000763509,0.0169682
2.62996e-005,4.43805e-005,0.00011917,7.64331e-005,1.31498e-005,0.00281611,5.87631e-005,0.000374769,0.000756934,0.0168087
2.46558e-005,4.31477e-005,0.000107664,7.15019e-005,1.23279e-005,0.00268297,6.20505e-005,0.000356688,0.000758578,0.016399
2.3834e-005,4.23259e-005,0.00010602,7.19129e-005,1.27389e-005,0.00270886,5.58866e-005,0.000362441,0.000767619,0.0164011
2.42449e-005,4.64352e-005,0.000110129,7.19129e-005,1.23279e-005,0.00271625,5.58866e-005,0.000358332,0.000784056,0.015933
2.42449e-005,5.01336e-005,0.000110951,7.1091e-005,1.23279e-005,0.00261845,5.42429e-005,0.000352168,0.000765564,0.0157025
2.46558e-005,4.1504e-005,0.000111773,6.28724e-005,1.27389e-005,0.00266283,5.58866e-005,0.000369427,0.000805835,0.0155582
2.42449e-005,4.06821e-005,0.00011054,7.35566e-005,1.23279e-005,0.00265133,5.58866e-005,0.00036203,0.000802959,0.0155229
2.50668e-005,4.31477e-005,0.000873228,7.39675e-005,1.31498e-005,0.00268502,7.60222e-005,0.000399836,0.000790631,0.0154226
2.50668e-005,4.10931e-005,0.000117526,7.35566e-005,1.23279e-005,0.00264146,5.46538e-005,0.000371892,0.000772139,0.0155307
2.50668e-005,4.19149e-005,0.000110951,7.15019e-005,1.27389e-005,0.00265749,6.45161e-005,0.000397781,0.000817752,0.0163892
2.58886e-005,4.39696e-005,0.00014136,0.000103144,1.84919e-005,0.00272488,5.79412e-005,0.000397781,0.000792685,0.0157522
2.50668e-005,4.27368e-005,0.000123279,6.41052e-005,1.27389e-005,0.00261845,5.58866e-005,0.000382166,0.000765975,0.0151966
2.50668e-005,6.12287e-005,0.000115061,6.82145e-005,1.27389e-005,0.00261229,5.58866e-005,0.000380111,0.000765975,0.0150631
2.46558e-005,4.27368e-005,0.000111773,7.27347e-005,1.27389e-005,0.00263119,5.58866e-005,0.000383398,0.0007857,0.0157797
2.46558e-005,4.31477e-005,0.00011054,7.35566e-005,1.27389e-005,0.00263859,5.58866e-005,0.00037518,0.000813643,0.0162753
2.42449e-005,4.23259e-005,0.000113006,7.43785e-005,1.23279e-005,0.00259626,5.62975e-005,0.000382577,0.000841175,0.0159211
2.42449e-005,4.35587e-005,0.000113006,7.19129e-005,1.31498e-005,0.00261393,5.58866e-005,0.000379289,0.000817341,0.0152373
2.42449e-005,4.23259e-005,0.000111362,7.15019e-005,1.1917e-005,0.00262092,5.58866e-005,0.000381344,0.000821451,0.0158652
2.62996e-005,4.31477e-005,0.000121225,7.56113e-005,1.31498e-005,0.00265954,5.58866e-005,0.000370249,0.000831313,0.0161188
2.42449e-005,3.82166e-005,0.000111362,6.86254e-005,1.1917e-005,0.00247298,5.42429e-005,0.000360386,0.000779947,0.0152521
2.42449e-005,0.00015451,0.000193548,7.1091e-005,1.27389e-005,0.00248901,5.42429e-005,0.000375591,0.000788576,0.0154752
2.54777e-005,5.67084e-005,0.00011465,7.19129e-005,1.27389e-005,0.00249147,5.46538e-005,0.000374769,0.00080789,0.0149406
2.50668e-005,4.47915e-005,0.000116293,6.61599e-005,1.23279e-005,0.00255106,6.36943e-005,0.000399014,0.000807068,0.0151054
2.50668e-005,4.31477e-005,0.000496404,6.98582e-005,1.27389e-005,0.00259051,5.79412e-005,0.000388741,0.000831313,0.0154144
2.30121e-005,4.39696e-005,0.000121225,6.61599e-005,1.23279e-005,0.00248736,5.54757e-005,0.000408465,0.000816108,0.0150318
2.42449e-005,4.23259e-005,0.000297925,6.82145e-005,1.1917e-005,0.0023986,5.25991e-005,0.000381755,0.00079022,0.0143982
2.42449e-005,4.19149e-005,0.000117937,7.39675e-005,1.27389e-005,0.00257407,5.58866e-005,0.000411753,0.00081693,0.0158233
2.30121e-005,4.06821e-005,0.000108897,6.90364e-005,1.1917e-005,0.00245326,5.25991e-005,0.000382166,0.00076392,0.0152821
2.62996e-005,0.000413396,0.000122046,7.56113e-005,1.27389e-005,0.00252353,5.50647e-005,0.000393672,0.000779125,0.0156026
2.42449e-005,3.94494e-005,0.000127389,7.23238e-005,1.27389e-005,0.0025264,5.38319e-005,0.000392028,0.000764742,0.0159532
2.50668e-005,4.84898e-005,0.00011917,5.83522e-005,1.23279e-005,0.00255147,5.58866e-005,0.000410109,0.000765153,0.0162889
2.46558e-005,5.01336e-005,0.000123279,7.68441e-005,1.27389e-005,0.00265872,5.71194e-005,0.000417506,0.000776248,0.0171736
2.34231e-005,4.06821e-005,0.000302445,7.19129e-005,1.23279e-005,0.00247052,5.38319e-005,0.000403945,0.000728991,0.016367
2.67105e-005,4.7257e-005,0.000136429,7.52003e-005,1.35607e-005,0.00284734,6.04068e-005,0.00044586,0.000828436,0.0186316
2.58886e-005,4.68461e-005,0.000135196,7.64331e-005,1.31498e-005,0.00276926,6.20505e-005,0.000449969,0.000994863,0.018355
2.54777e-005,4.19149e-005,0.000122868,7.52003e-005,1.31498e-005,0.00273598,5.75303e-005,0.000429834,0.00085227,0.0187865
2.62996e-005,4.56133e-005,0.000132731,7.93096e-005,1.31498e-005,0.00290323,6.20505e-005,0.0004549,0.000842819,0.0184837
2.62996e-005,4.19149e-005,0.000127799,7.43785e-005,1.27389e-005,0.00275899,5.62975e-005,0.000425313,0.000801315,0.0183287
3.36963e-005,4.47915e-005,0.000489829,7.1091e-005,1.27389e-005,0.00261352,5.54757e-005,0.000469694,0.000786111,0.0185104
2.50668e-005,4.68461e-005,0.000134374,7.15019e-005,1.39716e-005,0.00282309,5.9174e-005,0.000466817,0.000804192,0.0191399
2.75324e-005,4.64352e-005,0.000155743,8.42408e-005,1.43826e-005,0.00295254,6.24615e-005,0.000484487,0.000906102,0.0187836
2.67105e-005,4.1504e-005,0.000127389,7.93096e-005,1.35607e-005,0.00273639,5.75303e-005,0.000446271,0.000896651,0.017119
2.54777e-005,4.23259e-005,0.000124512,6.90364e-005,1.23279e-005,0.00263119,5.42429e-005,0.000416273,0.000796795,0.0164031
2.42449e-005,5.3421e-005,0.000183275,7.31457e-005,1.23279e-005,0.00268954,5.62975e-005,0.000429012,0.000806246,0.0174062
2.46558e-005,4.7668e-005,0.000124512,6.98582e-005,1.27389e-005,0.00271132,5.62975e-005,0.000446682,0.00079474,0.0171543
2.67105e-005,4.23259e-005,0.000134374,7.06801e-005,1.27389e-005,0.002842,5.67084e-005,0.000452846,0.00077707,0.0171765
2.3834e-005,4.1504e-005,0.000118759,7.27347e-005,1.1917e-005,0.00254325,5.62975e-005,0.000440518,0.00080789,0.0178323
0.00012369,0.000175878,0.000483255,0.00256585,1.35607e-005,0.00277912,5.75303e-005,0.000440929,0.00123033,0.0171005
2.46558e-005,3.90384e-005,0.000125334,0.000162729,1.23279e-005,0.00257284,5.46538e-005,0.000414218,0.00118389,0.0168317
2.42449e-005,4.23259e-005,0.000136018,0.000171358,1.23279e-005,0.00265338,5.67084e-005,0.000433532,0.00122581,0.0173651
2.50668e-005,4.1504e-005,0.000125334,0.000173002,1.31498e-005,0.00252846,5.38319e-005,0.000412164,0.00114814,0.0173236
2.71214e-005,4.19149e-005,0.000120403,0.000164372,1.1917e-005,0.00253298,5.38319e-005,0.000414218,0.00113006,0.0174941
2.46558e-005,4.19149e-005,0.000568317,0.000166427,1.23279e-005,0.00265831,5.62975e-005,0.00045901,0.00116869,0.0172681
2.42449e-005,4.23259e-005,0.000136018,0.000166427,1.27389e-005,0.00255517,5.30101e-005,0.00044134,0.00109266,0.0171284
2.54777e-005,4.64352e-005,0.000139716,0.000205465,1.31498e-005,0.00271379,5.62975e-005,0.000471748,0.00115882,0.0179174
2.54777e-005,4.47915e-005,0.000128621,0.000187384,1.1917e-005,0.00257366,5.58866e-005,0.000458188,0.00113746,0.0175422
2.46558e-005,4.23259e-005,0.00013232,0.000190672,1.27389e-005,0.00259914,5.38319e-005,0.000501336,0.0011128,0.0171896
2.54777e-005,4.23259e-005,0.000581056,0.00255435,1.31498e-005,0.00258927,5.62975e-005,0.000456955,0.00149866,0.017481
2.34231e-005,4.7257e-005,0.000126156,0.000255188,1.23279e-005,0.00253133,5.38319e-005,0.000432299,0.00145346,0.0206406
2.54777e-005,0.000355866,0.000132731,0.000284775,1.84919e-005,0.00313581,8.58845e-005,0.000653791,0.00204767,0.0226271
2.71214e-005,4.7257e-005,0.000146291,0.000290939,1.39716e-005,0.00302938,9.12266e-005,0.000540374,0.00159523,0.021008
2.58886e-005,4.64352e-005,0.000137662,0.000249024,1.35607e-005,0.0026994,5.99959e-005,0.00048572,0.00143826,0.0183222
2.54777e-005,4.52024e-005,0.000135607,0.000238751,1.31498e-005,0.00288021,5.79412e-005,0.000461886,0.00138443,0.0176951
2.42449e-005,4.19149e-005,0.000124512,0.000237518,1.27389e-005,0.00253668,5.42429e-005,0.000437641,0.00125128,0.016323
2.54777e-005,4.47915e-005,0.000129032,0.00025149,1.31498e-005,0.00265297,6.36943e-005,0.000484487,0.00131991,0.0173314
2.91761e-005,4.35587e-005,0.000131087,0.000235052,1.23279e-005,0.00262996,5.79412e-005,0.000460242,0.00119334,0.0166341
2.46558e-005,4.19149e-005,0.000875693,0.000215739,1.23279e-005,0.00253791,5.38319e-005,0.000437641,0.0011391,0.0166443
2.42449e-005,5.05445e-005,0.000703513,0.00272653,1.31498e-005,0.00267845,5.62975e-005,0.000466817,0.00148264,0.017202
2.46558e-005,4.31477e-005,0.000134785,0.000296281,1.31498e-005,0.00262955,5.58866e-005,0.000458188,0.0014284,0.017585
2.50668e-005,4.10931e-005,0.000126567,0.000267927,1.23279e-005,0.00267762,5.42429e-005,0.000443805,0.00132566,0.0173869
2.50668e-005,4.39696e-005,0.000136429,0.000272858,1.31498e-005,0.00264927,5.54757e-005,0.000466406,0.00135525,0.0183164
2.34231e-005,4.1504e-005,0.000129854,0.000449147,1.1917e-005,0.00260859,5.75303e-005,0.000473803,0.00133347,0.0174321
2.62996e-005,8.8761e-005,0.000131909,0.000222724,1.1917e-005,0.00244833,5.30101e-005,0.000433121,0.00126813,0.0169834
2.62996e-005,4.43805e-005,0.000139306,0.000261352,1.31498e-005,0.0027068,5.75303e-005,0.000482433,0.00136758,0.018505
2.3834e-005,4.27368e-005,0.000131087,0.000245737,1.23279e-005,0.00254243,5.42429e-005,0.000452435,0.00124224,0.0175283
2.58886e-005,4.43805e-005,0.00018985,0.000306554,2.09575e-005,0.00274872,6.49271e-005,0.000523115,0.0013158,0.0192616
2.42449e-005,3.82166e-005,0.000130676,0.00022519,1.23279e-005,0.00261023,5.42429e-005,0.000460242,0.00116992,0.0175389
2.50668e-005,4.19149e-005,0.000131087,0.000203411,1.23279e-005,0.00255229,5.58866e-005,0.000461475,0.0011806,0.0168798
2.54777e-005,4.31477e-005,0.000138073,0.000208342,1.56154e-005,0.00278406,5.79412e-005,0.000483665,0.00115882,0.0181648
2.50668e-005,4.06821e-005,0.000133963,0.000168482,1.23279e-005,0.00258147,5.42429e-005,0.000451613,0.00103431,0.0169509
2.34231e-005,3.98603e-005,0.00049435,0.000343538,1.1917e-005,0.00255106,5.9174e-005,0.000467639,0.00108239,0.0179626
2.46558e-005,4.23259e-005,0.000140949,0.00015903,1.23279e-005,0.0026653,5.75303e-005,0.000506678,0.00105856,0.0179429
2.46558e-005,4.06821e-005,0.000276145,0.000134785,1.1917e-005,0.00252147,7.47894e-005,0.000483255,0.000961578,0.0174288
2.34231e-005,3.90384e-005,0.000130676,0.000117937,1.15061e-005,0.00243024,5.09554e-005,0.000452435,0.000932813,0.0188671
2.58886e-005,4.52024e-005,0.000161085,0.000142593,2.13684e-005,0.00273762,5.79412e-005,0.000523526,0.000968153,0.0185975
2.54777e-005,4.31477e-005,0.000139306,0.000126978,1.27389e-005,0.00272488,5.58866e-005,0.000506267,0.000924183,0.0182618
2.62996e-005,4.27368e-005,0.000138895,0.000110951,1.23279e-005,0.00263859,5.50647e-005,0.000492295,0.000851449,0.0198948
2.54777e-005,4.27368e-005,0.000487775,0.00244833,1.27389e-005,0.00257818,5.42429e-005,0.000487364,0.00120649,0.0174937
2.46558e-005,4.23259e-005,0.00016314,0.000230943,1.31498e-005,0.00258147,5.50647e-005,0.000513663,0.0011691,0.0191736
2.62996e-005,4.56133e-005,0.000149168,0.000203822,1.60263e-005,0.00298212,5.99959e-005,0.000528457,0.0012369,0.0187668
2.46558e-005,4.35587e-005,0.000138484,0.000174646,1.23279e-005,0.00260489,5.46538e-005,0.000547771,0.00114732,0.0176556
2.46558e-005,4.31477e-005,0.000138895,0.000396137,1.31498e-005,0.0026842,5.58866e-005,0.000485309,0.00118554,0.0187882
2.50668e-005,4.27368e-005,0.000147524,0.000165605,1.23279e-005,0.00269447,5.58866e-005,0.000487364,0.00121759,0.0188478
2.3834e-005,4.23259e-005,0.00014136,0.000207109,1.43826e-005,0.00271173,7.84878e-005,0.000500925,0.00114732,0.017991
2.54777e-005,7.02692e-005,0.000565441,0.000189439,1.27389e-005,0.00271009,5.62975e-005,0.000491884,0.0011728,0.0179614
2.50668e-005,9.28704e-005,0.00014588,0.000189028,1.1917e-005,0.00262174,5.42429e-005,0.000493117,0.00110828,0.0185424
2.50668e-005,4.23259e-005,0.00015451,0.000178344,1.27389e-005,0.00274543,5.62975e-005,0.000517362,0.00110417,0.0187676
2.50668e-005,4.31477e-005,0.000143004,0.000169303,1.23279e-005,0.00270721,5.75303e-005,0.000530923,0.00110253,0.0185737
2.54777e-005,4.27368e-005,0.00015903,0.000166016,1.31498e-005,0.00267105,5.62975e-005,0.000510787,0.00105938,0.0179638
2.42449e-005,4.23259e-005,0.000141771,0.000156976,1.23279e-005,0.00269858,5.58866e-005,0.000511198,0.00103924,0.0184898
2.42449e-005,4.27368e-005,0.000144237,0.000153277,1.31498e-005,0.0026542,5.58866e-005,0.000514485,0.00101788,0.019728
2.67105e-005,4.47915e-005,0.000148757,0.000142182,1.23279e-005,0.00318389,6.20505e-005,0.000555989,0.00102651,0.0193898
2.71214e-005,4.31477e-005,0.000151633,0.000145469,1.31498e-005,0.00282392,5.79412e-005,0.00054325,0.00102116,0.0205954
3.12307e-005,4.7257e-005,0.000615163,0.00323115,1.60263e-005,0.00405383,7.35566e-005,0.000672694,0.00237888,0.0247212
3.94494e-005,5.87631e-005,0.00026916,0.00054736,2.30121e-005,0.00302733,6.45161e-005,0.000601192,0.00143579,0.0222692
2.54777e-005,4.39696e-005,0.000239573,0.00021615,1.31498e-005,0.00281898,6.61599e-005,0.000531333,0.00131744,0.020699
2.67105e-005,0.000396548,0.000169303,0.000235052,1.39716e-005,0.00291679,5.99959e-005,0.000558455,0.00130635,0.0211675
2.71214e-005,4.31477e-005,0.000583522,0.000203411,1.31498e-005,0.00287405,5.87631e-005,0.000549414,0.00121964,0.020254
2.54777e-005,4.31477e-005,0.000188206,0.000223135,1.31498e-005,0.00283008,5.87631e-005,0.000573659,0.00122375,0.0200473
2.54777e-005,4.39696e-005,0.000152044,0.000404356,1.23279e-005,0.00262831,5.42429e-005,0.000579001,0.00111486,0.0189308
2.54777e-005,4.27368e-005,0.000151223,0.000186563,1.31498e-005,0.00272735,5.54757e-005,0.000539552,0.00112759,0.0196684
2.58886e-005,4.27368e-005,0.000159441,0.000189439,1.27389e-005,0.0026768,5.9585e-005,0.000560921,0.00110746,0.0188667
2.62996e-005,4.47915e-005,0.000161907,0.00019437,1.31498e-005,0.00275406,5.62975e-005,0.00054736,0.00112554,0.0192899
2.50668e-005,4.56133e-005,0.000149168,0.000170536,1.27389e-005,0.00256503,5.58866e-005,0.000539552,0.00100267,0.0194473
2.62996e-005,4.39696e-005,0.00015451,0.000165605,1.27389e-005,0.00273639,8.25971e-005,0.000604068,0.00106185,0.0182757
2.46558e-005,4.23259e-005,0.000491473,0.0025338,1.31498e-005,0.0025638,5.42429e-005,0.000514485,0.00132607,0.0178738
2.50668e-005,5.05445e-005,0.000151223,0.000241216,1.23279e-005,0.0026427,5.58866e-005,0.000527635,0.00134251,0.018272
2.46558e-005,4.35587e-005,0.00014999,0.000235463,1.23279e-005,0.00266201,5.54757e-005,0.000533388,0.0013573,0.0194054
2.62996e-005,4.39696e-005,0.000159441,0.000245326,1.35607e-005,0.0028498,5.99959e-005,0.000557633,0.00141278,0.0197407
2.50668e-005,4.43805e-005,0.000159852,0.000239573,1.31498e-005,0.0027031,5.58866e-005,0.00052558,0.0012821,0.0184076
2.54777e-005,4.39696e-005,0.000583933,0.000216971,1.27389e-005,0.00273844,5.79412e-005,0.000535443,0.00127265,0.0185486
2.46558e-005,4.27368e-005,0.000158208,0.000239162,1.23279e-005,0.00268009,6.16396e-005,0.000539552,0.0011806,0.0186916
2.50668e-005,4.27368e-005,0.000154099,0.00022519,1.27389e-005,0.00272899,5.58866e-005,0.000563386,0.00111239,0.0190594
2.50668e-005,4.31477e-005,0.000156976,0.000210397,1.27389e-005,0.00265626,5.62975e-005,0.000550236,0.00107006,0.0186883
2.54777e-005,4.06821e-005,0.000150812,0.000211629,1.31498e-005,0.00268954,5.79412e-005,0.000564208,0.00110992,0.0195455
3.36963e-005,5.67084e-005,0.000161085,0.000405178,1.31498e-005,0.00264722,5.62975e-005,0.000558866,0.00107294,0.0195015
2.58886e-005,4.43805e-005,0.000159441,0.000175056,1.27389e-005,0.00270064,5.62975e-005,0.000558866,0.00103267,0.0204496
2.50668e-005,5.83522e-005,0.00018985,0.000155332,1.23279e-005,0.00278241,5.71194e-005,0.000575303,0.000995274,0.0190146
3.49291e-005,5.21882e-005,0.000237107,0.000215328,1.97247e-005,0.00275118,7.35566e-005,0.000607767,0.001045,0.0202515
2.75324e-005,4.19149e-005,0.000166838,0.00016314,1.31498e-005,0.00278488,5.75303e-005,0.000574892,0.0010187,0.0196334
2.54777e-005,4.31477e-005,0.000152866,0.000138484,1.23279e-005,0.00267393,5.9585e-005,0.000586398,0.000957058,0.0185042
2.58886e-005,5.17773e-005,0.000155743,0.00012821,1.27389e-005,0.00262667,5.58866e-005,0.000548593,0.00100308,0.0188042
2.62996e-005,4.7257e-005,0.000169714,0.00014136,1.39716e-005,0.00288309,5.99959e-005,0.000589275,0.00100308,0.0195747
2.58886e-005,4.52024e-005,0.000605301,0.00012369,1.31498e-005,0.00271502,5.99959e-005,0.000609821,0.000964865,0.0180584
2.58886e-005,4.43805e-005,0.00016766,0.000113417,1.27389e-005,0.00269406,5.75303e-005,0.000597493,0.000863366,0.0183822
2.50668e-005,4.23259e-005,0.000158208,0.000104376,1.27389e-005,0.002579,5.42429e-005,0.000555989,0.000783234,0.0176174
2.34231e-005,4.31477e-005,0.000145469,8.8761e-005,1.23279e-005,0.00241915,5.21882e-005,0.000536265,0.00071091,0.0166784
2.34231e-005,4.7257e-005,0.000143004,7.64331e-005,1.15061e-005,0.00241792,5.25991e-005,0.000532155,0.000711732,0.0178549
2.46558e-005,4.43805e-005,0.000522704,0.00293158,1.35607e-005,0.00270721,5.99959e-005,0.000606123,0.00120115,0.0185823
2.50668e-005,4.60242e-005,0.000171358,0.000184508,1.31498e-005,0.00271707,5.58866e-005,0.000568728,0.00115718,0.0192028
2.46558e-005,4.31477e-005,0.000158208,0.000211629,1.8081e-005,0.00265091,5.58866e-005,0.000560921,0.00115636,0.0197386
2.30121e-005,3.98603e-005,0.00014999,0.000169303,1.23279e-005,0.00257119,5.83522e-005,0.000571605,0.0010791,0.019149
2.46558e-005,4.27368e-005,0.000155743,0.000168482,1.23279e-005,0.00270475,5.58866e-005,0.000566263,0.00114485,0.0193598
2.54777e-005,4.35587e-005,0.000166838,0.000186973,1.31498e-005,0.00274954,5.75303e-005,0.000576125,0.00119869,0.0198927
2.46558e-005,4.19149e-005,0.000169714,0.000204233,1.27389e-005,0.00267845,5.79412e-005,0.0005827,0.00123855,0.0195003
2.3834e-005,4.31477e-005,0.000155332,0.000202589,1.23279e-005,0.00258558,5.38319e-005,0.000538319,0.00110212,0.0190573
2.54777e-005,0.000451202,0.000169303,0.000200123,1.31498e-005,0.00273269,5.62975e-005,0.000561742,0.00109924,0.0191149
2.3834e-005,4.10931e-005,0.000943497,0.000175467,1.23279e-005,0.00254654,5.54757e-005,0.000570783,0.00106513,0.0195915
2.42449e-005,4.31477e-005,0.000166016,0.00017218,1.23279e-005,0.00263448,5.54757e-005,0.000588864,0.00102445,0.0189821
2.42449e-005,4.19149e-005,0.000161496,0.000167249,1.27389e-005,0.00261681,5.58866e-005,0.000643928,0.00103472,0.0190655
2.67105e-005,4.23259e-005,0.000158619,0.000152455,1.23279e-005,0.00254243,5.46538e-005,0.000581467,0.000959523,0.0186858
2.58886e-005,5.46538e-005,0.000171358,0.000155743,1.31498e-005,0.00268954,5.83522e-005,0.000613109,0.000981714,0.0194966
2.46558e-005,4.10931e-005,0.000160263,0.000141771,1.27389e-005,0.00258517,6.20505e-005,0.000590097,0.000948017,0.0191806
2.54777e-005,4.23259e-005,0.000173002,0.000145469,1.35607e-005,0.00278323,6.16396e-005,0.000651325,0.00100144,0.0205248
2.62996e-005,4.27368e-005,0.000170947,0.000134785,1.35607e-005,0.0026994,5.75303e-005,0.000617629,0.000928293,0.0197144
2.42449e-005,4.80789e-005,0.000165605,0.000126156,1.23279e-005,0.00258763,5.42429e-005,0.000575303,0.000877748,0.0194798
3.73947e-005,5.58866e-005,0.00028683,0.000199712,2.13684e-005,0.00279433,6.20505e-005,0.000657489,0.000950894,0.0191333
2.34231e-005,4.23259e-005,0.000164783,0.000106842,1.1917e-005,0.00248942,5.38319e-005,0.000571605,0.000829258,0.018173
2.58886e-005,4.19149e-005,0.00015903,9.90343e-005,1.27389e-005,0.00255024,5.46538e-005,0.000588042,0.000850216,0.0183822
2.42449e-005,4.23259e-005,0.000162729,8.46517e-005,1.27389e-005,0.00249805,5.42429e-005,0.000576947,0.000796384,0.0178685
3.08198e-005,4.52024e-005,0.000165605,0.000299979,1.23279e-005,0.00254531,6.04068e-005,0.000628724,0.000811177,0.0181685
2.50668e-005,5.17773e-005,0.000157797,7.1091e-005,1.27389e-005,0.00244093,5.46538e-005,0.000573659,0.000807068,0.0178019
2.50668e-005,4.27368e-005,0.000158619,7.15019e-005,1.27389e-005,0.00255065,5.58866e-005,0.000589686,0.000876104,0.0185938
2.42449e-005,4.27368e-005,0.000165194,7.39675e-005,1.31498e-005,0.00254489,5.54757e-005,0.00058722,0.000825149,0.018362
2.71214e-005,4.31477e-005,0.000171358,8.13643e-005,1.35607e-005,0.00263119,6.5338e-005,0.000640641,0.000817341,0.0180423
2.67105e-005,4.27368e-005,0.00016314,7.15019e-005,1.23279e-005,0.00259338,5.79412e-005,0.00060941,0.000793918,0.0206501
2.75324e-005,0.000205054,0.000171769,7.56113e-005,1.27389e-005,0.00254407,5.71194e-005,0.000608999,0.000760222,0.0199926
2.67105e-005,4.60242e-005,0.000199301,8.54736e-005,1.39716e-005,0.00298993,9.24594e-005,0.000811999,0.000893774,0.0217428
2.83542e-005,4.84898e-005,0.000182042,8.05424e-005,1.39716e-005,0.00282597,6.24615e-005,0.000665297,0.000924183,0.0195989
2.67105e-005,4.60242e-005,0.0001767,7.7255e-005,1.31498e-005,0.0027405,6.73926e-005,0.000635299,0.000828847,0.019638
2.87652e-005,4.64352e-005,0.000175878,8.17752e-005,1.35607e-005,0.00275118,5.9585e-005,0.000624204,0.000800904,0.0192985
2.83542e-005,4.64352e-005,0.000182864,8.05424e-005,1.35607e-005,0.00282309,6.57489e-005,0.000682145,0.000869119,0.0205769
2.62996e-005,4.47915e-005,0.000170947,7.52003e-005,1.27389e-005,0.00267598,5.79412e-005,0.000606123,0.000810766,0.0183304
2.58886e-005,5.3421e-005,0.000168482,6.20505e-005,1.31498e-005,0.00265091,5.79412e-005,0.000601192,0.000839532,0.0181603
2.54777e-005,4.39696e-005,0.000165605,8.05424e-005,1.27389e-005,0.0025827,5.62975e-005,0.000593795,0.000816108,0.0175151
2.67105e-005,4.23259e-005,0.000171358,7.56113e-005,1.31498e-005,0.00265585,5.87631e-005,0.000610643,0.00084323,0.0185034
2.54777e-005,4.43805e-005,0.00016766,7.60222e-005,1.31498e-005,0.00260407,5.79412e-005,0.00061352,0.000877748,0.0185626
2.58886e-005,4.39696e-005,0.000174235,7.06801e-005,1.27389e-005,0.00254489,5.83522e-005,0.000613931,0.000863776,0.0187828
