scene update,player update,enemy update,particles update,game events,scene draw,player draw,enemies draw,particles draw,frame draw
2.13684e-005,6.49271e-005,0.000253955,0.0001015,1.15061e-005,0.00231477,6.65708e-005,0.000391206,0.00170208,0.0156519
2.46558e-005,0.000105198,0.000129032,0.00010602,1.23279e-005,0.00246928,6.32833e-005,0.000411753,0.00182248,0.0170298
2.34231e-005,6.86254e-005,0.000125745,0.000117115,1.1917e-005,0.00248202,6.49271e-005,0.000414218,0.00187015,0.0205971
2.42449e-005,0.000329977,0.000184919,0.00179823,1.1917e-005,0.00263735,6.61599e-005,0.000405178,0.00222437,0.0184952
2.3834e-005,6.65708e-005,0.000119992,0.000161085,1.1917e-005,0.00252887,6.28724e-005,0.000403945,0.00237847,0.0185026
2.30121e-005,6.86254e-005,0.000113417,0.000158208,1.23279e-005,0.00240559,6.08178e-005,0.000387919,0.00208712,0.0181763
2.3834e-005,6.86254e-005,0.000119581,0.000174235,1.23279e-005,0.00271543,7.19129e-005,0.000404767,0.00211095,0.0177814
2.3834e-005,6.98582e-005,0.000113006,0.000169714,1.1917e-005,0.00239449,6.16396e-005,0.000387508,0.00210602,0.0199067
2.46558e-005,7.52003e-005,0.000535032,0.000185741,1.31498e-005,0.0029061,7.1091e-005,0.000461064,0.00262955,0.0198093
2.46558e-005,9.24594e-005,0.00012821,0.000172591,1.27389e-005,0.00252353,6.82145e-005,0.000415451,0.00207931,0.0193996
2.34231e-005,0.000170125,0.000116293,0.000163961,1.23279e-005,0.00241751,6.45161e-005,0.000395726,0.0019926,0.0178512
2.91761e-005,8.67064e-005,0.000111773,0.000136018,1.06842e-005,0.00233902,7.02692e-005,0.000376413,0.00235874,0.018265
2.34231e-005,8.21862e-005,0.000122457,0.000152866,1.23279e-005,0.00267393,7.02692e-005,0.000440929,0.00213807,0.0186505
2.46558e-005,8.8761e-005,0.00012821,0.000144648,1.27389e-005,0.00287939,7.56113e-005,0.000454078,0.00230245,0.0221763
2.50668e-005,9.82125e-005,0.000129854,0.000152866,1.27389e-005,0.00274748,7.23238e-005,0.000641463,0.00213396,0.0208034
2.34231e-005,0.000230943,0.000119992,0.000133142,1.1917e-005,0.00256585,7.27347e-005,0.000417095,0.00196548,0.0197148
2.34231e-005,0.000134785,0.000210807,0.000298336,1.1917e-005,0.00279474,7.39675e-005,0.000426135,0.00202712,0.019693
2.26012e-005,8.79392e-005,0.000118348,0.00036203,1.15061e-005,0.00264064,7.1091e-005,0.000414218,0.00196548,0.0191921
2.21903e-005,8.9172e-005,0.000116704,0.000107253,1.15061e-005,0.00272365,7.15019e-005,0.000417506,0.0018685,0.0264886
2.42449e-005,9.98562e-005,0.000129854,0.000120814,1.84919e-005,0.00279063,7.97206e-005,0.000475036,0.00209862,0.024565
2.79433e-005,0.000114239,0.000144237,0.000131909,1.43826e-005,0.00313499,8.75282e-005,0.00049887,0.00224122,0.0223316
2.50668e-005,0.000271625,0.000493528,0.000117115,1.27389e-005,0.00313335,8.09534e-005,0.000460242,0.00195767,0.0211498
2.21903e-005,0.000105198,0.000134374,0.000111362,1.23279e-005,0.00263982,7.68441e-005,0.000442572,0.00180358,0.0200657
2.30121e-005,0.000110951,0.000122046,0.000113828,1.1917e-005,0.00262831,0.000357921,0.000448325,0.00178097,0.0189472
2.26012e-005,0.000108897,0.00011917,0.000110951,1.15061e-005,0.00246682,7.64331e-005,0.000432299,0.00170742,0.019737
3.16417e-005,0.000131087,0.000129854,0.000102322,1.23279e-005,0.00282597,9.16376e-005,0.000476269,0.00198808,0.0207795
2.21903e-005,0.00037107,0.000122868,0.00010602,1.23279e-005,0.00261845,7.52003e-005,0.00045038,0.00182987,0.0196815
2.30121e-005,0.000119581,0.000124101,0.000107253,1.1917e-005,0.00269406,7.84878e-005,0.000437641,0.00180563,0.0203678
2.46558e-005,0.000126156,0.000126567,0.000112184,1.23279e-005,0.0028609,8.09534e-005,0.000452846,0.00173248,0.0201175
2.42449e-005,0.000136429,0.000129854,0.000103144,1.23279e-005,0.00262215,8.38299e-005,0.000519827,0.00198151,0.0192829
2.30121e-005,0.000130676,0.000120403,0.000100267,1.1917e-005,0.00250092,7.88987e-005,0.000434765,0.00170331,0.0197522
2.34231e-005,0.000443805,0.000127389,0.000103965,1.27389e-005,0.00259462,8.09534e-005,0.000448736,0.00171522,0.0195028
2.30121e-005,0.000127799,0.000137251,0.000103555,1.1917e-005,0.00280378,7.93096e-005,0.000452435,0.00166838,0.0192936
2.42449e-005,0.000124923,0.00012821,0.000115882,1.1917e-005,0.00261064,8.01315e-005,0.00069776,0.00176002,0.0196626
2.42449e-005,0.000280666,0.000823916,0.000101089,1.1917e-005,0.0026127,9.36922e-005,0.000438463,0.00189234,0.019963
2.3834e-005,0.000138484,0.000270392,0.000102322,1.23279e-005,0.00257982,8.3008e-005,0.000450791,0.00201849,0.0197308
2.34231e-005,0.00019437,0.000129443,0.000106842,1.23279e-005,0.00262461,8.58845e-005,0.000461064,0.00168605,0.0199186
2.42449e-005,0.000147113,0.000293405,0.000103965,1.23279e-005,0.00263735,8.79392e-005,0.000457366,0.00176125,0.0222318
2.3834e-005,0.000150401,0.000133963,0.000108897,1.23279e-005,0.00277091,8.99938e-005,0.000474625,0.00174317,0.0196725
2.34231e-005,0.000167249,0.000216561,0.000106431,1.27389e-005,0.00277419,8.50627e-005,0.000451202,0.00177522,0.0203813
2.30121e-005,0.000162318,0.00012821,0.000102322,1.23279e-005,0.00309061,8.99938e-005,0.000462297,0.00172961,0.0199688
2.17793e-005,0.00014136,0.000132731,0.000100678,1.1917e-005,0.00308321,8.50627e-005,0.000461064,0.00174358,0.0187113
2.26012e-005,0.000171358,0.000129443,9.86234e-005,1.23279e-005,0.00264064,7.64331e-005,0.000821861,0.00167865,0.0191255
2.34231e-005,0.00011917,0.000214095,0.000109308,1.1917e-005,0.00261064,7.15019e-005,0.000452024,0.00168893,0.0199125
2.46558e-005,0.000145059,0.000129443,9.94452e-005,1.23279e-005,0.00270927,7.39675e-005,0.000448325,0.00162441,0.0203098
2.30121e-005,9.45141e-005,0.000133553,9.94452e-005,1.1917e-005,0.0028609,6.32833e-005,0.000458599,0.00162975,0.0182326
2.34231e-005,9.32813e-005,0.000125745,0.000101089,1.1917e-005,0.0025301,6.12287e-005,0.000603657,0.00159482,0.018473
2.30121e-005,9.4925e-005,0.000509965,0.0001015,1.23279e-005,0.00259626,5.83522e-005,0.000461475,0.00164907,0.0188502
2.26012e-005,5.9585e-005,0.00013232,9.94452e-005,1.1917e-005,0.00277091,5.42429e-005,0.000480378,0.001624,0.018367
2.34231e-005,4.23259e-005,0.000139306,0.000101089,1.1917e-005,0.00260201,5.46538e-005,0.000489008,0.00183974,0.0196589
3.20526e-005,4.27368e-005,0.000138073,0.000100267,1.23279e-005,0.00260612,5.46538e-005,0.000484487,0.00164701,0.0197555
2.34231e-005,0.000297925,0.000135607,9.65687e-005,1.1917e-005,0.00252024,5.30101e-005,0.00046805,0.0016129,0.0193207
2.3834e-005,4.23259e-005,0.000226012,0.0001015,1.27389e-005,0.00289254,5.99959e-005,0.000502979,0.0017218,0.0197066
2.30121e-005,6.49271e-005,0.000132731,0.000105609,1.1917e-005,0.00259051,5.87631e-005,0.00076392,0.00166756,0.0190442
2.26012e-005,6.08178e-005,0.000131087,9.57469e-005,1.1917e-005,0.00252969,5.75303e-005,0.000465995,0.00160838,0.0194954
2.3834e-005,5.67084e-005,0.000139306,0.000104787,1.27389e-005,0.00300719,6.61599e-005,0.000515718,0.00171851,0.0207352
2.3834e-005,5.67084e-005,0.000137251,0.000105198,1.27389e-005,0.00252311,5.79412e-005,0.000462297,0.00154099,0.0190816
2.26012e-005,5.46538e-005,0.000131087,0.000113828,1.23279e-005,0.00277707,5.87631e-005,0.000458188,0.00158003,0.0202157
2.34231e-005,6.16396e-005,0.000132731,0.000100678,1.52044e-005,0.00260694,0.000337785,0.000561742,0.00175961,0.019465
2.13684e-005,7.35566e-005,0.000134374,8.75282e-005,1.15061e-005,0.00268256,6.16396e-005,0.000469694,0.00174194,0.0194859
2.09575e-005,6.94473e-005,0.000129443,0.000189439,1.1917e-005,0.00258393,6.36943e-005,0.000458188,0.00157962,0.0195472
2.17793e-005,6.82145e-005,0.000764742,9.53359e-005,1.15061e-005,0.00265174,6.12287e-005,0.000504623,0.00160016,0.0196392
2.21903e-005,7.1091e-005,0.000153688,9.24594e-005,1.1917e-005,0.00292624,7.1091e-005,0.000498459,0.0016129,0.0194485
2.30121e-005,8.3008e-005,0.000137662,0.000105609,1.27389e-005,0.00297062,6.90364e-005,0.000504623,0.0016051,0.0200814
2.26012e-005,7.52003e-005,0.000138484,9.94452e-005,1.1917e-005,0.00268297,6.41052e-005,0.000680912,0.00166304,0.0189073
2.30121e-005,0.0001015,0.000144237,9.53359e-005,1.23279e-005,0.00287857,6.98582e-005,0.000513253,0.00161414,0.0190273
2.3834e-005,9.36922e-005,0.000130265,0.0001015,1.1917e-005,0.00246189,6.45161e-005,0.000484487,0.00150442,0.0192936
2.3834e-005,9.53359e-005,0.000137662,9.53359e-005,1.1917e-005,0.00250627,6.73926e-005,0.000500103,0.00150935,0.0194621
2.42449e-005,9.57469e-005,0.000139716,9.4925e-005,1.27389e-005,0.00290857,7.27347e-005,0.000524348,0.00159153,0.0181479
2.30121e-005,9.20485e-005,0.000140538,9.36922e-005,1.1917e-005,0.00243312,6.61599e-005,0.000482433,0.00166016,0.0178459
2.30121e-005,9.32813e-005,0.00013684,9.61578e-005,1.1917e-005,0.0026427,5.46538e-005,0.000484076,0.00146579,0.0178274
2.3834e-005,9.12266e-005,0.000135196,8.8761e-005,1.1917e-005,0.00239901,5.09554e-005,0.000484076,0.00168728,0.0178336
3.16417e-005,0.000228888,0.00014136,0.00013232,1.89028e-005,0.00249394,5.25991e-005,0.000519827,0.0013984,0.0206608
2.79433e-005,0.000117115,0.000175467,0.000116293,1.43826e-005,0.00302404,6.24615e-005,0.000607356,0.00156318,0.0198623
2.62996e-005,0.0001015,0.000154921,0.000101911,1.39716e-005,0.00275406,5.83522e-005,0.000559688,0.00140579,0.018194
2.3834e-005,9.82125e-005,0.000702281,0.000101911,1.23279e-005,0.00266489,5.50647e-005,0.000523115,0.00131005,0.0159055
2.30121e-005,9.20485e-005,0.000141771,9.20485e-005,1.1917e-005,0.00251531,5.30101e-005,0.000528868,0.00120649,0.0153084
2.42449e-005,9.61578e-005,0.000143004,8.42408e-005,1.1917e-005,0.00238545,5.42429e-005,0.000523115,0.00116047,0.0154769
2.3834e-005,0.000389973,0.000132731,8.8761e-005,1.23279e-005,0.00262626,5.67084e-005,0.000817341,0.0011465,0.0155677
2.17793e-005,0.000109719,0.000140127,8.58845e-005,1.10951e-005,0.00293815,6.41052e-005,0.000539552,0.00118964,0.0158496
3.12307e-005,0.000146702,0.00014588,8.8761e-005,1.10951e-005,0.00235504,6.45161e-005,0.000513253,0.00110951,0.0154346
2.17793e-005,0.000103144,0.000215328,9.04048e-005,1.23279e-005,0.00258886,6.73926e-005,0.00051654,0.0011543,0.0168062
0.000113417,0.000151223,0.000140949,0.000100267,1.23279e-005,0.00272036,7.19129e-005,0.000581467,0.00122745,0.0173606
3.36963e-005,0.000358332,0.000150812,0.00183768,1.1917e-005,0.00246435,6.45161e-005,0.000543661,0.00170783,0.0180329
2.3834e-005,0.000261352,0.00014136,0.000147113,1.23279e-005,0.00252517,6.73926e-005,0.000615985,0.00169098,0.0181142
2.26012e-005,9.12266e-005,0.000145059,0.000151633,1.23279e-005,0.00275036,6.65708e-005,0.000510787,0.00166386,0.0186641
2.34231e-005,0.000115061,0.000142593,0.000142593,1.1917e-005,0.00255887,7.19129e-005,0.000808712,0.00169345,0.019684
2.46558e-005,0.00011465,0.00013684,0.000156565,1.27389e-005,0.0025601,7.19129e-005,0.000512431,0.00172796,0.019834
2.26012e-005,0.000111773,0.000140538,0.000149168,1.15061e-005,0.00249435,7.27347e-005,0.000593795,0.00156277,0.0199334
2.42449e-005,0.000118348,0.000546949,0.000146291,1.23279e-005,0.00258845,7.27347e-005,0.000504623,0.00146702,0.0195973
2.3834e-005,0.000115882,0.000159852,0.000141771,1.23279e-005,0.00272283,7.31457e-005,0.000537087,0.00144442,0.0197185
2.26012e-005,0.000491062,0.000153277,0.00179905,1.15061e-005,0.0027179,6.36943e-005,0.000493117,0.00165728,0.0182371
2.46558e-005,0.000122457,0.000157386,0.000179166,1.23279e-005,0.00257777,7.19129e-005,0.000511198,0.00179371,0.019119
2.50668e-005,0.000130676,0.000143415,0.000172591,1.23279e-005,0.00252476,7.23238e-005,0.000514074,0.00159318,0.0190269
2.30121e-005,0.000481611,0.000147524,0.00213273,1.1917e-005,0.00249065,6.57489e-005,0.000493939,0.00177933,0.019746
2.42449e-005,0.000101911,0.000147113,0.000220259,1.23279e-005,0.0026505,6.98582e-005,0.000532566,0.00177481,0.0209472
3.98603e-005,0.000334087,0.000143004,0.000390795,1.1917e-005,0.00273968,6.61599e-005,0.000497226,0.00170495,0.0199067
2.30121e-005,9.73906e-005,0.000143004,0.000249846,1.23279e-005,0.00247175,6.65708e-005,0.000509554,0.00159564,0.0216823
2.67105e-005,0.00013684,0.000161907,0.000221492,1.39716e-005,0.00292336,8.25971e-005,0.000595028,0.00181508,0.0235739
2.46558e-005,0.000126156,0.000157797,0.000210397,1.31498e-005,0.00299979,7.76659e-005,0.000566263,0.00154757,0.0243386
2.50668e-005,0.000117526,0.00014588,0.000171769,1.1917e-005,0.00261763,8.13643e-005,0.000519416,0.00140004,0.0195595
2.3834e-005,0.000118348,0.000152044,0.000160263,1.23279e-005,0.00274337,7.27347e-005,0.000545305,0.00140867,0.0191362
2.34231e-005,0.000115882,0.000544894,0.000154099,1.23279e-005,0.00268256,7.1091e-005,0.000521471,0.00130553,0.0185675
2.3834e-005,0.00011465,0.000151223,0.00013684,1.1917e-005,0.00246189,7.02692e-005,0.000797206,0.00119252,0.0186805
2.3834e-005,0.000140538,0.000154921,0.000326279,1.23279e-005,0.00251161,7.64331e-005,0.000539963,0.00131498,0.0195467
2.62996e-005,0.000361619,0.000161496,0.00011465,1.1917e-005,0.0025412,8.01315e-005,0.000545305,0.00121019,0.0192772
2.3834e-005,0.000143415,0.000144237,0.00010602,1.15061e-005,0.00283994,7.19129e-005,0.000553935,0.00118512,0.0192735
2.3834e-005,0.000279022,0.000156976,0.000310253,1.23279e-005,0.00261681,6.65708e-005,0.000544072,0.00126032,0.0188658
2.34231e-005,0.000103555,0.000140949,8.13643e-005,1.23279e-005,0.00261557,6.24615e-005,0.000544894,0.00125786,0.0188371
2.54777e-005,8.9172e-005,0.00014588,8.42408e-005,1.27389e-005,0.00260777,5.71194e-005,0.000523937,0.00122581,0.0188786
2.34231e-005,6.61599e-005,0.000145059,8.3008e-005,1.15061e-005,0.00251942,5.30101e-005,0.000523937,0.00123361,0.0192221
2.34231e-005,0.00017218,0.000149168,9.04048e-005,1.1917e-005,0.00256873,5.87631e-005,0.000541196,0.00157304,0.0192648
2.34231e-005,6.57489e-005,0.000150401,8.46517e-005,1.1917e-005,0.00274543,5.9585e-005,0.000555578,0.00131457,0.0191305
2.50668e-005,6.69817e-005,0.000149168,7.80768e-005,1.1917e-005,0.00267352,5.87631e-005,0.000542429,0.0012143,0.0188391
2.30121e-005,6.5338e-005,0.000148757,8.25971e-005,1.23279e-005,0.002812,5.9174e-005,0.000546127,0.00116828,0.0186986
2.30121e-005,6.36943e-005,0.000147935,8.34189e-005,1.23279e-005,0.00263201,5.9174e-005,0.000542429,0.00123485,0.0195833
2.50668e-005,7.97206e-005,0.000824738,8.75282e-005,1.27389e-005,0.00256174,5.9585e-005,0.000549825,0.00113869,0.0194074
2.34231e-005,6.65708e-005,0.000443805,8.99938e-005,1.23279e-005,0.00262297,6.12287e-005,0.000580645,0.00117814,0.0199799
2.42449e-005,0.000159852,0.000152044,8.99938e-005,1.23279e-005,0.00252106,6.90364e-005,0.000652969,0.00112924,0.0189172
2.3834e-005,8.71173e-005,0.000160674,9.28704e-005,1.23279e-005,0.00287487,6.57489e-005,0.000580645,0.00114609,0.0186172
2.50668e-005,0.000126567,0.000153277,8.54736e-005,1.23279e-005,0.00249353,7.31457e-005,0.000584754,0.00134128,0.0188827
2.34231e-005,8.42408e-005,0.000151223,8.58845e-005,1.15061e-005,0.00247586,6.28724e-005,0.00056051,0.00114937,0.0188408
2.42449e-005,0.000206287,0.000152455,8.13643e-005,1.23279e-005,0.00282063,6.36943e-005,0.000596261,0.00120567,0.0183657
2.3834e-005,8.62955e-005,0.000168893,8.38299e-005,1.23279e-005,0.00247093,6.32833e-005,0.000561742,0.00134991,0.0192607
2.34231e-005,8.58845e-005,0.00023834,8.34189e-005,1.27389e-005,0.00254284,6.32833e-005,0.000562564,0.00108856,0.0185178
2.30121e-005,7.80768e-005,0.000153277,7.93096e-005,1.23279e-005,0.00273022,6.28724e-005,0.000558044,0.00108897,0.0186279
2.3834e-005,8.58845e-005,0.000150401,7.80768e-005,1.1917e-005,0.0025753,6.41052e-005,0.00088761,0.00109431,0.0207615
3.534e-005,0.000119581,0.000167249,9.69797e-005,1.27389e-005,0.00265626,6.82145e-005,0.000607356,0.00119704,0.0191942
2.58886e-005,9.36922e-005,0.00016355,8.8761e-005,1.31498e-005,0.0027857,7.31457e-005,0.000642285,0.0012706,0.021758
2.50668e-005,9.12266e-005,0.000325457,8.42408e-005,1.35607e-005,0.00262379,6.57489e-005,0.000573248,0.00106719,0.0184035
2.50668e-005,9.4925e-005,0.000178755,8.9172e-005,1.39716e-005,0.00288473,7.27347e-005,0.000649682,0.00115554,0.0203353
2.50668e-005,9.16376e-005,0.000166016,8.79392e-005,1.27389e-005,0.00266201,6.78036e-005,0.000600781,0.00114115,0.0191083
