scene update,player update,enemy update,particles update,game events,scene draw,player draw,enemies draw,particles draw,frame draw
2.26012e-005,7.93096e-005,0.000119992,0.000171769,1.1917e-005,0.00232011,7.84878e-005,0.000302034,0.00257818,0.0170927
2.34231e-005,8.46517e-005,0.000104787,0.000191494,1.1917e-005,0.00245695,8.38299e-005,0.000346826,0.00269776,0.0170742
2.34231e-005,8.50627e-005,9.78015e-005,0.000158208,1.15061e-005,0.00238258,7.60222e-005,0.000312307,0.00252394,0.0166949
2.17793e-005,9.04048e-005,9.61578e-005,0.00018081,1.10951e-005,0.00229094,7.64331e-005,0.000310664,0.00249024,0.0166768
2.87652e-005,8.34189e-005,9.78015e-005,0.000174646,1.15061e-005,0.00228601,7.64331e-005,0.000315184,0.00246476,0.0165494
2.26012e-005,8.13643e-005,9.4925e-005,0.000171358,1.10951e-005,0.00229505,7.43785e-005,0.0003045,0.00249969,0.0162835
2.21903e-005,0.000109308,9.73906e-005,0.000161496,1.15061e-005,0.00231642,7.68441e-005,0.000305732,0.0024323,0.0163555
2.13684e-005,8.25971e-005,9.65687e-005,0.000160263,1.15061e-005,0.00234724,7.76659e-005,0.000306554,0.00242901,0.0168042
2.34231e-005,9.57469e-005,0.000103965,0.000184508,1.1917e-005,0.00247052,8.09534e-005,0.000321348,0.00259708,0.0169608
2.26012e-005,8.42408e-005,0.000109308,0.000176289,1.23279e-005,0.00235998,7.64331e-005,0.000295048,0.00244257,0.018879
2.34231e-005,8.50627e-005,9.36922e-005,0.000168071,1.15061e-005,0.00239038,8.01315e-005,0.000304911,0.00248983,0.0164101
2.30121e-005,9.61578e-005,9.82125e-005,0.000195603,1.1917e-005,0.00248202,8.25971e-005,0.000317649,0.00259503,0.0162445
2.21903e-005,8.54736e-005,9.4925e-005,0.000166427,1.10951e-005,0.00236737,7.93096e-005,0.000303267,0.00253832,0.0158948
2.21903e-005,8.25971e-005,9.45141e-005,0.00016314,1.06842e-005,0.00233244,7.56113e-005,0.000296281,0.00248777,0.0159988
2.17793e-005,8.38299e-005,9.41031e-005,0.000156565,1.10951e-005,0.00232258,7.84878e-005,0.00030039,0.00244052,0.0161327
2.13684e-005,9.78015e-005,9.90343e-005,0.000174646,1.15061e-005,0.00240025,8.46517e-005,0.000309431,0.00251983,0.017066
2.30121e-005,9.57469e-005,0.000101089,0.000187384,1.1917e-005,0.00243559,8.62955e-005,0.000318471,0.00264722,0.017299
2.26012e-005,9.08157e-005,9.53359e-005,0.000176289,1.10951e-005,0.0022971,8.50627e-005,0.000313129,0.00245531,0.016618
2.21903e-005,9.16376e-005,9.53359e-005,0.000169714,1.10951e-005,0.0023308,8.01315e-005,0.000305322,0.00237847,0.0162868
2.17793e-005,9.86234e-005,9.4925e-005,0.000155743,1.15061e-005,0.00229875,8.09534e-005,0.000311486,0.00238258,0.016277
2.26012e-005,0.000113417,0.000126156,0.000144648,1.10951e-005,0.00229217,7.7255e-005,0.000302856,0.00237806,0.0166973
2.17793e-005,8.50627e-005,0.000104376,0.000172591,1.1917e-005,0.00238422,8.38299e-005,0.000339429,0.00244257,0.0167586
2.21903e-005,9.36922e-005,9.73906e-005,0.000166016,1.15061e-005,0.00228683,7.60222e-005,0.000322992,0.00235176,0.016595
2.34231e-005,8.83501e-005,9.82125e-005,0.000168071,1.15061e-005,0.0022893,9.78015e-005,0.000350935,0.0023497,0.0164413
2.3834e-005,0.000103965,0.000101911,0.00016766,1.27389e-005,0.00236285,8.01315e-005,0.000327512,0.00245983,0.017352
2.17793e-005,9.98562e-005,0.0001015,0.000182453,1.15061e-005,0.00242614,8.99938e-005,0.00034888,0.0025227,0.0174637
2.30121e-005,0.000105198,0.000103555,0.000166016,1.15061e-005,0.00240353,8.38299e-005,0.000339018,0.00259585,0.0168946
2.30121e-005,9.90343e-005,0.000100678,0.000174235,1.15061e-005,0.00240148,8.25971e-005,0.000338196,0.00246435,0.016715
2.26012e-005,9.73906e-005,9.94452e-005,0.000156154,1.10951e-005,0.00242531,9.12266e-005,0.00035299,0.00247134,0.0175348
2.26012e-005,0.000113006,0.000110951,0.000486131,1.15061e-005,0.00244668,8.17752e-005,0.000333676,0.0027405,0.018247
2.34231e-005,9.12266e-005,0.000111773,0.000236285,1.1917e-005,0.00243189,8.13643e-005,0.000329566,0.00273474,0.0176088
2.26012e-005,8.8761e-005,9.90343e-005,0.000217793,1.15061e-005,0.00240394,8.50627e-005,0.000329156,0.00265215,0.0174329
2.34231e-005,9.16376e-005,9.53359e-005,0.000225601,1.10951e-005,0.00241134,7.97206e-005,0.000323403,0.00277625,0.0185371
2.30121e-005,0.000103965,9.90343e-005,0.000184508,1.15061e-005,0.00241011,8.09534e-005,0.000320526,0.00232874,0.0179897
2.3834e-005,0.000107253,0.000101911,0.000215328,1.15061e-005,0.00247421,8.01315e-005,0.000320937,0.00216971,0.0175492
2.30121e-005,0.000105198,9.94452e-005,0.000210397,1.15061e-005,0.00251284,7.97206e-005,0.000321348,0.00215574,0.0175948
2.26012e-005,0.000124101,9.53359e-005,0.000518595,1.1917e-005,0.00250339,7.02692e-005,0.000321348,0.00226217,0.0175562
2.30121e-005,9.16376e-005,9.98562e-005,0.000279433,1.10951e-005,0.00247956,6.36943e-005,0.000313129,0.00225848,0.0166534
2.30121e-005,9.65687e-005,0.000108897,0.000271625,1.15061e-005,0.00262338,6.73926e-005,0.000316417,0.00213684,0.0156618
2.34231e-005,9.36922e-005,0.000120814,0.000223957,1.10951e-005,0.00241956,6.04068e-005,0.000302856,0.0020074,0.0145326
2.17793e-005,0.000114239,0.000106431,0.000619273,1.1917e-005,0.00240312,5.9174e-005,0.000323403,0.00203205,0.013442
2.26012e-005,9.53359e-005,9.36922e-005,0.000285186,1.06842e-005,0.00233573,5.87631e-005,0.00032669,0.0020978,0.01352
2.26012e-005,0.000112184,0.00010602,0.000282309,1.15061e-005,0.00242531,6.49271e-005,0.00032217,0.00210849,0.0138044
2.26012e-005,0.000102733,0.0001015,0.000298747,1.1917e-005,0.0024549,7.1091e-005,0.000336552,0.00210766,0.0134637
2.34231e-005,0.000159441,0.000112184,0.000630368,1.15061e-005,0.00236737,6.90364e-005,0.000317649,0.00216889,0.0133844
2.21903e-005,9.32813e-005,0.000105198,0.000341483,1.15061e-005,0.00244422,7.19129e-005,0.000320526,0.00220218,0.0137769
2.21903e-005,0.000107253,0.000101911,0.000698993,1.1917e-005,0.00243764,6.73926e-005,0.000317239,0.00243148,0.0146275
2.62996e-005,7.84878e-005,0.000103965,0.000385864,1.15061e-005,0.00254736,6.82145e-005,0.000314773,0.00266817,0.0154173
2.17793e-005,7.43785e-005,0.000102322,0.000360386,1.10951e-005,0.0023645,6.73926e-005,0.000315184,0.00249476,0.0153014
2.13684e-005,7.1091e-005,9.4925e-005,0.000313129,1.02733e-005,0.00237025,6.73926e-005,0.00031354,0.00244833,0.0168667
2.21903e-005,7.47894e-005,0.000112184,0.000365728,1.15061e-005,0.00237271,7.31457e-005,0.000320115,0.00248325,0.0166928
2.13684e-005,7.47894e-005,9.73906e-005,0.000349702,1.1917e-005,0.00235628,6.90364e-005,0.000322581,0.00251654,0.0172377
3.08198e-005,0.000124923,0.000108897,0.000631601,1.15061e-005,0.00236737,6.78036e-005,0.000308609,0.00253955,0.0172616
2.42449e-005,9.61578e-005,9.98562e-005,0.0007594,1.1917e-005,0.00244874,6.57489e-005,0.000320115,0.00277954,0.0181237
2.26012e-005,6.65708e-005,9.86234e-005,0.000432299,1.15061e-005,0.00243559,6.57489e-005,0.000318471,0.00265174,0.0178286
2.17793e-005,7.27347e-005,9.65687e-005,0.000404767,1.15061e-005,0.00238915,6.32833e-005,0.000312718,0.00254284,0.0180888
2.26012e-005,7.31457e-005,9.90343e-005,0.000396959,1.27389e-005,0.00250051,6.57489e-005,0.000325457,0.00253544,0.0184837
2.21903e-005,7.06801e-005,0.00010602,0.000384631,1.10951e-005,0.00242244,6.41052e-005,0.000317649,0.00248408,0.0186801
2.26012e-005,7.1091e-005,9.86234e-005,0.000399836,1.1917e-005,0.00249764,6.57489e-005,0.000330799,0.00241052,0.0183526
2.21903e-005,6.94473e-005,0.000114239,0.000371892,1.15061e-005,0.00242901,6.41052e-005,0.000316828,0.00226505,0.0184257
2.26012e-005,7.27347e-005,0.000108075,0.000370249,1.15061e-005,0.00252969,6.61599e-005,0.000351757,0.00231272,0.0191124
2.26012e-005,0.000166016,0.000108897,0.00035299,1.15061e-005,0.00249846,7.02692e-005,0.000346826,0.00242326,0.0184471
2.3834e-005,8.25971e-005,0.000104787,0.000341483,1.15061e-005,0.00242408,6.5338e-005,0.000347236,0.00206698,0.0178706
2.17793e-005,8.17752e-005,0.000103144,0.000302034,1.10951e-005,0.00232135,6.45161e-005,0.000320526,0.00200123,0.0177662
2.30121e-005,9.16376e-005,0.000102322,0.000292172,1.15061e-005,0.00244504,6.82145e-005,0.000342305,0.00204931,0.0183176
2.30121e-005,8.42408e-005,0.000106431,0.000282309,1.15061e-005,0.00257489,7.27347e-005,0.000369427,0.00202219,0.0179404
2.30121e-005,8.13643e-005,0.000103555,0.000267516,1.1917e-005,0.00243476,6.69817e-005,0.000341483,0.00193014,0.0180259
2.30121e-005,8.25971e-005,0.000105198,0.000281077,1.15061e-005,0.00248819,6.82145e-005,0.000389562,0.00189809,0.0178299
2.34231e-005,8.42408e-005,0.000103965,0.00026505,1.1917e-005,0.00245367,6.82145e-005,0.000335319,0.00190014,0.0177054
2.34231e-005,0.000109308,0.00011054,0.000557222,1.27389e-005,0.00247052,6.61599e-005,0.000341483,0.00208342,0.017202
2.17793e-005,8.83501e-005,9.82125e-005,0.000270392,1.10951e-005,0.00242737,6.94473e-005,0.000335319,0.00207109,0.0168716
2.26012e-005,8.50627e-005,0.000111773,0.000279022,1.23279e-005,0.00255229,7.19129e-005,0.000344771,0.00207027,0.0175258
2.26012e-005,8.38299e-005,0.00010602,0.000274091,1.15061e-005,0.00248942,6.90364e-005,0.000336552,0.0019848,0.0166994
2.21903e-005,8.3008e-005,9.90343e-005,0.000244915,1.10951e-005,0.00244052,6.73926e-005,0.000324635,0.00194863,0.0169156
2.09575e-005,8.13643e-005,0.000111362,0.000256832,1.10951e-005,0.00242408,6.69817e-005,0.000325457,0.00193261,0.0172311
2.17793e-005,8.3008e-005,0.000103555,0.000301212,1.15061e-005,0.00253955,6.98582e-005,0.000334498,0.00197617,0.0171576
2.3834e-005,8.34189e-005,0.000103555,0.000279022,1.15061e-005,0.00250709,7.02692e-005,0.000333265,0.00192275,0.0171547
2.21903e-005,7.47894e-005,9.90343e-005,0.000266694,1.15061e-005,0.00249887,7.93096e-005,0.000351757,0.00188617,0.0168276
2.13684e-005,7.56113e-005,0.000115472,0.000249846,1.15061e-005,0.00246024,6.69817e-005,0.000321348,0.00193507,0.0168971
2.17793e-005,9.28704e-005,0.000117115,0.000258886,1.10951e-005,0.00255065,7.64331e-005,0.000366961,0.00190672,0.0174095
2.26012e-005,0.000101089,0.000110129,0.000264639,1.60263e-005,0.00240682,7.19129e-005,0.000343538,0.00183892,0.017225
2.34231e-005,9.69797e-005,0.000110129,0.000256421,1.15061e-005,0.00248367,7.39675e-005,0.000354633,0.00189316,0.0176939
2.34231e-005,9.86234e-005,0.000108486,0.000260941,1.15061e-005,0.00247873,7.43785e-005,0.000350935,0.00191247,0.0173413
2.26012e-005,9.69797e-005,0.000106431,0.000238751,1.1917e-005,0.0024475,7.27347e-005,0.000343127,0.00182083,0.0172254
2.21903e-005,0.000126156,0.000117937,0.000532155,1.15061e-005,0.00241011,6.82145e-005,0.000337374,0.00198274,0.01752
2.3834e-005,9.32813e-005,0.000103965,0.000286008,1.15061e-005,0.00242572,6.28724e-005,0.000337374,0.00192521,0.0169965
2.30121e-005,7.56113e-005,0.000102322,0.000269571,1.15061e-005,0.00246641,6.57489e-005,0.000351346,0.00192233,0.0169747
2.26012e-005,7.47894e-005,0.000106431,0.000267927,1.15061e-005,0.00243271,6.36943e-005,0.000338196,0.00184878,0.0175159
2.26012e-005,9.20485e-005,0.000116293,0.000318471,1.1917e-005,0.00251736,7.02692e-005,0.000353811,0.00191658,0.0208301
2.13684e-005,8.42408e-005,0.000108075,0.000267516,1.10951e-005,0.00249558,6.90364e-005,0.000351346,0.0018648,0.0173651
2.21903e-005,8.25971e-005,0.000104787,0.000280255,1.10951e-005,0.00244011,6.78036e-005,0.000347647,0.00181755,0.0175266
2.26012e-005,8.54736e-005,0.000107664,0.000306965,1.1917e-005,0.00251531,7.02692e-005,0.000357921,0.00190261,0.017008
2.13684e-005,8.54736e-005,0.000103144,0.000258886,1.15061e-005,0.00242408,6.82145e-005,0.000346415,0.00190877,0.0173322
2.26012e-005,8.54736e-005,0.000104787,0.00026505,1.15061e-005,0.00243928,6.78036e-005,0.000351757,0.00184056,0.0179018
2.34231e-005,8.58845e-005,0.000145059,0.000281077,1.1917e-005,0.00248777,6.82145e-005,0.000350113,0.00185042,0.0173614
2.17793e-005,8.50627e-005,0.00010602,0.000281488,1.15061e-005,0.00243148,6.78036e-005,0.000351757,0.00181714,0.0169723
2.17793e-005,9.86234e-005,0.000107253,0.000271625,1.15061e-005,0.00241915,6.73926e-005,0.000355866,0.00182618,0.0166702
2.17793e-005,9.57469e-005,0.000107253,0.000232176,1.1917e-005,0.00245326,7.31457e-005,0.000355866,0.00178591,0.0168469
2.26012e-005,8.79392e-005,0.000127389,0.000234231,1.56154e-005,0.00239408,7.23238e-005,0.000354633,0.00174851,0.0168025
2.21903e-005,9.36922e-005,0.000122046,0.000289706,1.1917e-005,0.00238586,7.23238e-005,0.000373947,0.00171646,0.0171572
2.21903e-005,9.57469e-005,0.000109308,0.000237107,1.27389e-005,0.00242285,7.93096e-005,0.000401479,0.00167947,0.0174436
2.34231e-005,0.000100678,0.00011054,0.000258475,1.15061e-005,0.00241381,7.19129e-005,0.000373947,0.0016392,0.0171995
2.09575e-005,9.16376e-005,0.000108897,0.00023382,1.15061e-005,0.00247873,7.60222e-005,0.000387097,0.00160099,0.0169266
2.34231e-005,9.78015e-005,0.000108897,0.000214917,1.15061e-005,0.00239696,7.15019e-005,0.000372303,0.00160468,0.0173121
2.26012e-005,9.82125e-005,0.000114239,0.000228067,1.1917e-005,0.00245613,7.47894e-005,0.000380933,0.00166427,0.0173643
2.21903e-005,9.98562e-005,0.000115061,0.000230121,1.15061e-005,0.00243312,7.35566e-005,0.000379289,0.00166509,0.0167824
2.34231e-005,9.98562e-005,0.000112184,0.000228888,1.1917e-005,0.00234189,7.15019e-005,0.000367783,0.00161126,0.0166653
2.34231e-005,0.000101089,0.000117115,0.000240394,1.1917e-005,0.00250298,0.000110129,0.000400247,0.00176495,0.0172903
2.30121e-005,9.90343e-005,0.000113417,0.000226012,1.15061e-005,0.00242449,7.47894e-005,0.000373947,0.00168728,0.0166148
2.09575e-005,9.65687e-005,0.000108897,0.000272036,1.1917e-005,0.0023686,7.23238e-005,0.000367783,0.0016203,0.0166813
2.17793e-005,9.94452e-005,0.000113006,0.000225601,1.15061e-005,0.00242285,7.43785e-005,0.00037066,0.001624,0.0165243
2.21903e-005,0.0001015,0.000115882,0.000217793,1.15061e-005,0.00247134,7.43785e-005,0.000371892,0.00168235,0.0170446
2.34231e-005,0.000102322,0.000129443,0.000222314,1.1917e-005,0.00250175,7.52003e-005,0.00037107,0.00173824,0.0174296
2.21903e-005,9.36922e-005,0.000113417,0.00021615,1.1917e-005,0.0023908,7.27347e-005,0.000359975,0.00162934,0.0171802
2.17793e-005,9.32813e-005,0.000113006,0.00029135,1.15061e-005,0.00248531,7.52003e-005,0.000365728,0.00167906,0.0172196
2.26012e-005,9.24594e-005,0.000117526,0.000237107,1.15061e-005,0.00251901,8.09534e-005,0.000378878,0.00160962,0.0173216
2.05465e-005,9.20485e-005,0.00011465,0.000213273,1.15061e-005,0.00240805,7.31457e-005,0.000354633,0.00159236,0.0169739
2.21903e-005,9.4925e-005,0.000110129,0.00022067,1.23279e-005,0.0025338,8.05424e-005,0.000380522,0.00161825,0.0166587
2.13684e-005,8.99938e-005,0.000133963,0.000209164,1.10951e-005,0.00238997,7.68441e-005,0.00035299,0.00156359,0.0167475
2.13684e-005,0.000131909,0.000123279,0.000216561,1.23279e-005,0.00246024,7.47894e-005,0.000381755,0.00159606,0.0167869
2.21903e-005,0.000110951,0.000113006,0.000229299,1.1917e-005,0.00255188,7.43785e-005,0.000426135,0.00160058,0.0178065
2.30121e-005,9.65687e-005,0.000115061,0.000216971,1.10951e-005,0.00257736,7.23238e-005,0.000381344,0.00158701,0.0175739
2.09575e-005,9.12266e-005,0.000117115,0.000206698,1.10951e-005,0.00250832,8.38299e-005,0.000452435,0.00164865,0.0169151
2.9587e-005,9.94452e-005,0.00011465,0.000226423,1.1917e-005,0.00240888,7.23238e-005,0.000374358,0.00144689,0.0165133
2.05465e-005,9.4925e-005,0.000115061,0.000209986,1.10951e-005,0.0024323,7.52003e-005,0.000376824,0.00153688,0.0164327
2.26012e-005,0.000104376,0.000113828,0.000205465,1.06842e-005,0.00231806,6.86254e-005,0.00034888,0.00141525,0.0166053
2.26012e-005,0.000102322,0.00011054,0.000221081,1.1917e-005,0.00241463,6.98582e-005,0.000378056,0.00147689,0.0170253
2.30121e-005,0.000105609,0.000116293,0.00021615,1.15061e-005,0.00244997,7.60222e-005,0.000389973,0.00154305,0.0169792
2.21903e-005,0.000104787,0.000115472,0.000226423,1.15061e-005,0.00244216,7.60222e-005,0.000385864,0.0014625,0.0190791
2.26012e-005,0.000122046,0.000120814,0.000501746,1.15061e-005,0.00234107,6.90364e-005,0.000371481,0.00165975,0.0167261
2.21903e-005,9.04048e-005,0.000110951,0.000270803,1.1917e-005,0.00232587,6.69817e-005,0.000369838,0.00163674,0.0175262
