scene update,player update,enemy update,particles update,game events,scene draw,player draw,enemies draw,particles draw,frame draw
2.34231e-005,0.000151633,0.000528457,0.000111362,1.10951e-005,0.00247257,9.61578e-005,0.000403123,0.00221204,0.020761
2.3834e-005,0.000156976,0.000113417,0.000125745,1.15061e-005,0.00241422,9.69797e-005,0.000366139,0.00232546,0.0219881
2.46558e-005,0.000175056,0.000108897,0.000129443,1.23279e-005,0.00241011,9.73906e-005,0.000369016,0.00244627,0.021061
2.26012e-005,0.000173002,0.000106431,0.000122868,1.1917e-005,0.00234888,9.90343e-005,0.000358743,0.00223629,0.0201582
2.3834e-005,0.000176289,0.000108486,0.00011917,1.15061e-005,0.00246682,0.0001015,0.000368605,0.00227039,0.0198073
2.3834e-005,0.000175467,0.000288473,0.000108897,1.1917e-005,0.00241463,0.000101089,0.000372714,0.00222642,0.0208798
2.42449e-005,0.000177111,0.00011465,0.000126978,1.1917e-005,0.00258352,0.000103555,0.000387919,0.00227286,0.0206217
2.42449e-005,0.000177522,0.000113006,0.000120814,1.1917e-005,0.00242203,0.000103965,0.00038422,0.0023382,0.025331
3.534e-005,0.000188617,0.000122868,0.000129854,1.31498e-005,0.00299445,0.000139306,0.000472981,0.00258147,0.0242416
2.50668e-005,0.000209575,0.000123279,0.000143415,1.27389e-005,0.00265831,0.000117115,0.000414218,0.00245531,0.0215028
2.34231e-005,0.000192316,0.00011465,0.000215328,1.27389e-005,0.00249106,0.000110129,0.000452024,0.00224738,0.0192353
2.21903e-005,0.000493117,0.000110951,0.00164701,1.1917e-005,0.00230245,9.86234e-005,0.000359564,0.00221327,0.0191436
2.30121e-005,0.000168482,0.000108075,0.000148757,1.10951e-005,0.00235546,9.94452e-005,0.000360386,0.00217793,0.0203608
2.26012e-005,0.000500103,0.000419149,0.00172344,1.15061e-005,0.00233244,9.65687e-005,0.00036655,0.00236655,0.0195776
2.34231e-005,0.000486542,0.000117115,0.00178056,1.1917e-005,0.00237148,9.12266e-005,0.000373125,0.0025412,0.0205116
2.34231e-005,0.000166016,0.000112184,0.000275324,1.1917e-005,0.00238134,9.73906e-005,0.000377645,0.00252229,0.0203259
2.3834e-005,0.000162318,0.000189028,0.0002782,1.27389e-005,0.00244093,0.000100267,0.000455311,0.00270269,0.0195151
2.42449e-005,0.000168482,0.000110129,0.000290117,1.1917e-005,0.002406,9.73906e-005,0.000374358,0.00257448,0.0197604
2.26012e-005,0.000159852,0.000110129,0.000262174,1.1917e-005,0.00226628,9.45141e-005,0.000365728,0.00244134,0.0197896
2.26012e-005,0.000396548,0.000115472,0.00189521,1.23279e-005,0.00250298,9.78015e-005,0.000390795,0.00275488,0.0205054
2.3834e-005,0.000151633,0.000109719,0.000295048,1.1917e-005,0.00235011,9.41031e-005,0.000369427,0.00250832,0.0200731
2.26012e-005,0.000161085,0.000105198,0.000271625,1.1917e-005,0.00228354,9.45141e-005,0.000356688,0.00241792,0.0204002
2.34231e-005,0.000162318,0.000106842,0.000276556,1.1917e-005,0.0025264,0.000102322,0.000383398,0.00244298,0.0198163
2.3834e-005,0.000157797,0.000105198,0.000245326,1.1917e-005,0.00238052,9.86234e-005,0.000367783,0.00224656,0.0202737
3.24635e-005,0.000196836,0.000111773,0.000407232,1.23279e-005,0.00240189,9.90343e-005,0.000378878,0.00216643,0.0197349
2.42449e-005,0.00118923,0.00011917,0.00693569,1.23279e-005,0.00242942,7.68441e-005,0.00036655,0.00278241,0.0187968
2.34231e-005,0.000111773,0.0004549,0.000530101,1.1917e-005,0.00237641,6.24615e-005,0.000359975,0.00286419,0.0194683
2.3834e-005,9.4925e-005,0.000117526,0.000530512,1.1917e-005,0.00244627,5.71194e-005,0.000386686,0.00289912,0.0192599
2.26012e-005,5.99959e-005,0.000111362,0.000395315,1.1917e-005,0.00235381,5.09554e-005,0.000377234,0.00264064,0.0193014
2.3834e-005,4.31477e-005,0.000112184,0.000366139,1.15061e-005,0.0022745,4.84898e-005,0.000363674,0.00252188,0.0192533
2.30121e-005,4.10931e-005,0.000112184,0.000341483,1.23279e-005,0.00228354,4.93117e-005,0.000372303,0.00245737,0.0181299
2.30121e-005,0.000136018,0.000110951,0.000311896,1.15061e-005,0.00235052,5.09554e-005,0.000370249,0.00229751,0.0188173
2.3834e-005,4.35587e-005,0.000117937,0.000494761,1.1917e-005,0.00245161,5.17773e-005,0.000382577,0.00229628,0.0196774
2.42449e-005,6.16396e-005,0.000115061,0.000266694,1.23279e-005,0.00235299,5.3421e-005,0.00036203,0.0020189,0.0214469
2.3834e-005,5.50647e-005,0.00011054,0.000230943,1.1917e-005,0.00237271,5.54757e-005,0.000376824,0.00198028,0.0186941
2.26012e-005,5.71194e-005,0.000111362,0.000215328,1.27389e-005,0.00236244,5.50647e-005,0.000380111,0.00193096,0.0185757
2.3834e-005,5.62975e-005,0.000113417,0.000182864,1.1917e-005,0.00237765,5.58866e-005,0.000374769,0.00175714,0.0186102
2.42449e-005,5.54757e-005,0.000111773,0.000175056,1.23279e-005,0.00247339,5.62975e-005,0.000383809,0.00180275,0.0184327
2.50668e-005,5.79412e-005,0.000110129,0.000830491,1.27389e-005,0.00262051,5.99959e-005,0.000395315,0.00174481,0.0185079
2.3834e-005,5.79412e-005,0.00011917,0.0001015,1.23279e-005,0.00244668,5.54757e-005,0.000372714,0.00167249,0.0180251
2.3834e-005,0.000334087,0.000718307,0.00184344,1.1917e-005,0.00246723,5.46538e-005,0.000369016,0.00187672,0.0190927
2.34231e-005,5.71194e-005,0.000120403,0.000149168,1.15061e-005,0.00250503,5.50647e-005,0.000477912,0.00180481,0.018888
2.50668e-005,0.000267927,0.000199712,0.000148346,1.1917e-005,0.00248408,5.50647e-005,0.000392028,0.0017933,0.0193088
2.46558e-005,5.83522e-005,0.000119581,0.000164372,1.27389e-005,0.0025716,5.67084e-005,0.000406,0.00178837,0.0200004
2.34231e-005,5.9174e-005,0.000117937,0.000167249,1.23279e-005,0.0025038,5.50647e-005,0.000395315,0.00182001,0.0192003
2.34231e-005,5.83522e-005,0.000114239,0.000159852,1.23279e-005,0.00266448,5.83522e-005,0.000408465,0.00180933,0.0182659
2.17793e-005,7.23238e-005,0.000108486,0.000134374,1.15061e-005,0.00256462,5.38319e-005,0.000385453,0.00165934,0.0182745
2.34231e-005,0.000378878,0.000122868,0.00186973,1.1917e-005,0.00248449,5.54757e-005,0.000391617,0.00186111,0.0183674
2.30121e-005,5.75303e-005,0.000115061,0.000199301,1.27389e-005,0.00259955,5.67084e-005,0.000404356,0.00197206,0.0186045
2.42449e-005,7.80768e-005,0.000110129,0.000175467,1.15061e-005,0.00255517,5.9174e-005,0.000568317,0.00179001,0.0186295
2.42449e-005,5.9174e-005,0.00012369,0.000186563,1.23279e-005,0.00267393,5.71194e-005,0.000403534,0.00181303,0.0190092
2.30121e-005,5.71194e-005,0.000108897,0.000184508,1.15061e-005,0.00245202,5.30101e-005,0.000378467,0.00162153,0.0181146
2.30121e-005,5.83522e-005,0.00011465,0.000175878,1.1917e-005,0.00253298,5.54757e-005,0.000444216,0.00172509,0.0184557
2.42449e-005,5.79412e-005,0.000114239,0.000155332,1.15061e-005,0.00263366,0.000106431,0.000405178,0.00159359,0.0183674
2.42449e-005,7.23238e-005,0.00050791,0.000336141,1.23279e-005,0.00263201,6.28724e-005,0.000405178,0.00154757,0.0194531
2.34231e-005,6.86254e-005,0.000119992,0.000145059,1.1917e-005,0.00261845,5.9585e-005,0.000408465,0.00147606,0.0195993
2.3834e-005,6.90364e-005,0.000117937,0.000140538,1.1917e-005,0.00257612,5.9585e-005,0.000408876,0.00159112,0.0185761
2.46558e-005,7.47894e-005,0.000119581,0.000122868,1.23279e-005,0.00256462,5.79412e-005,0.000477502,0.00149579,0.0187241
2.34231e-005,5.9585e-005,0.000117115,0.000113828,1.1917e-005,0.00258434,5.01336e-005,0.000406821,0.00153072,0.0186928
2.54777e-005,5.21882e-005,0.000339018,0.000122046,1.27389e-005,0.002579,5.13663e-005,0.000413807,0.00143949,0.0193363
2.34231e-005,3.61619e-005,0.000129032,0.000109308,1.23279e-005,0.00262009,5.17773e-005,0.000422026,0.00155126,0.0178151
2.58886e-005,4.27368e-005,0.000124512,0.000308198,1.23279e-005,0.00285474,6.04068e-005,0.000460242,0.00155907,0.0218254
2.87652e-005,4.89008e-005,0.000148346,0.000115882,1.43826e-005,0.00314978,6.24615e-005,0.000504623,0.00181467,0.0213306
2.71214e-005,4.60242e-005,0.000142593,0.000100678,1.35607e-005,0.00285309,5.54757e-005,0.000452435,0.00150401,0.0195837
2.50668e-005,4.31477e-005,0.000124512,0.000101089,1.27389e-005,0.002639,7.02692e-005,0.00045901,0.00137169,0.0181212
2.34231e-005,4.06821e-005,0.000117937,8.9172e-005,1.1917e-005,0.00244627,4.89008e-005,0.000397781,0.0014136,0.0171202
2.26012e-005,4.39696e-005,0.000124101,8.21862e-005,1.27389e-005,0.00263119,5.17773e-005,0.000415862,0.00134867,0.0177559
2.34231e-005,4.35587e-005,0.000200534,0.000176289,1.23279e-005,0.00251284,5.21882e-005,0.000403534,0.00129361,0.0173458
2.46558e-005,0.000146702,0.000502979,9.20485e-005,1.1917e-005,0.0025375,5.05445e-005,0.000407643,0.00134251,0.0179979
2.42449e-005,4.35587e-005,0.000276556,9.16376e-005,1.23279e-005,0.00257448,5.01336e-005,0.000424902,0.00128128,0.0180834
2.3834e-005,3.94494e-005,0.000122457,8.42408e-005,1.23279e-005,0.00295952,5.05445e-005,0.000429423,0.00123772,0.0181578
2.3834e-005,4.19149e-005,0.000124923,8.42408e-005,1.23279e-005,0.00258311,5.25991e-005,0.000430245,0.00127923,0.0176482
2.3834e-005,4.27368e-005,0.000128621,8.62955e-005,1.23279e-005,0.00269817,5.54757e-005,0.000449147,0.00125827,0.0177958
2.30121e-005,4.31477e-005,0.000121225,9.53359e-005,1.23279e-005,0.00256421,5.17773e-005,0.000431066,0.00116663,0.017813
2.30121e-005,4.27368e-005,0.000208753,8.71173e-005,1.23279e-005,0.00256421,5.05445e-005,0.00042367,0.0011691,0.0184623
2.34231e-005,4.27368e-005,0.000131087,8.09534e-005,1.1917e-005,0.00259544,5.09554e-005,0.000426135,0.00113787,0.0180879
2.46558e-005,3.90384e-005,0.000126567,8.50627e-005,1.23279e-005,0.00260571,5.09554e-005,0.000425724,0.00114978,0.0175755
2.30121e-005,4.23259e-005,0.000125334,8.58845e-005,1.23279e-005,0.0025264,4.89008e-005,0.000408465,0.00122581,0.0175969
2.42449e-005,4.23259e-005,0.000126978,8.01315e-005,1.27389e-005,0.0026731,5.9174e-005,0.000502568,0.00116129,0.0173536
2.34231e-005,4.31477e-005,0.000126156,8.75282e-005,1.23279e-005,0.00265297,5.25991e-005,0.000433943,0.00122211,0.017986
2.34231e-005,4.31477e-005,0.000126978,9.32813e-005,1.23279e-005,0.00266817,5.3421e-005,0.000432299,0.00122786,0.0175784
2.87652e-005,0.00016766,0.000130676,7.84878e-005,1.1917e-005,0.00258845,5.42429e-005,0.000425313,0.00113499,0.0174588
2.34231e-005,4.47915e-005,0.00050339,8.25971e-005,1.1917e-005,0.0026427,5.25991e-005,0.000435998,0.0011354,0.0174851
2.34231e-005,4.31477e-005,0.000136429,8.01315e-005,1.27389e-005,0.00269119,5.42429e-005,0.000549003,0.00123731,0.0186534
2.30121e-005,4.19149e-005,0.000126978,8.34189e-005,1.1917e-005,0.00254572,5.21882e-005,0.000445449,0.00107089,0.0180674
2.30121e-005,4.27368e-005,0.000127389,7.76659e-005,1.1917e-005,0.002579,5.01336e-005,0.000447504,0.00113088,0.0172957
2.46558e-005,4.35587e-005,0.00012821,8.62955e-005,1.1917e-005,0.00258763,5.01336e-005,0.000440518,0.00110376,0.0201718
2.54777e-005,4.10931e-005,0.00013684,7.97206e-005,1.23279e-005,0.00272776,5.05445e-005,0.000443394,0.00106185,0.0179696
2.54777e-005,4.06821e-005,0.000130676,8.09534e-005,1.23279e-005,0.00282145,5.42429e-005,0.000465174,0.00112184,0.0178656
2.42449e-005,4.31477e-005,0.000129443,7.35566e-005,1.23279e-005,0.00265708,5.3421e-005,0.000454078,0.00102609,0.0217855
3.04089e-005,4.7668e-005,0.000167249,0.000103555,1.47935e-005,0.00339347,6.49271e-005,0.000562975,0.00124019,0.021949
2.67105e-005,4.7257e-005,0.000145469,0.000100267,1.35607e-005,0.00305363,5.71194e-005,0.000507089,0.00114115,0.0198155
2.62996e-005,0.000619684,0.000140538,8.25971e-005,1.31498e-005,0.00274913,5.25991e-005,0.00045901,0.000987877,0.0179429
2.34231e-005,4.02712e-005,0.000128621,6.94473e-005,1.23279e-005,0.00249887,4.93117e-005,0.000524348,0.00091843,0.017036
2.26012e-005,4.1504e-005,0.000203,7.7255e-005,1.15061e-005,0.002639,5.50647e-005,0.000462297,0.000927471,0.0168564
2.42449e-005,4.31477e-005,0.000126978,7.68441e-005,1.23279e-005,0.00267804,5.62975e-005,0.00046805,0.000877337,0.0169447
2.42449e-005,4.23259e-005,0.000512842,7.43785e-005,1.23279e-005,0.00259133,5.05445e-005,0.000449969,0.000899938,0.0173553
2.26012e-005,4.19149e-005,0.000137251,7.27347e-005,1.23279e-005,0.00262338,5.30101e-005,0.000473392,0.000885145,0.0187471
2.79433e-005,4.7257e-005,0.000155332,8.3008e-005,1.39716e-005,0.00309636,5.99959e-005,0.000558044,0.00102281,0.0200801
2.46558e-005,4.47915e-005,0.000152044,8.75282e-005,1.35607e-005,0.00277419,5.38319e-005,0.000500925,0.000969386,0.0185478
2.30121e-005,4.1504e-005,0.00021204,7.43785e-005,1.15061e-005,0.00258927,5.05445e-005,0.000477502,0.000896651,0.0169538
2.3834e-005,3.90384e-005,0.000171769,8.05424e-005,1.23279e-005,0.0025601,5.05445e-005,0.000481611,0.000901171,0.0168839
2.30121e-005,4.23259e-005,0.000138073,6.94473e-005,1.1917e-005,0.00257202,5.09554e-005,0.000478323,0.000892131,0.0170738
2.34231e-005,4.27368e-005,0.000129854,7.19129e-005,1.1917e-005,0.00250914,4.7257e-005,0.000448325,0.000832135,0.0166263
2.34231e-005,0.000480378,0.000139306,7.56113e-005,1.1917e-005,0.00259832,5.01336e-005,0.000462708,0.000840353,0.0178755
2.30121e-005,4.1504e-005,0.000135607,6.32833e-005,1.23279e-005,0.00251202,4.93117e-005,0.000508732,0.000810766,0.0160941
2.30121e-005,4.23259e-005,0.000129032,7.19129e-005,1.1917e-005,0.00255599,5.01336e-005,0.000459832,0.00080789,0.0164446
2.62996e-005,4.06821e-005,0.000141771,7.64331e-005,1.27389e-005,0.00277625,5.62975e-005,0.000504623,0.0008346,0.0169045
2.30121e-005,0.000130676,0.000140949,7.02692e-005,1.1917e-005,0.00266242,5.42429e-005,0.000482844,0.000763509,0.0167434
2.3834e-005,4.19149e-005,0.000127799,6.86254e-005,1.1917e-005,0.00249312,4.84898e-005,0.000454489,0.000722827,0.0170931
2.34231e-005,3.49291e-005,0.000632833,6.82145e-005,1.23279e-005,0.0025264,5.13663e-005,0.000473392,0.000738854,0.0161899
2.26012e-005,5.71194e-005,0.000138073,7.19129e-005,1.15061e-005,0.00261722,5.46538e-005,0.000475447,0.000730635,0.0167347
2.42449e-005,5.99959e-005,0.000137662,5.9174e-005,1.23279e-005,0.00259215,5.83522e-005,0.000505856,0.000775837,0.0171477
2.54777e-005,5.79412e-005,0.000138073,7.47894e-005,1.23279e-005,0.00258517,5.62975e-005,0.000496815,0.00079474,0.0188441
2.42449e-005,6.24615e-005,0.000138895,6.86254e-005,1.27389e-005,0.00250051,5.9174e-005,0.000498459,0.000744196,0.0160419
2.3834e-005,5.9585e-005,0.000129032,7.23238e-005,1.23279e-005,0.00241709,6.16396e-005,0.000498048,0.00078159,0.0157395
2.42449e-005,6.24615e-005,0.000141771,6.78036e-005,1.27389e-005,0.00260201,6.73926e-005,0.00052558,0.000771728,0.0168724
2.30121e-005,0.000146702,0.000136429,6.45161e-005,1.1917e-005,0.00240066,5.30101e-005,0.000474625,0.000723649,0.0160448
2.58886e-005,8.9172e-005,0.000143415,6.86254e-005,1.23279e-005,0.00255435,7.47894e-005,0.000532977,0.000734333,0.0195509
2.79433e-005,9.45141e-005,0.00016355,8.42408e-005,1.47935e-005,0.00300349,7.23238e-005,0.000648449,0.000901582,0.0195919
3.32854e-005,8.67064e-005,0.000150812,7.7255e-005,1.31498e-005,0.00280337,7.02692e-005,0.000600781,0.000791042,0.0176096
2.42449e-005,8.13643e-005,0.000138484,7.23238e-005,1.1917e-005,0.0025375,6.12287e-005,0.000498459,0.000746661,0.0168321
2.17793e-005,7.52003e-005,0.000135607,6.65708e-005,1.1917e-005,0.00236244,6.16396e-005,0.000471338,0.000733922,0.0164487
2.34231e-005,7.93096e-005,0.000143415,7.19129e-005,1.27389e-005,0.00250051,5.87631e-005,0.00048572,0.000722416,0.016466
2.30121e-005,0.00033984,0.000770495,0.00188083,1.23279e-005,0.00243476,5.46538e-005,0.000493528,0.000913088,0.0167109
2.50668e-005,8.3008e-005,0.000146702,0.000122868,1.35607e-005,0.00251243,6.16396e-005,0.000529279,0.000923772,0.017209
2.26012e-005,8.01315e-005,0.000226012,0.000114239,1.27389e-005,0.00242161,5.9174e-005,0.000599548,0.000892131,0.0174284
2.46558e-005,0.000355866,0.000214095,0.00209862,1.52044e-005,0.00259379,5.58866e-005,0.00051202,0.00108321,0.0168099
2.42449e-005,6.41052e-005,0.000143004,0.000191083,1.23279e-005,0.00243764,5.50647e-005,0.000512842,0.00103637,0.0173832
2.46558e-005,6.08178e-005,0.000146702,0.000186152,1.23279e-005,0.0024849,5.54757e-005,0.000522293,0.00103637,0.0178286
2.3834e-005,6.28724e-005,0.000137251,0.000168893,1.23279e-005,0.00239367,5.46538e-005,0.000513253,0.00106185,0.017054
2.42449e-005,6.20505e-005,0.000140127,0.000179577,1.23279e-005,0.0024397,5.58866e-005,0.000517362,0.000978837,0.0171683
2.26012e-005,8.34189e-005,0.000143004,0.000163961,1.1917e-005,0.002406,6.08178e-005,0.000516951,0.00104171,0.0173544
2.42449e-005,7.97206e-005,0.000135196,0.000158208,1.15061e-005,0.00250668,6.45161e-005,0.000536265,0.000986234,0.0170355
2.26012e-005,7.39675e-005,0.000136018,0.000203411,1.23279e-005,0.00249106,6.36943e-005,0.000528868,0.00189151,0.0169842
2.34231e-005,0.000407643,0.000144648,0.000177933,1.23279e-005,0.00253585,5.9585e-005,0.000518184,0.0019137,0.0172459
2.46558e-005,7.84878e-005,0.00014136,0.000161907,1.23279e-005,0.00250709,6.16396e-005,0.000519006,0.00189193,0.0174062
2.30121e-005,7.80768e-005,0.000137251,0.000149168,1.23279e-005,0.00244586,6.16396e-005,0.000511198,0.00193836,0.0167015
2.34231e-005,7.68441e-005,0.000276556,0.000307376,1.1917e-005,0.00233696,5.75303e-005,0.00049435,0.00199301,0.017663
2.42449e-005,9.86234e-005,0.000144237,0.000138073,1.27389e-005,0.0024812,6.69817e-005,0.000536265,0.00208342,0.0174584
2.30121e-005,9.53359e-005,0.000472981,0.00244504,1.1917e-005,0.00257571,6.49271e-005,0.000522704,0.00244216,0.0179412
2.34231e-005,9.90343e-005,0.000146291,0.000444216,1.23279e-005,0.00266078,7.39675e-005,0.000555167,0.00258763,0.0192242
2.42449e-005,0.000355866,0.000147113,0.00201397,1.31498e-005,0.00251243,6.16396e-005,0.00051654,0.0027668,0.0183834
2.42449e-005,7.97206e-005,0.000143004,0.000274502,1.27389e-005,0.00252558,6.16396e-005,0.000509554,0.00288473,0.0188814
2.42449e-005,7.88987e-005,0.000140538,0.000261763,1.23279e-005,0.00250627,6.69817e-005,0.000507089,0.00292459,0.018618
2.46558e-005,0.000357921,0.000139716,0.00208671,1.27389e-005,0.00242449,5.9174e-005,0.000496404,0.00319293,0.0187561
2.46558e-005,8.62955e-005,0.000147113,0.000379289,1.27389e-005,0.00252887,6.73926e-005,0.000520649,0.00346949,0.022159
2.58886e-005,8.25971e-005,0.000161907,0.000424081,1.31498e-005,0.00276351,6.90364e-005,0.000559277,0.00380974,0.0217091
2.46558e-005,7.43785e-005,0.00014999,0.000359564,1.23279e-005,0.00268954,6.57489e-005,0.000522293,0.00350606,0.019986
2.46558e-005,7.23238e-005,0.000135196,0.000349291,1.1917e-005,0.00242531,5.9174e-005,0.000491884,0.00322334,0.0207113
2.34231e-005,7.43785e-005,0.000145469,0.000428601,1.27389e-005,0.00262379,6.65708e-005,0.000532566,0.0033984,0.0212961
2.26012e-005,9.08157e-005,0.000276556,0.00031354,1.1917e-005,0.00242285,6.36943e-005,0.000490651,0.0032895,0.021716
2.34231e-005,8.9172e-005,0.000144648,0.000296281,1.1917e-005,0.00241833,6.41052e-005,0.000498459,0.00319663,0.0216511
2.3834e-005,9.36922e-005,0.000143415,0.0002782,1.23279e-005,0.00271296,6.5338e-005,0.000519006,0.00342264,0.021638
2.50668e-005,9.53359e-005,0.000147935,0.000504212,1.27389e-005,0.00254366,6.73926e-005,0.000549414,0.00356359,0.0215644
2.42449e-005,9.20485e-005,0.00014999,0.000241216,1.23279e-005,0.00244997,6.36943e-005,0.000598726,0.00336182,0.0208313
2.26012e-005,9.04048e-005,0.000144237,0.000225601,1.1917e-005,0.00235956,6.32833e-005,0.000513663,0.00330101,0.0213088
2.42449e-005,0.000113006,0.000148346,0.000416684,1.23279e-005,0.00261516,7.43785e-005,0.000567084,0.00372509,0.0222461
2.46558e-005,0.000389151,0.000151633,0.00202342,1.23279e-005,0.00248572,6.82145e-005,0.000537087,0.00381549,0.0240427
2.83542e-005,0.000108075,0.000171769,0.000304911,1.47935e-005,0.0029287,8.3008e-005,0.000637765,0.00471255,0.0283674
2.62996e-005,0.000413807,0.000168482,0.00231765,1.35607e-005,0.00278036,7.31457e-005,0.000608588,0.00485022,0.0267939
2.30121e-005,7.43785e-005,0.000147524,0.000549414,1.1917e-005,0.00256708,6.20505e-005,0.000534621,0.00441709,0.0246887
2.21903e-005,9.57469e-005,0.000274091,0.000234231,1.1917e-005,0.00231601,6.12287e-005,0.000488186,0.0033495,0.0244208
2.26012e-005,9.36922e-005,0.000144237,0.000243682,1.23279e-005,0.00248531,6.45161e-005,0.000506678,0.00279433,0.0262819
2.83542e-005,9.94452e-005,0.000236285,0.000262585,1.23279e-005,0.00247175,6.65708e-005,0.000529279,0.00274707,0.0262885
2.34231e-005,9.98562e-005,0.000244915,0.000243682,1.1917e-005,0.00245367,6.61599e-005,0.000514896,0.00269776,0.0227906
2.58886e-005,0.000365728,0.000277789,0.00203493,1.27389e-005,0.00235052,5.9585e-005,0.000486131,0.00296117,0.0225543
2.42449e-005,7.39675e-005,0.000145059,0.000245326,1.23279e-005,0.00240353,6.16396e-005,0.00050791,0.00278323,0.0230553
2.3834e-005,8.17752e-005,0.000140949,0.000221081,1.1917e-005,0.0024212,6.24615e-005,0.000509554,0.00286665,0.0225087
2.42449e-005,0.000448736,0.000140127,0.000451202,1.1917e-005,0.00244833,6.41052e-005,0.000525991,0.00271913,0.0265174
3.12307e-005,0.000105609,0.000191905,0.000286419,1.56154e-005,0.00316622,7.23238e-005,0.0006579,0.00347689,0.0281652
2.71214e-005,7.43785e-005,0.000164372,0.000467639,1.39716e-005,0.0028872,6.08178e-005,0.000598315,0.00307582,0.0254407
2.46558e-005,4.43805e-005,0.000164372,0.00018122,1.27389e-005,0.0025412,5.30101e-005,0.000519416,0.00268091,0.0234518
2.54777e-005,4.02712e-005,0.000347236,0.000166016,1.23279e-005,0.00231683,4.84898e-005,0.000471748,0.00231847,0.0227565
2.42449e-005,0.000200945,0.000147524,0.000154099,1.15061e-005,0.00245695,5.05445e-005,0.000505856,0.00247052,0.0229123
2.34231e-005,0.000284775,0.000156154,0.000166427,1.23279e-005,0.00247915,5.21882e-005,0.000512431,0.00236162,0.0231835
